longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-61.8543836805556	-61.9791666667:-61.7296006944	-8.04900653153533	-8.17359483692:-7.92441822615	20200717120000	20200717000000:20200718000000	2979.66772460938	0.0:5959.33544922	0.0167999	0.00880432	0.00041133
-61.8543836805556	-61.9791666667:-61.7296006944	-7.55065331000049	-7.67524161538:-7.42606500462	20200717120000	20200717000000:20200718000000	2979.66772460938	0.0:5959.33544922	0.0211639	-0.00447591	0.000410549
-61.8543836805556	-61.9791666667:-61.7296006944	-7.30147669923307	-7.42606500462:-7.17688839385	20200717120000	20200717000000:20200718000000	2979.66772460938	0.0:5959.33544922	0.0128418	0.0827026	0.000410204
-61.8543836805556	-61.9791666667:-61.7296006944	-7.05230008846565	-7.17688839385:-6.92771178308	20200717120000	20200717000000:20200718000000	2979.66772460938	0.0:5959.33544922	0.0159476	0.0206735	0.000409249
-61.8543836805556	-61.9791666667:-61.7296006944	-6.80312347769823	-6.92771178308:-6.67853517231	20200717120000	20200717000000:20200718000000	2979.66772460938	0.0:5959.33544922	0.0202942	0.0184937	0.000408848
-61.8543836805556	-61.9791666667:-61.7296006944	-6.55394686693081	-6.67853517231:-6.42935856155	20200717120000	20200717000000:20200718000000	2979.66772460938	0.0:5959.33544922	0.0175629	0.012558	0.000409099
-61.8543836805556	-61.9791666667:-61.7296006944	-6.05559364539598	-6.18018195078:-5.93100534001	20200726120000	20200726000000:20200727000000	2979.66772460938	0.0:5959.33544922	0.0126343	0.00372314	0.000408013
-61.8543836805556	-61.9791666667:-61.7296006944	0.173821623789486	0.0492333184058:0.298409929173	20200710120000	20200710000000:20200711000000	2979.66772460938	0.0:5959.33544922	0.0175659	0.00761719	0.000411166
-61.8543836805556	-61.9791666667:-61.7296006944	0.422998234556907	0.298409929173:0.547586539941	20200710120000	20200710000000:20200711000000	2979.66772460938	0.0:5959.33544922	0.0169678	0.00136312	0.000407109
-61.8543836805556	-61.9791666667:-61.7296006944	6.40323689297495	6.27864858759:6.52782519836	20200703120000	20200703000000:20200704000000	2979.66772460938	0.0:5959.33544922	0.0170898	0.00437419	0.000408448
-61.6048177083333	-61.7296006944:-61.4800347222	-22.750426566813	-22.8750148722:-22.6258382614	20200708120000	20200708000000:20200709000000	2979.66772460938	0.0:5959.33544922	-0.0020752	0.636353	0.000407655
-61.6048177083333	-61.7296006944:-61.4800347222	-22.5012499560456	-22.6258382614:-22.3766616507	20200708120000	20200708000000:20200709000000	2979.66772460938	0.0:5959.33544922	-0.00341797	0.257904	0.000403266
-61.6048177083333	-61.7296006944:-61.4800347222	-22.5012499560456	-22.6258382614:-22.3766616507	20200731120000	20200731000000:20200801000000	2979.66772460938	0.0:5959.33544922	0.000773112	0.0821126	0.000408775
-61.6048177083333	-61.7296006944:-61.4800347222	-22.2520733452782	-22.3766616507:-22.1274850399	20200708120000	20200708000000:20200709000000	2979.66772460938	0.0:5959.33544922	-0.208313	0.00628662	0.000418499
-61.6048177083333	-61.7296006944:-61.4800347222	-22.2520733452782	-22.3766616507:-22.1274850399	20200731120000	20200731000000:20200801000000	2979.66772460938	0.0:5959.33544922	0.021342	0.171875	0.000405973
-61.6048177083333	-61.7296006944:-61.4800347222	-22.0028967345108	-22.1274850399:-21.8783084291	20200731120000	20200731000000:20200801000000	2979.66772460938	0.0:5959.33544922	0.00799561	-0.018219	0.000403946
-61.6048177083333	-61.7296006944:-61.4800347222	-21.7537201237434	-21.8783084291:-21.6291318184	20200731120000	20200731000000:20200801000000	2979.66772460938	0.0:5959.33544922	0.00537109	-0.00341797	0.000412244
-61.6048177083333	-61.7296006944:-61.4800347222	-21.5045435129759	-21.6291318184:-21.3799552076	20200708120000	20200708000000:20200709000000	2979.66772460938	0.0:5959.33544922	0.00561523	0.00146484	0.000408739
-61.6048177083333	-61.7296006944:-61.4800347222	-21.5045435129759	-21.6291318184:-21.3799552076	20200731120000	20200731000000:20200801000000	2979.66772460938	0.0:5959.33544922	-0.0159607	-0.0360107	0.000410323
-61.6048177083333	-61.7296006944:-61.4800347222	-16.0226580760927	-16.1472463815:-15.8980697707	20200724120000	20200724000000:20200725000000	2979.66772460938	0.0:5959.33544922	0.0222778	0.00793457	0.000409756
-61.6048177083333	-61.7296006944:-61.4800347222	-15.7734814653253	-15.8980697707:-15.6488931599	20200724120000	20200724000000:20200725000000	2979.66772460938	0.0:5959.33544922	0.0134888	-0.00762939	0.000409888
-61.6048177083333	-61.7296006944:-61.4800347222	-15.5243048545579	-15.6488931599:-15.3997165492	20200701120000	20200701000000:20200702000000	2979.66772460938	0.0:5959.33544922	0.0093689	0.0090332	0.000410077
-61.6048177083333	-61.7296006944:-61.4800347222	-15.2751282437905	-15.3997165492:-15.1505399384	20200701120000	20200701000000:20200702000000	2979.66772460938	0.0:5959.33544922	0.0168355	0.0778402	0.000408651
-61.6048177083333	-61.7296006944:-61.4800347222	-15.0259516330231	-15.1505399384:-14.9013633276	20200701120000	20200701000000:20200702000000	2979.66772460938	0.0:5959.33544922	-0.0113403	0.111548	0.000410794
-61.6048177083333	-61.7296006944:-61.4800347222	-14.7767750222556	-14.9013633276:-14.6521867169	20200701120000	20200701000000:20200702000000	2979.66772460938	0.0:5959.33544922	0.0224406	0.0618083	0.000406917
-61.6048177083333	-61.7296006944:-61.4800347222	-14.5275984114882	-14.6521867169:-14.4030101061	20200701120000	20200701000000:20200702000000	2979.66772460938	0.0:5959.33544922	0.0220947	-0.0675659	0.000412776
-61.6048177083333	-61.7296006944:-61.4800347222	-9.045712974605	-9.17030127999:-8.92112466922	20200717120000	20200717000000:20200718000000	2979.66772460938	0.0:5959.33544922	0.0123291	0.0163574	0.000406603
-61.6048177083333	-61.7296006944:-61.4800347222	-8.79653636383758	-8.92112466922:-8.67194805845	20200717120000	20200717000000:20200718000000	2979.66772460938	0.0:5959.33544922	0.0125814	0.00863444	0.000411603
-61.6048177083333	-61.7296006944:-61.4800347222	-8.54735975307016	-8.67194805845:-8.42277144769	20200717120000	20200717000000:20200718000000	2979.66772460938	0.0:5959.33544922	0.0183438	0.0113803	0.000409385
-61.6048177083333	-61.7296006944:-61.4800347222	-8.29818314230275	-8.42277144769:-8.17359483692	20200717120000	20200717000000:20200718000000	2979.66772460938	0.0:5959.33544922	0.01415	0.0129267	0.000409064
-61.6048177083333	-61.7296006944:-61.4800347222	-8.29818314230275	-8.42277144769:-8.17359483692	20200726120000	20200726000000:20200727000000	2979.66772460938	0.0:5959.33544922	0.015274	-0.0382233	0.0004104
-61.6048177083333	-61.7296006944:-61.4800347222	-8.04900653153533	-8.17359483692:-7.92441822615	20200717120000	20200717000000:20200718000000	2979.66772460938	0.0:5959.33544922	0.0359061	0.0102452	0.000409292
-61.6048177083333	-61.7296006944:-61.4800347222	-8.04900653153533	-8.17359483692:-7.92441822615	20200726120000	20200726000000:20200727000000	2979.66772460938	0.0:5959.33544922	0.0056889	0.0103844	0.000409916
-61.6048177083333	-61.7296006944:-61.4800347222	-7.79982992076791	-7.92441822615:-7.67524161538	20200726120000	20200726000000:20200727000000	2979.66772460938	0.0:5959.33544922	0.0142253	0.0178792	0.000407584
-61.6048177083333	-61.7296006944:-61.4800347222	-7.55065331000049	-7.67524161538:-7.42606500462	20200726120000	20200726000000:20200727000000	2979.66772460938	0.0:5959.33544922	-0.00106812	-0.019043	0.000411754
-61.6048177083333	-61.7296006944:-61.4800347222	-6.80312347769823	-6.92771178308:-6.67853517231	20200726120000	20200726000000:20200727000000	2979.66772460938	0.0:5959.33544922	-0.0176392	0.00219727	0.000413477
-61.6048177083333	-61.7296006944:-61.4800347222	-0.822884819280187	-0.947473124664:-0.698296513896	20200719120000	20200719000000:20200720000000	2979.66772460938	0.0:5959.33544922	0.0203979	0.00584717	0.000411014
-61.6048177083333	-61.7296006944:-61.4800347222	-0.57370820851277	-0.698296513896:-0.449119903129	20200719120000	20200719000000:20200720000000	2979.66772460938	0.0:5959.33544922	0.0191983	0.0233043	0.000412143
-61.6048177083333	-61.7296006944:-61.4800347222	-0.324531597745349	-0.449119903129:-0.199943292362	20200719120000	20200719000000:20200720000000	2979.66772460938	0.0:5959.33544922	0.015407	0.0139727	0.000410708
-61.6048177083333	-61.7296006944:-61.4800347222	-0.0753549869779313	-0.199943292362:0.0492333184058	20200719120000	20200719000000:20200720000000	2979.66772460938	0.0:5959.33544922	0.0164252	0.0127767	0.000408748
-61.6048177083333	-61.7296006944:-61.4800347222	0.422998234556907	0.298409929173:0.547586539941	20200719120000	20200719000000:20200720000000	2979.66772460938	0.0:5959.33544922	0.0163574	0.0107015	0.000407556
-61.6048177083333	-61.7296006944:-61.4800347222	5.15735383913786	5.03276553375:5.28194214452	20200703120000	20200703000000:20200704000000	2979.66772460938	0.0:5959.33544922	0.0075887	0.00850423	0.000405317
-61.6048177083333	-61.7296006944:-61.4800347222	5.40653044990528	5.28194214452:5.53111875529	20200703120000	20200703000000:20200704000000	2979.66772460938	0.0:5959.33544922	0.0124756	0.0038147	0.000406957
-61.6048177083333	-61.7296006944:-61.4800347222	5.6557070606727	5.53111875529:5.78029536606	20200703120000	20200703000000:20200704000000	2979.66772460938	0.0:5959.33544922	0.0130728	0.00545021	0.000408561
-61.6048177083333	-61.7296006944:-61.4800347222	5.90488367144012	5.78029536606:6.02947197682	20200703120000	20200703000000:20200704000000	2979.66772460938	0.0:5959.33544922	0.0124465	0.00518329	0.000406055
-61.6048177083333	-61.7296006944:-61.4800347222	6.15406028220753	6.02947197682:6.27864858759	20200703120000	20200703000000:20200704000000	2979.66772460938	0.0:5959.33544922	0.0265503	0.0100098	0.000411416
-61.6048177083333	-61.7296006944:-61.4800347222	6.40323689297495	6.27864858759:6.52782519836	20200703120000	20200703000000:20200704000000	2979.66772460938	0.0:5959.33544922	0.018072	0.0111972	0.000410146
-61.3552517361111	-61.4800347222:-61.23046875	-30.9732547221378	-31.0978430275:-30.8486664168	20200715120000	20200715000000:20200716000000	2979.66772460938	0.0:5959.33544922	-0.0194804	0.0178833	0.000411428
-61.3552517361111	-61.4800347222:-61.23046875	-30.7240781113704	-30.8486664168:-30.599489806	20200715120000	20200715000000:20200716000000	2979.66772460938	0.0:5959.33544922	-0.0183105	-0.000915527	0.000413519
-61.3552517361111	-61.4800347222:-61.23046875	-24.2454862314175	-24.3700745368:-24.120897926	20200708120000	20200708000000:20200709000000	2979.66772460938	0.0:5959.33544922	-0.0977783	-0.0111084	0.000412771
-61.3552517361111	-61.4800347222:-61.23046875	-23.7471330098827	-23.8717213153:-23.6225447045	20200708120000	20200708000000:20200709000000	2979.66772460938	0.0:5959.33544922	0.022583	0.0186157	0.000408069
-61.3552517361111	-61.4800347222:-61.23046875	-23.7471330098827	-23.8717213153:-23.6225447045	20200731120000	20200731000000:20200801000000	2979.66772460938	0.0:5959.33544922	0.0100098	-0.482666	0.000413101
-61.3552517361111	-61.4800347222:-61.23046875	-23.4979563991153	-23.6225447045:-23.3733680937	20200708120000	20200708000000:20200709000000	2979.66772460938	0.0:5959.33544922	-0.0730286	0.11972	0.000408672
-61.3552517361111	-61.4800347222:-61.23046875	-23.4979563991153	-23.6225447045:-23.3733680937	20200731120000	20200731000000:20200801000000	2979.66772460938	0.0:5959.33544922	0.0170593	0.00201416	0.000408415
-61.3552517361111	-61.4800347222:-61.23046875	-23.2487797883479	-23.3733680937:-23.124191483	20200708120000	20200708000000:20200709000000	2979.66772460938	0.0:5959.33544922	0.0188599	0.602325	0.000409324
-61.3552517361111	-61.4800347222:-61.23046875	-23.2487797883479	-23.3733680937:-23.124191483	20200731120000	20200731000000:20200801000000	2979.66772460938	0.0:5959.33544922	0.0390422	-0.0159098	0.000407366
-61.3552517361111	-61.4800347222:-61.23046875	-22.9996031775804	-23.124191483:-22.8750148722	20200708120000	20200708000000:20200709000000	2979.66772460938	0.0:5959.33544922	0.00524902	0.0868225	0.000407979
-61.3552517361111	-61.4800347222:-61.23046875	-22.9996031775804	-23.124191483:-22.8750148722	20200731120000	20200731000000:20200801000000	2979.66772460938	0.0:5959.33544922	0.014801	0.0123596	0.000415606
-61.3552517361111	-61.4800347222:-61.23046875	-22.750426566813	-22.8750148722:-22.6258382614	20200708120000	20200708000000:20200709000000	2979.66772460938	0.0:5959.33544922	-0.0198975	-0.0363159	0.000411652
-61.3552517361111	-61.4800347222:-61.23046875	-17.0193645191624	-17.1439528245:-16.8947762138	20200724120000	20200724000000:20200725000000	2979.66772460938	0.0:5959.33544922	0.0160726	0.160777	0.00041305
-61.3552517361111	-61.4800347222:-61.23046875	-16.5210112976276	-16.645599603:-16.3964229922	20200724120000	20200724000000:20200725000000	2979.66772460938	0.0:5959.33544922	-0.0185242	0.0360718	0.000409017
-61.3552517361111	-61.4800347222:-61.23046875	-16.2718346868601	-16.3964229922:-16.1472463815	20200724120000	20200724000000:20200725000000	2979.66772460938	0.0:5959.33544922	-0.000686646	-0.0869904	0.000410558
-61.3552517361111	-61.4800347222:-61.23046875	-16.0226580760927	-16.1472463815:-15.8980697707	20200701120000	20200701000000:20200702000000	2979.66772460938	0.0:5959.33544922	0.0216064	-0.00282796	0.000409343
-61.3552517361111	-61.4800347222:-61.23046875	-16.0226580760927	-16.1472463815:-15.8980697707	20200724120000	20200724000000:20200725000000	2979.66772460938	0.0:5959.33544922	0.00964355	-0.000366211	0.000409225
-61.3552517361111	-61.4800347222:-61.23046875	-15.7734814653253	-15.8980697707:-15.6488931599	20200701120000	20200701000000:20200702000000	2979.66772460938	0.0:5959.33544922	0.0806885	-0.0411987	0.000407199
-61.3552517361111	-61.4800347222:-61.23046875	-15.7734814653253	-15.8980697707:-15.6488931599	20200724120000	20200724000000:20200725000000	2979.66772460938	0.0:5959.33544922	0.0134888	0.00152588	0.000404924
-61.3552517361111	-61.4800347222:-61.23046875	-10.2915960284421	-10.4161843338:-10.1670077231	20200717120000	20200717000000:20200718000000	2979.66772460938	0.0:5959.33544922	0.0289171	0.0208672	0.000409807
-61.3552517361111	-61.4800347222:-61.23046875	-10.0424194176747	-10.1670077231:-9.91783111229	20200717120000	20200717000000:20200718000000	2979.66772460938	0.0:5959.33544922	0.00220004	0.0135817	0.000411278
-61.3552517361111	-61.4800347222:-61.23046875	-9.79324280690726	-9.91783111229:-9.66865450152	20200717120000	20200717000000:20200718000000	2979.66772460938	0.0:5959.33544922	0.012002	0.00812863	0.00041113
-61.3552517361111	-61.4800347222:-61.23046875	-9.54406619613984	-9.66865450152:-9.41947789076	20200717120000	20200717000000:20200718000000	2979.66772460938	0.0:5959.33544922	0.0173615	0.0189575	0.000409883
-61.3552517361111	-61.4800347222:-61.23046875	-9.29488958537242	-9.41947789076:-9.17030127999	20200717120000	20200717000000:20200718000000	2979.66772460938	0.0:5959.33544922	0.0229706	0.00977173	0.000410715
-61.3552517361111	-61.4800347222:-61.23046875	-9.29488958537242	-9.41947789076:-9.17030127999	20200726120000	20200726000000:20200727000000	2979.66772460938	0.0:5959.33544922	0.00810024	0.015625	0.000409958
-61.3552517361111	-61.4800347222:-61.23046875	-9.045712974605	-9.17030127999:-8.92112466922	20200717120000	20200717000000:20200718000000	2979.66772460938	0.0:5959.33544922	0.0166626	0.00447998	0.000408421
-61.3552517361111	-61.4800347222:-61.23046875	-9.045712974605	-9.17030127999:-8.92112466922	20200726120000	20200726000000:20200727000000	2979.66772460938	0.0:5959.33544922	0.0167625	-0.000391643	0.000409125
-61.3552517361111	-61.4800347222:-61.23046875	-8.79653636383758	-8.92112466922:-8.67194805845	20200726120000	20200726000000:20200727000000	2979.66772460938	0.0:5959.33544922	0.020375	0.0035163	0.000410247
-61.3552517361111	-61.4800347222:-61.23046875	-8.54735975307016	-8.67194805845:-8.42277144769	20200726120000	20200726000000:20200727000000	2979.66772460938	0.0:5959.33544922	0.0114111	0.0496286	0.000408517
-61.3552517361111	-61.4800347222:-61.23046875	-8.29818314230275	-8.42277144769:-8.17359483692	20200726120000	20200726000000:20200727000000	2979.66772460938	0.0:5959.33544922	0.0140788	0.0424717	0.000409377
-61.3552517361111	-61.4800347222:-61.23046875	-8.04900653153533	-8.17359483692:-7.92441822615	20200726120000	20200726000000:20200727000000	2979.66772460938	0.0:5959.33544922	0.00261896	0.0137939	0.000408618
-61.3552517361111	-61.4800347222:-61.23046875	-1.81959126234986	-1.94417956773:-1.69500295697	20200719120000	20200719000000:20200720000000	2979.66772460938	0.0:5959.33544922	0.0167847	0.0157623	0.00041111
-61.3552517361111	-61.4800347222:-61.23046875	-1.32123804081503	-1.4458263462:-1.19664973543	20200719120000	20200719000000:20200720000000	2979.66772460938	0.0:5959.33544922	0.0112508	0.00899251	0.000410312
-61.3552517361111	-61.4800347222:-61.23046875	-1.0720614300476	-1.19664973543:-0.947473124664	20200719120000	20200719000000:20200720000000	2979.66772460938	0.0:5959.33544922	0.0262146	0.0071106	0.000410045
-61.3552517361111	-61.4800347222:-61.23046875	-0.822884819280187	-0.947473124664:-0.698296513896	20200719120000	20200719000000:20200720000000	2979.66772460938	0.0:5959.33544922	0.0266724	-0.113953	0.000412295
-61.3552517361111	-61.4800347222:-61.23046875	-0.57370820851277	-0.698296513896:-0.449119903129	20200719120000	20200719000000:20200720000000	2979.66772460938	0.0:5959.33544922	0.0181037	0.0134718	0.00041149
-61.3552517361111	-61.4800347222:-61.23046875	4.16064739606819	4.03605909068:4.28523570145	20200703120000	20200703000000:20200704000000	2979.66772460938	0.0:5959.33544922	0.0137671	0.00534668	0.000408254
-61.3552517361111	-61.4800347222:-61.23046875	4.40982400683561	4.28523570145:4.53441231222	20200703120000	20200703000000:20200704000000	2979.66772460938	0.0:5959.33544922	0.0167847	0.0175171	0.000402226
-61.3552517361111	-61.4800347222:-61.23046875	4.65900061760302	4.53441231222:4.78358892299	20200703120000	20200703000000:20200704000000	2979.66772460938	0.0:5959.33544922	0.0167963	0.0112653	0.000409291
-61.3552517361111	-61.4800347222:-61.23046875	4.90817722837044	4.78358892299:5.03276553375	20200703120000	20200703000000:20200704000000	2979.66772460938	0.0:5959.33544922	0.0133586	0.00408122	0.000406589
-61.3552517361111	-61.4800347222:-61.23046875	5.15735383913786	5.03276553375:5.28194214452	20200703120000	20200703000000:20200704000000	2979.66772460938	0.0:5959.33544922	0.0142975	0.00390625	0.000403844
-61.3552517361111	-61.4800347222:-61.23046875	5.40653044990528	5.28194214452:5.53111875529	20200703120000	20200703000000:20200704000000	2979.66772460938	0.0:5959.33544922	0.0127597	0.00693427	0.000405228
-61.3552517361111	-61.4800347222:-61.23046875	5.40653044990528	5.28194214452:5.53111875529	20200712120000	20200712000000:20200713000000	2979.66772460938	0.0:5959.33544922	0.0157369	0.00222778	0.000407755
-61.3552517361111	-61.4800347222:-61.23046875	5.6557070606727	5.53111875529:5.78029536606	20200703120000	20200703000000:20200704000000	2979.66772460938	0.0:5959.33544922	0.0158691	0.00567627	0.000407712
-61.3552517361111	-61.4800347222:-61.23046875	5.6557070606727	5.53111875529:5.78029536606	20200712120000	20200712000000:20200713000000	2979.66772460938	0.0:5959.33544922	0.0146628	0.00456687	0.000406319
-61.3552517361111	-61.4800347222:-61.23046875	5.90488367144012	5.78029536606:6.02947197682	20200712120000	20200712000000:20200713000000	2979.66772460938	0.0:5959.33544922	0.0134684	0.00432943	0.000398494
-61.1056857638889	-61.23046875:-60.9809027778	-25.2421926744872	-25.3667809799:-25.1176043691	20200708120000	20200708000000:20200709000000	2979.66772460938	0.0:5959.33544922	0.0571594	0.0138245	0.000407367
-61.1056857638889	-61.23046875:-60.9809027778	-24.9930160637198	-25.1176043691:-24.8684277583	20200708120000	20200708000000:20200709000000	2979.66772460938	0.0:5959.33544922	-0.0140686	0.00317383	0.000408906
-61.1056857638889	-61.23046875:-60.9809027778	-24.7438394529524	-24.8684277583:-24.6192511476	20200708120000	20200708000000:20200709000000	2979.66772460938	0.0:5959.33544922	-0.000732422	0.0209351	0.000408982
-61.1056857638889	-61.23046875:-60.9809027778	-24.494662842185	-24.6192511476:-24.3700745368	20200708120000	20200708000000:20200709000000	2979.66772460938	0.0:5959.33544922	0.0285645	0.00561523	0.000408179
-61.1056857638889	-61.23046875:-60.9809027778	-24.494662842185	-24.6192511476:-24.3700745368	20200731120000	20200731000000:20200801000000	2979.66772460938	0.0:5959.33544922	0.0117594	-0.042867	0.000409017
-61.1056857638889	-61.23046875:-60.9809027778	-24.2454862314175	-24.3700745368:-24.120897926	20200708120000	20200708000000:20200709000000	2979.66772460938	0.0:5959.33544922	0.0205078	0.00616455	0.00040705
-61.1056857638889	-61.23046875:-60.9809027778	-24.2454862314175	-24.3700745368:-24.120897926	20200731120000	20200731000000:20200801000000	2979.66772460938	0.0:5959.33544922	0.0112915	-0.403625	0.000420238
-61.1056857638889	-61.23046875:-60.9809027778	-17.5177177406972	-17.6423060461:-17.3931294353	20200724120000	20200724000000:20200725000000	2979.66772460938	0.0:5959.33544922	-0.00718689	-0.00750732	0.000412348
-61.1056857638889	-61.23046875:-60.9809027778	-17.2685411299298	-17.3931294353:-17.1439528245	20200724120000	20200724000000:20200725000000	2979.66772460938	0.0:5959.33544922	-0.00270589	-0.0180868	0.000412178
-61.1056857638889	-61.23046875:-60.9809027778	-17.0193645191624	-17.1439528245:-16.8947762138	20200701120000	20200701000000:20200702000000	2979.66772460938	0.0:5959.33544922	-0.0270386	0.0704346	0.000408972
-61.1056857638889	-61.23046875:-60.9809027778	-17.0193645191624	-17.1439528245:-16.8947762138	20200724120000	20200724000000:20200725000000	2979.66772460938	0.0:5959.33544922	0.0114136	-0.102112	0.000413547
-61.1056857638889	-61.23046875:-60.9809027778	-11.2883024715118	-11.4128907769:-11.1637141661	20200717120000	20200717000000:20200718000000	2979.66772460938	0.0:5959.33544922	0.0169922	0.0237915	0.000408628
-61.1056857638889	-61.23046875:-60.9809027778	-11.0391258607444	-11.1637141661:-10.9145375554	20200717120000	20200717000000:20200718000000	2979.66772460938	0.0:5959.33544922	0.00779419	-0.0271912	0.000411061
-61.1056857638889	-61.23046875:-60.9809027778	-10.7899492499769	-10.9145375554:-10.6653609446	20200717120000	20200717000000:20200718000000	2979.66772460938	0.0:5959.33544922	0.0159325	-0.0296701	0.000411074
-61.1056857638889	-61.23046875:-60.9809027778	-10.7899492499769	-10.9145375554:-10.6653609446	20200726120000	20200726000000:20200727000000	2979.66772460938	0.0:5959.33544922	0.0131226	0.00695801	0.00040979
-61.1056857638889	-61.23046875:-60.9809027778	-10.5407726392095	-10.6653609446:-10.4161843338	20200717120000	20200717000000:20200718000000	2979.66772460938	0.0:5959.33544922	0.0105121	0.00645905	0.000410549
-61.1056857638889	-61.23046875:-60.9809027778	-10.5407726392095	-10.6653609446:-10.4161843338	20200726120000	20200726000000:20200727000000	2979.66772460938	0.0:5959.33544922	-0.000523158	0.0160871	0.000411238
-61.1056857638889	-61.23046875:-60.9809027778	-10.2915960284421	-10.4161843338:-10.1670077231	20200717120000	20200717000000:20200718000000	2979.66772460938	0.0:5959.33544922	0.00664847	0.0103891	0.00041138
-61.1056857638889	-61.23046875:-60.9809027778	-10.2915960284421	-10.4161843338:-10.1670077231	20200726120000	20200726000000:20200727000000	2979.66772460938	0.0:5959.33544922	0.0195636	0.00382008	0.000409566
-61.1056857638889	-61.23046875:-60.9809027778	-10.0424194176747	-10.1670077231:-9.91783111229	20200717120000	20200717000000:20200718000000	2979.66772460938	0.0:5959.33544922	0.0141449	0.0118103	0.000409658
-61.1056857638889	-61.23046875:-60.9809027778	-10.0424194176747	-10.1670077231:-9.91783111229	20200726120000	20200726000000:20200727000000	2979.66772460938	0.0:5959.33544922	0.0293457	0.0112381	0.000409397
-61.1056857638889	-61.23046875:-60.9809027778	-9.79324280690726	-9.91783111229:-9.66865450152	20200726120000	20200726000000:20200727000000	2979.66772460938	0.0:5959.33544922	0.0162005	0.0242746	0.000409553
-61.1056857638889	-61.23046875:-60.9809027778	-9.54406619613984	-9.66865450152:-9.41947789076	20200726120000	20200726000000:20200727000000	2979.66772460938	0.0:5959.33544922	0.0183827	0.00455544	0.000409374
-61.1056857638889	-61.23046875:-60.9809027778	-9.29488958537242	-9.41947789076:-9.17030127999	20200726120000	20200726000000:20200727000000	2979.66772460938	0.0:5959.33544922	-0.0120443	0.0116882	0.000410476
-61.1056857638889	-61.23046875:-60.9809027778	-3.31465092695437	-3.43923923234:-3.19006262157	20200719120000	20200719000000:20200720000000	2979.66772460938	0.0:5959.33544922	0.0216064	0.00128174	0.000411922
-61.1056857638889	-61.23046875:-60.9809027778	-3.06547431618695	-3.19006262157:-2.9408860108	20200719120000	20200719000000:20200720000000	2979.66772460938	0.0:5959.33544922	0.0136515	-0.0114746	0.000410175
-61.1056857638889	-61.23046875:-60.9809027778	-2.81629770541953	-2.9408860108:-2.69170940004	20200719120000	20200719000000:20200720000000	2979.66772460938	0.0:5959.33544922	0.0205587	0.0108337	0.000411466
-61.1056857638889	-61.23046875:-60.9809027778	-2.56712109465212	-2.69170940004:-2.44253278927	20200719120000	20200719000000:20200720000000	2979.66772460938	0.0:5959.33544922	0.0153262	0.00776753	0.000411581
-61.1056857638889	-61.23046875:-60.9809027778	-2.3179444838847	-2.44253278927:-2.1933561785	20200719120000	20200719000000:20200720000000	2979.66772460938	0.0:5959.33544922	0.017117	-1.13892	0.000411303
-61.1056857638889	-61.23046875:-60.9809027778	-2.06876787311728	-2.1933561785:-1.94417956773	20200719120000	20200719000000:20200720000000	2979.66772460938	0.0:5959.33544922	0.011582	0.0016861	0.000411755
-61.1056857638889	-61.23046875:-60.9809027778	2.91476434223109	2.79017603685:3.03935264761	20200703120000	20200703000000:20200704000000	2979.66772460938	0.0:5959.33544922	0.0149604	0.00658501	0.000403699
-61.1056857638889	-61.23046875:-60.9809027778	3.16394095299851	3.03935264761:3.28852925838	20200703120000	20200703000000:20200704000000	2979.66772460938	0.0:5959.33544922	0.0170223	0.00988224	0.000407034
-61.1056857638889	-61.23046875:-60.9809027778	3.41311756376593	3.28852925838:3.53770586915	20200703120000	20200703000000:20200704000000	2979.66772460938	0.0:5959.33544922	0.0145752	0.00443115	0.00040523
-61.1056857638889	-61.23046875:-60.9809027778	3.66229417453335	3.53770586915:3.78688247992	20200703120000	20200703000000:20200704000000	2979.66772460938	0.0:5959.33544922	0.0134039	0.00409978	0.000407518
-61.1056857638889	-61.23046875:-60.9809027778	3.91147078530077	3.78688247992:4.03605909068	20200703120000	20200703000000:20200704000000	2979.66772460938	0.0:5959.33544922	0.0143977	0.0049554	0.00040716
-61.1056857638889	-61.23046875:-60.9809027778	4.16064739606819	4.03605909068:4.28523570145	20200703120000	20200703000000:20200704000000	2979.66772460938	0.0:5959.33544922	0.0154477	0.00952584	0.000408704
-61.1056857638889	-61.23046875:-60.9809027778	5.40653044990528	5.28194214452:5.53111875529	20200712120000	20200712000000:20200713000000	2979.66772460938	0.0:5959.33544922	0.0111593	0.0067749	0.00040519
-60.8561197916667	-60.9809027778:-60.7313368056	-26.2388991175569	-26.3634874229:-26.1143108122	20200708120000	20200708000000:20200709000000	2979.66772460938	0.0:5959.33544922	0.0513458	0.0564697	0.000408114
-60.8561197916667	-60.9809027778:-60.7313368056	-25.9897225067895	-26.1143108122:-25.8651342014	20200708120000	20200708000000:20200709000000	2979.66772460938	0.0:5959.33544922	0.0357361	-0.000488281	0.000411335
-60.8561197916667	-60.9809027778:-60.7313368056	-25.9897225067895	-26.1143108122:-25.8651342014	20200731120000	20200731000000:20200801000000	2979.66772460938	0.0:5959.33544922	-0.0441284	0.00012207	0.000410913
