longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.5822482638889	-74.70703125:-74.4574652778	-14.5275984114882	-14.6521867169:-14.4030101061	20180314120000	20180314000000:20180315000000	3119.12060546875	0.0:6238.24121094	0.00819397	-0.000390625	0.000398531
-74.5822482638889	-74.70703125:-74.4574652778	-14.2784218007208	-14.4030101061:-14.1538334953	20180314120000	20180314000000:20180315000000	3119.12060546875	0.0:6238.24121094	0.00502642	-0.00380141	0.00039753
-74.5822482638889	-74.70703125:-74.4574652778	-6.80312347769823	-6.92771178308:-6.67853517231	20180330120000	20180330000000:20180331000000	3119.12060546875	0.0:6238.24121094	0.0170085	0.00994195	0.000405102
-74.3326822916667	-74.4574652778:-74.2078993056	-33.465020829812	-33.5896091352:-33.3404325244	20180326120000	20180326000000:20180327000000	3119.12060546875	0.0:6238.24121094	-0.0146077	-0.047372	0.000400489
-74.3326822916667	-74.4574652778:-74.2078993056	-33.2158442190446	-33.3404325244:-33.0912559137	20180326120000	20180326000000:20180327000000	3119.12060546875	0.0:6238.24121094	0.0308754	-0.637007	0.000399157
-74.3326822916667	-74.4574652778:-74.2078993056	-32.9666676082772	-33.0912559137:-32.8420793029	20180326120000	20180326000000:20180327000000	3119.12060546875	0.0:6238.24121094	0.0326825	0.00410314	0.00039705
-74.3326822916667	-74.4574652778:-74.2078993056	-32.7174909975098	-32.8420793029:-32.5929026921	20180326120000	20180326000000:20180327000000	3119.12060546875	0.0:6238.24121094	0.0116577	0.0230103	0.000392106
-74.3326822916667	-74.4574652778:-74.2078993056	-30.2257248898356	-30.3503131952:-30.1011365845	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	0.094104	0.0310669	0.000398329
-74.3326822916667	-74.4574652778:-74.2078993056	-29.9765482790682	-30.1011365845:-29.8519599737	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	0.00876872	0.022503	0.000397167
-74.3326822916667	-74.4574652778:-74.2078993056	-29.7273716683007	-29.8519599737:-29.6027833629	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	-0.00078236	-0.0028853	0.000397595
-74.3326822916667	-74.4574652778:-74.2078993056	-29.4781950575333	-29.6027833629:-29.3536067521	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	0.00365479	0.0130389	0.000397366
-74.3326822916667	-74.4574652778:-74.2078993056	-29.2290184467659	-29.3536067521:-29.1044301414	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	-0.0232766	0.0413497	0.000395962
-74.3326822916667	-74.4574652778:-74.2078993056	-28.9798418359985	-29.1044301414:-28.8552535306	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	-0.00417129	0.00327125	0.000396967
-74.3326822916667	-74.4574652778:-74.2078993056	-28.7306652252311	-28.8552535306:-28.6060769198	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	0.0085144	0.0027771	0.000398974
-74.3326822916667	-74.4574652778:-74.2078993056	-27.9831353929288	-28.1077236983:-27.8585470875	20180319120000	20180319000000:20180320000000	3119.12060546875	0.0:6238.24121094	0.0304565	-0.00637817	0.000387731
-74.3326822916667	-74.4574652778:-74.2078993056	-27.7339587821614	-27.8585470875:-27.6093704768	20180319120000	20180319000000:20180320000000	3119.12060546875	0.0:6238.24121094	-0.0118896	0.00279541	0.000390503
-74.3326822916667	-74.4574652778:-74.2078993056	-27.484782171394	-27.6093704768:-27.360193866	20180319120000	20180319000000:20180320000000	3119.12060546875	0.0:6238.24121094	0.0252075	0.020813	0.000386432
-74.3326822916667	-74.4574652778:-74.2078993056	-27.2356055606266	-27.360193866:-27.1110172552	20180319120000	20180319000000:20180320000000	3119.12060546875	0.0:6238.24121094	0.00280762	0.0351562	0.000386667
-74.3326822916667	-74.4574652778:-74.2078993056	-22.750426566813	-22.8750148722:-22.6258382614	20180321120000	20180321000000:20180322000000	3119.12060546875	0.0:6238.24121094	0.0032959	-0.0661824	0.000395987
-74.3326822916667	-74.4574652778:-74.2078993056	-15.7734814653253	-15.8980697707:-15.6488931599	20180314120000	20180314000000:20180315000000	3119.12060546875	0.0:6238.24121094	0.017174	0.00199053	0.000402263
-74.3326822916667	-74.4574652778:-74.2078993056	-15.5243048545579	-15.6488931599:-15.3997165492	20180314120000	20180314000000:20180315000000	3119.12060546875	0.0:6238.24121094	0.00816976	0.00351563	0.000401216
-74.3326822916667	-74.4574652778:-74.2078993056	-15.2751282437905	-15.3997165492:-15.1505399384	20180314120000	20180314000000:20180315000000	3119.12060546875	0.0:6238.24121094	0.00555491	0.0154037	0.000401699
-74.3326822916667	-74.4574652778:-74.2078993056	-15.0259516330231	-15.1505399384:-14.9013633276	20180314120000	20180314000000:20180315000000	3119.12060546875	0.0:6238.24121094	0.00964556	-0.00925833	0.000400557
-74.3326822916667	-74.4574652778:-74.2078993056	-14.7767750222556	-14.9013633276:-14.6521867169	20180305120000	20180305000000:20180306000000	3119.12060546875	0.0:6238.24121094	0.00854492	-0.0165253	0.000392057
-74.3326822916667	-74.4574652778:-74.2078993056	-14.7767750222556	-14.9013633276:-14.6521867169	20180314120000	20180314000000:20180315000000	3119.12060546875	0.0:6238.24121094	0.00803148	-0.000411719	0.000397843
-74.3326822916667	-74.4574652778:-74.2078993056	-14.5275984114882	-14.6521867169:-14.4030101061	20180305120000	20180305000000:20180306000000	3119.12060546875	0.0:6238.24121094	0.0159302	0.000810896	0.00039145
-74.3326822916667	-74.4574652778:-74.2078993056	-14.5275984114882	-14.6521867169:-14.4030101061	20180314120000	20180314000000:20180315000000	3119.12060546875	0.0:6238.24121094	0.0098121	-0.00782189	0.000397038
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20180305120000	20180305000000:20180306000000	3119.12060546875	0.0:6238.24121094	0.0094733	-0.00322844	0.000392369
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20180314120000	20180314000000:20180315000000	3119.12060546875	0.0:6238.24121094	0.0143044	0.00287975	0.000396132
-74.3326822916667	-74.4574652778:-74.2078993056	-7.79982992076791	-7.92441822615:-7.67524161538	20180330120000	20180330000000:20180331000000	3119.12060546875	0.0:6238.24121094	0.0173129	0.0102422	0.000405114
-74.3326822916667	-74.4574652778:-74.2078993056	-7.30147669923307	-7.42606500462:-7.17688839385	20180330120000	20180330000000:20180331000000	3119.12060546875	0.0:6238.24121094	0.0187703	0.00979818	0.000403242
-74.3326822916667	-74.4574652778:-74.2078993056	-7.05230008846565	-7.17688839385:-6.92771178308	20180330120000	20180330000000:20180331000000	3119.12060546875	0.0:6238.24121094	0.0177511	0.000432333	0.000405504
-74.3326822916667	-74.4574652778:-74.2078993056	-6.80312347769823	-6.92771178308:-6.67853517231	20180330120000	20180330000000:20180331000000	3119.12060546875	0.0:6238.24121094	0.0196272	0.00919887	0.00040482
-74.3326822916667	-74.4574652778:-74.2078993056	6.15406028220753	6.02947197682:6.27864858759	20180325120000	20180325000000:20180326000000	3119.12060546875	0.0:6238.24121094	0.016214	0.00855102	0.000405079
-74.3326822916667	-74.4574652778:-74.2078993056	6.40323689297495	6.27864858759:6.52782519836	20180325120000	20180325000000:20180326000000	3119.12060546875	0.0:6238.24121094	0.0181425	0.00847553	0.000404294
-74.0831163194444	-74.2078993056:-73.9583333333	-31.4716079436727	-31.5961962491:-31.3470196383	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	-0.030474	0.00371094	0.000401487
-74.0831163194444	-74.2078993056:-73.9583333333	-31.2224313329053	-31.3470196383:-31.0978430275	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	-0.0284294	-0.000263053	0.000399946
-74.0831163194444	-74.2078993056:-73.9583333333	-30.9732547221378	-31.0978430275:-30.8486664168	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	-0.00149263	-0.0204794	0.000398759
-74.0831163194444	-74.2078993056:-73.9583333333	-30.7240781113704	-30.8486664168:-30.599489806	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	0.0132485	-0.00110394	0.000398945
-74.0831163194444	-74.2078993056:-73.9583333333	-30.474901500603	-30.599489806:-30.3503131952	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	0.0124236	7.35197e-05	0.000398597
-74.0831163194444	-74.2078993056:-73.9583333333	-30.2257248898356	-30.3503131952:-30.1011365845	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	0.000772891	0.214015	0.000399788
-74.0831163194444	-74.2078993056:-73.9583333333	-29.9765482790682	-30.1011365845:-29.8519599737	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	0.0480232	0.00368391	0.000396854
-74.0831163194444	-74.2078993056:-73.9583333333	-28.9798418359985	-29.1044301414:-28.8552535306	20180319120000	20180319000000:20180320000000	3119.12060546875	0.0:6238.24121094	-0.00726318	-999999	0.000393218
-74.0831163194444	-74.2078993056:-73.9583333333	-28.7306652252311	-28.8552535306:-28.6060769198	20180319120000	20180319000000:20180320000000	3119.12060546875	0.0:6238.24121094	-0.0943604	-0.00183105	0.00039519
-74.0831163194444	-74.2078993056:-73.9583333333	-28.4814886144637	-28.6060769198:-28.3569003091	20180319120000	20180319000000:20180320000000	3119.12060546875	0.0:6238.24121094	-0.10116	-0.096167	0.000402024
-74.0831163194444	-74.2078993056:-73.9583333333	-28.2323120036962	-28.3569003091:-28.1077236983	20180319120000	20180319000000:20180320000000	3119.12060546875	0.0:6238.24121094	0.0200806	-0.000467936	0.000392903
-74.0831163194444	-74.2078993056:-73.9583333333	-27.9831353929288	-28.1077236983:-27.8585470875	20180319120000	20180319000000:20180320000000	3119.12060546875	0.0:6238.24121094	0.0298996	0.00457764	0.000392163
-74.0831163194444	-74.2078993056:-73.9583333333	-23.2487797883479	-23.3733680937:-23.124191483	20180321120000	20180321000000:20180322000000	3119.12060546875	0.0:6238.24121094	-0.0164795	-0.0553284	0.000395338
-74.0831163194444	-74.2078993056:-73.9583333333	-22.750426566813	-22.8750148722:-22.6258382614	20180321120000	20180321000000:20180322000000	3119.12060546875	0.0:6238.24121094	0.0071106	-0.00817871	0.000389087
-74.0831163194444	-74.2078993056:-73.9583333333	-17.0193645191624	-17.1439528245:-16.8947762138	20180314120000	20180314000000:20180315000000	3119.12060546875	0.0:6238.24121094	0.00547791	0.00869242	0.000403391
-74.0831163194444	-74.2078993056:-73.9583333333	-16.770187908395	-16.8947762138:-16.645599603	20180314120000	20180314000000:20180315000000	3119.12060546875	0.0:6238.24121094	0.0118176	0.0357764	0.000402989
-74.0831163194444	-74.2078993056:-73.9583333333	-16.5210112976276	-16.645599603:-16.3964229922	20180314120000	20180314000000:20180315000000	3119.12060546875	0.0:6238.24121094	0.00811843	0.0511779	0.000403083
-74.0831163194444	-74.2078993056:-73.9583333333	-16.2718346868601	-16.3964229922:-16.1472463815	20180314120000	20180314000000:20180315000000	3119.12060546875	0.0:6238.24121094	0.00619868	-0.00210752	0.000402958
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20180305120000	20180305000000:20180306000000	3119.12060546875	0.0:6238.24121094	0.0108319	0.000495462	0.000405857
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20180314120000	20180314000000:20180315000000	3119.12060546875	0.0:6238.24121094	0.00994107	0.0439899	0.000403004
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20180305120000	20180305000000:20180306000000	3119.12060546875	0.0:6238.24121094	0.00832809	0.00027174	0.000401577
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20180314120000	20180314000000:20180315000000	3119.12060546875	0.0:6238.24121094	0.00149256	0.00312006	0.000402789
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20180305120000	20180305000000:20180306000000	3119.12060546875	0.0:6238.24121094	0.0129958	-0.00295708	0.000398572
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20180314120000	20180314000000:20180315000000	3119.12060546875	0.0:6238.24121094	0.00697561	-0.00210544	0.000400931
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20180305120000	20180305000000:20180306000000	3119.12060546875	0.0:6238.24121094	0.00691296	0.00189064	0.000398008
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20180314120000	20180314000000:20180315000000	3119.12060546875	0.0:6238.24121094	0.0200806	-0.0273438	0.000398295
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20180305120000	20180305000000:20180306000000	3119.12060546875	0.0:6238.24121094	0.00576172	0.0027832	0.000398237
-74.0831163194444	-74.2078993056:-73.9583333333	4.65900061760302	4.53441231222:4.78358892299	20180325120000	20180325000000:20180326000000	3119.12060546875	0.0:6238.24121094	0.0169373	0.00909424	0.000402844
-74.0831163194444	-74.2078993056:-73.9583333333	4.90817722837044	4.78358892299:5.03276553375	20180325120000	20180325000000:20180326000000	3119.12060546875	0.0:6238.24121094	0.0145467	0.00693766	0.000400892
-74.0831163194444	-74.2078993056:-73.9583333333	5.6557070606727	5.53111875529:5.78029536606	20180325120000	20180325000000:20180326000000	3119.12060546875	0.0:6238.24121094	0.0176544	0.012619	0.000407928
-74.0831163194444	-74.2078993056:-73.9583333333	5.90488367144012	5.78029536606:6.02947197682	20180325120000	20180325000000:20180326000000	3119.12060546875	0.0:6238.24121094	0.0174838	0.0101374	0.000405472
-73.8335503472222	-73.9583333333:-73.7087673611	-32.4683143867424	-32.5929026921:-32.3437260814	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	0.0354299	-0.0282457	0.000402316
-73.8335503472222	-73.9583333333:-73.7087673611	-32.2191377759749	-32.3437260814:-32.0945494706	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	0.0093123	0.00674272	0.000400725
-73.8335503472222	-73.9583333333:-73.7087673611	-31.9699611652075	-32.0945494706:-31.8453728598	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	0.0141681	0.014039	0.000400673
-73.8335503472222	-73.9583333333:-73.7087673611	-31.7207845544401	-31.8453728598:-31.5961962491	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	0.0065755	-0.0124873	0.000401362
-73.8335503472222	-73.9583333333:-73.7087673611	-31.4716079436727	-31.5961962491:-31.3470196383	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	0.00847802	-0.00121659	0.000401558
-73.8335503472222	-73.9583333333:-73.7087673611	-31.2224313329053	-31.3470196383:-31.0978430275	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	0.0282378	0.0958058	0.000399828
-73.8335503472222	-73.9583333333:-73.7087673611	-30.9732547221378	-31.0978430275:-30.8486664168	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	-0.00603396	0.00309753	0.000398119
-73.8335503472222	-73.9583333333:-73.7087673611	-29.9765482790682	-30.1011365845:-29.8519599737	20180319120000	20180319000000:20180320000000	3119.12060546875	0.0:6238.24121094	0	0.0221558	0.000401212
-73.8335503472222	-73.9583333333:-73.7087673611	-29.7273716683007	-29.8519599737:-29.6027833629	20180319120000	20180319000000:20180320000000	3119.12060546875	0.0:6238.24121094	0.0291748	-999999	0.00039232
-73.8335503472222	-73.9583333333:-73.7087673611	-29.4781950575333	-29.6027833629:-29.3536067521	20180319120000	20180319000000:20180320000000	3119.12060546875	0.0:6238.24121094	-0.0310392	0.131751	0.000395174
-73.8335503472222	-73.9583333333:-73.7087673611	-29.2290184467659	-29.3536067521:-29.1044301414	20180319120000	20180319000000:20180320000000	3119.12060546875	0.0:6238.24121094	0.0219116	0.0314331	0.000397266
-73.8335503472222	-73.9583333333:-73.7087673611	-28.9798418359985	-29.1044301414:-28.8552535306	20180319120000	20180319000000:20180320000000	3119.12060546875	0.0:6238.24121094	0.0512085	-0.0304565	0.000396174
-73.8335503472222	-73.9583333333:-73.7087673611	-25.2421926744872	-25.3667809799:-25.1176043691	20180321120000	20180321000000:20180322000000	3119.12060546875	0.0:6238.24121094	0.0106201	0.0526733	0.000382296
-73.8335503472222	-73.9583333333:-73.7087673611	-23.7471330098827	-23.8717213153:-23.6225447045	20180312120000	20180312000000:20180313000000	3119.12060546875	0.0:6238.24121094	-0.0975037	-0.0883484	0.000392821
-73.8335503472222	-73.9583333333:-73.7087673611	-23.4979563991153	-23.6225447045:-23.3733680937	20180312120000	20180312000000:20180313000000	3119.12060546875	0.0:6238.24121094	0.0270538	-0.00856934	0.00039452
-73.8335503472222	-73.9583333333:-73.7087673611	-23.2487797883479	-23.3733680937:-23.124191483	20180312120000	20180312000000:20180313000000	3119.12060546875	0.0:6238.24121094	0.0145264	-999999	0.000390841
-73.8335503472222	-73.9583333333:-73.7087673611	-18.0160709622321	-18.1406592676:-17.8914826568	20180314120000	20180314000000:20180315000000	3119.12060546875	0.0:6238.24121094	0.0145874	0.0593872	0.000394463
-73.8335503472222	-73.9583333333:-73.7087673611	-17.7668943514647	-17.8914826568:-17.6423060461	20180314120000	20180314000000:20180315000000	3119.12060546875	0.0:6238.24121094	0.0098532	-0.00834324	0.000394631
-73.8335503472222	-73.9583333333:-73.7087673611	-17.5177177406972	-17.6423060461:-17.3931294353	20180314120000	20180314000000:20180315000000	3119.12060546875	0.0:6238.24121094	0.0105159	-0.0258379	0.000398518
-73.8335503472222	-73.9583333333:-73.7087673611	-17.2685411299298	-17.3931294353:-17.1439528245	20180314120000	20180314000000:20180315000000	3119.12060546875	0.0:6238.24121094	0.005462	-0.000968771	0.000402376
-73.8335503472222	-73.9583333333:-73.7087673611	-17.0193645191624	-17.1439528245:-16.8947762138	20180305120000	20180305000000:20180306000000	3119.12060546875	0.0:6238.24121094	0.0210571	-0.00683594	0.00040388
-73.8335503472222	-73.9583333333:-73.7087673611	-17.0193645191624	-17.1439528245:-16.8947762138	20180314120000	20180314000000:20180315000000	3119.12060546875	0.0:6238.24121094	0.0068057	0.00653594	0.000402754
-73.8335503472222	-73.9583333333:-73.7087673611	-16.770187908395	-16.8947762138:-16.645599603	20180314120000	20180314000000:20180315000000	3119.12060546875	0.0:6238.24121094	0.0130489	-0.000583496	0.000402916
-73.8335503472222	-73.9583333333:-73.7087673611	-16.5210112976276	-16.645599603:-16.3964229922	20180314120000	20180314000000:20180315000000	3119.12060546875	0.0:6238.24121094	0.00830485	-0.0067749	0.000403239
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20180305120000	20180305000000:20180306000000	3119.12060546875	0.0:6238.24121094	0.0110057	0.00326613	0.00040421
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20180305120000	20180305000000:20180306000000	3119.12060546875	0.0:6238.24121094	0.00237616	-0.00301387	0.000402273
-73.8335503472222	-73.9583333333:-73.7087673611	-10.7899492499769	-10.9145375554:-10.6653609446	20180307120000	20180307000000:20180308000000	3119.12060546875	0.0:6238.24121094	0.017395	-0.0107117	0.000404346
-73.8335503472222	-73.9583333333:-73.7087673611	4.16064739606819	4.03605909068:4.28523570145	20180325120000	20180325000000:20180326000000	3119.12060546875	0.0:6238.24121094	0.0146954	0.00726788	0.000395992
-73.8335503472222	-73.9583333333:-73.7087673611	4.40982400683561	4.28523570145:4.53441231222	20180316120000	20180316000000:20180317000000	3119.12060546875	0.0:6238.24121094	0.00712447	0.00253018	0.000393707
-73.8335503472222	-73.9583333333:-73.7087673611	4.40982400683561	4.28523570145:4.53441231222	20180325120000	20180325000000:20180326000000	3119.12060546875	0.0:6238.24121094	0.0120361	0.00258789	0.000404
-73.8335503472222	-73.9583333333:-73.7087673611	4.65900061760302	4.53441231222:4.78358892299	20180325120000	20180325000000:20180326000000	3119.12060546875	0.0:6238.24121094	0.0136381	0.00554938	0.000402266
-73.8335503472222	-73.9583333333:-73.7087673611	4.90817722837044	4.78358892299:5.03276553375	20180316120000	20180316000000:20180317000000	3119.12060546875	0.0:6238.24121094	0.0111389	-0.00421143	0.000400781
-73.8335503472222	-73.9583333333:-73.7087673611	5.40653044990528	5.28194214452:5.53111875529	20180316120000	20180316000000:20180317000000	3119.12060546875	0.0:6238.24121094	0.0103585	0.00774275	0.00039938
-73.583984375	-73.7087673611:-73.4592013889	-33.465020829812	-33.5896091352:-33.3404325244	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	0.02115	-0.00632222	0.000403077
-73.583984375	-73.7087673611:-73.4592013889	-33.2158442190446	-33.3404325244:-33.0912559137	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	0.00025778	-0.00968843	0.000403114
-73.583984375	-73.7087673611:-73.4592013889	-32.9666676082772	-33.0912559137:-32.8420793029	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	0.00486463	0.00631241	0.00040281
-73.583984375	-73.7087673611:-73.4592013889	-32.7174909975098	-32.8420793029:-32.5929026921	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	0.0079636	0.00505127	0.000402827
-73.583984375	-73.7087673611:-73.4592013889	-32.4683143867424	-32.5929026921:-32.3437260814	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	0.00501388	-0.00508349	0.000402534
-73.583984375	-73.7087673611:-73.4592013889	-32.2191377759749	-32.3437260814:-32.0945494706	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	-0.00595957	-0.00330931	0.000401737
-73.583984375	-73.7087673611:-73.4592013889	-31.9699611652075	-32.0945494706:-31.8453728598	20180328120000	20180328000000:20180329000000	3119.12060546875	0.0:6238.24121094	0.0108809	0.0385475	0.000401318
-73.583984375	-73.7087673611:-73.4592013889	-30.9732547221378	-31.0978430275:-30.8486664168	20180319120000	20180319000000:20180320000000	3119.12060546875	0.0:6238.24121094	0.0163574	0.0103149	0.000391479
-73.583984375	-73.7087673611:-73.4592013889	-30.7240781113704	-30.8486664168:-30.599489806	20180319120000	20180319000000:20180320000000	3119.12060546875	0.0:6238.24121094	0.0139974	-0.00906372	0.000394973
-73.583984375	-73.7087673611:-73.4592013889	-30.474901500603	-30.599489806:-30.3503131952	20180319120000	20180319000000:20180320000000	3119.12060546875	0.0:6238.24121094	-0.0318909	0.0204956	0.000388069
-73.583984375	-73.7087673611:-73.4592013889	-30.2257248898356	-30.3503131952:-30.1011365845	20180319120000	20180319000000:20180320000000	3119.12060546875	0.0:6238.24121094	0.0257874	0.0381165	0.000395298
-73.583984375	-73.7087673611:-73.4592013889	-29.9765482790682	-30.1011365845:-29.8519599737	20180319120000	20180319000000:20180320000000	3119.12060546875	0.0:6238.24121094	0.108382	-0.00121198	0.000395043
-73.583984375	-73.7087673611:-73.4592013889	-29.7273716683007	-29.8519599737:-29.6027833629	20180319120000	20180319000000:20180320000000	3119.12060546875	0.0:6238.24121094	0.0292114	-999999	0.000394971
-73.583984375	-73.7087673611:-73.4592013889	-25.2421926744872	-25.3667809799:-25.1176043691	20180321120000	20180321000000:20180322000000	3119.12060546875	0.0:6238.24121094	-0.00299072	0.00714111	0.000391255
-73.583984375	-73.7087673611:-73.4592013889	-24.494662842185	-24.6192511476:-24.3700745368	20180312120000	20180312000000:20180313000000	3119.12060546875	0.0:6238.24121094	-0.0140483	0.699707	0.0003956
-73.583984375	-73.7087673611:-73.4592013889	-24.2454862314175	-24.3700745368:-24.120897926	20180312120000	20180312000000:20180313000000	3119.12060546875	0.0:6238.24121094	0.0223083	-0.00263468	0.000395088
