longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.5822482638889	-74.70703125:-74.4574652778	-6.55394686693081	-6.67853517231:-6.42935856155	20160504120000	20160504000000:20160505000000	2982.64624023438	0.0:5965.29248047	0.0193176	0.013855	0.000401091
-74.5822482638889	-74.70703125:-74.4574652778	-6.55394686693081	-6.67853517231:-6.42935856155	20160527120000	20160527000000:20160528000000	2982.64624023438	0.0:5965.29248047	0.0184733	0.0161438	0.000398331
-74.5822482638889	-74.70703125:-74.4574652778	-6.3047702561634	-6.42935856155:-6.18018195078	20160504120000	20160504000000:20160505000000	2982.64624023438	0.0:5965.29248047	0.0153809	0.00891113	0.000397491
-74.5822482638889	-74.70703125:-74.4574652778	-6.3047702561634	-6.42935856155:-6.18018195078	20160527120000	20160527000000:20160528000000	2982.64624023438	0.0:5965.29248047	0.0204102	0.0168945	0.000397711
-74.5822482638889	-74.70703125:-74.4574652778	-6.05559364539598	-6.18018195078:-5.93100534001	20160527120000	20160527000000:20160528000000	2982.64624023438	0.0:5965.29248047	0.0115967	0.00311279	0.00039721
-74.5822482638889	-74.70703125:-74.4574652778	-5.80641703462856	-5.93100534001:-5.68182872924	20160504120000	20160504000000:20160505000000	2982.64624023438	0.0:5965.29248047	0.0171509	0.00386701	0.000400033
-74.5822482638889	-74.70703125:-74.4574652778	-5.80641703462856	-5.93100534001:-5.68182872924	20160527120000	20160527000000:20160528000000	2982.64624023438	0.0:5965.29248047	0.0198568	0.0150859	0.000398225
-74.3326822916667	-74.4574652778:-74.2078993056	-30.474901500603	-30.599489806:-30.3503131952	20160525120000	20160525000000:20160526000000	2982.64624023438	0.0:5965.29248047	0.00805664	0.00143433	0.0004006
-74.3326822916667	-74.4574652778:-74.2078993056	-30.2257248898356	-30.3503131952:-30.1011365845	20160525120000	20160525000000:20160526000000	2982.64624023438	0.0:5965.29248047	0.00964355	-0.11441	0.000398995
-74.3326822916667	-74.4574652778:-74.2078993056	-29.7273716683007	-29.8519599737:-29.6027833629	20160525120000	20160525000000:20160526000000	2982.64624023438	0.0:5965.29248047	-0.0153046	-0.000869751	0.00040079
-74.3326822916667	-74.4574652778:-74.2078993056	-29.4781950575333	-29.6027833629:-29.3536067521	20160525120000	20160525000000:20160526000000	2982.64624023438	0.0:5965.29248047	0.0112776	0.015237	0.000400983
-74.3326822916667	-74.4574652778:-74.2078993056	-29.2290184467659	-29.3536067521:-29.1044301414	20160525120000	20160525000000:20160526000000	2982.64624023438	0.0:5965.29248047	0.00542559	0.000706991	0.000400584
-74.3326822916667	-74.4574652778:-74.2078993056	-28.9798418359985	-29.1044301414:-28.8552535306	20160525120000	20160525000000:20160526000000	2982.64624023438	0.0:5965.29248047	0.0178375	-0.00244141	0.000399286
-74.3326822916667	-74.4574652778:-74.2078993056	-28.7306652252311	-28.8552535306:-28.6060769198	20160525120000	20160525000000:20160526000000	2982.64624023438	0.0:5965.29248047	-0.00919596	0.00201416	0.000399142
-74.3326822916667	-74.4574652778:-74.2078993056	-16.0226580760927	-16.1472463815:-15.8980697707	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	0.0043335	0.0112915	0.000399495
-74.3326822916667	-74.4574652778:-74.2078993056	-15.7734814653253	-15.8980697707:-15.6488931599	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	-0.0191005	-0.0544874	0.000400591
-74.3326822916667	-74.4574652778:-74.2078993056	-15.5243048545579	-15.6488931599:-15.3997165492	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	0.0126456	9.57557e-05	0.00039875
-74.3326822916667	-74.4574652778:-74.2078993056	-15.2751282437905	-15.3997165492:-15.1505399384	20160502120000	20160502000000:20160503000000	2982.64624023438	0.0:5965.29248047	0.0101929	-0.0183105	0.000400876
-74.3326822916667	-74.4574652778:-74.2078993056	-15.2751282437905	-15.3997165492:-15.1505399384	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	0.00788519	0.0446741	0.000399398
-74.3326822916667	-74.4574652778:-74.2078993056	-15.0259516330231	-15.1505399384:-14.9013633276	20160502120000	20160502000000:20160503000000	2982.64624023438	0.0:5965.29248047	0.010428	-0.0482585	0.000400895
-74.3326822916667	-74.4574652778:-74.2078993056	-15.0259516330231	-15.1505399384:-14.9013633276	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	3.68007e-05	0.0135097	0.000399399
-74.3326822916667	-74.4574652778:-74.2078993056	-14.7767750222556	-14.9013633276:-14.6521867169	20160502120000	20160502000000:20160503000000	2982.64624023438	0.0:5965.29248047	0.00949443	0.000498762	0.000396794
-74.3326822916667	-74.4574652778:-74.2078993056	-14.7767750222556	-14.9013633276:-14.6521867169	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	0.00690335	-0.0144353	0.00039987
-74.3326822916667	-74.4574652778:-74.2078993056	-14.5275984114882	-14.6521867169:-14.4030101061	20160502120000	20160502000000:20160503000000	2982.64624023438	0.0:5965.29248047	0.0107484	0.00623244	0.000398524
-74.3326822916667	-74.4574652778:-74.2078993056	-14.5275984114882	-14.6521867169:-14.4030101061	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	0.00622144	6.81934e-05	0.000400233
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20160502120000	20160502000000:20160503000000	2982.64624023438	0.0:5965.29248047	0.00460205	-0.000186157	0.000393933
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	-0.00363339	0.0989595	0.000400112
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20160502120000	20160502000000:20160503000000	2982.64624023438	0.0:5965.29248047	0.001252	0.0388653	0.00039525
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	0.0233765	0.0245361	0.000391985
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20160502120000	20160502000000:20160503000000	2982.64624023438	0.0:5965.29248047	0.0111625	0.00780727	0.000394159
-74.3326822916667	-74.4574652778:-74.2078993056	-8.04900653153533	-8.17359483692:-7.92441822615	20160504120000	20160504000000:20160505000000	2982.64624023438	0.0:5965.29248047	0.0193346	0.0130824	0.000400223
-74.3326822916667	-74.4574652778:-74.2078993056	-7.79982992076791	-7.92441822615:-7.67524161538	20160504120000	20160504000000:20160505000000	2982.64624023438	0.0:5965.29248047	0.0179516	0.0125475	0.000400365
-74.3326822916667	-74.4574652778:-74.2078993056	-7.79982992076791	-7.92441822615:-7.67524161538	20160527120000	20160527000000:20160528000000	2982.64624023438	0.0:5965.29248047	0.0185181	0.0130005	0.000397781
-74.3326822916667	-74.4574652778:-74.2078993056	-7.55065331000049	-7.67524161538:-7.42606500462	20160504120000	20160504000000:20160505000000	2982.64624023438	0.0:5965.29248047	0.0138979	0.0115754	0.00040079
-74.3326822916667	-74.4574652778:-74.2078993056	-7.55065331000049	-7.67524161538:-7.42606500462	20160527120000	20160527000000:20160528000000	2982.64624023438	0.0:5965.29248047	0.0164	0.014498	0.000399341
-74.3326822916667	-74.4574652778:-74.2078993056	-7.30147669923307	-7.42606500462:-7.17688839385	20160527120000	20160527000000:20160528000000	2982.64624023438	0.0:5965.29248047	0.0170308	0.0132308	0.000398863
-74.3326822916667	-74.4574652778:-74.2078993056	-7.05230008846565	-7.17688839385:-6.92771178308	20160527120000	20160527000000:20160528000000	2982.64624023438	0.0:5965.29248047	0.016304	0.0125771	0.000397698
-74.3326822916667	-74.4574652778:-74.2078993056	-6.80312347769823	-6.92771178308:-6.67853517231	20160527120000	20160527000000:20160528000000	2982.64624023438	0.0:5965.29248047	0.0153809	0.00836182	0.000398529
-74.0831163194444	-74.2078993056:-73.9583333333	-30.7240781113704	-30.8486664168:-30.599489806	20160525120000	20160525000000:20160526000000	2982.64624023438	0.0:5965.29248047	0.0180664	-0.00415039	0.000398242
-74.0831163194444	-74.2078993056:-73.9583333333	-30.474901500603	-30.599489806:-30.3503131952	20160525120000	20160525000000:20160526000000	2982.64624023438	0.0:5965.29248047	0.00709497	0.0118059	0.000400007
-74.0831163194444	-74.2078993056:-73.9583333333	-17.0193645191624	-17.1439528245:-16.8947762138	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	-8.62244e-05	-0.0651385	0.000400194
-74.0831163194444	-74.2078993056:-73.9583333333	-16.770187908395	-16.8947762138:-16.645599603	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	-0.00497986	-0.0255491	0.000400088
-74.0831163194444	-74.2078993056:-73.9583333333	-16.5210112976276	-16.645599603:-16.3964229922	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	0.00691348	0.00356361	0.000400193
-74.0831163194444	-74.2078993056:-73.9583333333	-16.2718346868601	-16.3964229922:-16.1472463815	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	-0.000786621	0.00333677	0.000400213
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20160502120000	20160502000000:20160503000000	2982.64624023438	0.0:5965.29248047	0.0123052	0.0323818	0.000401576
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	0.00629679	0.0471626	0.000400275
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20160502120000	20160502000000:20160503000000	2982.64624023438	0.0:5965.29248047	0.00926651	-0.00587877	0.000401463
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	-0.00111993	0.0118207	0.000400225
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20160502120000	20160502000000:20160503000000	2982.64624023438	0.0:5965.29248047	0.00648675	0.0328556	0.000401022
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	-0.0024323	0.00798559	0.00039837
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20160502120000	20160502000000:20160503000000	2982.64624023438	0.0:5965.29248047	0.00861174	-0.00458299	0.000400892
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	-0.00982666	-0.00958252	0.000403299
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20160502120000	20160502000000:20160503000000	2982.64624023438	0.0:5965.29248047	0.00931845	-0.00171148	0.000400522
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20160502120000	20160502000000:20160503000000	2982.64624023438	0.0:5965.29248047	0.00438639	-0.00234782	0.000401152
-74.0831163194444	-74.2078993056:-73.9583333333	-9.54406619613984	-9.66865450152:-9.41947789076	20160504120000	20160504000000:20160505000000	2982.64624023438	0.0:5965.29248047	0.0185669	0.00875549	0.000398775
-74.0831163194444	-74.2078993056:-73.9583333333	-9.29488958537242	-9.41947789076:-9.17030127999	20160504120000	20160504000000:20160505000000	2982.64624023438	0.0:5965.29248047	0.0180795	0.0308467	0.000397975
-74.0831163194444	-74.2078993056:-73.9583333333	-9.045712974605	-9.17030127999:-8.92112466922	20160504120000	20160504000000:20160505000000	2982.64624023438	0.0:5965.29248047	0.018009	0.0133631	0.000397672
-74.0831163194444	-74.2078993056:-73.9583333333	-9.045712974605	-9.17030127999:-8.92112466922	20160527120000	20160527000000:20160528000000	2982.64624023438	0.0:5965.29248047	0.0204468	0.00900269	0.000399504
-74.0831163194444	-74.2078993056:-73.9583333333	-8.79653636383758	-8.92112466922:-8.67194805845	20160504120000	20160504000000:20160505000000	2982.64624023438	0.0:5965.29248047	0.0139502	0.00817676	0.000399208
-74.0831163194444	-74.2078993056:-73.9583333333	-8.79653636383758	-8.92112466922:-8.67194805845	20160527120000	20160527000000:20160528000000	2982.64624023438	0.0:5965.29248047	0.0195697	0.0127696	0.000397992
-74.0831163194444	-74.2078993056:-73.9583333333	-8.54735975307016	-8.67194805845:-8.42277144769	20160504120000	20160504000000:20160505000000	2982.64624023438	0.0:5965.29248047	0.0203741	-0.00169736	0.000399865
-74.0831163194444	-74.2078993056:-73.9583333333	-8.54735975307016	-8.67194805845:-8.42277144769	20160527120000	20160527000000:20160528000000	2982.64624023438	0.0:5965.29248047	0.0216619	0.0125307	0.000398694
-74.0831163194444	-74.2078993056:-73.9583333333	-8.29818314230275	-8.42277144769:-8.17359483692	20160504120000	20160504000000:20160505000000	2982.64624023438	0.0:5965.29248047	0.0274029	0.0170841	0.000399539
-74.0831163194444	-74.2078993056:-73.9583333333	-8.29818314230275	-8.42277144769:-8.17359483692	20160527120000	20160527000000:20160528000000	2982.64624023438	0.0:5965.29248047	0.0171953	0.0173136	0.000398963
-74.0831163194444	-74.2078993056:-73.9583333333	-8.04900653153533	-8.17359483692:-7.92441822615	20160504120000	20160504000000:20160505000000	2982.64624023438	0.0:5965.29248047	0.0166626	0.015686	0.000399223
-74.0831163194444	-74.2078993056:-73.9583333333	-8.04900653153533	-8.17359483692:-7.92441822615	20160527120000	20160527000000:20160528000000	2982.64624023438	0.0:5965.29248047	0.0160966	0.00872248	0.000398003
-74.0831163194444	-74.2078993056:-73.9583333333	-7.79982992076791	-7.92441822615:-7.67524161538	20160527120000	20160527000000:20160528000000	2982.64624023438	0.0:5965.29248047	0.0195312	0.0195516	0.000396873
-74.0831163194444	-74.2078993056:-73.9583333333	-1.0720614300476	-1.19664973543:-0.947473124664	20160529120000	20160529000000:20160530000000	2982.64624023438	0.0:5965.29248047	0.0113525	0.0158691	0.000388488
-74.0831163194444	-74.2078993056:-73.9583333333	6.40323689297495	6.27864858759:6.52782519836	20160522120000	20160522000000:20160523000000	2982.64624023438	0.0:5965.29248047	0.0154266	0.0142365	0.000402414
-73.8335503472222	-73.9583333333:-73.7087673611	-32.7174909975098	-32.8420793029:-32.5929026921	20160525120000	20160525000000:20160526000000	2982.64624023438	0.0:5965.29248047	0.00985514	-0.00135498	0.000400637
-73.8335503472222	-73.9583333333:-73.7087673611	-18.2652475729995	-18.3898358784:-18.1406592676	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	-0.0011843	0.0100426	0.000399849
-73.8335503472222	-73.9583333333:-73.7087673611	-18.0160709622321	-18.1406592676:-17.8914826568	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	-0.00494591	0.00032305	0.000399578
-73.8335503472222	-73.9583333333:-73.7087673611	-17.7668943514647	-17.8914826568:-17.6423060461	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	-0.000183377	0.00345473	0.000399516
-73.8335503472222	-73.9583333333:-73.7087673611	-17.5177177406972	-17.6423060461:-17.3931294353	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	-0.00112631	0.0164051	0.000399501
-73.8335503472222	-73.9583333333:-73.7087673611	-17.2685411299298	-17.3931294353:-17.1439528245	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	-0.00280396	-0.0150278	0.000399326
-73.8335503472222	-73.9583333333:-73.7087673611	-17.0193645191624	-17.1439528245:-16.8947762138	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	-0.0028208	0.000702729	0.000399931
-73.8335503472222	-73.9583333333:-73.7087673611	-16.770187908395	-16.8947762138:-16.645599603	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	0.0101531	0.00842168	0.000399781
-73.8335503472222	-73.9583333333:-73.7087673611	-16.5210112976276	-16.645599603:-16.3964229922	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	0.0202637	-0.0120239	0.000399632
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20160502120000	20160502000000:20160503000000	2982.64624023438	0.0:5965.29248047	-0.00474666	-0.0114488	0.000403526
-73.8335503472222	-73.9583333333:-73.7087673611	-10.7899492499769	-10.9145375554:-10.6653609446	20160504120000	20160504000000:20160505000000	2982.64624023438	0.0:5965.29248047	0.017567	0.00797642	0.000399355
-73.8335503472222	-73.9583333333:-73.7087673611	-10.5407726392095	-10.6653609446:-10.4161843338	20160504120000	20160504000000:20160505000000	2982.64624023438	0.0:5965.29248047	0.0437945	0.0189963	0.00039817
-73.8335503472222	-73.9583333333:-73.7087673611	-10.2915960284421	-10.4161843338:-10.1670077231	20160504120000	20160504000000:20160505000000	2982.64624023438	0.0:5965.29248047	0.0258789	0.0127258	0.000394765
-73.8335503472222	-73.9583333333:-73.7087673611	-10.0424194176747	-10.1670077231:-9.91783111229	20160504120000	20160504000000:20160505000000	2982.64624023438	0.0:5965.29248047	0.0115024	0.0130737	0.000398653
-73.8335503472222	-73.9583333333:-73.7087673611	-10.0424194176747	-10.1670077231:-9.91783111229	20160527120000	20160527000000:20160528000000	2982.64624023438	0.0:5965.29248047	0.00134277	0.00592041	0.000399521
-73.8335503472222	-73.9583333333:-73.7087673611	-9.79324280690726	-9.91783111229:-9.66865450152	20160504120000	20160504000000:20160505000000	2982.64624023438	0.0:5965.29248047	0.0157001	0.0167158	0.000398429
-73.8335503472222	-73.9583333333:-73.7087673611	-9.79324280690726	-9.91783111229:-9.66865450152	20160527120000	20160527000000:20160528000000	2982.64624023438	0.0:5965.29248047	0.0189819	0.0231608	0.000399636
-73.8335503472222	-73.9583333333:-73.7087673611	-9.54406619613984	-9.66865450152:-9.41947789076	20160504120000	20160504000000:20160505000000	2982.64624023438	0.0:5965.29248047	0.0216121	0.00990453	0.000397932
-73.8335503472222	-73.9583333333:-73.7087673611	-9.54406619613984	-9.66865450152:-9.41947789076	20160527120000	20160527000000:20160528000000	2982.64624023438	0.0:5965.29248047	0.026123	0.0163818	0.00039871
-73.8335503472222	-73.9583333333:-73.7087673611	-9.29488958537242	-9.41947789076:-9.17030127999	20160504120000	20160504000000:20160505000000	2982.64624023438	0.0:5965.29248047	0.0159127	-0.000217983	0.00039717
-73.8335503472222	-73.9583333333:-73.7087673611	-9.29488958537242	-9.41947789076:-9.17030127999	20160527120000	20160527000000:20160528000000	2982.64624023438	0.0:5965.29248047	0.0179565	0.0167114	0.000395306
-73.8335503472222	-73.9583333333:-73.7087673611	-9.045712974605	-9.17030127999:-8.92112466922	20160527120000	20160527000000:20160528000000	2982.64624023438	0.0:5965.29248047	0.0146223	0.0101231	0.000397699
-73.8335503472222	-73.9583333333:-73.7087673611	-8.79653636383758	-8.92112466922:-8.67194805845	20160527120000	20160527000000:20160528000000	2982.64624023438	0.0:5965.29248047	0.0169525	0.0196991	0.000398513
-73.8335503472222	-73.9583333333:-73.7087673611	-2.06876787311728	-2.1933561785:-1.94417956773	20160520120000	20160520000000:20160521000000	2982.64624023438	0.0:5965.29248047	0.0174473	0.0141427	0.000402605
-73.583984375	-73.7087673611:-73.4592013889	-33.7141974405794	-33.838785746:-33.5896091352	20160525120000	20160525000000:20160526000000	2982.64624023438	0.0:5965.29248047	0.0136224	-0.00873521	0.000399494
-73.583984375	-73.7087673611:-73.4592013889	-33.465020829812	-33.5896091352:-33.3404325244	20160525120000	20160525000000:20160526000000	2982.64624023438	0.0:5965.29248047	0.0109431	-0.00429026	0.000395537
-73.583984375	-73.7087673611:-73.4592013889	-33.2158442190446	-33.3404325244:-33.0912559137	20160525120000	20160525000000:20160526000000	2982.64624023438	0.0:5965.29248047	-0.0167403	-0.00346492	0.000395897
-73.583984375	-73.7087673611:-73.4592013889	-32.9666676082772	-33.0912559137:-32.8420793029	20160525120000	20160525000000:20160526000000	2982.64624023438	0.0:5965.29248047	0.0102427	2.92968e-05	0.000399674
-73.583984375	-73.7087673611:-73.4592013889	-32.7174909975098	-32.8420793029:-32.5929026921	20160525120000	20160525000000:20160526000000	2982.64624023438	0.0:5965.29248047	0.00465184	0.0104861	0.000399986
-73.583984375	-73.7087673611:-73.4592013889	-19.5111306268366	-19.6357189322:-19.3865423215	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	0.00649747	0.164555	0.000398963
-73.583984375	-73.7087673611:-73.4592013889	-19.2619540160692	-19.3865423215:-19.1373657107	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	0.00950183	-0.0161176	0.000398461
-73.583984375	-73.7087673611:-73.4592013889	-19.0127774053017	-19.1373657107:-18.8881890999	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	0.00743168	0.0125132	0.00039908
-73.583984375	-73.7087673611:-73.4592013889	-18.7636007945343	-18.8881890999:-18.6390124892	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	0.00712577	-0.0151288	0.000397761
-73.583984375	-73.7087673611:-73.4592013889	-18.5144241837669	-18.6390124892:-18.3898358784	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	0.0055542	0.00027073	0.000399005
-73.583984375	-73.7087673611:-73.4592013889	-18.2652475729995	-18.3898358784:-18.1406592676	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	0.00674535	-0.00416659	0.000399353
-73.583984375	-73.7087673611:-73.4592013889	-18.0160709622321	-18.1406592676:-17.8914826568	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	0.0104378	-0.000226421	0.000399638
-73.583984375	-73.7087673611:-73.4592013889	-17.7668943514647	-17.8914826568:-17.6423060461	20160511120000	20160511000000:20160512000000	2982.64624023438	0.0:5965.29248047	0.00946045	-999999	0.000398001
