longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.5822482638889	-74.70703125:-74.4574652778	1.41970467762658	1.29511637224:1.54429298301	20191121120000	20191121000000:20191122000000	3126.41015625	0.0:6252.8203125	0.0184872	0.0119918	0.000405587
-74.5822482638889	-74.70703125:-74.4574652778	1.668881288394	1.54429298301:1.79346959378	20191121120000	20191121000000:20191122000000	3126.41015625	0.0:6252.8203125	0.0182159	0.0144394	0.000406111
-74.5822482638889	-74.70703125:-74.4574652778	1.91805789916142	1.79346959378:2.04264620455	20191121120000	20191121000000:20191122000000	3126.41015625	0.0:6252.8203125	0.0188346	0.0123842	0.000406231
-74.5822482638889	-74.70703125:-74.4574652778	4.65900061760302	4.53441231222:4.78358892299	20191123120000	20191123000000:20191124000000	3126.41015625	0.0:6252.8203125	0.0184152	0.0143563	0.000410232
-74.5822482638889	-74.70703125:-74.4574652778	4.90817722837044	4.78358892299:5.03276553375	20191123120000	20191123000000:20191124000000	3126.41015625	0.0:6252.8203125	0.0183411	0.0125732	0.00041089
-74.3326822916667	-74.4574652778:-74.2078993056	-32.7174909975098	-32.8420793029:-32.5929026921	20191124120000	20191124000000:20191125000000	3126.41015625	0.0:6252.8203125	0.0120239	0.0114543	0.000401936
-74.3326822916667	-74.4574652778:-74.2078993056	-31.9699611652075	-32.0945494706:-31.8453728598	20191126120000	20191126000000:20191127000000	3126.41015625	0.0:6252.8203125	0.0065918	0.242031	0.000407352
-74.3326822916667	-74.4574652778:-74.2078993056	-31.7207845544401	-31.8453728598:-31.5961962491	20191126120000	20191126000000:20191127000000	3126.41015625	0.0:6252.8203125	-0.0121493	-0.0262002	0.000407191
-74.3326822916667	-74.4574652778:-74.2078993056	-31.4716079436727	-31.5961962491:-31.3470196383	20191126120000	20191126000000:20191127000000	3126.41015625	0.0:6252.8203125	0.000936097	-0.000106375	0.000406973
-74.3326822916667	-74.4574652778:-74.2078993056	-31.2224313329053	-31.3470196383:-31.0978430275	20191126120000	20191126000000:20191127000000	3126.41015625	0.0:6252.8203125	-0.0163438	0.00775545	0.000407187
-74.3326822916667	-74.4574652778:-74.2078993056	-30.9732547221378	-31.0978430275:-30.8486664168	20191126120000	20191126000000:20191127000000	3126.41015625	0.0:6252.8203125	0.0107969	0.0842467	0.000407258
-74.3326822916667	-74.4574652778:-74.2078993056	-30.7240781113704	-30.8486664168:-30.599489806	20191126120000	20191126000000:20191127000000	3126.41015625	0.0:6252.8203125	-0.0127307	-0.018513	0.000407236
-74.3326822916667	-74.4574652778:-74.2078993056	-30.474901500603	-30.599489806:-30.3503131952	20191126120000	20191126000000:20191127000000	3126.41015625	0.0:6252.8203125	-0.0475317	-0.0106668	0.000405265
-74.3326822916667	-74.4574652778:-74.2078993056	-27.7339587821614	-27.8585470875:-27.6093704768	20191117120000	20191117000000:20191118000000	3126.41015625	0.0:6252.8203125	0.0387878	-0.011795	0.000403525
-74.3326822916667	-74.4574652778:-74.2078993056	-21.5045435129759	-21.6291318184:-21.3799552076	20191110120000	20191110000000:20191111000000	3126.41015625	0.0:6252.8203125	0.0286255	0.0230103	0.000381808
-74.3326822916667	-74.4574652778:-74.2078993056	-17.7668943514647	-17.8914826568:-17.6423060461	20191112120000	20191112000000:20191113000000	3126.41015625	0.0:6252.8203125	0.0277557	0.0012207	0.000407876
-74.3326822916667	-74.4574652778:-74.2078993056	-17.5177177406972	-17.6423060461:-17.3931294353	20191112120000	20191112000000:20191113000000	3126.41015625	0.0:6252.8203125	0.0120087	0.0137939	0.000402932
-74.3326822916667	-74.4574652778:-74.2078993056	-17.2685411299298	-17.3931294353:-17.1439528245	20191112120000	20191112000000:20191113000000	3126.41015625	0.0:6252.8203125	0.00500488	0.00282677	0.000405591
-74.3326822916667	-74.4574652778:-74.2078993056	-14.7767750222556	-14.9013633276:-14.6521867169	20191103120000	20191103000000:20191104000000	3126.41015625	0.0:6252.8203125	0.0136719	-0.19751	0.000398533
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20191103120000	20191103000000:20191104000000	3126.41015625	0.0:6252.8203125	0.0152139	0.0113436	0.000403742
-74.0831163194444	-74.2078993056:-73.9583333333	-32.9666676082772	-33.0912559137:-32.8420793029	20191126120000	20191126000000:20191127000000	3126.41015625	0.0:6252.8203125	-0.0116791	-0.132717	0.000407272
-74.0831163194444	-74.2078993056:-73.9583333333	-32.7174909975098	-32.8420793029:-32.5929026921	20191126120000	20191126000000:20191127000000	3126.41015625	0.0:6252.8203125	-0.000261504	0.0393659	0.000407135
-74.0831163194444	-74.2078993056:-73.9583333333	-32.4683143867424	-32.5929026921:-32.3437260814	20191126120000	20191126000000:20191127000000	3126.41015625	0.0:6252.8203125	0.00120056	0.00501134	0.00040691
-74.0831163194444	-74.2078993056:-73.9583333333	-32.2191377759749	-32.3437260814:-32.0945494706	20191126120000	20191126000000:20191127000000	3126.41015625	0.0:6252.8203125	0.00120752	0.00137984	0.000407112
-74.0831163194444	-74.2078993056:-73.9583333333	-31.9699611652075	-32.0945494706:-31.8453728598	20191126120000	20191126000000:20191127000000	3126.41015625	0.0:6252.8203125	-0.00823378	0.0578654	0.000407005
-74.0831163194444	-74.2078993056:-73.9583333333	-31.7207845544401	-31.8453728598:-31.5961962491	20191126120000	20191126000000:20191127000000	3126.41015625	0.0:6252.8203125	0.0211883	-0.0458575	0.000406307
-74.0831163194444	-74.2078993056:-73.9583333333	-31.4716079436727	-31.5961962491:-31.3470196383	20191126120000	20191126000000:20191127000000	3126.41015625	0.0:6252.8203125	0.0802002	-0.00350952	0.000406481
-74.0831163194444	-74.2078993056:-73.9583333333	-28.9798418359985	-29.1044301414:-28.8552535306	20191117120000	20191117000000:20191118000000	3126.41015625	0.0:6252.8203125	-0.090332	0.0457241	0.000405199
-74.0831163194444	-74.2078993056:-73.9583333333	-28.7306652252311	-28.8552535306:-28.6060769198	20191117120000	20191117000000:20191118000000	3126.41015625	0.0:6252.8203125	-0.031623	1.16962	0.000404314
-74.0831163194444	-74.2078993056:-73.9583333333	-28.4814886144637	-28.6060769198:-28.3569003091	20191117120000	20191117000000:20191118000000	3126.41015625	0.0:6252.8203125	-0.0114746	-0.0474304	0.00040318
-74.0831163194444	-74.2078993056:-73.9583333333	-27.9831353929288	-28.1077236983:-27.8585470875	20191117120000	20191117000000:20191118000000	3126.41015625	0.0:6252.8203125	0.0241089	-999999	0.000405042
-74.0831163194444	-74.2078993056:-73.9583333333	-27.7339587821614	-27.8585470875:-27.6093704768	20191117120000	20191117000000:20191118000000	3126.41015625	0.0:6252.8203125	0.13295	0.00756836	0.00040314
-74.0831163194444	-74.2078993056:-73.9583333333	-26.2388991175569	-26.3634874229:-26.1143108122	20191119120000	20191119000000:20191120000000	3126.41015625	0.0:6252.8203125	-0.00549316	-999999	0.000394289
-74.0831163194444	-74.2078993056:-73.9583333333	-25.9897225067895	-26.1143108122:-25.8651342014	20191119120000	20191119000000:20191120000000	3126.41015625	0.0:6252.8203125	0.0179138	0.00175781	0.00040052
-74.0831163194444	-74.2078993056:-73.9583333333	-19.5111306268366	-19.6357189322:-19.3865423215	20191112120000	20191112000000:20191113000000	3126.41015625	0.0:6252.8203125	0.0144891	-0.0204197	0.000401463
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20191103120000	20191103000000:20191104000000	3126.41015625	0.0:6252.8203125	0.00122652	0.006368	0.000409899
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20191103120000	20191103000000:20191104000000	3126.41015625	0.0:6252.8203125	0.00120714	0.00903659	0.000409756
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20191103120000	20191103000000:20191104000000	3126.41015625	0.0:6252.8203125	0.0041988	0.0012797	0.000406434
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20191103120000	20191103000000:20191104000000	3126.41015625	0.0:6252.8203125	0.0122662	0.00823975	0.000406354
-74.0831163194444	-74.2078993056:-73.9583333333	6.15406028220753	6.02947197682:6.27864858759	20191114120000	20191114000000:20191115000000	3126.41015625	0.0:6252.8203125	0.0167643	0.0102641	0.000406766
-74.0831163194444	-74.2078993056:-73.9583333333	6.40323689297495	6.27864858759:6.52782519836	20191114120000	20191114000000:20191115000000	3126.41015625	0.0:6252.8203125	0.0166245	0.0107918	0.000406095
-73.8335503472222	-73.9583333333:-73.7087673611	-33.7141974405794	-33.838785746:-33.5896091352	20191126120000	20191126000000:20191127000000	3126.41015625	0.0:6252.8203125	-5.78466e-05	0.0251505	0.00040502
-73.8335503472222	-73.9583333333:-73.7087673611	-33.465020829812	-33.5896091352:-33.3404325244	20191126120000	20191126000000:20191127000000	3126.41015625	0.0:6252.8203125	-0.0125289	0.0355478	0.000404485
-73.8335503472222	-73.9583333333:-73.7087673611	-33.2158442190446	-33.3404325244:-33.0912559137	20191126120000	20191126000000:20191127000000	3126.41015625	0.0:6252.8203125	0.00633134	0.0528328	0.000405919
-73.8335503472222	-73.9583333333:-73.7087673611	-32.9666676082772	-33.0912559137:-32.8420793029	20191126120000	20191126000000:20191127000000	3126.41015625	0.0:6252.8203125	0.0605469	0.105116	0.000406525
-73.8335503472222	-73.9583333333:-73.7087673611	-32.7174909975098	-32.8420793029:-32.5929026921	20191126120000	20191126000000:20191127000000	3126.41015625	0.0:6252.8203125	0.0080085	-0.015102	0.000406611
-73.8335503472222	-73.9583333333:-73.7087673611	-32.4683143867424	-32.5929026921:-32.3437260814	20191126120000	20191126000000:20191127000000	3126.41015625	0.0:6252.8203125	0.00323486	-0.0504456	0.000406543
-73.8335503472222	-73.9583333333:-73.7087673611	-29.7273716683007	-29.8519599737:-29.6027833629	20191117120000	20191117000000:20191118000000	3126.41015625	0.0:6252.8203125	0.0843506	0.0149129	0.000403597
-73.8335503472222	-73.9583333333:-73.7087673611	-29.4781950575333	-29.6027833629:-29.3536067521	20191117120000	20191117000000:20191118000000	3126.41015625	0.0:6252.8203125	-0.0379333	-0.0301514	0.000404528
-73.8335503472222	-73.9583333333:-73.7087673611	-29.2290184467659	-29.3536067521:-29.1044301414	20191117120000	20191117000000:20191118000000	3126.41015625	0.0:6252.8203125	0.0187297	0.633734	0.000402062
-73.8335503472222	-73.9583333333:-73.7087673611	-28.9798418359985	-29.1044301414:-28.8552535306	20191117120000	20191117000000:20191118000000	3126.41015625	0.0:6252.8203125	-0.0100253	-0.0135103	0.000403776
-73.8335503472222	-73.9583333333:-73.7087673611	-28.7306652252311	-28.8552535306:-28.6060769198	20191117120000	20191117000000:20191118000000	3126.41015625	0.0:6252.8203125	-0.110209	0.0126648	0.000402938
-73.8335503472222	-73.9583333333:-73.7087673611	-27.7339587821614	-27.8585470875:-27.6093704768	20191119120000	20191119000000:20191120000000	3126.41015625	0.0:6252.8203125	0.00494385	0.000915527	0.000400777
-73.8335503472222	-73.9583333333:-73.7087673611	-27.484782171394	-27.6093704768:-27.360193866	20191119120000	20191119000000:20191120000000	3126.41015625	0.0:6252.8203125	0.00441996	-0.0181774	0.000399788
-73.8335503472222	-73.9583333333:-73.7087673611	-27.2356055606266	-27.360193866:-27.1110172552	20191119120000	20191119000000:20191120000000	3126.41015625	0.0:6252.8203125	0.00458508	0.0217861	0.000402291
-73.8335503472222	-73.9583333333:-73.7087673611	-26.9864289498591	-27.1110172552:-26.8618406445	20191119120000	20191119000000:20191120000000	3126.41015625	0.0:6252.8203125	-0.00495911	0.138062	0.000400515
-73.8335503472222	-73.9583333333:-73.7087673611	-26.7372523390917	-26.8618406445:-26.6126640337	20191119120000	20191119000000:20191120000000	3126.41015625	0.0:6252.8203125	0.00186157	0.0143229	0.00039493
-73.8335503472222	-73.9583333333:-73.7087673611	-23.2487797883479	-23.3733680937:-23.124191483	20191110120000	20191110000000:20191111000000	3126.41015625	0.0:6252.8203125	-0.108765	-0.168762	0.000391089
-73.8335503472222	-73.9583333333:-73.7087673611	-22.9996031775804	-23.124191483:-22.8750148722	20191110120000	20191110000000:20191111000000	3126.41015625	0.0:6252.8203125	-0.0724945	0.00870768	0.000389704
-73.8335503472222	-73.9583333333:-73.7087673611	-20.7570136806737	-20.8816019861:-20.6324253753	20191112120000	20191112000000:20191113000000	3126.41015625	0.0:6252.8203125	0.00330667	-0.00380453	0.000402216
-73.8335503472222	-73.9583333333:-73.7087673611	-20.5078370699063	-20.6324253753:-20.3832487645	20191112120000	20191112000000:20191113000000	3126.41015625	0.0:6252.8203125	0.00138298	0.00495039	0.000405411
-73.8335503472222	-73.9583333333:-73.7087673611	-20.2586604591388	-20.3832487645:-20.1340721538	20191112120000	20191112000000:20191113000000	3126.41015625	0.0:6252.8203125	0.00727958	0.010158	0.000406561
-73.8335503472222	-73.9583333333:-73.7087673611	-20.0094838483714	-20.1340721538:-19.884895543	20191112120000	20191112000000:20191113000000	3126.41015625	0.0:6252.8203125	-7.62946e-06	-0.00201416	0.000405671
-73.8335503472222	-73.9583333333:-73.7087673611	-19.760307237604	-19.884895543:-19.6357189322	20191112120000	20191112000000:20191113000000	3126.41015625	0.0:6252.8203125	-0.000767078	0.017273	0.000404542
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20191103120000	20191103000000:20191104000000	3126.41015625	0.0:6252.8203125	0.00803689	0.00119916	0.000406251
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20191103120000	20191103000000:20191104000000	3126.41015625	0.0:6252.8203125	-0.0598145	-0.00012207	0.000410363
-73.8335503472222	-73.9583333333:-73.7087673611	-5.0588872023263	-5.18347550771:-4.93429889694	20191130120000	20191130000000:20191201000000	3126.41015625	0.0:6252.8203125	0.0133104	0.00542743	0.000410519
-73.583984375	-73.7087673611:-73.4592013889	-33.7141974405794	-33.838785746:-33.5896091352	20191126120000	20191126000000:20191127000000	3126.41015625	0.0:6252.8203125	-0.000670488	-0.0155907	0.000404515
-73.583984375	-73.7087673611:-73.4592013889	-30.474901500603	-30.599489806:-30.3503131952	20191117120000	20191117000000:20191118000000	3126.41015625	0.0:6252.8203125	-0.0734185	0.00309245	0.000403691
-73.583984375	-73.7087673611:-73.4592013889	-30.2257248898356	-30.3503131952:-30.1011365845	20191117120000	20191117000000:20191118000000	3126.41015625	0.0:6252.8203125	0.00395064	-0.00786244	0.000395906
-73.583984375	-73.7087673611:-73.4592013889	-29.9765482790682	-30.1011365845:-29.8519599737	20191117120000	20191117000000:20191118000000	3126.41015625	0.0:6252.8203125	-0.0148621	-0.0174255	0.000393507
-73.583984375	-73.7087673611:-73.4592013889	-29.7273716683007	-29.8519599737:-29.6027833629	20191117120000	20191117000000:20191118000000	3126.41015625	0.0:6252.8203125	-0.0296173	-0.00213623	0.00040097
-73.583984375	-73.7087673611:-73.4592013889	-28.7306652252311	-28.8552535306:-28.6060769198	20191119120000	20191119000000:20191120000000	3126.41015625	0.0:6252.8203125	-0.0260053	0.00933402	0.000407513
-73.583984375	-73.7087673611:-73.4592013889	-28.4814886144637	-28.6060769198:-28.3569003091	20191119120000	20191119000000:20191120000000	3126.41015625	0.0:6252.8203125	-0.00244484	-0.0353064	0.000404727
-73.583984375	-73.7087673611:-73.4592013889	-28.2323120036962	-28.3569003091:-28.1077236983	20191119120000	20191119000000:20191120000000	3126.41015625	0.0:6252.8203125	0.00510568	-0.00745099	0.000403383
-73.583984375	-73.7087673611:-73.4592013889	-27.9831353929288	-28.1077236983:-27.8585470875	20191119120000	20191119000000:20191120000000	3126.41015625	0.0:6252.8203125	0.0111389	-0.0174561	0.000399527
-73.583984375	-73.7087673611:-73.4592013889	-27.7339587821614	-27.8585470875:-27.6093704768	20191119120000	20191119000000:20191120000000	3126.41015625	0.0:6252.8203125	0.0130005	0.0010376	0.000397836
-73.583984375	-73.7087673611:-73.4592013889	-27.484782171394	-27.6093704768:-27.360193866	20191119120000	20191119000000:20191120000000	3126.41015625	0.0:6252.8203125	0.00620524	0.0281372	0.000401847
-73.583984375	-73.7087673611:-73.4592013889	-22.0028967345108	-22.1274850399:-21.8783084291	20191112120000	20191112000000:20191113000000	3126.41015625	0.0:6252.8203125	-0.0165527	-0.000653076	0.000407121
-73.583984375	-73.7087673611:-73.4592013889	-21.7537201237434	-21.8783084291:-21.6291318184	20191112120000	20191112000000:20191113000000	3126.41015625	0.0:6252.8203125	0.00338135	0.0359699	0.000406415
-73.583984375	-73.7087673611:-73.4592013889	-21.5045435129759	-21.6291318184:-21.3799552076	20191112120000	20191112000000:20191113000000	3126.41015625	0.0:6252.8203125	0.00752692	-0.00362839	0.000404205
-73.583984375	-73.7087673611:-73.4592013889	-21.2553669022085	-21.3799552076:-21.1307785968	20191112120000	20191112000000:20191113000000	3126.41015625	0.0:6252.8203125	-0.00530348	0.034438	0.000406082
-73.583984375	-73.7087673611:-73.4592013889	-21.0061902914411	-21.1307785968:-20.8816019861	20191112120000	20191112000000:20191113000000	3126.41015625	0.0:6252.8203125	0.00574722	0.020114	0.000405912
-73.583984375	-73.7087673611:-73.4592013889	-20.7570136806737	-20.8816019861:-20.6324253753	20191112120000	20191112000000:20191113000000	3126.41015625	0.0:6252.8203125	0.014334	-0.00395007	0.000404753
-73.583984375	-73.7087673611:-73.4592013889	-20.5078370699063	-20.6324253753:-20.3832487645	20191112120000	20191112000000:20191113000000	3126.41015625	0.0:6252.8203125	0.0510742	-0.0206124	0.000405375
-73.583984375	-73.7087673611:-73.4592013889	-17.7668943514647	-17.8914826568:-17.6423060461	20191103120000	20191103000000:20191104000000	3126.41015625	0.0:6252.8203125	0.0223999	-0.168091	0.000401396
-73.583984375	-73.7087673611:-73.4592013889	-14.5275984114882	-14.6521867169:-14.4030101061	20191105120000	20191105000000:20191106000000	3126.41015625	0.0:6252.8203125	0.00758778	0.014052	0.00040584
-73.583984375	-73.7087673611:-73.4592013889	-14.2784218007208	-14.4030101061:-14.1538334953	20191105120000	20191105000000:20191106000000	3126.41015625	0.0:6252.8203125	-0.000168744	-0.0260681	0.000406251
-73.583984375	-73.7087673611:-73.4592013889	-7.05230008846565	-7.17688839385:-6.92771178308	20191130120000	20191130000000:20191201000000	3126.41015625	0.0:6252.8203125	0.0189362	0.0154114	0.000407948
-73.583984375	-73.7087673611:-73.4592013889	3.16394095299851	3.03935264761:3.28852925838	20191114120000	20191114000000:20191115000000	3126.41015625	0.0:6252.8203125	0.020752	0.0144958	0.000403754
-73.583984375	-73.7087673611:-73.4592013889	3.41311756376593	3.28852925838:3.53770586915	20191114120000	20191114000000:20191115000000	3126.41015625	0.0:6252.8203125	0.0184358	0.0115132	0.000407375
-73.583984375	-73.7087673611:-73.4592013889	3.66229417453335	3.53770586915:3.78688247992	20191114120000	20191114000000:20191115000000	3126.41015625	0.0:6252.8203125	0.0180552	0.0110181	0.000407862
-73.3344184027778	-73.4592013889:-73.2096354167	-29.7273716683007	-29.8519599737:-29.6027833629	20191119120000	20191119000000:20191120000000	3126.41015625	0.0:6252.8203125	-0.00623298	0.0022522	0.000407599
-73.3344184027778	-73.4592013889:-73.2096354167	-29.4781950575333	-29.6027833629:-29.3536067521	20191119120000	20191119000000:20191120000000	3126.41015625	0.0:6252.8203125	-0.00261788	0.0147473	0.000407594
-73.3344184027778	-73.4592013889:-73.2096354167	-29.2290184467659	-29.3536067521:-29.1044301414	20191119120000	20191119000000:20191120000000	3126.41015625	0.0:6252.8203125	0.00156321	0.0278986	0.000407457
-73.3344184027778	-73.4592013889:-73.2096354167	-28.9798418359985	-29.1044301414:-28.8552535306	20191119120000	20191119000000:20191120000000	3126.41015625	0.0:6252.8203125	-0.00929152	0.00917426	0.000407243
-73.3344184027778	-73.4592013889:-73.2096354167	-28.7306652252311	-28.8552535306:-28.6060769198	20191119120000	20191119000000:20191120000000	3126.41015625	0.0:6252.8203125	0.0133168	0.0146601	0.000405662
-73.3344184027778	-73.4592013889:-73.2096354167	-28.4814886144637	-28.6060769198:-28.3569003091	20191119120000	20191119000000:20191120000000	3126.41015625	0.0:6252.8203125	-0.0187378	0.0315116	0.000404347
-73.3344184027778	-73.4592013889:-73.2096354167	-23.2487797883479	-23.3733680937:-23.124191483	20191112120000	20191112000000:20191113000000	3126.41015625	0.0:6252.8203125	0.000708008	0.0212769	0.000407667
-73.3344184027778	-73.4592013889:-73.2096354167	-22.9996031775804	-23.124191483:-22.8750148722	20191112120000	20191112000000:20191113000000	3126.41015625	0.0:6252.8203125	0.009552	-0.0356121	0.000404413
-73.3344184027778	-73.4592013889:-73.2096354167	-22.750426566813	-22.8750148722:-22.6258382614	20191112120000	20191112000000:20191113000000	3126.41015625	0.0:6252.8203125	0.00745593	0.0251429	0.000402647
-73.3344184027778	-73.4592013889:-73.2096354167	-22.5012499560456	-22.6258382614:-22.3766616507	20191112120000	20191112000000:20191113000000	3126.41015625	0.0:6252.8203125	0.00292808	0.0327778	0.000405372
-73.3344184027778	-73.4592013889:-73.2096354167	-22.2520733452782	-22.3766616507:-22.1274850399	20191112120000	20191112000000:20191113000000	3126.41015625	0.0:6252.8203125	0.01255	0.0228693	0.000404862
-73.3344184027778	-73.4592013889:-73.2096354167	-22.0028967345108	-22.1274850399:-21.8783084291	20191112120000	20191112000000:20191113000000	3126.41015625	0.0:6252.8203125	0.0132731	0.0120295	0.000406116
-73.3344184027778	-73.4592013889:-73.2096354167	-21.7537201237434	-21.8783084291:-21.6291318184	20191112120000	20191112000000:20191113000000	3126.41015625	0.0:6252.8203125	-0.00200117	0.033371	0.000405863
-73.3344184027778	-73.4592013889:-73.2096354167	-18.7636007945343	-18.8881890999:-18.6390124892	20191103120000	20191103000000:20191104000000	3126.41015625	0.0:6252.8203125	0.465759	-0.000467936	0.00040087
-73.3344184027778	-73.4592013889:-73.2096354167	3.16394095299851	3.03935264761:3.28852925838	20191114120000	20191114000000:20191115000000	3126.41015625	0.0:6252.8203125	0.0181229	0.0100143	0.000405549
-73.3344184027778	-73.4592013889:-73.2096354167	5.15735383913786	5.03276553375:5.28194214452	20191116120000	20191116000000:20191117000000	3126.41015625	0.0:6252.8203125	0.0123291	-0.00115967	0.000391994
-73.3344184027778	-73.4592013889:-73.2096354167	5.90488367144012	5.78029536606:6.02947197682	20191116120000	20191116000000:20191117000000	3126.41015625	0.0:6252.8203125	0.0184065	0.0120457	0.000384547
-73.0848524305556	-73.2096354167:-72.9600694444	-30.9732547221378	-31.0978430275:-30.8486664168	20191119120000	20191119000000:20191120000000	3126.41015625	0.0:6252.8203125	-0.00706482	-0.210114	0.000407548
-73.0848524305556	-73.2096354167:-72.9600694444	-30.7240781113704	-30.8486664168:-30.599489806	20191119120000	20191119000000:20191120000000	3126.41015625	0.0:6252.8203125	-0.00210114	-0.0285977	0.000404277
-73.0848524305556	-73.2096354167:-72.9600694444	-30.474901500603	-30.599489806:-30.3503131952	20191119120000	20191119000000:20191120000000	3126.41015625	0.0:6252.8203125	0.00266863	0.0755737	0.000405642
-73.0848524305556	-73.2096354167:-72.9600694444	-30.2257248898356	-30.3503131952:-30.1011365845	20191119120000	20191119000000:20191120000000	3126.41015625	0.0:6252.8203125	0.00195133	0.0550452	0.000406533
-73.0848524305556	-73.2096354167:-72.9600694444	-29.9765482790682	-30.1011365845:-29.8519599737	20191119120000	20191119000000:20191120000000	3126.41015625	0.0:6252.8203125	0.0120983	-0.00520874	0.000407429
-73.0848524305556	-73.2096354167:-72.9600694444	-29.7273716683007	-29.8519599737:-29.6027833629	20191119120000	20191119000000:20191120000000	3126.41015625	0.0:6252.8203125	0.0105527	-0.00692749	0.000407173
-73.0848524305556	-73.2096354167:-72.9600694444	-29.4781950575333	-29.6027833629:-29.3536067521	20191119120000	20191119000000:20191120000000	3126.41015625	0.0:6252.8203125	-0.000188654	0.0256836	0.000406478
-73.0848524305556	-73.2096354167:-72.9600694444	-23.9963096206501	-24.120897926:-23.8717213153	20191112120000	20191112000000:20191113000000	3126.41015625	0.0:6252.8203125	0.00939941	-0.0108643	0.000401932
