longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-70.0900607638889	-70.21484375:-69.9652777778	-19.760307237604	-19.884895543:-19.6357189322	20171217120000	20171217000000:20171218000000	3219.5263671875	0.0:6439.05273438	-0.000610352	-0.0124512	0.000404087
-70.0900607638889	-70.21484375:-69.9652777778	-15.5243048545579	-15.6488931599:-15.3997165492	20171219120000	20171219000000:20171220000000	3219.5263671875	0.0:6439.05273438	-0.149658	0.0144043	0.000406738
-70.0900607638889	-70.21484375:-69.9652777778	-8.04900653153533	-8.17359483692:-7.92441822615	20171212120000	20171212000000:20171213000000	3219.5263671875	0.0:6439.05273438	-0.032959	0.022644	0.000409223
-70.0900607638889	-70.21484375:-69.9652777778	-7.79982992076791	-7.92441822615:-7.67524161538	20171212120000	20171212000000:20171213000000	3219.5263671875	0.0:6439.05273438	0.0125122	0.0100098	0.000401519
-70.0900607638889	-70.21484375:-69.9652777778	-5.55724042386114	-5.68182872924:-5.43265211848	20171203120000	20171203000000:20171204000000	3219.5263671875	0.0:6439.05273438	0.0186361	0.0135702	0.000404476
-70.0900607638889	-70.21484375:-69.9652777778	-4.80971059155888	-4.93429889694:-4.68512228618	20171203120000	20171203000000:20171204000000	3219.5263671875	0.0:6439.05273438	0.0181071	0.0136312	0.000403447
-69.8404947916667	-69.9652777778:-69.7157118056	-32.9666676082772	-33.0912559137:-32.8420793029	20171231120000	20171231000000:20180101000000	3219.5263671875	0.0:6439.05273438	0.0103871	0.0108643	0.000393775
-69.8404947916667	-69.9652777778:-69.7157118056	-32.7174909975098	-32.8420793029:-32.5929026921	20171231120000	20171231000000:20180101000000	3219.5263671875	0.0:6439.05273438	0.0109184	-0.0311379	0.000399286
-69.8404947916667	-69.9652777778:-69.7157118056	-32.4683143867424	-32.5929026921:-32.3437260814	20171231120000	20171231000000:20180101000000	3219.5263671875	0.0:6439.05273438	-0.0120104	0.00608656	0.000398011
-69.8404947916667	-69.9652777778:-69.7157118056	-32.2191377759749	-32.3437260814:-32.0945494706	20171231120000	20171231000000:20180101000000	3219.5263671875	0.0:6439.05273438	0.00183933	0.019824	0.00039694
-69.8404947916667	-69.9652777778:-69.7157118056	-31.9699611652075	-32.0945494706:-31.8453728598	20171231120000	20171231000000:20180101000000	3219.5263671875	0.0:6439.05273438	-0.00756836	-0.0116577	0.000401132
-69.8404947916667	-69.9652777778:-69.7157118056	-30.9732547221378	-31.0978430275:-30.8486664168	20171201120000	20171201000000:20171202000000	3219.5263671875	0.0:6439.05273438	0.00561523	-0.000732422	0.000398112
-69.8404947916667	-69.9652777778:-69.7157118056	-30.474901500603	-30.599489806:-30.3503131952	20171201120000	20171201000000:20171202000000	3219.5263671875	0.0:6439.05273438	0.0132751	-0.00806427	0.00039774
-69.8404947916667	-69.9652777778:-69.7157118056	-30.2257248898356	-30.3503131952:-30.1011365845	20171201120000	20171201000000:20171202000000	3219.5263671875	0.0:6439.05273438	0.0073763	-0.00727709	0.000401092
-69.8404947916667	-69.9652777778:-69.7157118056	-29.9765482790682	-30.1011365845:-29.8519599737	20171201120000	20171201000000:20171202000000	3219.5263671875	0.0:6439.05273438	0.000319824	-0.022239	0.000405163
-69.8404947916667	-69.9652777778:-69.7157118056	-29.7273716683007	-29.8519599737:-29.6027833629	20171201120000	20171201000000:20171202000000	3219.5263671875	0.0:6439.05273438	0.0116959	0.0289955	0.000403334
-69.8404947916667	-69.9652777778:-69.7157118056	-27.2356055606266	-27.360193866:-27.1110172552	20171224120000	20171224000000:20171225000000	3219.5263671875	0.0:6439.05273438	0.00419319	-0.00890796	0.000403207
-69.8404947916667	-69.9652777778:-69.7157118056	-26.9864289498591	-27.1110172552:-26.8618406445	20171224120000	20171224000000:20171225000000	3219.5263671875	0.0:6439.05273438	0.00974051	-0.0266865	0.000402532
-69.8404947916667	-69.9652777778:-69.7157118056	-26.7372523390917	-26.8618406445:-26.6126640337	20171224120000	20171224000000:20171225000000	3219.5263671875	0.0:6439.05273438	0.00792722	0.012539	0.000403052
-69.8404947916667	-69.9652777778:-69.7157118056	-26.4880757283243	-26.6126640337:-26.3634874229	20171224120000	20171224000000:20171225000000	3219.5263671875	0.0:6439.05273438	0.00253439	0.0115669	0.000402581
-69.8404947916667	-69.9652777778:-69.7157118056	-26.2388991175569	-26.3634874229:-26.1143108122	20171224120000	20171224000000:20171225000000	3219.5263671875	0.0:6439.05273438	0.00501999	0.0112015	0.000402359
-69.8404947916667	-69.9652777778:-69.7157118056	-25.9897225067895	-26.1143108122:-25.8651342014	20171224120000	20171224000000:20171225000000	3219.5263671875	0.0:6439.05273438	0.00258382	0.031189	0.000401295
-69.8404947916667	-69.9652777778:-69.7157118056	-23.2487797883479	-23.3733680937:-23.124191483	20171226120000	20171226000000:20171227000000	3219.5263671875	0.0:6439.05273438	0.0138713	-0.0316467	0.000402201
-69.8404947916667	-69.9652777778:-69.7157118056	-22.9996031775804	-23.124191483:-22.8750148722	20171226120000	20171226000000:20171227000000	3219.5263671875	0.0:6439.05273438	0.00204304	0.0606459	0.000402275
-69.8404947916667	-69.9652777778:-69.7157118056	-22.750426566813	-22.8750148722:-22.6258382614	20171226120000	20171226000000:20171227000000	3219.5263671875	0.0:6439.05273438	0.00096824	0.00893555	0.000403037
-69.8404947916667	-69.9652777778:-69.7157118056	-22.5012499560456	-22.6258382614:-22.3766616507	20171226120000	20171226000000:20171227000000	3219.5263671875	0.0:6439.05273438	0.00793673	0.0744429	0.00040247
-69.8404947916667	-69.9652777778:-69.7157118056	-22.2520733452782	-22.3766616507:-22.1274850399	20171226120000	20171226000000:20171227000000	3219.5263671875	0.0:6439.05273438	0.00341897	0.00215024	0.00040354
-69.8404947916667	-69.9652777778:-69.7157118056	-22.0028967345108	-22.1274850399:-21.8783084291	20171226120000	20171226000000:20171227000000	3219.5263671875	0.0:6439.05273438	-0.00870612	0.0037493	0.000402821
-69.8404947916667	-69.9652777778:-69.7157118056	-21.0061902914411	-21.1307785968:-20.8816019861	20171217120000	20171217000000:20171218000000	3219.5263671875	0.0:6439.05273438	0.00709228	-0.00994873	0.00040385
-69.8404947916667	-69.9652777778:-69.7157118056	-20.7570136806737	-20.8816019861:-20.6324253753	20171217120000	20171217000000:20171218000000	3219.5263671875	0.0:6439.05273438	0.00396729	-0.00518799	0.00040754
-69.8404947916667	-69.9652777778:-69.7157118056	-20.5078370699063	-20.6324253753:-20.3832487645	20171217120000	20171217000000:20171218000000	3219.5263671875	0.0:6439.05273438	0.0109758	-0.00987717	0.00040397
-69.8404947916667	-69.9652777778:-69.7157118056	-20.2586604591388	-20.3832487645:-20.1340721538	20171217120000	20171217000000:20171218000000	3219.5263671875	0.0:6439.05273438	0.00673022	-0.00259072	0.00040574
-69.8404947916667	-69.9652777778:-69.7157118056	-20.0094838483714	-20.1340721538:-19.884895543	20171217120000	20171217000000:20171218000000	3219.5263671875	0.0:6439.05273438	0.00872175	-0.000141285	0.000405103
-69.8404947916667	-69.9652777778:-69.7157118056	-19.760307237604	-19.884895543:-19.6357189322	20171217120000	20171217000000:20171218000000	3219.5263671875	0.0:6439.05273438	0.0137085	0.00534668	0.00040573
-69.8404947916667	-69.9652777778:-69.7157118056	-16.5210112976276	-16.645599603:-16.3964229922	20171219120000	20171219000000:20171220000000	3219.5263671875	0.0:6439.05273438	0.00166477	0.0991581	0.000397808
-69.8404947916667	-69.9652777778:-69.7157118056	-15.7734814653253	-15.8980697707:-15.6488931599	20171219120000	20171219000000:20171220000000	3219.5263671875	0.0:6439.05273438	0.00308858	-0.00332198	0.000404388
-69.8404947916667	-69.9652777778:-69.7157118056	-15.5243048545579	-15.6488931599:-15.3997165492	20171219120000	20171219000000:20171220000000	3219.5263671875	0.0:6439.05273438	0.0151636	-1.86202e-05	0.000401356
-69.8404947916667	-69.9652777778:-69.7157118056	-7.05230008846565	-7.17688839385:-6.92771178308	20171203120000	20171203000000:20171204000000	3219.5263671875	0.0:6439.05273438	0.0190125	0.0141602	0.000402279
-69.8404947916667	-69.9652777778:-69.7157118056	-6.80312347769823	-6.92771178308:-6.67853517231	20171203120000	20171203000000:20171204000000	3219.5263671875	0.0:6439.05273438	0.01539	0.0068573	0.000402002
-69.8404947916667	-69.9652777778:-69.7157118056	0.422998234556907	0.298409929173:0.547586539941	20171228120000	20171228000000:20171229000000	3219.5263671875	0.0:6439.05273438	0.0169373	0.0157166	0.000402358
-69.8404947916667	-69.9652777778:-69.7157118056	0.672174845324324	0.547586539941:0.796763150708	20171228120000	20171228000000:20171229000000	3219.5263671875	0.0:6439.05273438	0.0238037	0.0108032	0.000400873
-69.5909288194444	-69.7157118056:-69.4661458333	-33.7141974405794	-33.838785746:-33.5896091352	20171231120000	20171231000000:20180101000000	3219.5263671875	0.0:6439.05273438	0.00446574	0.00323995	0.000382581
-69.5909288194444	-69.7157118056:-69.4661458333	-33.465020829812	-33.5896091352:-33.3404325244	20171231120000	20171231000000:20180101000000	3219.5263671875	0.0:6439.05273438	0.0078125	0.103333	0.000373602
-69.5909288194444	-69.7157118056:-69.4661458333	-33.2158442190446	-33.3404325244:-33.0912559137	20171231120000	20171231000000:20180101000000	3219.5263671875	0.0:6439.05273438	-0.000960739	0.0514436	0.000392374
-69.5909288194444	-69.7157118056:-69.4661458333	-32.2191377759749	-32.3437260814:-32.0945494706	20171201120000	20171201000000:20171202000000	3219.5263671875	0.0:6439.05273438	-999999	-0.00683594	0.000374776
-69.5909288194444	-69.7157118056:-69.4661458333	-31.9699611652075	-32.0945494706:-31.8453728598	20171201120000	20171201000000:20171202000000	3219.5263671875	0.0:6439.05273438	0.00432786	0.0202055	0.000401999
-69.5909288194444	-69.7157118056:-69.4661458333	-31.7207845544401	-31.8453728598:-31.5961962491	20171201120000	20171201000000:20171202000000	3219.5263671875	0.0:6439.05273438	-0.00159031	0.0255873	0.000403178
-69.5909288194444	-69.7157118056:-69.4661458333	-31.4716079436727	-31.5961962491:-31.3470196383	20171201120000	20171201000000:20171202000000	3219.5263671875	0.0:6439.05273438	0.0118853	0.00468191	0.000400071
-69.5909288194444	-69.7157118056:-69.4661458333	-31.2224313329053	-31.3470196383:-31.0978430275	20171201120000	20171201000000:20171202000000	3219.5263671875	0.0:6439.05273438	0.010498	-0.0380859	0.00037791
-69.5909288194444	-69.7157118056:-69.4661458333	-28.2323120036962	-28.3569003091:-28.1077236983	20171224120000	20171224000000:20171225000000	3219.5263671875	0.0:6439.05273438	0.00629258	0.0144028	0.000401005
-69.5909288194444	-69.7157118056:-69.4661458333	-27.9831353929288	-28.1077236983:-27.8585470875	20171224120000	20171224000000:20171225000000	3219.5263671875	0.0:6439.05273438	-0.0109207	-0.0130016	0.000402388
-69.5909288194444	-69.7157118056:-69.4661458333	-27.7339587821614	-27.8585470875:-27.6093704768	20171224120000	20171224000000:20171225000000	3219.5263671875	0.0:6439.05273438	0.00710376	-0.0335842	0.000402192
-69.5909288194444	-69.7157118056:-69.4661458333	-27.484782171394	-27.6093704768:-27.360193866	20171224120000	20171224000000:20171225000000	3219.5263671875	0.0:6439.05273438	0.00278255	0.0211155	0.000402974
-69.5909288194444	-69.7157118056:-69.4661458333	-27.2356055606266	-27.360193866:-27.1110172552	20171224120000	20171224000000:20171225000000	3219.5263671875	0.0:6439.05273438	0.00539334	0.00114441	0.000402086
-69.5909288194444	-69.7157118056:-69.4661458333	-26.9864289498591	-27.1110172552:-26.8618406445	20171224120000	20171224000000:20171225000000	3219.5263671875	0.0:6439.05273438	0.00506592	-0.00756836	0.000398448
-69.5909288194444	-69.7157118056:-69.4661458333	-24.2454862314175	-24.3700745368:-24.120897926	20171226120000	20171226000000:20171227000000	3219.5263671875	0.0:6439.05273438	-0.00320144	0.025561	0.000402567
-69.5909288194444	-69.7157118056:-69.4661458333	-23.9963096206501	-24.120897926:-23.8717213153	20171226120000	20171226000000:20171227000000	3219.5263671875	0.0:6439.05273438	-0.00140498	-0.0036661	0.000402965
-69.5909288194444	-69.7157118056:-69.4661458333	-23.7471330098827	-23.8717213153:-23.6225447045	20171226120000	20171226000000:20171227000000	3219.5263671875	0.0:6439.05273438	0.00745281	-0.00550815	0.000402232
-69.5909288194444	-69.7157118056:-69.4661458333	-23.4979563991153	-23.6225447045:-23.3733680937	20171226120000	20171226000000:20171227000000	3219.5263671875	0.0:6439.05273438	0.00050845	0.00688289	0.000402422
-69.5909288194444	-69.7157118056:-69.4661458333	-23.2487797883479	-23.3733680937:-23.124191483	20171226120000	20171226000000:20171227000000	3219.5263671875	0.0:6439.05273438	0.00553184	0.004749	0.000402837
-69.5909288194444	-69.7157118056:-69.4661458333	-22.9996031775804	-23.124191483:-22.8750148722	20171226120000	20171226000000:20171227000000	3219.5263671875	0.0:6439.05273438	-0.0136597	0.0195719	0.000402387
-69.5909288194444	-69.7157118056:-69.4661458333	-22.0028967345108	-22.1274850399:-21.8783084291	20171217120000	20171217000000:20171218000000	3219.5263671875	0.0:6439.05273438	0.00483565	-0.00967685	0.000406497
-69.5909288194444	-69.7157118056:-69.4661458333	-21.7537201237434	-21.8783084291:-21.6291318184	20171217120000	20171217000000:20171218000000	3219.5263671875	0.0:6439.05273438	0.0133136	0.0206426	0.00040653
-69.5909288194444	-69.7157118056:-69.4661458333	-21.5045435129759	-21.6291318184:-21.3799552076	20171217120000	20171217000000:20171218000000	3219.5263671875	0.0:6439.05273438	0.00449128	-0.00961979	0.000407037
-69.5909288194444	-69.7157118056:-69.4661458333	-21.2553669022085	-21.3799552076:-21.1307785968	20171217120000	20171217000000:20171218000000	3219.5263671875	0.0:6439.05273438	0.0152674	0.0139717	0.000406568
-69.5909288194444	-69.7157118056:-69.4661458333	-21.0061902914411	-21.1307785968:-20.8816019861	20171217120000	20171217000000:20171218000000	3219.5263671875	0.0:6439.05273438	0.00795877	-0.00293477	0.000404038
-69.5909288194444	-69.7157118056:-69.4661458333	-16.5210112976276	-16.645599603:-16.3964229922	20171219120000	20171219000000:20171220000000	3219.5263671875	0.0:6439.05273438	0.0187988	0.0145264	0.000395752
-69.5909288194444	-69.7157118056:-69.4661458333	-10.5407726392095	-10.6653609446:-10.4161843338	20171212120000	20171212000000:20171213000000	3219.5263671875	0.0:6439.05273438	0.0173645	0.0114746	0.000401621
-69.5909288194444	-69.7157118056:-69.4661458333	-8.04900653153533	-8.17359483692:-7.92441822615	20171203120000	20171203000000:20171204000000	3219.5263671875	0.0:6439.05273438	0.0178058	0.0156118	0.000402204
-69.5909288194444	-69.7157118056:-69.4661458333	-7.79982992076791	-7.92441822615:-7.67524161538	20171203120000	20171203000000:20171204000000	3219.5263671875	0.0:6439.05273438	0.0191775	0.0114612	0.000402864
-69.5909288194444	-69.7157118056:-69.4661458333	0.422998234556907	0.298409929173:0.547586539941	20171228120000	20171228000000:20171229000000	3219.5263671875	0.0:6439.05273438	0.0163879	0.0150452	0.000402244
-69.3413628472222	-69.4661458333:-69.2165798611	-33.7141974405794	-33.838785746:-33.5896091352	20171231120000	20171231000000:20180101000000	3219.5263671875	0.0:6439.05273438	-0.0270386	-6.10352e-05	0.000380801
-69.3413628472222	-69.4661458333:-69.2165798611	-32.7174909975098	-32.8420793029:-32.5929026921	20171201120000	20171201000000:20171202000000	3219.5263671875	0.0:6439.05273438	-0.000163957	0.0278238	0.00039835
-69.3413628472222	-69.4661458333:-69.2165798611	-32.4683143867424	-32.5929026921:-32.3437260814	20171201120000	20171201000000:20171202000000	3219.5263671875	0.0:6439.05273438	0.000484743	0.0159154	0.000399099
-69.3413628472222	-69.4661458333:-69.2165798611	-32.2191377759749	-32.3437260814:-32.0945494706	20171201120000	20171201000000:20171202000000	3219.5263671875	0.0:6439.05273438	-0.0230591	-0.00424805	0.00039472
-69.3413628472222	-69.4661458333:-69.2165798611	-31.9699611652075	-32.0945494706:-31.8453728598	20171201120000	20171201000000:20171202000000	3219.5263671875	0.0:6439.05273438	-0.000293933	0.0247787	0.000399352
-69.3413628472222	-69.4661458333:-69.2165798611	-31.7207845544401	-31.8453728598:-31.5961962491	20171201120000	20171201000000:20171202000000	3219.5263671875	0.0:6439.05273438	0.00238037	0.0065918	0.000412442
-69.3413628472222	-69.4661458333:-69.2165798611	-29.2290184467659	-29.3536067521:-29.1044301414	20171224120000	20171224000000:20171225000000	3219.5263671875	0.0:6439.05273438	-0.0099962	-0.0121155	0.000405084
-69.3413628472222	-69.4661458333:-69.2165798611	-28.9798418359985	-29.1044301414:-28.8552535306	20171224120000	20171224000000:20171225000000	3219.5263671875	0.0:6439.05273438	-0.00588355	-0.0260632	0.00040219
-69.3413628472222	-69.4661458333:-69.2165798611	-28.7306652252311	-28.8552535306:-28.6060769198	20171224120000	20171224000000:20171225000000	3219.5263671875	0.0:6439.05273438	-0.00336272	0.014788	0.000402007
-69.3413628472222	-69.4661458333:-69.2165798611	-28.4814886144637	-28.6060769198:-28.3569003091	20171224120000	20171224000000:20171225000000	3219.5263671875	0.0:6439.05273438	0.00144228	-0.0152073	0.000402382
-69.3413628472222	-69.4661458333:-69.2165798611	-28.2323120036962	-28.3569003091:-28.1077236983	20171224120000	20171224000000:20171225000000	3219.5263671875	0.0:6439.05273438	0.00420262	0.0236103	0.000401032
-69.3413628472222	-69.4661458333:-69.2165798611	-27.9831353929288	-28.1077236983:-27.8585470875	20171224120000	20171224000000:20171225000000	3219.5263671875	0.0:6439.05273438	-0.0289529	0.00363991	0.000402953
-69.3413628472222	-69.4661458333:-69.2165798611	-25.2421926744872	-25.3667809799:-25.1176043691	20171226120000	20171226000000:20171227000000	3219.5263671875	0.0:6439.05273438	-0.000764546	-0.00529764	0.000403009
-69.3413628472222	-69.4661458333:-69.2165798611	-24.9930160637198	-25.1176043691:-24.8684277583	20171226120000	20171226000000:20171227000000	3219.5263671875	0.0:6439.05273438	0.000621867	0.0309865	0.000403951
-69.3413628472222	-69.4661458333:-69.2165798611	-24.7438394529524	-24.8684277583:-24.6192511476	20171226120000	20171226000000:20171227000000	3219.5263671875	0.0:6439.05273438	0.00429688	-0.0020942	0.000403348
-69.3413628472222	-69.4661458333:-69.2165798611	-24.494662842185	-24.6192511476:-24.3700745368	20171226120000	20171226000000:20171227000000	3219.5263671875	0.0:6439.05273438	0.00234456	0.030376	0.000403469
-69.3413628472222	-69.4661458333:-69.2165798611	-24.2454862314175	-24.3700745368:-24.120897926	20171226120000	20171226000000:20171227000000	3219.5263671875	0.0:6439.05273438	0.00308838	-0.00352817	0.000403505
-69.3413628472222	-69.4661458333:-69.2165798611	-23.9963096206501	-24.120897926:-23.8717213153	20171226120000	20171226000000:20171227000000	3219.5263671875	0.0:6439.05273438	0.010498	0.00549316	0.000401896
-69.3413628472222	-69.4661458333:-69.2165798611	-22.9996031775804	-23.124191483:-22.8750148722	20171217120000	20171217000000:20171218000000	3219.5263671875	0.0:6439.05273438	0.00443366	0.000727726	0.000404127
-69.3413628472222	-69.4661458333:-69.2165798611	-22.750426566813	-22.8750148722:-22.6258382614	20171217120000	20171217000000:20171218000000	3219.5263671875	0.0:6439.05273438	0.0058665	0.00284864	0.000403962
-69.3413628472222	-69.4661458333:-69.2165798611	-22.5012499560456	-22.6258382614:-22.3766616507	20171217120000	20171217000000:20171218000000	3219.5263671875	0.0:6439.05273438	0.00494578	0.00397178	0.000404036
-69.3413628472222	-69.4661458333:-69.2165798611	-22.2520733452782	-22.3766616507:-22.1274850399	20171217120000	20171217000000:20171218000000	3219.5263671875	0.0:6439.05273438	0.00354072	0.0133418	0.000404644
-69.3413628472222	-69.4661458333:-69.2165798611	-22.0028967345108	-22.1274850399:-21.8783084291	20171217120000	20171217000000:20171218000000	3219.5263671875	0.0:6439.05273438	0.0107663	0.0125925	0.000405838
-69.3413628472222	-69.4661458333:-69.2165798611	-21.7537201237434	-21.8783084291:-21.6291318184	20171217120000	20171217000000:20171218000000	3219.5263671875	0.0:6439.05273438	0.014209	0.00599365	0.000404871
-69.3413628472222	-69.4661458333:-69.2165798611	-16.5210112976276	-16.645599603:-16.3964229922	20171210120000	20171210000000:20171211000000	3219.5263671875	0.0:6439.05273438	-0.000671387	0.000305176	0.000401559
-69.3413628472222	-69.4661458333:-69.2165798611	-16.2718346868601	-16.3964229922:-16.1472463815	20171210120000	20171210000000:20171211000000	3219.5263671875	0.0:6439.05273438	0.01048	-0.0188486	0.000401288
-69.3413628472222	-69.4661458333:-69.2165798611	-12.035832303814	-12.1604206092:-11.9112439984	20171212120000	20171212000000:20171213000000	3219.5263671875	0.0:6439.05273438	0.0170593	0.00982666	0.000404502
-69.3413628472222	-69.4661458333:-69.2165798611	-11.7866556930466	-11.9112439984:-11.6620673877	20171212120000	20171212000000:20171213000000	3219.5263671875	0.0:6439.05273438	-0.0134888	-0.0407104	0.000409434
-69.3413628472222	-69.4661458333:-69.2165798611	-11.2883024715118	-11.4128907769:-11.1637141661	20171212120000	20171212000000:20171213000000	3219.5263671875	0.0:6439.05273438	0.0282796	0.0329285	0.000403381
-69.3413628472222	-69.4661458333:-69.2165798611	5.40653044990528	5.28194214452:5.53111875529	20171221120000	20171221000000:20171222000000	3219.5263671875	0.0:6439.05273438	0.0107117	0.0103455	0.00040157
-69.3413628472222	-69.4661458333:-69.2165798611	5.6557070606727	5.53111875529:5.78029536606	20171221120000	20171221000000:20171222000000	3219.5263671875	0.0:6439.05273438	0.0130997	0.00609843	0.000402408
-69.3413628472222	-69.4661458333:-69.2165798611	5.90488367144012	5.78029536606:6.02947197682	20171221120000	20171221000000:20171222000000	3219.5263671875	0.0:6439.05273438	0.016951	0.00557454	0.000401492
-69.3413628472222	-69.4661458333:-69.2165798611	6.15406028220753	6.02947197682:6.27864858759	20171221120000	20171221000000:20171222000000	3219.5263671875	0.0:6439.05273438	0.0139872	0.0084432	0.000401108
-69.091796875	-69.2165798611:-68.9670138889	-30.2257248898356	-30.3503131952:-30.1011365845	20171224120000	20171224000000:20171225000000	3219.5263671875	0.0:6439.05273438	-0.0208995	0.0166957	0.000400675
-69.091796875	-69.2165798611:-68.9670138889	-29.9765482790682	-30.1011365845:-29.8519599737	20171224120000	20171224000000:20171225000000	3219.5263671875	0.0:6439.05273438	-0.0146022	-0.0177126	0.00040184
-69.091796875	-69.2165798611:-68.9670138889	-29.7273716683007	-29.8519599737:-29.6027833629	20171224120000	20171224000000:20171225000000	3219.5263671875	0.0:6439.05273438	-0.00811377	0.0222376	0.000401922
-69.091796875	-69.2165798611:-68.9670138889	-29.4781950575333	-29.6027833629:-29.3536067521	20171224120000	20171224000000:20171225000000	3219.5263671875	0.0:6439.05273438	0.00171922	0.00785283	0.000402625
-69.091796875	-69.2165798611:-68.9670138889	-29.2290184467659	-29.3536067521:-29.1044301414	20171224120000	20171224000000:20171225000000	3219.5263671875	0.0:6439.05273438	-0.00568924	0.0041083	0.000402971
-69.091796875	-69.2165798611:-68.9670138889	-28.9798418359985	-29.1044301414:-28.8552535306	20171224120000	20171224000000:20171225000000	3219.5263671875	0.0:6439.05273438	-0.000183105	0.01474	0.000403021
-69.091796875	-69.2165798611:-68.9670138889	-26.4880757283243	-26.6126640337:-26.3634874229	20171226120000	20171226000000:20171227000000	3219.5263671875	0.0:6439.05273438	0.00232315	0.00574449	0.000402755
-69.091796875	-69.2165798611:-68.9670138889	-26.2388991175569	-26.3634874229:-26.1143108122	20171226120000	20171226000000:20171227000000	3219.5263671875	0.0:6439.05273438	-0.00410501	0.0578088	0.000401935
-69.091796875	-69.2165798611:-68.9670138889	-25.9897225067895	-26.1143108122:-25.8651342014	20171226120000	20171226000000:20171227000000	3219.5263671875	0.0:6439.05273438	-0.00483135	0.177723	0.000402293
-69.091796875	-69.2165798611:-68.9670138889	-25.740545896022	-25.8651342014:-25.6159575906	20171226120000	20171226000000:20171227000000	3219.5263671875	0.0:6439.05273438	9.33478e-05	0.0256656	0.000402231
-69.091796875	-69.2165798611:-68.9670138889	-25.4913692852546	-25.6159575906:-25.3667809799	20171226120000	20171226000000:20171227000000	3219.5263671875	0.0:6439.05273438	-4.76651e-05	0.0100178	0.000402745
-69.091796875	-69.2165798611:-68.9670138889	-25.2421926744872	-25.3667809799:-25.1176043691	20171226120000	20171226000000:20171227000000	3219.5263671875	0.0:6439.05273438	0.000189463	0.000961303	0.000403313
-69.091796875	-69.2165798611:-68.9670138889	-23.9963096206501	-24.120897926:-23.8717213153	20171217120000	20171217000000:20171218000000	3219.5263671875	0.0:6439.05273438	0.0177797	0.00937954	0.000402128
-69.091796875	-69.2165798611:-68.9670138889	-23.7471330098827	-23.8717213153:-23.6225447045	20171217120000	20171217000000:20171218000000	3219.5263671875	0.0:6439.05273438	-0.000765714	-0.0045055	0.000404906
-69.091796875	-69.2165798611:-68.9670138889	-23.2487797883479	-23.3733680937:-23.124191483	20171217120000	20171217000000:20171218000000	3219.5263671875	0.0:6439.05273438	0.00674977	0.0512659	0.000406092
-69.091796875	-69.2165798611:-68.9670138889	-22.9996031775804	-23.124191483:-22.8750148722	20171217120000	20171217000000:20171218000000	3219.5263671875	0.0:6439.05273438	0.00350048	0.0079097	0.000403477
-69.091796875	-69.2165798611:-68.9670138889	-22.750426566813	-22.8750148722:-22.6258382614	20171217120000	20171217000000:20171218000000	3219.5263671875	0.0:6439.05273438	0.00158691	-0.0184937	0.000403768
-69.091796875	-69.2165798611:-68.9670138889	-17.5177177406972	-17.6423060461:-17.3931294353	20171210120000	20171210000000:20171211000000	3219.5263671875	0.0:6439.05273438	0.00720574	-0.00293687	0.000405544
-69.091796875	-69.2165798611:-68.9670138889	-17.2685411299298	-17.3931294353:-17.1439528245	20171210120000	20171210000000:20171211000000	3219.5263671875	0.0:6439.05273438	0.00681414	0.013702	0.000405874
-69.091796875	-69.2165798611:-68.9670138889	-17.0193645191624	-17.1439528245:-16.8947762138	20171210120000	20171210000000:20171211000000	3219.5263671875	0.0:6439.05273438	0.00645587	0.0114445	0.00040564
-69.091796875	-69.2165798611:-68.9670138889	-16.770187908395	-16.8947762138:-16.645599603	20171210120000	20171210000000:20171211000000	3219.5263671875	0.0:6439.05273438	0.00929379	0.00799518	0.000404115
-69.091796875	-69.2165798611:-68.9670138889	-16.5210112976276	-16.645599603:-16.3964229922	20171210120000	20171210000000:20171211000000	3219.5263671875	0.0:6439.05273438	0.0140901	0.00689346	0.000403389
-69.091796875	-69.2165798611:-68.9670138889	-16.2718346868601	-16.3964229922:-16.1472463815	20171210120000	20171210000000:20171211000000	3219.5263671875	0.0:6439.05273438	0.0202106	-0.00241598	0.00040129
-69.091796875	-69.2165798611:-68.9670138889	-12.5341855253489	-12.6587738307:-12.40959722	20171212120000	20171212000000:20171213000000	3219.5263671875	0.0:6439.05273438	0.0198713	0.00768752	0.00040378
-69.091796875	-69.2165798611:-68.9670138889	-12.2850089145814	-12.40959722:-12.1604206092	20171212120000	20171212000000:20171213000000	3219.5263671875	0.0:6439.05273438	0.036044	0.00806774	0.000402884
-69.091796875	-69.2165798611:-68.9670138889	-10.0424194176747	-10.1670077231:-9.91783111229	20171203120000	20171203000000:20171204000000	3219.5263671875	0.0:6439.05273438	0.0179214	0.0110931	0.000403457
-69.091796875	-69.2165798611:-68.9670138889	-9.79324280690726	-9.91783111229:-9.66865450152	20171203120000	20171203000000:20171204000000	3219.5263671875	0.0:6439.05273438	0.0157645	0.0111084	0.000402804
-69.091796875	-69.2165798611:-68.9670138889	-9.54406619613984	-9.66865450152:-9.41947789076	20171203120000	20171203000000:20171204000000	3219.5263671875	0.0:6439.05273438	0.0239258	0.00500488	0.000401264
