longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.3326822916667	-74.4574652778:-74.2078993056	-15.7734814653253	-15.8980697707:-15.6488931599	20190402120000	20190402000000:20190403000000	3196.248046875	0.0:6392.49609375	0.0133279	0.0974676	0.000405359
-74.3326822916667	-74.4574652778:-74.2078993056	-15.5243048545579	-15.6488931599:-15.3997165492	20190402120000	20190402000000:20190403000000	3196.248046875	0.0:6392.49609375	0.0116407	-0.0106371	0.00040147
-74.3326822916667	-74.4574652778:-74.2078993056	-15.2751282437905	-15.3997165492:-15.1505399384	20190402120000	20190402000000:20190403000000	3196.248046875	0.0:6392.49609375	0.0223267	-0.00637207	0.000395962
-74.3326822916667	-74.4574652778:-74.2078993056	-15.0259516330231	-15.1505399384:-14.9013633276	20190402120000	20190402000000:20190403000000	3196.248046875	0.0:6392.49609375	0.00494385	-0.0218506	0.000401944
-74.3326822916667	-74.4574652778:-74.2078993056	0.422998234556907	0.298409929173:0.547586539941	20190411120000	20190411000000:20190412000000	3196.248046875	0.0:6392.49609375	0.0140555	0.0103324	0.000407919
-74.3326822916667	-74.4574652778:-74.2078993056	0.672174845324324	0.547586539941:0.796763150708	20190411120000	20190411000000:20190412000000	3196.248046875	0.0:6392.49609375	0.0213013	0.00793457	0.000404695
-74.3326822916667	-74.4574652778:-74.2078993056	0.921351456091742	0.796763150708:1.04593976148	20190411120000	20190411000000:20190412000000	3196.248046875	0.0:6392.49609375	0.0202026	0.0120483	0.000408784
-74.0831163194444	-74.2078993056:-73.9583333333	-30.9732547221378	-31.0978430275:-30.8486664168	20190416120000	20190416000000:20190417000000	3196.248046875	0.0:6392.49609375	-0.00665283	-0.00621449	0.000405757
-74.0831163194444	-74.2078993056:-73.9583333333	-30.7240781113704	-30.8486664168:-30.599489806	20190416120000	20190416000000:20190417000000	3196.248046875	0.0:6392.49609375	0.00486517	0.000658597	0.000407374
-74.0831163194444	-74.2078993056:-73.9583333333	-30.474901500603	-30.599489806:-30.3503131952	20190416120000	20190416000000:20190417000000	3196.248046875	0.0:6392.49609375	-0.0203648	0.0197501	0.000407877
-74.0831163194444	-74.2078993056:-73.9583333333	-30.2257248898356	-30.3503131952:-30.1011365845	20190416120000	20190416000000:20190417000000	3196.248046875	0.0:6392.49609375	0.014006	0.00317198	0.000406574
-74.0831163194444	-74.2078993056:-73.9583333333	-29.9765482790682	-30.1011365845:-29.8519599737	20190416120000	20190416000000:20190417000000	3196.248046875	0.0:6392.49609375	-0.00824928	0.000391467	0.000405805
-74.0831163194444	-74.2078993056:-73.9583333333	-23.2487797883479	-23.3733680937:-23.124191483	20190409120000	20190409000000:20190410000000	3196.248046875	0.0:6392.49609375	0.00434254	0.0315116	0.000395442
-74.0831163194444	-74.2078993056:-73.9583333333	-16.770187908395	-16.8947762138:-16.645599603	20190402120000	20190402000000:20190403000000	3196.248046875	0.0:6392.49609375	-0.000734457	0.0120768	0.000407709
-74.0831163194444	-74.2078993056:-73.9583333333	-16.5210112976276	-16.645599603:-16.3964229922	20190402120000	20190402000000:20190403000000	3196.248046875	0.0:6392.49609375	-0.00367737	-0.00494385	0.000404289
-74.0831163194444	-74.2078993056:-73.9583333333	-16.2718346868601	-16.3964229922:-16.1472463815	20190402120000	20190402000000:20190403000000	3196.248046875	0.0:6392.49609375	0.00784302	-0.00534058	0.000402528
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20190402120000	20190402000000:20190403000000	3196.248046875	0.0:6392.49609375	0.0105826	0.0181321	0.000403512
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20190402120000	20190402000000:20190403000000	3196.248046875	0.0:6392.49609375	0.00741676	-0.0032811	0.00040345
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20190425120000	20190425000000:20190426000000	3196.248046875	0.0:6392.49609375	0.0157471	-0.00341797	0.000404353
-74.0831163194444	-74.2078993056:-73.9583333333	5.6557070606727	5.53111875529:5.78029536606	20190404120000	20190404000000:20190405000000	3196.248046875	0.0:6392.49609375	0.0174484	0.0110283	0.000411003
-74.0831163194444	-74.2078993056:-73.9583333333	5.90488367144012	5.78029536606:6.02947197682	20190404120000	20190404000000:20190405000000	3196.248046875	0.0:6392.49609375	0.0152859	0.00955539	0.000404375
-74.0831163194444	-74.2078993056:-73.9583333333	6.15406028220753	6.02947197682:6.27864858759	20190404120000	20190404000000:20190405000000	3196.248046875	0.0:6392.49609375	0.0178223	0.0111152	0.000409368
-74.0831163194444	-74.2078993056:-73.9583333333	6.40323689297495	6.27864858759:6.52782519836	20190404120000	20190404000000:20190405000000	3196.248046875	0.0:6392.49609375	0.0176337	0.010025	0.000410671
-73.8335503472222	-73.9583333333:-73.7087673611	-32.4683143867424	-32.5929026921:-32.3437260814	20190416120000	20190416000000:20190417000000	3196.248046875	0.0:6392.49609375	0.0117391	0.000549316	0.000405865
-73.8335503472222	-73.9583333333:-73.7087673611	-32.2191377759749	-32.3437260814:-32.0945494706	20190416120000	20190416000000:20190417000000	3196.248046875	0.0:6392.49609375	-0.00427605	-0.00955296	0.000405915
-73.8335503472222	-73.9583333333:-73.7087673611	-31.9699611652075	-32.0945494706:-31.8453728598	20190416120000	20190416000000:20190417000000	3196.248046875	0.0:6392.49609375	-0.00208044	-0.0106038	0.000405894
-73.8335503472222	-73.9583333333:-73.7087673611	-31.7207845544401	-31.8453728598:-31.5961962491	20190416120000	20190416000000:20190417000000	3196.248046875	0.0:6392.49609375	0.0135163	0.00255941	0.000405931
-73.8335503472222	-73.9583333333:-73.7087673611	-31.4716079436727	-31.5961962491:-31.3470196383	20190416120000	20190416000000:20190417000000	3196.248046875	0.0:6392.49609375	-0.00136432	0.0012318	0.000406205
-73.8335503472222	-73.9583333333:-73.7087673611	-30.9732547221378	-31.0978430275:-30.8486664168	20190416120000	20190416000000:20190417000000	3196.248046875	0.0:6392.49609375	0.0127869	-999999	0.000406191
-73.8335503472222	-73.9583333333:-73.7087673611	-30.7240781113704	-30.8486664168:-30.599489806	20190416120000	20190416000000:20190417000000	3196.248046875	0.0:6392.49609375	-0.0231323	-999999	0.000406205
-73.8335503472222	-73.9583333333:-73.7087673611	-18.0160709622321	-18.1406592676:-17.8914826568	20190402120000	20190402000000:20190403000000	3196.248046875	0.0:6392.49609375	-0.00397633	0.00195047	0.000405259
-73.8335503472222	-73.9583333333:-73.7087673611	-17.7668943514647	-17.8914826568:-17.6423060461	20190402120000	20190402000000:20190403000000	3196.248046875	0.0:6392.49609375	0.00585162	-0.00333761	0.000405572
-73.8335503472222	-73.9583333333:-73.7087673611	-17.5177177406972	-17.6423060461:-17.3931294353	20190402120000	20190402000000:20190403000000	3196.248046875	0.0:6392.49609375	0.00835789	-0.00200215	0.000405514
-73.8335503472222	-73.9583333333:-73.7087673611	-17.2685411299298	-17.3931294353:-17.1439528245	20190402120000	20190402000000:20190403000000	3196.248046875	0.0:6392.49609375	-0.0057373	0.00115967	0.000403094
-73.8335503472222	-73.9583333333:-73.7087673611	-17.0193645191624	-17.1439528245:-16.8947762138	20190402120000	20190402000000:20190403000000	3196.248046875	0.0:6392.49609375	-0.0534058	-0.00372314	0.000404052
-73.8335503472222	-73.9583333333:-73.7087673611	-16.770187908395	-16.8947762138:-16.645599603	20190402120000	20190402000000:20190403000000	3196.248046875	0.0:6392.49609375	0.0119229	-0.00364802	0.000407404
-73.8335503472222	-73.9583333333:-73.7087673611	-9.29488958537242	-9.41947789076:-9.17030127999	20190418120000	20190418000000:20190419000000	3196.248046875	0.0:6392.49609375	0.017613	0.0105097	0.000407107
-73.8335503472222	-73.9583333333:-73.7087673611	-9.045712974605	-9.17030127999:-8.92112466922	20190418120000	20190418000000:20190419000000	3196.248046875	0.0:6392.49609375	0.0218474	0.0109807	0.000406971
-73.8335503472222	-73.9583333333:-73.7087673611	-8.79653636383758	-8.92112466922:-8.67194805845	20190418120000	20190418000000:20190419000000	3196.248046875	0.0:6392.49609375	0.0155029	0.0129395	0.000409202
-73.8335503472222	-73.9583333333:-73.7087673611	-8.54735975307016	-8.67194805845:-8.42277144769	20190418120000	20190418000000:20190419000000	3196.248046875	0.0:6392.49609375	0.0125732	0.0146484	0.000408688
-73.8335503472222	-73.9583333333:-73.7087673611	-2.81629770541953	-2.9408860108:-2.69170940004	20190411120000	20190411000000:20190412000000	3196.248046875	0.0:6392.49609375	0.0143331	0.0108948	0.000407052
-73.8335503472222	-73.9583333333:-73.7087673611	4.40982400683561	4.28523570145:4.53441231222	20190404120000	20190404000000:20190405000000	3196.248046875	0.0:6392.49609375	0.0105591	0.00372314	0.000401129
-73.8335503472222	-73.9583333333:-73.7087673611	4.90817722837044	4.78358892299:5.03276553375	20190404120000	20190404000000:20190405000000	3196.248046875	0.0:6392.49609375	0.012146	0.00382487	0.000406367
-73.8335503472222	-73.9583333333:-73.7087673611	5.15735383913786	5.03276553375:5.28194214452	20190404120000	20190404000000:20190405000000	3196.248046875	0.0:6392.49609375	0.0120239	0.00583903	0.000397324
-73.8335503472222	-73.9583333333:-73.7087673611	5.40653044990528	5.28194214452:5.53111875529	20190404120000	20190404000000:20190405000000	3196.248046875	0.0:6392.49609375	0.0138931	0.00765101	0.000404211
-73.8335503472222	-73.9583333333:-73.7087673611	5.6557070606727	5.53111875529:5.78029536606	20190404120000	20190404000000:20190405000000	3196.248046875	0.0:6392.49609375	0.0139945	0.0074986	0.000404506
-73.583984375	-73.7087673611:-73.4592013889	-33.7141974405794	-33.838785746:-33.5896091352	20190416120000	20190416000000:20190417000000	3196.248046875	0.0:6392.49609375	0.00457764	-0.00439453	0.000404077
-73.583984375	-73.7087673611:-73.4592013889	-33.465020829812	-33.5896091352:-33.3404325244	20190416120000	20190416000000:20190417000000	3196.248046875	0.0:6392.49609375	0.0283567	0.00131662	0.000405967
-73.583984375	-73.7087673611:-73.4592013889	-33.2158442190446	-33.3404325244:-33.0912559137	20190416120000	20190416000000:20190417000000	3196.248046875	0.0:6392.49609375	-0.0012062	0.006919	0.000405545
-73.583984375	-73.7087673611:-73.4592013889	-32.9666676082772	-33.0912559137:-32.8420793029	20190416120000	20190416000000:20190417000000	3196.248046875	0.0:6392.49609375	0.0141274	-0.000626385	0.000405158
-73.583984375	-73.7087673611:-73.4592013889	-32.7174909975098	-32.8420793029:-32.5929026921	20190416120000	20190416000000:20190417000000	3196.248046875	0.0:6392.49609375	0.00359877	-0.00455667	0.000405666
-73.583984375	-73.7087673611:-73.4592013889	-32.4683143867424	-32.5929026921:-32.3437260814	20190416120000	20190416000000:20190417000000	3196.248046875	0.0:6392.49609375	0.00184724	-0.00667714	0.000405578
-73.583984375	-73.7087673611:-73.4592013889	-32.2191377759749	-32.3437260814:-32.0945494706	20190416120000	20190416000000:20190417000000	3196.248046875	0.0:6392.49609375	0.0160241	-0.0625338	0.000405414
-73.583984375	-73.7087673611:-73.4592013889	-31.9699611652075	-32.0945494706:-31.8453728598	20190416120000	20190416000000:20190417000000	3196.248046875	0.0:6392.49609375	0.0130092	0.00304304	0.000405474
-73.583984375	-73.7087673611:-73.4592013889	-26.7372523390917	-26.8618406445:-26.6126640337	20190409120000	20190409000000:20190410000000	3196.248046875	0.0:6392.49609375	0.0262451	0.0116577	0.000392154
-73.583984375	-73.7087673611:-73.4592013889	-25.9897225067895	-26.1143108122:-25.8651342014	20190409120000	20190409000000:20190410000000	3196.248046875	0.0:6392.49609375	-0.0109456	-0.0345256	0.00039783
-73.583984375	-73.7087673611:-73.4592013889	-19.2619540160692	-19.3865423215:-19.1373657107	20190402120000	20190402000000:20190403000000	3196.248046875	0.0:6392.49609375	0.00572713	0.00239054	0.000399136
-73.583984375	-73.7087673611:-73.4592013889	-19.0127774053017	-19.1373657107:-18.8881890999	20190402120000	20190402000000:20190403000000	3196.248046875	0.0:6392.49609375	0.00337571	0.0267843	0.000404375
-73.583984375	-73.7087673611:-73.4592013889	-18.7636007945343	-18.8881890999:-18.6390124892	20190402120000	20190402000000:20190403000000	3196.248046875	0.0:6392.49609375	0.0148059	-0.00209961	0.000403768
-73.583984375	-73.7087673611:-73.4592013889	-18.5144241837669	-18.6390124892:-18.3898358784	20190402120000	20190402000000:20190403000000	3196.248046875	0.0:6392.49609375	0.00363081	0.00668198	0.000403766
-73.583984375	-73.7087673611:-73.4592013889	-18.2652475729995	-18.3898358784:-18.1406592676	20190402120000	20190402000000:20190403000000	3196.248046875	0.0:6392.49609375	0.00714111	0.00457357	0.00040231
-73.583984375	-73.7087673611:-73.4592013889	-18.0160709622321	-18.1406592676:-17.8914826568	20190402120000	20190402000000:20190403000000	3196.248046875	0.0:6392.49609375	0.00706535	-0.00231352	0.000405484
-73.583984375	-73.7087673611:-73.4592013889	-17.7668943514647	-17.8914826568:-17.6423060461	20190402120000	20190402000000:20190403000000	3196.248046875	0.0:6392.49609375	0.0175925	-0.000937326	0.000405218
-73.583984375	-73.7087673611:-73.4592013889	-10.7899492499769	-10.9145375554:-10.6653609446	20190418120000	20190418000000:20190419000000	3196.248046875	0.0:6392.49609375	0.019989	0.0177002	0.000409204
-73.583984375	-73.7087673611:-73.4592013889	-10.5407726392095	-10.6653609446:-10.4161843338	20190418120000	20190418000000:20190419000000	3196.248046875	0.0:6392.49609375	0.021759	0.00512695	0.000407074
-73.583984375	-73.7087673611:-73.4592013889	-3.81300414848921	-3.93759245387:-3.68841584311	20190411120000	20190411000000:20190412000000	3196.248046875	0.0:6392.49609375	0.0194092	0.0188599	0.000406064
-73.583984375	-73.7087673611:-73.4592013889	-3.56382753772179	-3.68841584311:-3.43923923234	20190411120000	20190411000000:20190412000000	3196.248046875	0.0:6392.49609375	0.0188716	0.0105419	0.000407295
-73.583984375	-73.7087673611:-73.4592013889	-3.31465092695437	-3.43923923234:-3.19006262157	20190411120000	20190411000000:20190412000000	3196.248046875	0.0:6392.49609375	0.0183393	0.0130747	0.000407765
-73.583984375	-73.7087673611:-73.4592013889	-3.06547431618695	-3.19006262157:-2.9408860108	20190411120000	20190411000000:20190412000000	3196.248046875	0.0:6392.49609375	0.0183567	0.0116568	0.000406652
-73.583984375	-73.7087673611:-73.4592013889	-2.81629770541953	-2.9408860108:-2.69170940004	20190411120000	20190411000000:20190412000000	3196.248046875	0.0:6392.49609375	0.0182833	0.0115175	0.000406013
-73.583984375	-73.7087673611:-73.4592013889	-2.56712109465212	-2.69170940004:-2.44253278927	20190411120000	20190411000000:20190412000000	3196.248046875	0.0:6392.49609375	0.0212362	0.0117025	0.000407129
-73.583984375	-73.7087673611:-73.4592013889	3.16394095299851	3.03935264761:3.28852925838	20190404120000	20190404000000:20190405000000	3196.248046875	0.0:6392.49609375	0.0170462	0.00737653	0.000411832
-73.583984375	-73.7087673611:-73.4592013889	3.41311756376593	3.28852925838:3.53770586915	20190404120000	20190404000000:20190405000000	3196.248046875	0.0:6392.49609375	0.0172055	0.00755444	0.00041127
-73.583984375	-73.7087673611:-73.4592013889	3.66229417453335	3.53770586915:3.78688247992	20190404120000	20190404000000:20190405000000	3196.248046875	0.0:6392.49609375	0.0161908	0.0077876	0.000410305
-73.583984375	-73.7087673611:-73.4592013889	3.91147078530077	3.78688247992:4.03605909068	20190404120000	20190404000000:20190405000000	3196.248046875	0.0:6392.49609375	0.0167151	0.00891208	0.000409742
-73.583984375	-73.7087673611:-73.4592013889	4.16064739606819	4.03605909068:4.28523570145	20190404120000	20190404000000:20190405000000	3196.248046875	0.0:6392.49609375	0.0171753	0.00706787	0.000413062
-73.583984375	-73.7087673611:-73.4592013889	4.40982400683561	4.28523570145:4.53441231222	20190404120000	20190404000000:20190405000000	3196.248046875	0.0:6392.49609375	0.0148112	0.00585938	0.000394091
-73.3344184027778	-73.4592013889:-73.2096354167	-33.7141974405794	-33.838785746:-33.5896091352	20190416120000	20190416000000:20190417000000	3196.248046875	0.0:6392.49609375	0.00935043	0.000905991	0.000405744
-73.3344184027778	-73.4592013889:-73.2096354167	-33.465020829812	-33.5896091352:-33.3404325244	20190416120000	20190416000000:20190417000000	3196.248046875	0.0:6392.49609375	0.0060117	0.00497597	0.00040538
-73.3344184027778	-73.4592013889:-73.2096354167	-33.2158442190446	-33.3404325244:-33.0912559137	20190416120000	20190416000000:20190417000000	3196.248046875	0.0:6392.49609375	0.00805354	0.000202794	0.00040474
-73.3344184027778	-73.4592013889:-73.2096354167	-32.9666676082772	-33.0912559137:-32.8420793029	20190416120000	20190416000000:20190417000000	3196.248046875	0.0:6392.49609375	0.00933838	-0.0198364	0.000404664
-73.3344184027778	-73.4592013889:-73.2096354167	-27.7339587821614	-27.8585470875:-27.6093704768	20190409120000	20190409000000:20190410000000	3196.248046875	0.0:6392.49609375	0.0173035	0.0169678	0.000402529
-73.3344184027778	-73.4592013889:-73.2096354167	-27.484782171394	-27.6093704768:-27.360193866	20190409120000	20190409000000:20190410000000	3196.248046875	0.0:6392.49609375	0.0228356	0.416983	0.000402559
-73.3344184027778	-73.4592013889:-73.2096354167	-27.2356055606266	-27.360193866:-27.1110172552	20190409120000	20190409000000:20190410000000	3196.248046875	0.0:6392.49609375	-0.0086048	-0.200228	0.000400941
-73.3344184027778	-73.4592013889:-73.2096354167	-26.9864289498591	-27.1110172552:-26.8618406445	20190409120000	20190409000000:20190410000000	3196.248046875	0.0:6392.49609375	-0.0919647	-0.241577	0.000393598
-73.3344184027778	-73.4592013889:-73.2096354167	-26.7372523390917	-26.8618406445:-26.6126640337	20190409120000	20190409000000:20190410000000	3196.248046875	0.0:6392.49609375	-0.00990804	0.808521	0.000398434
-73.3344184027778	-73.4592013889:-73.2096354167	-26.4880757283243	-26.6126640337:-26.3634874229	20190409120000	20190409000000:20190410000000	3196.248046875	0.0:6392.49609375	0.0149129	0.662439	0.000391762
-73.3344184027778	-73.4592013889:-73.2096354167	-20.0094838483714	-20.1340721538:-19.884895543	20190402120000	20190402000000:20190403000000	3196.248046875	0.0:6392.49609375	0.0155996	-0.044669	0.000398486
-73.3344184027778	-73.4592013889:-73.2096354167	-19.760307237604	-19.884895543:-19.6357189322	20190402120000	20190402000000:20190403000000	3196.248046875	0.0:6392.49609375	-0.0309194	-0.00697632	0.000402207
-73.3344184027778	-73.4592013889:-73.2096354167	-19.5111306268366	-19.6357189322:-19.3865423215	20190402120000	20190402000000:20190403000000	3196.248046875	0.0:6392.49609375	-0.00939941	-3.05175e-05	0.000399774
-73.3344184027778	-73.4592013889:-73.2096354167	-19.0127774053017	-19.1373657107:-18.8881890999	20190425120000	20190425000000:20190426000000	3196.248046875	0.0:6392.49609375	-0.00247192	0.00976562	0.000399077
-73.3344184027778	-73.4592013889:-73.2096354167	-18.7636007945343	-18.8881890999:-18.6390124892	20190425120000	20190425000000:20190426000000	3196.248046875	0.0:6392.49609375	-0.0234375	0.00579834	0.000401634
-73.3344184027778	-73.4592013889:-73.2096354167	-10.5407726392095	-10.6653609446:-10.4161843338	20190418120000	20190418000000:20190419000000	3196.248046875	0.0:6392.49609375	0.0198242	0.0127686	0.000408908
-73.3344184027778	-73.4592013889:-73.2096354167	-4.31135737002405	-4.43594567541:-4.18676906464	20190411120000	20190411000000:20190412000000	3196.248046875	0.0:6392.49609375	0.0182861	0.0130859	0.000407989
-73.3344184027778	-73.4592013889:-73.2096354167	-4.06218075925663	-4.18676906464:-3.93759245387	20190411120000	20190411000000:20190412000000	3196.248046875	0.0:6392.49609375	0.0126343	0.00921631	0.000405505
-73.3344184027778	-73.4592013889:-73.2096354167	-3.81300414848921	-3.93759245387:-3.68841584311	20190411120000	20190411000000:20190412000000	3196.248046875	0.0:6392.49609375	0.0176179	0.0132977	0.000407196
-73.3344184027778	-73.4592013889:-73.2096354167	-3.56382753772179	-3.68841584311:-3.43923923234	20190411120000	20190411000000:20190412000000	3196.248046875	0.0:6392.49609375	0.0193176	0.012085	0.000407249
-73.3344184027778	-73.4592013889:-73.2096354167	1.91805789916142	1.79346959378:2.04264620455	20190404120000	20190404000000:20190405000000	3196.248046875	0.0:6392.49609375	0.0189209	0.0101471	0.000412536
-73.3344184027778	-73.4592013889:-73.2096354167	2.16723450992884	2.04264620455:2.29182281531	20190404120000	20190404000000:20190405000000	3196.248046875	0.0:6392.49609375	0.018692	0.011308	0.00041238
-73.3344184027778	-73.4592013889:-73.2096354167	2.41641112069626	2.29182281531:2.54099942608	20190404120000	20190404000000:20190405000000	3196.248046875	0.0:6392.49609375	0.0171448	0.0109009	0.000412425
