longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.3326822916667	-74.4574652778:-74.2078993056	-33.2158442190446	-33.3404325244:-33.0912559137	20180222120000	20180222000000:20180223000000	3260.01123046875	0.0:6520.02246094	0.00871582	-0.00372314	0.000389633
-74.3326822916667	-74.4574652778:-74.2078993056	-21.5045435129759	-21.6291318184:-21.3799552076	20180208120000	20180208000000:20180209000000	3260.01123046875	0.0:6520.02246094	-0.0981445	0.0124512	0.000399291
-74.3326822916667	-74.4574652778:-74.2078993056	-21.2553669022085	-21.3799552076:-21.1307785968	20180208120000	20180208000000:20180209000000	3260.01123046875	0.0:6520.02246094	-0.00300903	0.225342	0.000400439
-74.3326822916667	-74.4574652778:-74.2078993056	-21.0061902914411	-21.1307785968:-20.8816019861	20180208120000	20180208000000:20180209000000	3260.01123046875	0.0:6520.02246094	0.00633196	-0.00705306	0.000398621
-74.3326822916667	-74.4574652778:-74.2078993056	-20.7570136806737	-20.8816019861:-20.6324253753	20180208120000	20180208000000:20180209000000	3260.01123046875	0.0:6520.02246094	0.00432386	0.00699205	0.000396098
-74.3326822916667	-74.4574652778:-74.2078993056	-20.5078370699063	-20.6324253753:-20.3832487645	20180208120000	20180208000000:20180209000000	3260.01123046875	0.0:6520.02246094	0.0199051	0.0335449	0.000396672
-74.3326822916667	-74.4574652778:-74.2078993056	-20.2586604591388	-20.3832487645:-20.1340721538	20180208120000	20180208000000:20180209000000	3260.01123046875	0.0:6520.02246094	-0.0124105	0.0124664	0.000398375
-74.3326822916667	-74.4574652778:-74.2078993056	-15.5243048545579	-15.6488931599:-15.3997165492	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00739999	-0.00317172	0.000400974
-74.3326822916667	-74.4574652778:-74.2078993056	-15.2751282437905	-15.3997165492:-15.1505399384	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.000670079	-0.00273045	0.000401019
-74.3326822916667	-74.4574652778:-74.2078993056	-15.0259516330231	-15.1505399384:-14.9013633276	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.0106209	-0.00116425	0.000399173
-74.3326822916667	-74.4574652778:-74.2078993056	-14.7767750222556	-14.9013633276:-14.6521867169	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00747714	0.00235215	0.000401504
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.0145399	0.00981988	0.000397011
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20180201120000	20180201000000:20180202000000	3260.01123046875	0.0:6520.02246094	0.0553955	0.00373535	0.00040219
-74.3326822916667	-74.4574652778:-74.2078993056	-13.5308919684185	-13.6554802738:-13.406303663	20180201120000	20180201000000:20180202000000	3260.01123046875	0.0:6520.02246094	0.0086792	0.0092041	0.000393786
-74.0831163194444	-74.2078993056:-73.9583333333	-33.465020829812	-33.5896091352:-33.3404325244	20180222120000	20180222000000:20180223000000	3260.01123046875	0.0:6520.02246094	-0.00566688	-0.029025	0.000391706
-74.0831163194444	-74.2078993056:-73.9583333333	-22.0028967345108	-22.1274850399:-21.8783084291	20180208120000	20180208000000:20180209000000	3260.01123046875	0.0:6520.02246094	0.0229238	-0.0226816	0.00039683
-74.0831163194444	-74.2078993056:-73.9583333333	-21.7537201237434	-21.8783084291:-21.6291318184	20180208120000	20180208000000:20180209000000	3260.01123046875	0.0:6520.02246094	0.0276489	0.0476888	0.000397922
-74.0831163194444	-74.2078993056:-73.9583333333	-21.5045435129759	-21.6291318184:-21.3799552076	20180208120000	20180208000000:20180209000000	3260.01123046875	0.0:6520.02246094	-0.018831	0.0793778	0.00039689
-74.0831163194444	-74.2078993056:-73.9583333333	-21.2553669022085	-21.3799552076:-21.1307785968	20180208120000	20180208000000:20180209000000	3260.01123046875	0.0:6520.02246094	0.00673828	-0.00280762	0.000398864
-74.0831163194444	-74.2078993056:-73.9583333333	-16.770187908395	-16.8947762138:-16.645599603	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00447591	-0.00311279	0.000402806
-74.0831163194444	-74.2078993056:-73.9583333333	-16.5210112976276	-16.645599603:-16.3964229922	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.0111542	-0.000488281	0.0004017
-74.0831163194444	-74.2078993056:-73.9583333333	-16.2718346868601	-16.3964229922:-16.1472463815	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00611061	0.00289807	0.000400561
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00646738	-0.00577839	0.000400817
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20180201120000	20180201000000:20180202000000	3260.01123046875	0.0:6520.02246094	0.0243395	0.000881619	0.000398602
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00817493	0.00329456	0.000402734
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20180201120000	20180201000000:20180202000000	3260.01123046875	0.0:6520.02246094	0.00813374	-0.0135284	0.00039807
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.0112173	0.00223813	0.000400587
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20180201120000	20180201000000:20180202000000	3260.01123046875	0.0:6520.02246094	0.00109465	0.00271164	0.000399424
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00350138	-0.000872803	0.000400649
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20180201120000	20180201000000:20180202000000	3260.01123046875	0.0:6520.02246094	0.00664597	0.000972581	0.000400674
-74.0831163194444	-74.2078993056:-73.9583333333	-2.06876787311728	-2.1933561785:-1.94417956773	20180228120000	20180228000000:20180301000000	3260.01123046875	0.0:6520.02246094	0.0187378	0.00720215	0.000407193
-74.0831163194444	-74.2078993056:-73.9583333333	4.65900061760302	4.53441231222:4.78358892299	20180221120000	20180221000000:20180222000000	3260.01123046875	0.0:6520.02246094	0.0172119	0.00912476	0.000401929
-74.0831163194444	-74.2078993056:-73.9583333333	4.90817722837044	4.78358892299:5.03276553375	20180221120000	20180221000000:20180222000000	3260.01123046875	0.0:6520.02246094	0.0146942	0.00733185	0.000405496
-74.0831163194444	-74.2078993056:-73.9583333333	6.40323689297495	6.27864858759:6.52782519836	20180212120000	20180212000000:20180213000000	3260.01123046875	0.0:6520.02246094	0.0152664	0.0084343	0.000401708
-73.8335503472222	-73.9583333333:-73.7087673611	-17.7668943514647	-17.8914826568:-17.6423060461	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	-0.0113251	-5.18799e-05	0.000401081
-73.8335503472222	-73.9583333333:-73.7087673611	-17.5177177406972	-17.6423060461:-17.3931294353	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.0107422	-0.00012207	0.000395813
-73.8335503472222	-73.9583333333:-73.7087673611	-16.770187908395	-16.8947762138:-16.645599603	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00441702	0.0232737	0.000400156
-73.8335503472222	-73.9583333333:-73.7087673611	-16.5210112976276	-16.645599603:-16.3964229922	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00742013	0.0235596	0.000401647
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20180201120000	20180201000000:20180202000000	3260.01123046875	0.0:6520.02246094	0.0239563	-0.0260925	0.00040237
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20180201120000	20180201000000:20180202000000	3260.01123046875	0.0:6520.02246094	-0.000183106	-0.00475202	0.000402562
-73.8335503472222	-73.9583333333:-73.7087673611	-15.5243048545579	-15.6488931599:-15.3997165492	20180201120000	20180201000000:20180202000000	3260.01123046875	0.0:6520.02246094	0.0105329	0.00177002	0.000401443
-73.8335503472222	-73.9583333333:-73.7087673611	3.66229417453335	3.53770586915:3.78688247992	20180221120000	20180221000000:20180222000000	3260.01123046875	0.0:6520.02246094	0.0134277	0.00756836	0.000404282
-73.8335503472222	-73.9583333333:-73.7087673611	4.65900061760302	4.53441231222:4.78358892299	20180212120000	20180212000000:20180213000000	3260.01123046875	0.0:6520.02246094	0.0155281	0.0112664	0.000381783
-73.8335503472222	-73.9583333333:-73.7087673611	4.65900061760302	4.53441231222:4.78358892299	20180221120000	20180221000000:20180222000000	3260.01123046875	0.0:6520.02246094	0.0112638	0.00380637	0.00040287
-73.8335503472222	-73.9583333333:-73.7087673611	4.90817722837044	4.78358892299:5.03276553375	20180212120000	20180212000000:20180213000000	3260.01123046875	0.0:6520.02246094	0.0117798	0.00801086	0.000401261
-73.583984375	-73.7087673611:-73.4592013889	-23.7471330098827	-23.8717213153:-23.6225447045	20180208120000	20180208000000:20180209000000	3260.01123046875	0.0:6520.02246094	0.0245667	-0.0290833	0.000377641
-73.583984375	-73.7087673611:-73.4592013889	-18.7636007945343	-18.8881890999:-18.6390124892	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00265105	-0.00241752	0.000400172
-73.583984375	-73.7087673611:-73.4592013889	-18.5144241837669	-18.6390124892:-18.3898358784	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.0117299	-0.00330334	0.00040291
-73.583984375	-73.7087673611:-73.4592013889	-18.2652475729995	-18.3898358784:-18.1406592676	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.0100933	-0.0027354	0.000402589
-73.583984375	-73.7087673611:-73.4592013889	-18.0160709622321	-18.1406592676:-17.8914826568	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.0083313	-0.00116356	0.000402786
-73.583984375	-73.7087673611:-73.4592013889	-17.7668943514647	-17.8914826568:-17.6423060461	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00544421	0.101589	0.000402709
-73.583984375	-73.7087673611:-73.4592013889	-4.56053398079147	-4.68512228618:-4.43594567541	20180228120000	20180228000000:20180301000000	3260.01123046875	0.0:6520.02246094	0.0171753	0.0029541	0.000401041
-73.583984375	-73.7087673611:-73.4592013889	3.41311756376593	3.28852925838:3.53770586915	20180212120000	20180212000000:20180213000000	3260.01123046875	0.0:6520.02246094	0.0126343	0.00473022	0.000405294
-73.583984375	-73.7087673611:-73.4592013889	3.66229417453335	3.53770586915:3.78688247992	20180212120000	20180212000000:20180213000000	3260.01123046875	0.0:6520.02246094	0.0135986	0.00753174	0.000402218
-73.583984375	-73.7087673611:-73.4592013889	3.66229417453335	3.53770586915:3.78688247992	20180221120000	20180221000000:20180222000000	3260.01123046875	0.0:6520.02246094	0.0145264	0.00695801	0.00040298
-73.3344184027778	-73.4592013889:-73.2096354167	-33.7141974405794	-33.838785746:-33.5896091352	20180224120000	20180224000000:20180225000000	3260.01123046875	0.0:6520.02246094	0.00244141	0.00942993	0.000399136
-73.3344184027778	-73.4592013889:-73.2096354167	-33.465020829812	-33.5896091352:-33.3404325244	20180224120000	20180224000000:20180225000000	3260.01123046875	0.0:6520.02246094	0.00221252	0.081168	0.000395361
-73.3344184027778	-73.4592013889:-73.2096354167	-33.2158442190446	-33.3404325244:-33.0912559137	20180224120000	20180224000000:20180225000000	3260.01123046875	0.0:6520.02246094	0.0118921	0.00356765	0.000399126
-73.3344184027778	-73.4592013889:-73.2096354167	-32.9666676082772	-33.0912559137:-32.8420793029	20180224120000	20180224000000:20180225000000	3260.01123046875	0.0:6520.02246094	0.00442998	-0.000185166	0.000399757
-73.3344184027778	-73.4592013889:-73.2096354167	-20.0094838483714	-20.1340721538:-19.884895543	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00360979	-0.0156218	0.000400867
-73.3344184027778	-73.4592013889:-73.2096354167	-19.760307237604	-19.884895543:-19.6357189322	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.0115314	0.0185292	0.000399311
-73.3344184027778	-73.4592013889:-73.2096354167	-19.5111306268366	-19.6357189322:-19.3865423215	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00820557	0.00183919	0.00039896
-73.3344184027778	-73.4592013889:-73.2096354167	-19.2619540160692	-19.3865423215:-19.1373657107	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	-0.00585175	-0.00582314	0.000399991
-73.3344184027778	-73.4592013889:-73.2096354167	-19.0127774053017	-19.1373657107:-18.8881890999	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.000151458	0.00317383	0.000399458
-73.3344184027778	-73.4592013889:-73.2096354167	-18.7636007945343	-18.8881890999:-18.6390124892	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	-0.00325666	-0.0152065	0.000402197
-73.3344184027778	-73.4592013889:-73.2096354167	2.41641112069626	2.29182281531:2.54099942608	20180212120000	20180212000000:20180213000000	3260.01123046875	0.0:6520.02246094	0.0142334	0.0109375	0.000408142
-73.3344184027778	-73.4592013889:-73.2096354167	3.41311756376593	3.28852925838:3.53770586915	20180212120000	20180212000000:20180213000000	3260.01123046875	0.0:6520.02246094	0.0155945	0.00567627	0.000405715
-73.0848524305556	-73.2096354167:-72.9600694444	-33.7141974405794	-33.838785746:-33.5896091352	20180224120000	20180224000000:20180225000000	3260.01123046875	0.0:6520.02246094	-0.0580444	-0.0744629	0.00039805
-73.0848524305556	-73.2096354167:-72.9600694444	-33.465020829812	-33.5896091352:-33.3404325244	20180224120000	20180224000000:20180225000000	3260.01123046875	0.0:6520.02246094	-0.00483025	0.000153485	0.000398831
-73.0848524305556	-73.2096354167:-72.9600694444	-33.2158442190446	-33.3404325244:-33.0912559137	20180224120000	20180224000000:20180225000000	3260.01123046875	0.0:6520.02246094	0.00738525	0.00250244	0.000396032
-73.0848524305556	-73.2096354167:-72.9600694444	-21.2553669022085	-21.3799552076:-21.1307785968	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	-0.0168852	0.0255046	0.000401903
-73.0848524305556	-73.2096354167:-72.9600694444	-21.0061902914411	-21.1307785968:-20.8816019861	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00111694	-0.0260282	0.00040231
-73.0848524305556	-73.2096354167:-72.9600694444	-20.7570136806737	-20.8816019861:-20.6324253753	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00547857	0.000906852	0.000401486
-73.0848524305556	-73.2096354167:-72.9600694444	-20.5078370699063	-20.6324253753:-20.3832487645	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.000640246	0.0262858	0.000400453
-73.0848524305556	-73.2096354167:-72.9600694444	-20.2586604591388	-20.3832487645:-20.1340721538	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00828311	-0.00210766	0.000400995
-73.0848524305556	-73.2096354167:-72.9600694444	-20.0094838483714	-20.1340721538:-19.884895543	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00786272	-0.000605026	0.000401722
-73.0848524305556	-73.2096354167:-72.9600694444	-19.760307237604	-19.884895543:-19.6357189322	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00585066	0.0599254	0.000401295
-73.0848524305556	-73.2096354167:-72.9600694444	0.921351456091742	0.796763150708:1.04593976148	20180221120000	20180221000000:20180222000000	3260.01123046875	0.0:6520.02246094	0.0153503	0.00619507	0.000407038
-72.8352864583333	-72.9600694444:-72.7105034722	-22.2520733452782	-22.3766616507:-22.1274850399	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.0153605	-0.00434588	0.00040222
-72.8352864583333	-72.9600694444:-72.7105034722	-22.0028967345108	-22.1274850399:-21.8783084291	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00707566	0.00484776	0.000402447
-72.8352864583333	-72.9600694444:-72.7105034722	-21.7537201237434	-21.8783084291:-21.6291318184	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00808134	-0.00760384	0.000402515
-72.8352864583333	-72.9600694444:-72.7105034722	-21.5045435129759	-21.6291318184:-21.3799552076	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00201238	0.00287604	0.000402252
-72.8352864583333	-72.9600694444:-72.7105034722	-21.2553669022085	-21.3799552076:-21.1307785968	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00416813	0.00575505	0.000402134
-72.8352864583333	-72.9600694444:-72.7105034722	-21.0061902914411	-21.1307785968:-20.8816019861	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00709839	0.00114271	0.000402027
-72.8352864583333	-72.9600694444:-72.7105034722	-15.0259516330231	-15.1505399384:-14.9013633276	20180203120000	20180203000000:20180204000000	3260.01123046875	0.0:6520.02246094	-0.00408936	0.00701904	0.000402915
-72.8352864583333	-72.9600694444:-72.7105034722	-7.79982992076791	-7.92441822615:-7.67524161538	20180228120000	20180228000000:20180301000000	3260.01123046875	0.0:6520.02246094	0.0187378	-0.00177002	0.000404313
-72.8352864583333	-72.9600694444:-72.7105034722	-0.57370820851277	-0.698296513896:-0.449119903129	20180221120000	20180221000000:20180222000000	3260.01123046875	0.0:6520.02246094	0.018336	0.0102692	0.000408931
-72.8352864583333	-72.9600694444:-72.7105034722	-0.324531597745349	-0.449119903129:-0.199943292362	20180221120000	20180221000000:20180222000000	3260.01123046875	0.0:6520.02246094	0.0178355	0.00854758	0.000408758
-72.5857204861111	-72.7105034722:-72.4609375	-23.4979563991153	-23.6225447045:-23.3733680937	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00494385	0.00921631	0.000401315
-72.5857204861111	-72.7105034722:-72.4609375	-23.2487797883479	-23.3733680937:-23.124191483	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	-0.00316233	0.0296215	0.000399445
-72.5857204861111	-72.7105034722:-72.4609375	-22.9996031775804	-23.124191483:-22.8750148722	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.0178886	-0.0136016	0.000400844
-72.5857204861111	-72.7105034722:-72.4609375	-22.750426566813	-22.8750148722:-22.6258382614	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.0078347	-0.0299287	0.000401501
-72.5857204861111	-72.7105034722:-72.4609375	-22.5012499560456	-22.6258382614:-22.3766616507	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00770996	0.00906242	0.000402115
-72.5857204861111	-72.7105034722:-72.4609375	-22.2520733452782	-22.3766616507:-22.1274850399	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	-0.00258327	0.01695	0.00040222
-72.5857204861111	-72.7105034722:-72.4609375	-22.0028967345108	-22.1274850399:-21.8783084291	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.01374	0.0362872	0.000402624
-72.5857204861111	-72.7105034722:-72.4609375	-16.0226580760927	-16.1472463815:-15.8980697707	20180203120000	20180203000000:20180204000000	3260.01123046875	0.0:6520.02246094	0.0167656	-0.00431442	0.000405141
-72.5857204861111	-72.7105034722:-72.4609375	-15.5243048545579	-15.6488931599:-15.3997165492	20180226120000	20180226000000:20180227000000	3260.01123046875	0.0:6520.02246094	0.00850016	0.00142822	0.000393765
-72.3361545138889	-72.4609375:-72.2113715278	-24.494662842185	-24.6192511476:-24.3700745368	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00429594	0.0107404	0.00040118
-72.3361545138889	-72.4609375:-72.2113715278	-24.2454862314175	-24.3700745368:-24.120897926	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.0207113	-0.0123578	0.000399596
-72.3361545138889	-72.4609375:-72.2113715278	-23.7471330098827	-23.8717213153:-23.6225447045	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00692902	-0.00474307	0.000400717
-72.3361545138889	-72.4609375:-72.2113715278	-23.4979563991153	-23.6225447045:-23.3733680937	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00406882	0.049456	0.000401777
-72.3361545138889	-72.4609375:-72.2113715278	-23.2487797883479	-23.3733680937:-23.124191483	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	-0.00264759	-0.0113966	0.00040155
-72.3361545138889	-72.4609375:-72.2113715278	-17.5177177406972	-17.6423060461:-17.3931294353	20180203120000	20180203000000:20180204000000	3260.01123046875	0.0:6520.02246094	0.00411987	0.00354004	0.000402064
-72.3361545138889	-72.4609375:-72.2113715278	-16.770187908395	-16.8947762138:-16.645599603	20180203120000	20180203000000:20180204000000	3260.01123046875	0.0:6520.02246094	0.00960375	0.00911348	0.000409142
-72.3361545138889	-72.4609375:-72.2113715278	-16.770187908395	-16.8947762138:-16.645599603	20180226120000	20180226000000:20180227000000	3260.01123046875	0.0:6520.02246094	0.0120893	-0.0026689	0.000397484
-72.3361545138889	-72.4609375:-72.2113715278	-16.5210112976276	-16.645599603:-16.3964229922	20180203120000	20180203000000:20180204000000	3260.01123046875	0.0:6520.02246094	0.0127599	-0.002147	0.000408124
-72.3361545138889	-72.4609375:-72.2113715278	-16.5210112976276	-16.645599603:-16.3964229922	20180226120000	20180226000000:20180227000000	3260.01123046875	0.0:6520.02246094	0.0112716	-0.00450612	0.000403166
-72.3361545138889	-72.4609375:-72.2113715278	-16.2718346868601	-16.3964229922:-16.1472463815	20180226120000	20180226000000:20180227000000	3260.01123046875	0.0:6520.02246094	0.00822754	-0.0026945	0.00040453
-72.3361545138889	-72.4609375:-72.2113715278	-2.3179444838847	-2.44253278927:-2.1933561785	20180221120000	20180221000000:20180222000000	3260.01123046875	0.0:6520.02246094	0.0169067	0.00175781	0.000405042
-72.0865885416667	-72.2113715278:-71.9618055556	-25.4913692852546	-25.6159575906:-25.3667809799	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.0287548	-0.0122181	0.000400501
-72.0865885416667	-72.2113715278:-71.9618055556	-25.2421926744872	-25.3667809799:-25.1176043691	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00544501	-0.00965138	0.000401794
-72.0865885416667	-72.2113715278:-71.9618055556	-24.9930160637198	-25.1176043691:-24.8684277583	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	-0.00802483	0.00360191	0.00039973
-72.0865885416667	-72.2113715278:-71.9618055556	-24.7438394529524	-24.8684277583:-24.6192511476	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	-0.0212312	-0.0221899	0.000399161
-72.0865885416667	-72.2113715278:-71.9618055556	-24.494662842185	-24.6192511476:-24.3700745368	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	-0.00540839	0.0166603	0.000399227
-72.0865885416667	-72.2113715278:-71.9618055556	-24.2454862314175	-24.3700745368:-24.120897926	20180210120000	20180210000000:20180211000000	3260.01123046875	0.0:6520.02246094	0.00409614	0.112519	0.000400043
-72.0865885416667	-72.2113715278:-71.9618055556	-18.7636007945343	-18.8881890999:-18.6390124892	20180203120000	20180203000000:20180204000000	3260.01123046875	0.0:6520.02246094	0.00617086	0.00747155	0.000402477
-72.0865885416667	-72.2113715278:-71.9618055556	-18.5144241837669	-18.6390124892:-18.3898358784	20180203120000	20180203000000:20180204000000	3260.01123046875	0.0:6520.02246094	0.00304878	-0.00588094	0.000403642
-72.0865885416667	-72.2113715278:-71.9618055556	-18.2652475729995	-18.3898358784:-18.1406592676	20180203120000	20180203000000:20180204000000	3260.01123046875	0.0:6520.02246094	0.000475035	0.0421515	0.000403257
-72.0865885416667	-72.2113715278:-71.9618055556	-18.0160709622321	-18.1406592676:-17.8914826568	20180203120000	20180203000000:20180204000000	3260.01123046875	0.0:6520.02246094	0.00557659	0.000821175	0.000403619
-72.0865885416667	-72.2113715278:-71.9618055556	-18.0160709622321	-18.1406592676:-17.8914826568	20180226120000	20180226000000:20180227000000	3260.01123046875	0.0:6520.02246094	-0.00682185	0.0159541	0.000405971
-72.0865885416667	-72.2113715278:-71.9618055556	-17.7668943514647	-17.8914826568:-17.6423060461	20180203120000	20180203000000:20180204000000	3260.01123046875	0.0:6520.02246094	0.00692266	0.00227734	0.000403953
