longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.0831163194444	-74.2078993056:-73.9583333333	-7.55065331000049	-7.67524161538:-7.42606500462	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.0141296	0.00726318	0.000396362
-73.8335503472222	-73.9583333333:-73.7087673611	-32.2191377759749	-32.3437260814:-32.0945494706	20150523120000	20150523000000:20150524000000	3255.35571289062	0.0:6510.71142578	0.00945801	0.00229492	0.000395656
-73.8335503472222	-73.9583333333:-73.7087673611	-31.9699611652075	-32.0945494706:-31.8453728598	20150523120000	20150523000000:20150524000000	3255.35571289062	0.0:6510.71142578	0.00526353	0.00060733	0.000396043
-73.8335503472222	-73.9583333333:-73.7087673611	-31.7207845544401	-31.8453728598:-31.5961962491	20150523120000	20150523000000:20150524000000	3255.35571289062	0.0:6510.71142578	0.0117892	0.00475835	0.000396361
-73.8335503472222	-73.9583333333:-73.7087673611	-31.4716079436727	-31.5961962491:-31.3470196383	20150523120000	20150523000000:20150524000000	3255.35571289062	0.0:6510.71142578	0.00641811	-0.000147097	0.000396348
-73.8335503472222	-73.9583333333:-73.7087673611	-31.2224313329053	-31.3470196383:-31.0978430275	20150523120000	20150523000000:20150524000000	3255.35571289062	0.0:6510.71142578	0.00627828	0.00669602	0.000396435
-73.8335503472222	-73.9583333333:-73.7087673611	-30.9732547221378	-31.0978430275:-30.8486664168	20150523120000	20150523000000:20150524000000	3255.35571289062	0.0:6510.71142578	0.0109974	0.0127078	0.000396247
-73.8335503472222	-73.9583333333:-73.7087673611	-30.7240781113704	-30.8486664168:-30.599489806	20150523120000	20150523000000:20150524000000	3255.35571289062	0.0:6510.71142578	0.00789701	0.00736685	0.000396155
-73.8335503472222	-73.9583333333:-73.7087673611	-30.474901500603	-30.599489806:-30.3503131952	20150523120000	20150523000000:20150524000000	3255.35571289062	0.0:6510.71142578	0.0539289	-0.000683594	0.000395811
-73.8335503472222	-73.9583333333:-73.7087673611	-16.2718346868601	-16.3964229922:-16.1472463815	20150516120000	20150516000000:20150517000000	3255.35571289062	0.0:6510.71142578	0.0178999	0.0804055	0.000395655
-73.8335503472222	-73.9583333333:-73.7087673611	-16.2718346868601	-16.3964229922:-16.1472463815	20150525120000	20150525000000:20150526000000	3255.35571289062	0.0:6510.71142578	0.00738416	-0.0354913	0.000399775
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20150516120000	20150516000000:20150517000000	3255.35571289062	0.0:6510.71142578	0.00188632	0.0291538	0.000398318
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20150525120000	20150525000000:20150526000000	3255.35571289062	0.0:6510.71142578	0.00445121	0.00390514	0.000399331
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20150516120000	20150516000000:20150517000000	3255.35571289062	0.0:6510.71142578	0.00679797	0.000446951	0.000398094
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20150525120000	20150525000000:20150526000000	3255.35571289062	0.0:6510.71142578	0.000300655	0.0189706	0.000397674
-73.8335503472222	-73.9583333333:-73.7087673611	-15.5243048545579	-15.6488931599:-15.3997165492	20150516120000	20150516000000:20150517000000	3255.35571289062	0.0:6510.71142578	0.00955618	0.00293097	0.000396081
-73.8335503472222	-73.9583333333:-73.7087673611	-15.2751282437905	-15.3997165492:-15.1505399384	20150516120000	20150516000000:20150517000000	3255.35571289062	0.0:6510.71142578	0.00727594	0.00195039	0.000397542
-73.8335503472222	-73.9583333333:-73.7087673611	-15.0259516330231	-15.1505399384:-14.9013633276	20150516120000	20150516000000:20150517000000	3255.35571289062	0.0:6510.71142578	-0.0014445	0.0027771	0.000397869
-73.8335503472222	-73.9583333333:-73.7087673611	-9.29488958537242	-9.41947789076:-9.17030127999	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.0154532	0.00433124	0.000398211
-73.8335503472222	-73.9583333333:-73.7087673611	-9.045712974605	-9.17030127999:-8.92112466922	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.0194796	0.0189303	0.000395336
-73.8335503472222	-73.9583333333:-73.7087673611	-8.79653636383758	-8.92112466922:-8.67194805845	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.0140329	0.013433	0.000397266
-73.8335503472222	-73.9583333333:-73.7087673611	-8.54735975307016	-8.67194805845:-8.42277144769	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.0202589	0.0143108	0.000397911
-73.8335503472222	-73.9583333333:-73.7087673611	-8.29818314230275	-8.42277144769:-8.17359483692	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.015505	0.0139336	0.000397636
-73.583984375	-73.7087673611:-73.4592013889	-33.465020829812	-33.5896091352:-33.3404325244	20150523120000	20150523000000:20150524000000	3255.35571289062	0.0:6510.71142578	0.00886536	-0.00221252	0.000395967
-73.583984375	-73.7087673611:-73.4592013889	-33.2158442190446	-33.3404325244:-33.0912559137	20150523120000	20150523000000:20150524000000	3255.35571289062	0.0:6510.71142578	0.00477811	-0.00805927	0.000396962
-73.583984375	-73.7087673611:-73.4592013889	-32.9666676082772	-33.0912559137:-32.8420793029	20150523120000	20150523000000:20150524000000	3255.35571289062	0.0:6510.71142578	0.0065046	-0.000441722	0.000396349
-73.583984375	-73.7087673611:-73.4592013889	-32.7174909975098	-32.8420793029:-32.5929026921	20150523120000	20150523000000:20150524000000	3255.35571289062	0.0:6510.71142578	0.00746829	0.00721281	0.000396073
-73.583984375	-73.7087673611:-73.4592013889	-32.4683143867424	-32.5929026921:-32.3437260814	20150523120000	20150523000000:20150524000000	3255.35571289062	0.0:6510.71142578	0.00750286	0.00294766	0.000395969
-73.583984375	-73.7087673611:-73.4592013889	-32.2191377759749	-32.3437260814:-32.0945494706	20150523120000	20150523000000:20150524000000	3255.35571289062	0.0:6510.71142578	0.000906164	0.00220532	0.000395737
-73.583984375	-73.7087673611:-73.4592013889	-31.9699611652075	-32.0945494706:-31.8453728598	20150523120000	20150523000000:20150524000000	3255.35571289062	0.0:6510.71142578	0.00997619	-0.00189209	0.000396062
-73.583984375	-73.7087673611:-73.4592013889	-31.7207845544401	-31.8453728598:-31.5961962491	20150523120000	20150523000000:20150524000000	3255.35571289062	0.0:6510.71142578	0.00563668	0.00937907	0.000395749
-73.583984375	-73.7087673611:-73.4592013889	-29.9765482790682	-30.1011365845:-29.8519599737	20150514120000	20150514000000:20150515000000	3255.35571289062	0.0:6510.71142578	-0.048584	0.000366211	0.000369455
-73.583984375	-73.7087673611:-73.4592013889	-16.2718346868601	-16.3964229922:-16.1472463815	20150516120000	20150516000000:20150517000000	3255.35571289062	0.0:6510.71142578	0.00528971	-0.00489298	0.000399345
-73.583984375	-73.7087673611:-73.4592013889	-16.0226580760927	-16.1472463815:-15.8980697707	20150516120000	20150516000000:20150517000000	3255.35571289062	0.0:6510.71142578	-0.0310262	0.00978597	0.000400039
-73.583984375	-73.7087673611:-73.4592013889	-10.5407726392095	-10.6653609446:-10.4161843338	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.0186737	0.0483612	0.000396876
-73.583984375	-73.7087673611:-73.4592013889	-10.2915960284421	-10.4161843338:-10.1670077231	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.0158009	0.0147561	0.00039699
-73.583984375	-73.7087673611:-73.4592013889	-10.0424194176747	-10.1670077231:-9.91783111229	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.0224731	0.017749	0.000396905
-73.583984375	-73.7087673611:-73.4592013889	-2.81629770541953	-2.9408860108:-2.69170940004	20150527120000	20150527000000:20150528000000	3255.35571289062	0.0:6510.71142578	0.00997925	0.00686646	0.000394019
-73.3344184027778	-73.4592013889:-73.2096354167	-33.7141974405794	-33.838785746:-33.5896091352	20150523120000	20150523000000:20150524000000	3255.35571289062	0.0:6510.71142578	0.00662704	0.00563585	0.000396563
-73.3344184027778	-73.4592013889:-73.2096354167	-33.465020829812	-33.5896091352:-33.3404325244	20150523120000	20150523000000:20150524000000	3255.35571289062	0.0:6510.71142578	0.0125092	0.00218809	0.000396015
-73.3344184027778	-73.4592013889:-73.2096354167	-33.2158442190446	-33.3404325244:-33.0912559137	20150523120000	20150523000000:20150524000000	3255.35571289062	0.0:6510.71142578	0.00819271	0.00140317	0.000396132
-73.3344184027778	-73.4592013889:-73.2096354167	-32.9666676082772	-33.0912559137:-32.8420793029	20150523120000	20150523000000:20150524000000	3255.35571289062	0.0:6510.71142578	0.00701169	-0.0015051	0.000396199
-73.3344184027778	-73.4592013889:-73.2096354167	-32.7174909975098	-32.8420793029:-32.5929026921	20150523120000	20150523000000:20150524000000	3255.35571289062	0.0:6510.71142578	0.0105286	0.00180054	0.00039536
-73.3344184027778	-73.4592013889:-73.2096354167	-30.9732547221378	-31.0978430275:-30.8486664168	20150514120000	20150514000000:20150515000000	3255.35571289062	0.0:6510.71142578	0.0298462	0.0376587	0.000380401
-73.3344184027778	-73.4592013889:-73.2096354167	-29.9765482790682	-30.1011365845:-29.8519599737	20150514120000	20150514000000:20150515000000	3255.35571289062	0.0:6510.71142578	0.355591	0.027771	0.000363256
-73.3344184027778	-73.4592013889:-73.2096354167	-24.2454862314175	-24.3700745368:-24.120897926	20150507120000	20150507000000:20150508000000	3255.35571289062	0.0:6510.71142578	0.0123901	-0.0177002	0.000366246
-73.3344184027778	-73.4592013889:-73.2096354167	-17.7668943514647	-17.8914826568:-17.6423060461	20150516120000	20150516000000:20150517000000	3255.35571289062	0.0:6510.71142578	-999999	0.031189	0.000383749
-73.3344184027778	-73.4592013889:-73.2096354167	-11.5374790822792	-11.6620673877:-11.4128907769	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.0186768	-0.000915527	0.000390967
-73.3344184027778	-73.4592013889:-73.2096354167	-11.2883024715118	-11.4128907769:-11.1637141661	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.0177307	0.0137024	0.000392936
-73.3344184027778	-73.4592013889:-73.2096354167	-11.0391258607444	-11.1637141661:-10.9145375554	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.0184849	0.0151367	0.000395286
-73.3344184027778	-73.4592013889:-73.2096354167	-10.7899492499769	-10.9145375554:-10.6653609446	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.0178477	0.012736	0.000398404
-73.3344184027778	-73.4592013889:-73.2096354167	-10.5407726392095	-10.6653609446:-10.4161843338	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.01604	0.0125244	0.000398173
-73.3344184027778	-73.4592013889:-73.2096354167	-4.56053398079147	-4.68512228618:-4.43594567541	20150527120000	20150527000000:20150528000000	3255.35571289062	0.0:6510.71142578	0.0169598	0.0109598	0.000396921
-73.3344184027778	-73.4592013889:-73.2096354167	-4.31135737002405	-4.43594567541:-4.18676906464	20150527120000	20150527000000:20150528000000	3255.35571289062	0.0:6510.71142578	0.0163492	0.0121229	0.000395077
-73.3344184027778	-73.4592013889:-73.2096354167	-4.06218075925663	-4.18676906464:-3.93759245387	20150527120000	20150527000000:20150528000000	3255.35571289062	0.0:6510.71142578	0.0182722	0.0112503	0.000396865
-73.3344184027778	-73.4592013889:-73.2096354167	-3.81300414848921	-3.93759245387:-3.68841584311	20150527120000	20150527000000:20150528000000	3255.35571289062	0.0:6510.71142578	0.017722	0.0195618	0.000394437
-73.0848524305556	-73.2096354167:-72.9600694444	-30.9732547221378	-31.0978430275:-30.8486664168	20150514120000	20150514000000:20150515000000	3255.35571289062	0.0:6510.71142578	0.00946045	0.00653076	0.000389532
-73.0848524305556	-73.2096354167:-72.9600694444	-13.0325387468837	-13.1571270523:-12.9079504415	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.0131836	0.00604248	0.00038317
-73.0848524305556	-73.2096354167:-72.9600694444	-12.7833621361163	-12.9079504415:-12.6587738307	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.0146999	-0.0167198	0.000398884
-73.0848524305556	-73.2096354167:-72.9600694444	-12.5341855253489	-12.6587738307:-12.40959722	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.0173555	0.0246717	0.000398556
-73.0848524305556	-73.2096354167:-72.9600694444	-12.2850089145814	-12.40959722:-12.1604206092	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.0127563	0.00671387	0.00039023
-73.0848524305556	-73.2096354167:-72.9600694444	-12.035832303814	-12.1604206092:-11.9112439984	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.00535075	0.0154215	0.000394222
-73.0848524305556	-73.2096354167:-72.9600694444	-11.7866556930466	-11.9112439984:-11.6620673877	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.0162557	0.0159098	0.000395262
-73.0848524305556	-73.2096354167:-72.9600694444	-5.55724042386114	-5.68182872924:-5.43265211848	20150527120000	20150527000000:20150528000000	3255.35571289062	0.0:6510.71142578	0.0203247	0.0110474	0.000392862
-73.0848524305556	-73.2096354167:-72.9600694444	-5.30806381309372	-5.43265211848:-5.18347550771	20150527120000	20150527000000:20150528000000	3255.35571289062	0.0:6510.71142578	0.0181307	0.0137626	0.000396875
-73.0848524305556	-73.2096354167:-72.9600694444	-4.80971059155888	-4.93429889694:-4.68512228618	20150527120000	20150527000000:20150528000000	3255.35571289062	0.0:6510.71142578	0.0198317	0.0261982	0.000395887
-73.0848524305556	-73.2096354167:-72.9600694444	-4.56053398079147	-4.68512228618:-4.43594567541	20150527120000	20150527000000:20150528000000	3255.35571289062	0.0:6510.71142578	0.0260722	0.0125529	0.000395184
-72.8352864583333	-72.9600694444:-72.7105034722	-14.2784218007208	-14.4030101061:-14.1538334953	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.00463867	0.0180054	0.000394742
-72.8352864583333	-72.9600694444:-72.7105034722	-14.0292451899534	-14.1538334953:-13.9046568846	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.00656738	0.013916	0.000393929
-72.8352864583333	-72.9600694444:-72.7105034722	-13.780068579186	-13.9046568846:-13.6554802738	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.0378336	-0.0283139	0.00039325
-72.8352864583333	-72.9600694444:-72.7105034722	-13.5308919684185	-13.6554802738:-13.406303663	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.0124464	0.0171723	0.000396232
-72.8352864583333	-72.9600694444:-72.7105034722	-13.2817153576511	-13.406303663:-13.1571270523	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.00895691	0.0262146	0.000398378
-72.8352864583333	-72.9600694444:-72.7105034722	-13.0325387468837	-13.1571270523:-12.9079504415	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.00469971	0.0158081	0.00038917
-72.8352864583333	-72.9600694444:-72.7105034722	-7.05230008846565	-7.17688839385:-6.92771178308	20150527120000	20150527000000:20150528000000	3255.35571289062	0.0:6510.71142578	0.0166473	0.0125478	0.000396732
-72.8352864583333	-72.9600694444:-72.7105034722	-6.80312347769823	-6.92771178308:-6.67853517231	20150527120000	20150527000000:20150528000000	3255.35571289062	0.0:6510.71142578	0.020988	0.013383	0.000395133
-72.8352864583333	-72.9600694444:-72.7105034722	-6.55394686693081	-6.67853517231:-6.42935856155	20150527120000	20150527000000:20150528000000	3255.35571289062	0.0:6510.71142578	0.0163796	0.00842285	0.00039758
-72.8352864583333	-72.9600694444:-72.7105034722	-6.3047702561634	-6.42935856155:-6.18018195078	20150527120000	20150527000000:20150528000000	3255.35571289062	0.0:6510.71142578	0.0186157	0.0387641	0.00039631
-72.5857204861111	-72.7105034722:-72.4609375	-15.2751282437905	-15.3997165492:-15.1505399384	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.00367188	0.00125488	0.000389761
-72.5857204861111	-72.7105034722:-72.4609375	-15.0259516330231	-15.1505399384:-14.9013633276	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.0052024	-0.00376468	0.000394238
-72.5857204861111	-72.7105034722:-72.4609375	-14.7767750222556	-14.9013633276:-14.6521867169	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.010746	0.014305	0.000394056
-72.5857204861111	-72.7105034722:-72.4609375	-14.5275984114882	-14.6521867169:-14.4030101061	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.0073067	-0.0189678	0.00039564
-72.5857204861111	-72.7105034722:-72.4609375	-14.2784218007208	-14.4030101061:-14.1538334953	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.00849009	-0.0116991	0.000393473
-72.5857204861111	-72.7105034722:-72.4609375	-14.0292451899534	-14.1538334953:-13.9046568846	20150509120000	20150509000000:20150510000000	3255.35571289062	0.0:6510.71142578	0.0170157	-0.00934274	0.000396544
-72.5857204861111	-72.7105034722:-72.4609375	-8.04900653153533	-8.17359483692:-7.92441822615	20150527120000	20150527000000:20150528000000	3255.35571289062	0.0:6510.71142578	0.0207607	0.00908552	0.000395164
-72.5857204861111	-72.7105034722:-72.4609375	-7.79982992076791	-7.92441822615:-7.67524161538	20150527120000	20150527000000:20150528000000	3255.35571289062	0.0:6510.71142578	0.0179835	0.00837434	0.000396856
-72.5857204861111	-72.7105034722:-72.4609375	-7.55065331000049	-7.67524161538:-7.42606500462	20150527120000	20150527000000:20150528000000	3255.35571289062	0.0:6510.71142578	0.0164507	0.0127851	0.000394806
-72.5857204861111	-72.7105034722:-72.4609375	-7.30147669923307	-7.42606500462:-7.17688839385	20150527120000	20150527000000:20150528000000	3255.35571289062	0.0:6510.71142578	0.0135008	0.0129334	0.000394787
-72.5857204861111	-72.7105034722:-72.4609375	-7.05230008846565	-7.17688839385:-6.92771178308	20150527120000	20150527000000:20150528000000	3255.35571289062	0.0:6510.71142578	0.0167002	0.0134794	0.000395382
