longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.5822482638889	-74.70703125:-74.4574652778	-14.0292451899534	-14.1538334953:-13.9046568846	20160409120000	20160409000000:20160410000000	2927.90966796875	0.0:5855.81933594	0.00870228	0.00980131	0.000396628
-74.5822482638889	-74.70703125:-74.4574652778	-13.780068579186	-13.9046568846:-13.6554802738	20160409120000	20160409000000:20160410000000	2927.90966796875	0.0:5855.81933594	0.00318944	0.0486185	0.000393393
-74.5822482638889	-74.70703125:-74.4574652778	-13.5308919684185	-13.6554802738:-13.406303663	20160409120000	20160409000000:20160410000000	2927.90966796875	0.0:5855.81933594	0.0152291	0.00684583	0.00039279
-74.5822482638889	-74.70703125:-74.4574652778	-13.2817153576511	-13.406303663:-13.1571270523	20160409120000	20160409000000:20160410000000	2927.90966796875	0.0:5855.81933594	0.00929676	0.0210738	0.000394108
-74.5822482638889	-74.70703125:-74.4574652778	-13.0325387468837	-13.1571270523:-12.9079504415	20160409120000	20160409000000:20160410000000	2927.90966796875	0.0:5855.81933594	0.00799561	0.00714111	0.00039078
-74.5822482638889	-74.70703125:-74.4574652778	-12.7833621361163	-12.9079504415:-12.6587738307	20160409120000	20160409000000:20160410000000	2927.90966796875	0.0:5855.81933594	0.0078125	0.0065918	0.000394166
-74.5822482638889	-74.70703125:-74.4574652778	-6.80312347769823	-6.92771178308:-6.67853517231	20160425120000	20160425000000:20160426000000	2927.90966796875	0.0:5855.81933594	0.0141602	0.0338745	0.000401226
-74.5822482638889	-74.70703125:-74.4574652778	-6.55394686693081	-6.67853517231:-6.42935856155	20160425120000	20160425000000:20160426000000	2927.90966796875	0.0:5855.81933594	0.0158997	0.0149231	0.000399468
-74.5822482638889	-74.70703125:-74.4574652778	-6.3047702561634	-6.42935856155:-6.18018195078	20160425120000	20160425000000:20160426000000	2927.90966796875	0.0:5855.81933594	0.0170288	0.00915527	0.000398084
-74.5822482638889	-74.70703125:-74.4574652778	-6.05559364539598	-6.18018195078:-5.93100534001	20160425120000	20160425000000:20160426000000	2927.90966796875	0.0:5855.81933594	0.0174988	0.0122498	0.000396848
-74.5822482638889	-74.70703125:-74.4574652778	-5.80641703462856	-5.93100534001:-5.68182872924	20160425120000	20160425000000:20160426000000	2927.90966796875	0.0:5855.81933594	0.0173328	0.0100439	0.000400235
-74.5822482638889	-74.70703125:-74.4574652778	-5.55724042386114	-5.68182872924:-5.43265211848	20160425120000	20160425000000:20160426000000	2927.90966796875	0.0:5855.81933594	0.0186157	0.00733439	0.000401793
-74.5822482638889	-74.70703125:-74.4574652778	-5.30806381309372	-5.43265211848:-5.18347550771	20160425120000	20160425000000:20160426000000	2927.90966796875	0.0:5855.81933594	0.0156047	0.0132243	0.000400429
-74.5822482638889	-74.70703125:-74.4574652778	0.672174845324324	0.547586539941:0.796763150708	20160418120000	20160418000000:20160419000000	2927.90966796875	0.0:5855.81933594	0.0163167	0.0105591	0.000400162
-74.5822482638889	-74.70703125:-74.4574652778	0.921351456091742	0.796763150708:1.04593976148	20160418120000	20160418000000:20160419000000	2927.90966796875	0.0:5855.81933594	0.0185547	0.0125843	0.00040146
-74.5822482638889	-74.70703125:-74.4574652778	1.17052806685916	1.04593976148:1.29511637224	20160418120000	20160418000000:20160419000000	2927.90966796875	0.0:5855.81933594	0.0175345	0.0108294	0.000401683
-74.5822482638889	-74.70703125:-74.4574652778	1.668881288394	1.54429298301:1.79346959378	20160418120000	20160418000000:20160419000000	2927.90966796875	0.0:5855.81933594	0.0177002	0.0133667	0.000405025
-74.5822482638889	-74.70703125:-74.4574652778	1.91805789916142	1.79346959378:2.04264620455	20160418120000	20160418000000:20160419000000	2927.90966796875	0.0:5855.81933594	0.0162635	0.0121554	0.000402663
-74.5822482638889	-74.70703125:-74.4574652778	2.16723450992884	2.04264620455:2.29182281531	20160418120000	20160418000000:20160419000000	2927.90966796875	0.0:5855.81933594	0.0159912	0.0110474	0.00039957
-74.3326822916667	-74.4574652778:-74.2078993056	-27.7339587821614	-27.8585470875:-27.6093704768	20160414120000	20160414000000:20160415000000	2927.90966796875	0.0:5855.81933594	-0.0214186	0.017334	0.000390475
-74.3326822916667	-74.4574652778:-74.2078993056	-27.484782171394	-27.6093704768:-27.360193866	20160414120000	20160414000000:20160415000000	2927.90966796875	0.0:5855.81933594	-0.00897217	0.00893148	0.000391987
-74.3326822916667	-74.4574652778:-74.2078993056	-27.2356055606266	-27.360193866:-27.1110172552	20160414120000	20160414000000:20160415000000	2927.90966796875	0.0:5855.81933594	0.027494	-0.779128	0.000389394
-74.3326822916667	-74.4574652778:-74.2078993056	-26.9864289498591	-27.1110172552:-26.8618406445	20160414120000	20160414000000:20160415000000	2927.90966796875	0.0:5855.81933594	-0.0444244	-0.264056	0.00038742
-74.3326822916667	-74.4574652778:-74.2078993056	-26.7372523390917	-26.8618406445:-26.6126640337	20160414120000	20160414000000:20160415000000	2927.90966796875	0.0:5855.81933594	0.000209263	-0.158757	0.000386847
-74.3326822916667	-74.4574652778:-74.2078993056	-21.7537201237434	-21.8783084291:-21.6291318184	20160416120000	20160416000000:20160417000000	2927.90966796875	0.0:5855.81933594	0.00431315	-0.00799561	0.000400429
-74.3326822916667	-74.4574652778:-74.2078993056	-20.5078370699063	-20.6324253753:-20.3832487645	20160407120000	20160407000000:20160408000000	2927.90966796875	0.0:5855.81933594	0.0114136	-999999	0.000382646
-74.3326822916667	-74.4574652778:-74.2078993056	-20.0094838483714	-20.1340721538:-19.884895543	20160407120000	20160407000000:20160408000000	2927.90966796875	0.0:5855.81933594	0.015096	-0.00168864	0.000391923
-74.3326822916667	-74.4574652778:-74.2078993056	-15.5243048545579	-15.6488931599:-15.3997165492	20160409120000	20160409000000:20160410000000	2927.90966796875	0.0:5855.81933594	-0.00137329	0.0108795	0.000396773
-74.3326822916667	-74.4574652778:-74.2078993056	-15.2751282437905	-15.3997165492:-15.1505399384	20160409120000	20160409000000:20160410000000	2927.90966796875	0.0:5855.81933594	0.00832899	-0.0290953	0.000397068
-74.3326822916667	-74.4574652778:-74.2078993056	-15.0259516330231	-15.1505399384:-14.9013633276	20160409120000	20160409000000:20160410000000	2927.90966796875	0.0:5855.81933594	0.00592102	0.0175447	0.000394323
-74.3326822916667	-74.4574652778:-74.2078993056	-14.7767750222556	-14.9013633276:-14.6521867169	20160409120000	20160409000000:20160410000000	2927.90966796875	0.0:5855.81933594	0.0111448	-0.00491787	0.000391936
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20160409120000	20160409000000:20160410000000	2927.90966796875	0.0:5855.81933594	0.00783111	0.0407702	0.000395367
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20160409120000	20160409000000:20160410000000	2927.90966796875	0.0:5855.81933594	0.0131572	0.00852618	0.000395809
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20160409120000	20160409000000:20160410000000	2927.90966796875	0.0:5855.81933594	0.00738884	0.00956457	0.000391012
-74.3326822916667	-74.4574652778:-74.2078993056	-7.79982992076791	-7.92441822615:-7.67524161538	20160425120000	20160425000000:20160426000000	2927.90966796875	0.0:5855.81933594	0.0176493	-0.0142517	0.000400096
-74.3326822916667	-74.4574652778:-74.2078993056	-7.55065331000049	-7.67524161538:-7.42606500462	20160425120000	20160425000000:20160426000000	2927.90966796875	0.0:5855.81933594	0.0136719	0.0150757	0.000401924
-74.3326822916667	-74.4574652778:-74.2078993056	-7.30147669923307	-7.42606500462:-7.17688839385	20160425120000	20160425000000:20160426000000	2927.90966796875	0.0:5855.81933594	0.0196533	0.0108337	0.000398027
-74.3326822916667	-74.4574652778:-74.2078993056	-6.80312347769823	-6.92771178308:-6.67853517231	20160425120000	20160425000000:20160426000000	2927.90966796875	0.0:5855.81933594	0.0136783	0.0124006	0.000400183
-74.3326822916667	-74.4574652778:-74.2078993056	-0.324531597745349	-0.449119903129:-0.199943292362	20160418120000	20160418000000:20160419000000	2927.90966796875	0.0:5855.81933594	0.0192261	0.0228882	0.000396769
-74.3326822916667	-74.4574652778:-74.2078993056	-0.0753549869779313	-0.199943292362:0.0492333184058	20160418120000	20160418000000:20160419000000	2927.90966796875	0.0:5855.81933594	0.0189819	0.0109863	0.000399978
-74.3326822916667	-74.4574652778:-74.2078993056	0.173821623789486	0.0492333184058:0.298409929173	20160418120000	20160418000000:20160419000000	2927.90966796875	0.0:5855.81933594	0.0175781	0.012146	0.000399442
-74.3326822916667	-74.4574652778:-74.2078993056	0.672174845324324	0.547586539941:0.796763150708	20160418120000	20160418000000:20160419000000	2927.90966796875	0.0:5855.81933594	0.0176159	0.0131807	0.000400317
-74.3326822916667	-74.4574652778:-74.2078993056	0.921351456091742	0.796763150708:1.04593976148	20160418120000	20160418000000:20160419000000	2927.90966796875	0.0:5855.81933594	0.0203857	0.0162557	0.000401327
-74.0831163194444	-74.2078993056:-73.9583333333	-27.9831353929288	-28.1077236983:-27.8585470875	20160414120000	20160414000000:20160415000000	2927.90966796875	0.0:5855.81933594	0.0288086	-0.0168457	0.000397567
-74.0831163194444	-74.2078993056:-73.9583333333	-27.7339587821614	-27.8585470875:-27.6093704768	20160414120000	20160414000000:20160415000000	2927.90966796875	0.0:5855.81933594	0.0118947	0.0930367	0.000388064
-74.0831163194444	-74.2078993056:-73.9583333333	-27.484782171394	-27.6093704768:-27.360193866	20160414120000	20160414000000:20160415000000	2927.90966796875	0.0:5855.81933594	-0.0109863	-0.00549316	0.000396876
-74.0831163194444	-74.2078993056:-73.9583333333	-23.9963096206501	-24.120897926:-23.8717213153	20160416120000	20160416000000:20160417000000	2927.90966796875	0.0:5855.81933594	0.0105896	0.017334	0.000394268
-74.0831163194444	-74.2078993056:-73.9583333333	-23.7471330098827	-23.8717213153:-23.6225447045	20160416120000	20160416000000:20160417000000	2927.90966796875	0.0:5855.81933594	0.00535075	0.0250084	0.000397953
-74.0831163194444	-74.2078993056:-73.9583333333	-21.7537201237434	-21.8783084291:-21.6291318184	20160407120000	20160407000000:20160408000000	2927.90966796875	0.0:5855.81933594	0.0139008	-0.00583903	0.000388972
-74.0831163194444	-74.2078993056:-73.9583333333	-21.2553669022085	-21.3799552076:-21.1307785968	20160407120000	20160407000000:20160408000000	2927.90966796875	0.0:5855.81933594	0.0268555	-0.00115967	0.000382957
-74.0831163194444	-74.2078993056:-73.9583333333	-21.0061902914411	-21.1307785968:-20.8816019861	20160407120000	20160407000000:20160408000000	2927.90966796875	0.0:5855.81933594	0.0170898	-999999	0.00038698
-74.0831163194444	-74.2078993056:-73.9583333333	-16.770187908395	-16.8947762138:-16.645599603	20160409120000	20160409000000:20160410000000	2927.90966796875	0.0:5855.81933594	0.00756836	-0.00189209	0.000390987
-74.0831163194444	-74.2078993056:-73.9583333333	-16.2718346868601	-16.3964229922:-16.1472463815	20160409120000	20160409000000:20160410000000	2927.90966796875	0.0:5855.81933594	0.00459111	0.111602	0.000396063
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20160409120000	20160409000000:20160410000000	2927.90966796875	0.0:5855.81933594	0.0134596	0.00151542	0.000398973
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20160409120000	20160409000000:20160410000000	2927.90966796875	0.0:5855.81933594	0.00738493	0.0265594	0.000397282
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20160409120000	20160409000000:20160410000000	2927.90966796875	0.0:5855.81933594	0.0111954	-0.0064476	0.000396837
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20160409120000	20160409000000:20160410000000	2927.90966796875	0.0:5855.81933594	0.0071924	-0.00661436	0.000397252
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20160409120000	20160409000000:20160410000000	2927.90966796875	0.0:5855.81933594	0.00852661	-0.0030304	0.000393405
-74.0831163194444	-74.2078993056:-73.9583333333	-8.79653636383758	-8.92112466922:-8.67194805845	20160425120000	20160425000000:20160426000000	2927.90966796875	0.0:5855.81933594	0.019456	0.00990047	0.000399641
-74.0831163194444	-74.2078993056:-73.9583333333	-8.54735975307016	-8.67194805845:-8.42277144769	20160425120000	20160425000000:20160426000000	2927.90966796875	0.0:5855.81933594	0.0150632	0.0133119	0.000399754
-74.0831163194444	-74.2078993056:-73.9583333333	-8.29818314230275	-8.42277144769:-8.17359483692	20160425120000	20160425000000:20160426000000	2927.90966796875	0.0:5855.81933594	0.0187763	0.00981604	0.000399385
-74.0831163194444	-74.2078993056:-73.9583333333	-8.04900653153533	-8.17359483692:-7.92441822615	20160425120000	20160425000000:20160426000000	2927.90966796875	0.0:5855.81933594	0.0171334	0.00819615	0.000398914
-74.0831163194444	-74.2078993056:-73.9583333333	-7.79982992076791	-7.92441822615:-7.67524161538	20160425120000	20160425000000:20160426000000	2927.90966796875	0.0:5855.81933594	0.0150635	0.0045166	0.00040014
-74.0831163194444	-74.2078993056:-73.9583333333	-7.55065331000049	-7.67524161538:-7.42606500462	20160425120000	20160425000000:20160426000000	2927.90966796875	0.0:5855.81933594	0.0137939	0.0146484	0.000399586
-74.0831163194444	-74.2078993056:-73.9583333333	-0.324531597745349	-0.449119903129:-0.199943292362	20160418120000	20160418000000:20160419000000	2927.90966796875	0.0:5855.81933594	0.0200195	0.0134277	0.000399128
-74.0831163194444	-74.2078993056:-73.9583333333	6.15406028220753	6.02947197682:6.27864858759	20160411120000	20160411000000:20160412000000	2927.90966796875	0.0:5855.81933594	0.0191854	0.0125814	0.000402709
-74.0831163194444	-74.2078993056:-73.9583333333	6.40323689297495	6.27864858759:6.52782519836	20160411120000	20160411000000:20160412000000	2927.90966796875	0.0:5855.81933594	0.0141195	0.00868734	0.000403684
-73.8335503472222	-73.9583333333:-73.7087673611	-29.7273716683007	-29.8519599737:-29.6027833629	20160414120000	20160414000000:20160415000000	2927.90966796875	0.0:5855.81933594	0.020284	0.00842285	0.000377956
-73.8335503472222	-73.9583333333:-73.7087673611	-24.9930160637198	-25.1176043691:-24.8684277583	20160416120000	20160416000000:20160417000000	2927.90966796875	0.0:5855.81933594	0.00421143	0.00436401	0.000390999
-73.8335503472222	-73.9583333333:-73.7087673611	-24.7438394529524	-24.8684277583:-24.6192511476	20160416120000	20160416000000:20160417000000	2927.90966796875	0.0:5855.81933594	0.0084432	0.0538025	0.000393106
-73.8335503472222	-73.9583333333:-73.7087673611	-24.2454862314175	-24.3700745368:-24.120897926	20160416120000	20160416000000:20160417000000	2927.90966796875	0.0:5855.81933594	-0.0133057	-0.000244141	0.000387888
-73.8335503472222	-73.9583333333:-73.7087673611	-23.9963096206501	-24.120897926:-23.8717213153	20160416120000	20160416000000:20160417000000	2927.90966796875	0.0:5855.81933594	0.00146484	0.00197347	0.00039713
-73.8335503472222	-73.9583333333:-73.7087673611	-16.770187908395	-16.8947762138:-16.645599603	20160409120000	20160409000000:20160410000000	2927.90966796875	0.0:5855.81933594	0.0198535	-0.0226563	0.000391334
-73.8335503472222	-73.9583333333:-73.7087673611	-16.2718346868601	-16.3964229922:-16.1472463815	20160409120000	20160409000000:20160410000000	2927.90966796875	0.0:5855.81933594	-0.0118127	-0.000967843	0.000392759
-73.8335503472222	-73.9583333333:-73.7087673611	-9.79324280690726	-9.91783111229:-9.66865450152	20160425120000	20160425000000:20160426000000	2927.90966796875	0.0:5855.81933594	0.0154114	0.0114868	0.000400274
-73.8335503472222	-73.9583333333:-73.7087673611	-9.54406619613984	-9.66865450152:-9.41947789076	20160425120000	20160425000000:20160426000000	2927.90966796875	0.0:5855.81933594	0.0205132	0.0128838	0.000400528
-73.8335503472222	-73.9583333333:-73.7087673611	-9.29488958537242	-9.41947789076:-9.17030127999	20160425120000	20160425000000:20160426000000	2927.90966796875	0.0:5855.81933594	0.0150757	0.015686	0.000399262
-73.8335503472222	-73.9583333333:-73.7087673611	4.90817722837044	4.78358892299:5.03276553375	20160411120000	20160411000000:20160412000000	2927.90966796875	0.0:5855.81933594	0.0117228	0.00513238	0.000396225
-73.8335503472222	-73.9583333333:-73.7087673611	5.15735383913786	5.03276553375:5.28194214452	20160411120000	20160411000000:20160412000000	2927.90966796875	0.0:5855.81933594	0.0112653	0.00286139	0.000397499
-73.8335503472222	-73.9583333333:-73.7087673611	5.40653044990528	5.28194214452:5.53111875529	20160411120000	20160411000000:20160412000000	2927.90966796875	0.0:5855.81933594	0.0135956	0.00361633	0.000393971
-73.583984375	-73.7087673611:-73.4592013889	-30.2257248898356	-30.3503131952:-30.1011365845	20160414120000	20160414000000:20160415000000	2927.90966796875	0.0:5855.81933594	0.0072998	-0.256798	0.000377363
-73.583984375	-73.7087673611:-73.4592013889	-29.7273716683007	-29.8519599737:-29.6027833629	20160414120000	20160414000000:20160415000000	2927.90966796875	0.0:5855.81933594	-0.00883993	-0.0105998	0.000382152
-73.583984375	-73.7087673611:-73.4592013889	-26.7372523390917	-26.8618406445:-26.6126640337	20160416120000	20160416000000:20160417000000	2927.90966796875	0.0:5855.81933594	-0.0027117	-0.0205165	0.000395865
-73.583984375	-73.7087673611:-73.4592013889	-26.4880757283243	-26.6126640337:-26.3634874229	20160416120000	20160416000000:20160417000000	2927.90966796875	0.0:5855.81933594	-0.00403413	0.00174096	0.000393446
-73.583984375	-73.7087673611:-73.4592013889	-26.2388991175569	-26.3634874229:-26.1143108122	20160416120000	20160416000000:20160417000000	2927.90966796875	0.0:5855.81933594	0.00441271	0.00997162	0.000393531
-73.583984375	-73.7087673611:-73.4592013889	-25.9897225067895	-26.1143108122:-25.8651342014	20160416120000	20160416000000:20160417000000	2927.90966796875	0.0:5855.81933594	0.00800323	-0.0777664	0.000391344
-73.583984375	-73.7087673611:-73.4592013889	-25.740545896022	-25.8651342014:-25.6159575906	20160416120000	20160416000000:20160417000000	2927.90966796875	0.0:5855.81933594	0.0116577	-0.0226746	0.000389769
-73.583984375	-73.7087673611:-73.4592013889	-24.2454862314175	-24.3700745368:-24.120897926	20160407120000	20160407000000:20160408000000	2927.90966796875	0.0:5855.81933594	0.00498454	0.005896	0.000389652
-73.583984375	-73.7087673611:-73.4592013889	-23.9963096206501	-24.120897926:-23.8717213153	20160407120000	20160407000000:20160408000000	2927.90966796875	0.0:5855.81933594	0.00580597	0.03268	0.000387375
-73.583984375	-73.7087673611:-73.4592013889	-23.7471330098827	-23.8717213153:-23.6225447045	20160407120000	20160407000000:20160408000000	2927.90966796875	0.0:5855.81933594	0.0699768	-0.0588989	0.000384789
-73.583984375	-73.7087673611:-73.4592013889	3.91147078530077	3.78688247992:4.03605909068	20160411120000	20160411000000:20160412000000	2927.90966796875	0.0:5855.81933594	0.0159804	0.00883215	0.000400181
-73.583984375	-73.7087673611:-73.4592013889	4.16064739606819	4.03605909068:4.28523570145	20160411120000	20160411000000:20160412000000	2927.90966796875	0.0:5855.81933594	0.0163879	0.0130386	0.000400151
-73.583984375	-73.7087673611:-73.4592013889	4.40982400683561	4.28523570145:4.53441231222	20160411120000	20160411000000:20160412000000	2927.90966796875	0.0:5855.81933594	0.0125732	0.00950114	0.000384643
-73.583984375	-73.7087673611:-73.4592013889	4.65900061760302	4.53441231222:4.78358892299	20160411120000	20160411000000:20160412000000	2927.90966796875	0.0:5855.81933594	0.00958252	0.00345866	0.000387613
-73.583984375	-73.7087673611:-73.4592013889	4.90817722837044	4.78358892299:5.03276553375	20160411120000	20160411000000:20160412000000	2927.90966796875	0.0:5855.81933594	0.0151811	0.0088612	0.000398424
-73.3344184027778	-73.4592013889:-73.2096354167	-27.484782171394	-27.6093704768:-27.360193866	20160416120000	20160416000000:20160417000000	2927.90966796875	0.0:5855.81933594	0.00844065	-0.00300716	0.000393626
-73.3344184027778	-73.4592013889:-73.2096354167	-27.2356055606266	-27.360193866:-27.1110172552	20160416120000	20160416000000:20160417000000	2927.90966796875	0.0:5855.81933594	0.00355888	-0.00573473	0.000394834
-73.3344184027778	-73.4592013889:-73.2096354167	-26.9864289498591	-27.1110172552:-26.8618406445	20160416120000	20160416000000:20160417000000	2927.90966796875	0.0:5855.81933594	-0.00158049	-0.0048146	0.000393042
-73.3344184027778	-73.4592013889:-73.2096354167	-26.7372523390917	-26.8618406445:-26.6126640337	20160416120000	20160416000000:20160417000000	2927.90966796875	0.0:5855.81933594	0.00802612	0.0223999	0.000394595
-73.3344184027778	-73.4592013889:-73.2096354167	-26.4880757283243	-26.6126640337:-26.3634874229	20160416120000	20160416000000:20160417000000	2927.90966796875	0.0:5855.81933594	0.0090659	0.00214797	0.00039469
-73.3344184027778	-73.4592013889:-73.2096354167	-26.2388991175569	-26.3634874229:-26.1143108122	20160416120000	20160416000000:20160417000000	2927.90966796875	0.0:5855.81933594	0.0104492	0.00345459	0.000393563
-73.3344184027778	-73.4592013889:-73.2096354167	-25.4913692852546	-25.6159575906:-25.3667809799	20160407120000	20160407000000:20160408000000	2927.90966796875	0.0:5855.81933594	0.0324097	0.0311584	0.000394644
-73.3344184027778	-73.4592013889:-73.2096354167	-25.2421926744872	-25.3667809799:-25.1176043691	20160407120000	20160407000000:20160408000000	2927.90966796875	0.0:5855.81933594	0.0104276	-0.000910833	0.000389323
-73.3344184027778	-73.4592013889:-73.2096354167	-24.9930160637198	-25.1176043691:-24.8684277583	20160407120000	20160407000000:20160408000000	2927.90966796875	0.0:5855.81933594	0.0449677	-0.172741	0.000385981
-73.3344184027778	-73.4592013889:-73.2096354167	-24.7438394529524	-24.8684277583:-24.6192511476	20160407120000	20160407000000:20160408000000	2927.90966796875	0.0:5855.81933594	0.0267287	-0.107894	0.000388273
-73.3344184027778	-73.4592013889:-73.2096354167	-24.494662842185	-24.6192511476:-24.3700745368	20160407120000	20160407000000:20160408000000	2927.90966796875	0.0:5855.81933594	0.0478923	0.00338406	0.000386997
-73.3344184027778	-73.4592013889:-73.2096354167	-24.2454862314175	-24.3700745368:-24.120897926	20160407120000	20160407000000:20160408000000	2927.90966796875	0.0:5855.81933594	0.0496012	0.00270589	0.000391981
-73.3344184027778	-73.4592013889:-73.2096354167	-19.760307237604	-19.884895543:-19.6357189322	20160409120000	20160409000000:20160410000000	2927.90966796875	0.0:5855.81933594	0.00455299	0.0115967	0.000395246
-73.3344184027778	-73.4592013889:-73.2096354167	-19.5111306268366	-19.6357189322:-19.3865423215	20160409120000	20160409000000:20160410000000	2927.90966796875	0.0:5855.81933594	0.00262858	0.0734049	0.000391682
-73.3344184027778	-73.4592013889:-73.2096354167	-19.2619540160692	-19.3865423215:-19.1373657107	20160409120000	20160409000000:20160410000000	2927.90966796875	0.0:5855.81933594	0.0617371	0.00512695	0.000392694
-73.3344184027778	-73.4592013889:-73.2096354167	-12.5341855253489	-12.6587738307:-12.40959722	20160425120000	20160425000000:20160426000000	2927.90966796875	0.0:5855.81933594	0.0190582	0.00869751	0.0003988
-73.3344184027778	-73.4592013889:-73.2096354167	-12.2850089145814	-12.40959722:-12.1604206092	20160425120000	20160425000000:20160426000000	2927.90966796875	0.0:5855.81933594	0.0131899	0.0079377	0.000390682
-73.3344184027778	-73.4592013889:-73.2096354167	-12.035832303814	-12.1604206092:-11.9112439984	20160425120000	20160425000000:20160426000000	2927.90966796875	0.0:5855.81933594	0.0166219	0.0098877	0.000387767
-73.3344184027778	-73.4592013889:-73.2096354167	-4.31135737002405	-4.43594567541:-4.18676906464	20160418120000	20160418000000:20160419000000	2927.90966796875	0.0:5855.81933594	0.0187683	0.0131226	0.000402391
-73.3344184027778	-73.4592013889:-73.2096354167	-4.06218075925663	-4.18676906464:-3.93759245387	20160418120000	20160418000000:20160419000000	2927.90966796875	0.0:5855.81933594	0.0174561	0.0169373	0.000397891
-73.0848524305556	-73.2096354167:-72.9600694444	-28.9798418359985	-29.1044301414:-28.8552535306	20160416120000	20160416000000:20160417000000	2927.90966796875	0.0:5855.81933594	0.00701904	0.00215658	0.000391198
-73.0848524305556	-73.2096354167:-72.9600694444	-28.7306652252311	-28.8552535306:-28.6060769198	20160416120000	20160416000000:20160417000000	2927.90966796875	0.0:5855.81933594	-0.000457764	-0.00132243	0.000393115
-73.0848524305556	-73.2096354167:-72.9600694444	-28.4814886144637	-28.6060769198:-28.3569003091	20160416120000	20160416000000:20160417000000	2927.90966796875	0.0:5855.81933594	0.0153198	-999999	0.000391166
