longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.5822482638889	-74.70703125:-74.4574652778	-20.7570136806737	-20.8816019861:-20.6324253753	20170302120000	20170302000000:20170303000000	3277.40405273438	0.0:6554.80810547	0.009781	0.0012591	0.000400519
-74.5822482638889	-74.70703125:-74.4574652778	-20.5078370699063	-20.6324253753:-20.3832487645	20170302120000	20170302000000:20170303000000	3277.40405273438	0.0:6554.80810547	0.00423279	-0.00698333	0.000399487
-74.5822482638889	-74.70703125:-74.4574652778	-20.2586604591388	-20.3832487645:-20.1340721538	20170302120000	20170302000000:20170303000000	3277.40405273438	0.0:6554.80810547	0.00227061	-0.000958147	0.00039935
-74.5822482638889	-74.70703125:-74.4574652778	-20.0094838483714	-20.1340721538:-19.884895543	20170302120000	20170302000000:20170303000000	3277.40405273438	0.0:6554.80810547	-0.00594657	0.00226473	0.000398706
-74.5822482638889	-74.70703125:-74.4574652778	-20.0094838483714	-20.1340721538:-19.884895543	20170325120000	20170325000000:20170326000000	3277.40405273438	0.0:6554.80810547	0.0196737	-0.00174967	0.000392341
-74.5822482638889	-74.70703125:-74.4574652778	-19.760307237604	-19.884895543:-19.6357189322	20170302120000	20170302000000:20170303000000	3277.40405273438	0.0:6554.80810547	0.0101318	-0.0086263	0.000400286
-74.5822482638889	-74.70703125:-74.4574652778	-19.760307237604	-19.884895543:-19.6357189322	20170325120000	20170325000000:20170326000000	3277.40405273438	0.0:6554.80810547	0.0024928	-0.0335051	0.000397471
-74.5822482638889	-74.70703125:-74.4574652778	-19.5111306268366	-19.6357189322:-19.3865423215	20170325120000	20170325000000:20170326000000	3277.40405273438	0.0:6554.80810547	0.00466919	-0.0179621	0.000393564
-74.5822482638889	-74.70703125:-74.4574652778	-19.2619540160692	-19.3865423215:-19.1373657107	20170325120000	20170325000000:20170326000000	3277.40405273438	0.0:6554.80810547	0.0212402	0.00411283	0.00039528
-74.5822482638889	-74.70703125:-74.4574652778	-13.780068579186	-13.9046568846:-13.6554802738	20170327120000	20170327000000:20170328000000	3277.40405273438	0.0:6554.80810547	0.009552	0.0202077	0.000393214
-74.5822482638889	-74.70703125:-74.4574652778	-13.5308919684185	-13.6554802738:-13.406303663	20170318120000	20170318000000:20170319000000	3277.40405273438	0.0:6554.80810547	0.0108276	0.00213623	0.000384516
-74.5822482638889	-74.70703125:-74.4574652778	-13.5308919684185	-13.6554802738:-13.406303663	20170327120000	20170327000000:20170328000000	3277.40405273438	0.0:6554.80810547	0.0141602	0.0018514	0.000394588
-74.5822482638889	-74.70703125:-74.4574652778	-13.2817153576511	-13.406303663:-13.1571270523	20170318120000	20170318000000:20170319000000	3277.40405273438	0.0:6554.80810547	0.0101318	-0.00268555	0.000385565
-74.5822482638889	-74.70703125:-74.4574652778	-7.05230008846565	-7.17688839385:-6.92771178308	20170320120000	20170320000000:20170321000000	3277.40405273438	0.0:6554.80810547	0.0238037	0.00134277	0.000401384
-74.5822482638889	-74.70703125:-74.4574652778	-6.05559364539598	-6.18018195078:-5.93100534001	20170320120000	20170320000000:20170321000000	3277.40405273438	0.0:6554.80810547	0.0215658	0.0147502	0.000402088
-74.5822482638889	-74.70703125:-74.4574652778	0.422998234556907	0.298409929173:0.547586539941	20170313120000	20170313000000:20170314000000	3277.40405273438	0.0:6554.80810547	0.0203451	0.0102743	0.000403028
-74.5822482638889	-74.70703125:-74.4574652778	0.672174845324324	0.547586539941:0.796763150708	20170313120000	20170313000000:20170314000000	3277.40405273438	0.0:6554.80810547	0.0190308	0.00889893	0.000401974
-74.5822482638889	-74.70703125:-74.4574652778	1.17052806685916	1.04593976148:1.29511637224	20170313120000	20170313000000:20170314000000	3277.40405273438	0.0:6554.80810547	0.0145874	0.00878906	0.000401258
-74.5822482638889	-74.70703125:-74.4574652778	1.41970467762658	1.29511637224:1.54429298301	20170313120000	20170313000000:20170314000000	3277.40405273438	0.0:6554.80810547	0.0108948	0.0101929	0.000403285
-74.3326822916667	-74.4574652778:-74.2078993056	-29.4781950575333	-29.6027833629:-29.3536067521	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	0.026886	-0.0397252	0.000396885
-74.3326822916667	-74.4574652778:-74.2078993056	-29.2290184467659	-29.3536067521:-29.1044301414	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	-0.00403796	-0.0202332	0.000398085
-74.3326822916667	-74.4574652778:-74.2078993056	-28.9798418359985	-29.1044301414:-28.8552535306	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	0.00166846	0.00223796	0.00039891
-74.3326822916667	-74.4574652778:-74.2078993056	-28.7306652252311	-28.8552535306:-28.6060769198	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	-0.00358307	-0.0136514	0.000400215
-74.3326822916667	-74.4574652778:-74.2078993056	-28.4814886144637	-28.6060769198:-28.3569003091	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	0.00528293	0.0433186	0.000399865
-74.3326822916667	-74.4574652778:-74.2078993056	-28.2323120036962	-28.3569003091:-28.1077236983	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	0.00801565	0.012337	0.000399903
-74.3326822916667	-74.4574652778:-74.2078993056	-27.9831353929288	-28.1077236983:-27.8585470875	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	-0.00448947	0.000109863	0.000400164
-74.3326822916667	-74.4574652778:-74.2078993056	-22.5012499560456	-22.6258382614:-22.3766616507	20170302120000	20170302000000:20170303000000	3277.40405273438	0.0:6554.80810547	0.00502862	-0.00730048	0.000400944
-74.3326822916667	-74.4574652778:-74.2078993056	-22.2520733452782	-22.3766616507:-22.1274850399	20170302120000	20170302000000:20170303000000	3277.40405273438	0.0:6554.80810547	0.00211151	-0.0193953	0.000401515
-74.3326822916667	-74.4574652778:-74.2078993056	-22.0028967345108	-22.1274850399:-21.8783084291	20170302120000	20170302000000:20170303000000	3277.40405273438	0.0:6554.80810547	0.00197585	-0.00158252	0.00040121
-74.3326822916667	-74.4574652778:-74.2078993056	-21.7537201237434	-21.8783084291:-21.6291318184	20170302120000	20170302000000:20170303000000	3277.40405273438	0.0:6554.80810547	0.0149555	0.0104946	0.000400992
-74.3326822916667	-74.4574652778:-74.2078993056	-21.5045435129759	-21.6291318184:-21.3799552076	20170302120000	20170302000000:20170303000000	3277.40405273438	0.0:6554.80810547	0.00181655	0.0223405	0.000400822
-74.3326822916667	-74.4574652778:-74.2078993056	-21.5045435129759	-21.6291318184:-21.3799552076	20170325120000	20170325000000:20170326000000	3277.40405273438	0.0:6554.80810547	0.0125122	0.00787354	0.000377854
-74.3326822916667	-74.4574652778:-74.2078993056	-21.2553669022085	-21.3799552076:-21.1307785968	20170302120000	20170302000000:20170303000000	3277.40405273438	0.0:6554.80810547	0.0045179	0.0220947	0.000400629
-74.3326822916667	-74.4574652778:-74.2078993056	-21.2553669022085	-21.3799552076:-21.1307785968	20170325120000	20170325000000:20170326000000	3277.40405273438	0.0:6554.80810547	0.0269029	-0.0160697	0.000391353
-74.3326822916667	-74.4574652778:-74.2078993056	-21.0061902914411	-21.1307785968:-20.8816019861	20170302120000	20170302000000:20170303000000	3277.40405273438	0.0:6554.80810547	0.0119385	0.0526479	0.000400899
-74.3326822916667	-74.4574652778:-74.2078993056	-15.5243048545579	-15.6488931599:-15.3997165492	20170327120000	20170327000000:20170328000000	3277.40405273438	0.0:6554.80810547	0.00215616	-0.00441197	0.000393861
-74.3326822916667	-74.4574652778:-74.2078993056	-15.2751282437905	-15.3997165492:-15.1505399384	20170327120000	20170327000000:20170328000000	3277.40405273438	0.0:6554.80810547	0.0127473	0.00682237	0.000391782
-74.3326822916667	-74.4574652778:-74.2078993056	-14.7767750222556	-14.9013633276:-14.6521867169	20170318120000	20170318000000:20170319000000	3277.40405273438	0.0:6554.80810547	0.0159332	0.0136353	0.000380741
-74.3326822916667	-74.4574652778:-74.2078993056	-14.5275984114882	-14.6521867169:-14.4030101061	20170318120000	20170318000000:20170319000000	3277.40405273438	0.0:6554.80810547	0.0112027	-0.00907759	0.000388381
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20170318120000	20170318000000:20170319000000	3277.40405273438	0.0:6554.80810547	0.0154696	0.0337302	0.000395028
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20170318120000	20170318000000:20170319000000	3277.40405273438	0.0:6554.80810547	0.0126939	0.0167031	0.000395346
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20170318120000	20170318000000:20170319000000	3277.40405273438	0.0:6554.80810547	0.0057809	0.00405758	0.000400213
-74.3326822916667	-74.4574652778:-74.2078993056	-0.324531597745349	-0.449119903129:-0.199943292362	20170313120000	20170313000000:20170314000000	3277.40405273438	0.0:6554.80810547	0.0157471	0.0126038	0.000401375
-74.0831163194444	-74.2078993056:-73.9583333333	-30.474901500603	-30.599489806:-30.3503131952	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	0.00439976	-0.0114506	0.00039968
-74.0831163194444	-74.2078993056:-73.9583333333	-30.2257248898356	-30.3503131952:-30.1011365845	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	0.00029246	0.0262207	0.000399037
-74.0831163194444	-74.2078993056:-73.9583333333	-29.9765482790682	-30.1011365845:-29.8519599737	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	-0.00180387	-0.00145369	0.000398571
-74.0831163194444	-74.2078993056:-73.9583333333	-29.7273716683007	-29.8519599737:-29.6027833629	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	-0.00432873	0.0879819	0.000399287
-74.0831163194444	-74.2078993056:-73.9583333333	-29.4781950575333	-29.6027833629:-29.3536067521	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	0.00101764	-0.0117064	0.000399635
-74.0831163194444	-74.2078993056:-73.9583333333	-29.2290184467659	-29.3536067521:-29.1044301414	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	0.0226563	-0.00327672	0.000397939
-74.0831163194444	-74.2078993056:-73.9583333333	-28.9798418359985	-29.1044301414:-28.8552535306	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	0.00390625	-0.0123291	0.000394901
-74.0831163194444	-74.2078993056:-73.9583333333	-23.7471330098827	-23.8717213153:-23.6225447045	20170302120000	20170302000000:20170303000000	3277.40405273438	0.0:6554.80810547	0.0108032	0.00170898	0.000400791
-74.0831163194444	-74.2078993056:-73.9583333333	-23.4979563991153	-23.6225447045:-23.3733680937	20170302120000	20170302000000:20170303000000	3277.40405273438	0.0:6554.80810547	0.00202732	0.109344	0.000401076
-74.0831163194444	-74.2078993056:-73.9583333333	-23.2487797883479	-23.3733680937:-23.124191483	20170302120000	20170302000000:20170303000000	3277.40405273438	0.0:6554.80810547	0.00615192	-0.0117704	0.000401047
-74.0831163194444	-74.2078993056:-73.9583333333	-22.9996031775804	-23.124191483:-22.8750148722	20170302120000	20170302000000:20170303000000	3277.40405273438	0.0:6554.80810547	-0.00126898	-0.00713682	0.000401174
-74.0831163194444	-74.2078993056:-73.9583333333	-22.750426566813	-22.8750148722:-22.6258382614	20170302120000	20170302000000:20170303000000	3277.40405273438	0.0:6554.80810547	0.00945241	0.0109724	0.000400356
-74.0831163194444	-74.2078993056:-73.9583333333	-22.5012499560456	-22.6258382614:-22.3766616507	20170302120000	20170302000000:20170303000000	3277.40405273438	0.0:6554.80810547	0.00403544	0.00853762	0.000400365
-74.0831163194444	-74.2078993056:-73.9583333333	-22.2520733452782	-22.3766616507:-22.1274850399	20170302120000	20170302000000:20170303000000	3277.40405273438	0.0:6554.80810547	0.00291472	0.00440913	0.000401161
-74.0831163194444	-74.2078993056:-73.9583333333	-22.0028967345108	-22.1274850399:-21.8783084291	20170302120000	20170302000000:20170303000000	3277.40405273438	0.0:6554.80810547	0.00546265	0.00396729	0.000401403
-74.0831163194444	-74.2078993056:-73.9583333333	-22.0028967345108	-22.1274850399:-21.8783084291	20170325120000	20170325000000:20170326000000	3277.40405273438	0.0:6554.80810547	0.0552979	-0.0151367	0.000393822
-74.0831163194444	-74.2078993056:-73.9583333333	-21.5045435129759	-21.6291318184:-21.3799552076	20170325120000	20170325000000:20170326000000	3277.40405273438	0.0:6554.80810547	0.00871277	0.00158081	0.000389295
-74.0831163194444	-74.2078993056:-73.9583333333	-16.770187908395	-16.8947762138:-16.645599603	20170327120000	20170327000000:20170328000000	3277.40405273438	0.0:6554.80810547	-0.00498631	-0.007269	0.000398607
-74.0831163194444	-74.2078993056:-73.9583333333	-16.5210112976276	-16.645599603:-16.3964229922	20170327120000	20170327000000:20170328000000	3277.40405273438	0.0:6554.80810547	0.0140441	-0.0115543	0.000402011
-74.0831163194444	-74.2078993056:-73.9583333333	-16.2718346868601	-16.3964229922:-16.1472463815	20170327120000	20170327000000:20170328000000	3277.40405273438	0.0:6554.80810547	0.00879241	-0.00132	0.00040192
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20170327120000	20170327000000:20170328000000	3277.40405273438	0.0:6554.80810547	0.00855725	-0.00911563	0.000400932
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20170318120000	20170318000000:20170319000000	3277.40405273438	0.0:6554.80810547	0.0127287	-0.00229168	0.000398265
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20170327120000	20170327000000:20170328000000	3277.40405273438	0.0:6554.80810547	0.00955543	-0.000450897	0.00039993
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20170318120000	20170318000000:20170319000000	3277.40405273438	0.0:6554.80810547	0.0137736	0.00227865	0.000398147
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20170327120000	20170327000000:20170328000000	3277.40405273438	0.0:6554.80810547	0.0102806	-0.00933547	0.000395445
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20170318120000	20170318000000:20170319000000	3277.40405273438	0.0:6554.80810547	0.00624622	0.0131183	0.000396
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20170327120000	20170327000000:20170328000000	3277.40405273438	0.0:6554.80810547	0.00980377	0.00302887	0.000389501
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20170318120000	20170318000000:20170319000000	3277.40405273438	0.0:6554.80810547	0.0118408	0.00622559	0.000383247
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20170318120000	20170318000000:20170319000000	3277.40405273438	0.0:6554.80810547	0.0151978	0.0109863	0.000379444
-74.0831163194444	-74.2078993056:-73.9583333333	-14.5275984114882	-14.6521867169:-14.4030101061	20170318120000	20170318000000:20170319000000	3277.40405273438	0.0:6554.80810547	0.00986735	0.00565592	0.000389616
-74.0831163194444	-74.2078993056:-73.9583333333	-9.29488958537242	-9.41947789076:-9.17030127999	20170320120000	20170320000000:20170321000000	3277.40405273438	0.0:6554.80810547	0.0192871	0.0123291	0.000402125
-74.0831163194444	-74.2078993056:-73.9583333333	-9.045712974605	-9.17030127999:-8.92112466922	20170320120000	20170320000000:20170321000000	3277.40405273438	0.0:6554.80810547	0.0125122	0.0103353	0.000401634
-74.0831163194444	-74.2078993056:-73.9583333333	5.90488367144012	5.78029536606:6.02947197682	20170306120000	20170306000000:20170307000000	3277.40405273438	0.0:6554.80810547	0.0195007	0.011261	0.000405883
-73.8335503472222	-73.9583333333:-73.7087673611	-31.7207845544401	-31.8453728598:-31.5961962491	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	0.000610351	-0.00269775	0.000399983
-73.8335503472222	-73.9583333333:-73.7087673611	-31.4716079436727	-31.5961962491:-31.3470196383	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	0.0133228	-0.00574329	0.000399867
-73.8335503472222	-73.9583333333:-73.7087673611	-31.2224313329053	-31.3470196383:-31.0978430275	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	0.00315063	0.0785739	0.000399661
-73.8335503472222	-73.9583333333:-73.7087673611	-30.9732547221378	-31.0978430275:-30.8486664168	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	-0.00127212	0.0317819	0.000399571
-73.8335503472222	-73.9583333333:-73.7087673611	-30.7240781113704	-30.8486664168:-30.599489806	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	0.00879616	0.00791592	0.000397947
-73.8335503472222	-73.9583333333:-73.7087673611	-30.474901500603	-30.599489806:-30.3503131952	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	0.00375738	-0.0145202	0.000398375
-73.8335503472222	-73.9583333333:-73.7087673611	-30.2257248898356	-30.3503131952:-30.1011365845	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	0.00579413	0.0147059	0.000399308
-73.8335503472222	-73.9583333333:-73.7087673611	-24.2454862314175	-24.3700745368:-24.120897926	20170302120000	20170302000000:20170303000000	3277.40405273438	0.0:6554.80810547	0.00180359	-0.0195569	0.00039843
-73.8335503472222	-73.9583333333:-73.7087673611	-23.9963096206501	-24.120897926:-23.8717213153	20170302120000	20170302000000:20170303000000	3277.40405273438	0.0:6554.80810547	0.0116204	0.00409793	0.000400375
-73.8335503472222	-73.9583333333:-73.7087673611	-23.7471330098827	-23.8717213153:-23.6225447045	20170302120000	20170302000000:20170303000000	3277.40405273438	0.0:6554.80810547	0.00504258	-0.00603834	0.000400885
-73.8335503472222	-73.9583333333:-73.7087673611	-23.4979563991153	-23.6225447045:-23.3733680937	20170302120000	20170302000000:20170303000000	3277.40405273438	0.0:6554.80810547	0.0124578	-0.000928661	0.000400763
-73.8335503472222	-73.9583333333:-73.7087673611	-23.2487797883479	-23.3733680937:-23.124191483	20170302120000	20170302000000:20170303000000	3277.40405273438	0.0:6554.80810547	0.00433655	0.000703699	0.000400628
-73.8335503472222	-73.9583333333:-73.7087673611	-22.750426566813	-22.8750148722:-22.6258382614	20170325120000	20170325000000:20170326000000	3277.40405273438	0.0:6554.80810547	0.0372925	-0.166931	0.000379363
-73.8335503472222	-73.9583333333:-73.7087673611	-22.5012499560456	-22.6258382614:-22.3766616507	20170325120000	20170325000000:20170326000000	3277.40405273438	0.0:6554.80810547	0.0169678	-999999	0.000388522
-73.8335503472222	-73.9583333333:-73.7087673611	-18.0160709622321	-18.1406592676:-17.8914826568	20170327120000	20170327000000:20170328000000	3277.40405273438	0.0:6554.80810547	0.000572205	-0.000890096	0.000401292
-73.8335503472222	-73.9583333333:-73.7087673611	-17.7668943514647	-17.8914826568:-17.6423060461	20170327120000	20170327000000:20170328000000	3277.40405273438	0.0:6554.80810547	0.00210691	-0.00629944	0.000401485
-73.8335503472222	-73.9583333333:-73.7087673611	-17.5177177406972	-17.6423060461:-17.3931294353	20170327120000	20170327000000:20170328000000	3277.40405273438	0.0:6554.80810547	0.00682457	-0.00220794	0.000400005
-73.8335503472222	-73.9583333333:-73.7087673611	-17.2685411299298	-17.3931294353:-17.1439528245	20170327120000	20170327000000:20170328000000	3277.40405273438	0.0:6554.80810547	0.00907175	-0.0473707	0.00039799
-73.8335503472222	-73.9583333333:-73.7087673611	-17.0193645191624	-17.1439528245:-16.8947762138	20170327120000	20170327000000:20170328000000	3277.40405273438	0.0:6554.80810547	0.00551496	0.237187	0.000396643
-73.8335503472222	-73.9583333333:-73.7087673611	-16.770187908395	-16.8947762138:-16.645599603	20170327120000	20170327000000:20170328000000	3277.40405273438	0.0:6554.80810547	0.00585013	0.000518464	0.000400327
-73.8335503472222	-73.9583333333:-73.7087673611	-16.5210112976276	-16.645599603:-16.3964229922	20170327120000	20170327000000:20170328000000	3277.40405273438	0.0:6554.80810547	0.00440515	-0.00361706	0.000401839
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20170318120000	20170318000000:20170319000000	3277.40405273438	0.0:6554.80810547	0.00904192	-0.00733294	0.000400927
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20170318120000	20170318000000:20170319000000	3277.40405273438	0.0:6554.80810547	0.0094401	-0.00425212	0.000397529
-73.8335503472222	-73.9583333333:-73.7087673611	4.65900061760302	4.53441231222:4.78358892299	20170306120000	20170306000000:20170307000000	3277.40405273438	0.0:6554.80810547	0.0114441	0.00417074	0.000393317
-73.8335503472222	-73.9583333333:-73.7087673611	4.90817722837044	4.78358892299:5.03276553375	20170306120000	20170306000000:20170307000000	3277.40405273438	0.0:6554.80810547	0.0138718	0.00645078	0.000400677
-73.8335503472222	-73.9583333333:-73.7087673611	5.15735383913786	5.03276553375:5.28194214452	20170329120000	20170329000000:20170330000000	3277.40405273438	0.0:6554.80810547	0.0140003	0.0071789	0.000396509
-73.8335503472222	-73.9583333333:-73.7087673611	5.6557070606727	5.53111875529:5.78029536606	20170329120000	20170329000000:20170330000000	3277.40405273438	0.0:6554.80810547	0.0131836	0.0127869	0.000396331
-73.583984375	-73.7087673611:-73.4592013889	-32.7174909975098	-32.8420793029:-32.5929026921	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	0.0119854	0.172579	0.000399455
-73.583984375	-73.7087673611:-73.4592013889	-32.4683143867424	-32.5929026921:-32.3437260814	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	-0.00380234	-0.0119208	0.000399085
-73.583984375	-73.7087673611:-73.4592013889	-32.2191377759749	-32.3437260814:-32.0945494706	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	0.00515513	-0.00307475	0.000397888
-73.583984375	-73.7087673611:-73.4592013889	-31.9699611652075	-32.0945494706:-31.8453728598	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	-0.00306095	0.0325501	0.000399694
-73.583984375	-73.7087673611:-73.4592013889	-31.7207845544401	-31.8453728598:-31.5961962491	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	-0.00211042	-0.00129572	0.00039915
-73.583984375	-73.7087673611:-73.4592013889	-31.4716079436727	-31.5961962491:-31.3470196383	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	-0.00516843	0.00448238	0.000399125
-73.583984375	-73.7087673611:-73.4592013889	-31.2224313329053	-31.3470196383:-31.0978430275	20170309120000	20170309000000:20170310000000	3277.40405273438	0.0:6554.80810547	-0.0245192	0.00321742	0.000399064
-73.583984375	-73.7087673611:-73.4592013889	-25.740545896022	-25.8651342014:-25.6159575906	20170302120000	20170302000000:20170303000000	3277.40405273438	0.0:6554.80810547	0.00065155	-0.0559472	0.000399659
-73.583984375	-73.7087673611:-73.4592013889	-25.4913692852546	-25.6159575906:-25.3667809799	20170302120000	20170302000000:20170303000000	3277.40405273438	0.0:6554.80810547	0.00841413	-0.0283813	0.00039597
-73.583984375	-73.7087673611:-73.4592013889	-19.0127774053017	-19.1373657107:-18.8881890999	20170327120000	20170327000000:20170328000000	3277.40405273438	0.0:6554.80810547	0.00358515	0.00348962	0.000401223
-73.583984375	-73.7087673611:-73.4592013889	-18.7636007945343	-18.8881890999:-18.6390124892	20170327120000	20170327000000:20170328000000	3277.40405273438	0.0:6554.80810547	0.00926003	0.014212	0.00040124
-73.583984375	-73.7087673611:-73.4592013889	-18.5144241837669	-18.6390124892:-18.3898358784	20170327120000	20170327000000:20170328000000	3277.40405273438	0.0:6554.80810547	0.00803768	0.00363111	0.000400821
-73.583984375	-73.7087673611:-73.4592013889	-18.2652475729995	-18.3898358784:-18.1406592676	20170327120000	20170327000000:20170328000000	3277.40405273438	0.0:6554.80810547	0.00790601	-0.00651383	0.000401448
-73.583984375	-73.7087673611:-73.4592013889	-18.0160709622321	-18.1406592676:-17.8914826568	20170327120000	20170327000000:20170328000000	3277.40405273438	0.0:6554.80810547	-0.00330543	-0.00390727	0.000401185
-73.583984375	-73.7087673611:-73.4592013889	-17.7668943514647	-17.8914826568:-17.6423060461	20170318120000	20170318000000:20170319000000	3277.40405273438	0.0:6554.80810547	0.093594	-0.0271301	0.000401159
-73.583984375	-73.7087673611:-73.4592013889	-17.7668943514647	-17.8914826568:-17.6423060461	20170327120000	20170327000000:20170328000000	3277.40405273438	0.0:6554.80810547	0.00879228	3.32906e-06	0.000401111
-73.583984375	-73.7087673611:-73.4592013889	-17.5177177406972	-17.6423060461:-17.3931294353	20170318120000	20170318000000:20170319000000	3277.40405273438	0.0:6554.80810547	0.0684814	0.061676	0.000401853
