longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-65.3483072916667	-65.4730902778:-65.2235243056	-15.0259516330231	-15.1505399384:-14.9013633276	20161008120000	20161008000000:20161009000000	3259.0654296875	0.0:6518.13085938	0.0185954	0.0119273	0.000405647
-65.3483072916667	-65.4730902778:-65.2235243056	1.41970467762658	1.29511637224:1.54429298301	20161017120000	20161017000000:20161018000000	3259.0654296875	0.0:6518.13085938	0.0153988	0.0119198	0.000401138
-65.3483072916667	-65.4730902778:-65.2235243056	1.668881288394	1.54429298301:1.79346959378	20161017120000	20161017000000:20161018000000	3259.0654296875	0.0:6518.13085938	0.0179744	0.0130747	0.000401605
-65.3483072916667	-65.4730902778:-65.2235243056	2.16723450992884	2.04264620455:2.29182281531	20161017120000	20161017000000:20161018000000	3259.0654296875	0.0:6518.13085938	0.0176188	0.0140991	0.000399316
-65.0987413194444	-65.2235243056:-64.9739583333	-32.9666676082772	-33.0912559137:-32.8420793029	20161020120000	20161020000000:20161021000000	3259.0654296875	0.0:6518.13085938	-0.00991821	-0.00276184	0.000389745
-65.0987413194444	-65.2235243056:-64.9739583333	-31.9699611652075	-32.0945494706:-31.8453728598	20161022120000	20161022000000:20161023000000	3259.0654296875	0.0:6518.13085938	-0.017627	-0.0256714	0.000399497
-65.0987413194444	-65.2235243056:-64.9739583333	-31.7207845544401	-31.8453728598:-31.5961962491	20161022120000	20161022000000:20161023000000	3259.0654296875	0.0:6518.13085938	0.0147124	-0.0253503	0.000399745
-65.0987413194444	-65.2235243056:-64.9739583333	-31.4716079436727	-31.5961962491:-31.3470196383	20161022120000	20161022000000:20161023000000	3259.0654296875	0.0:6518.13085938	0.00186075	0.00146284	0.000397555
-65.0987413194444	-65.2235243056:-64.9739583333	-31.2224313329053	-31.3470196383:-31.0978430275	20161022120000	20161022000000:20161023000000	3259.0654296875	0.0:6518.13085938	0.00649916	0.0259912	0.000394622
-65.0987413194444	-65.2235243056:-64.9739583333	-30.9732547221378	-31.0978430275:-30.8486664168	20161022120000	20161022000000:20161023000000	3259.0654296875	0.0:6518.13085938	0.00697399	0.0593872	0.000394053
-65.0987413194444	-65.2235243056:-64.9739583333	-30.7240781113704	-30.8486664168:-30.599489806	20161022120000	20161022000000:20161023000000	3259.0654296875	0.0:6518.13085938	0.0168804	0.00723317	0.000396109
-65.0987413194444	-65.2235243056:-64.9739583333	-30.474901500603	-30.599489806:-30.3503131952	20161022120000	20161022000000:20161023000000	3259.0654296875	0.0:6518.13085938	0.000394381	0.00462224	0.000395216
-65.0987413194444	-65.2235243056:-64.9739583333	-26.4880757283243	-26.6126640337:-26.3634874229	20161013120000	20161013000000:20161014000000	3259.0654296875	0.0:6518.13085938	-0.00568305	0.019633	0.0003952
-65.0987413194444	-65.2235243056:-64.9739583333	-26.2388991175569	-26.3634874229:-26.1143108122	20161013120000	20161013000000:20161014000000	3259.0654296875	0.0:6518.13085938	0.0199303	-0.0243906	0.000396206
-65.0987413194444	-65.2235243056:-64.9739583333	-24.494662842185	-24.6192511476:-24.3700745368	20161015120000	20161015000000:20161016000000	3259.0654296875	0.0:6518.13085938	-0.00238037	-0.00518799	0.000400671
-65.0987413194444	-65.2235243056:-64.9739583333	-23.9963096206501	-24.120897926:-23.8717213153	20161015120000	20161015000000:20161016000000	3259.0654296875	0.0:6518.13085938	0.0351562	0.00552368	0.000400587
-65.0987413194444	-65.2235243056:-64.9739583333	-23.7471330098827	-23.8717213153:-23.6225447045	20161015120000	20161015000000:20161016000000	3259.0654296875	0.0:6518.13085938	0.00901964	0.107869	0.000397494
-65.0987413194444	-65.2235243056:-64.9739583333	-23.4979563991153	-23.6225447045:-23.3733680937	20161015120000	20161015000000:20161016000000	3259.0654296875	0.0:6518.13085938	0.00999078	0.0231744	0.000397204
-65.0987413194444	-65.2235243056:-64.9739583333	-23.2487797883479	-23.3733680937:-23.124191483	20161015120000	20161015000000:20161016000000	3259.0654296875	0.0:6518.13085938	-0.0114014	-0.00625305	0.00040003
-65.0987413194444	-65.2235243056:-64.9739583333	-21.0061902914411	-21.1307785968:-20.8816019861	20161006120000	20161006000000:20161007000000	3259.0654296875	0.0:6518.13085938	0.0204264	0.0753377	0.000397785
-65.0987413194444	-65.2235243056:-64.9739583333	-20.7570136806737	-20.8816019861:-20.6324253753	20161006120000	20161006000000:20161007000000	3259.0654296875	0.0:6518.13085938	0.00352813	0.0332074	0.000399418
-65.0987413194444	-65.2235243056:-64.9739583333	-20.5078370699063	-20.6324253753:-20.3832487645	20161006120000	20161006000000:20161007000000	3259.0654296875	0.0:6518.13085938	-0.0051943	0.00757548	0.000399761
-65.0987413194444	-65.2235243056:-64.9739583333	-20.2586604591388	-20.3832487645:-20.1340721538	20161006120000	20161006000000:20161007000000	3259.0654296875	0.0:6518.13085938	0.00504069	0.0156746	0.000399346
-65.0987413194444	-65.2235243056:-64.9739583333	-20.0094838483714	-20.1340721538:-19.884895543	20161006120000	20161006000000:20161007000000	3259.0654296875	0.0:6518.13085938	0.00476668	0.0140883	0.000401072
-65.0987413194444	-65.2235243056:-64.9739583333	-19.760307237604	-19.884895543:-19.6357189322	20161006120000	20161006000000:20161007000000	3259.0654296875	0.0:6518.13085938	-0.00394879	0.0076653	0.000402102
-65.0987413194444	-65.2235243056:-64.9739583333	-19.5111306268366	-19.6357189322:-19.3865423215	20161006120000	20161006000000:20161007000000	3259.0654296875	0.0:6518.13085938	-0.0022583	-0.00883484	0.000400767
-65.0987413194444	-65.2235243056:-64.9739583333	-13.780068579186	-13.9046568846:-13.6554802738	20161031120000	20161031000000:20161101000000	3259.0654296875	0.0:6518.13085938	0.0177307	0.0122375	0.000392971
-65.0987413194444	-65.2235243056:-64.9739583333	-13.5308919684185	-13.6554802738:-13.406303663	20161031120000	20161031000000:20161101000000	3259.0654296875	0.0:6518.13085938	0.0110515	0.0107221	0.000396062
-65.0987413194444	-65.2235243056:-64.9739583333	-13.2817153576511	-13.406303663:-13.1571270523	20161031120000	20161031000000:20161101000000	3259.0654296875	0.0:6518.13085938	-0.0368042	-0.00238037	0.000396106
-65.0987413194444	-65.2235243056:-64.9739583333	-3.56382753772179	-3.68841584311:-3.43923923234	20161026120000	20161026000000:20161027000000	3259.0654296875	0.0:6518.13085938	0.00686646	-0.00195312	0.000406115
-65.0987413194444	-65.2235243056:-64.9739583333	0.173821623789486	0.0492333184058:0.298409929173	20161017120000	20161017000000:20161018000000	3259.0654296875	0.0:6518.13085938	0.0150582	0.0105155	0.00040181
-65.0987413194444	-65.2235243056:-64.9739583333	0.672174845324324	0.547586539941:0.796763150708	20161017120000	20161017000000:20161018000000	3259.0654296875	0.0:6518.13085938	0.0163045	0.0113688	0.000401842
-65.0987413194444	-65.2235243056:-64.9739583333	0.921351456091742	0.796763150708:1.04593976148	20161017120000	20161017000000:20161018000000	3259.0654296875	0.0:6518.13085938	0.0162679	0.012382	0.000401699
-65.0987413194444	-65.2235243056:-64.9739583333	4.65900061760302	4.53441231222:4.78358892299	20161019120000	20161019000000:20161020000000	3259.0654296875	0.0:6518.13085938	0.0194864	0.0115715	0.000403388
-65.0987413194444	-65.2235243056:-64.9739583333	4.90817722837044	4.78358892299:5.03276553375	20161019120000	20161019000000:20161020000000	3259.0654296875	0.0:6518.13085938	0.0210266	0.00897217	0.000401591
-64.8491753472222	-64.9739583333:-64.7243923611	-32.7174909975098	-32.8420793029:-32.5929026921	20161022120000	20161022000000:20161023000000	3259.0654296875	0.0:6518.13085938	0.0151367	0.00598145	0.00039046
-64.8491753472222	-64.9739583333:-64.7243923611	-32.4683143867424	-32.5929026921:-32.3437260814	20161022120000	20161022000000:20161023000000	3259.0654296875	0.0:6518.13085938	0.0129133	0.00615583	0.000379829
-64.8491753472222	-64.9739583333:-64.7243923611	-32.2191377759749	-32.3437260814:-32.0945494706	20161022120000	20161022000000:20161023000000	3259.0654296875	0.0:6518.13085938	0.0124668	-0.00053633	0.000386913
-64.8491753472222	-64.9739583333:-64.7243923611	-31.9699611652075	-32.0945494706:-31.8453728598	20161022120000	20161022000000:20161023000000	3259.0654296875	0.0:6518.13085938	0.00706924	0.00987939	0.000396548
-64.8491753472222	-64.9739583333:-64.7243923611	-31.7207845544401	-31.8453728598:-31.5961962491	20161022120000	20161022000000:20161023000000	3259.0654296875	0.0:6518.13085938	0.007413	0.00604071	0.000397095
-64.8491753472222	-64.9739583333:-64.7243923611	-31.4716079436727	-31.5961962491:-31.3470196383	20161022120000	20161022000000:20161023000000	3259.0654296875	0.0:6518.13085938	-0.0316637	0.0156047	0.000400489
-64.8491753472222	-64.9739583333:-64.7243923611	-28.4814886144637	-28.6060769198:-28.3569003091	20161013120000	20161013000000:20161014000000	3259.0654296875	0.0:6518.13085938	0.00250244	0.0062561	0.000399362
-64.8491753472222	-64.9739583333:-64.7243923611	-28.2323120036962	-28.3569003091:-28.1077236983	20161013120000	20161013000000:20161014000000	3259.0654296875	0.0:6518.13085938	0.00826271	0.135551	0.000400302
-64.8491753472222	-64.9739583333:-64.7243923611	-27.9831353929288	-28.1077236983:-27.8585470875	20161013120000	20161013000000:20161014000000	3259.0654296875	0.0:6518.13085938	-0.00842062	0.00739761	0.000401419
-64.8491753472222	-64.9739583333:-64.7243923611	-27.7339587821614	-27.8585470875:-27.6093704768	20161013120000	20161013000000:20161014000000	3259.0654296875	0.0:6518.13085938	-0.00221206	0.0319621	0.00040268
-64.8491753472222	-64.9739583333:-64.7243923611	-25.2421926744872	-25.3667809799:-25.1176043691	20161015120000	20161015000000:20161016000000	3259.0654296875	0.0:6518.13085938	0.00566755	0.0232108	0.000403569
-64.8491753472222	-64.9739583333:-64.7243923611	-24.494662842185	-24.6192511476:-24.3700745368	20161015120000	20161015000000:20161016000000	3259.0654296875	0.0:6518.13085938	0.0114746	0.00390625	0.000400105
-64.8491753472222	-64.9739583333:-64.7243923611	-22.0028967345108	-22.1274850399:-21.8783084291	20161006120000	20161006000000:20161007000000	3259.0654296875	0.0:6518.13085938	0.00870972	0.227258	0.000399651
-64.8491753472222	-64.9739583333:-64.7243923611	-21.7537201237434	-21.8783084291:-21.6291318184	20161006120000	20161006000000:20161007000000	3259.0654296875	0.0:6518.13085938	0.0168989	-0.00212352	0.000399938
-64.8491753472222	-64.9739583333:-64.7243923611	-21.5045435129759	-21.6291318184:-21.3799552076	20161006120000	20161006000000:20161007000000	3259.0654296875	0.0:6518.13085938	0.00125427	-0.00297989	0.000400447
-64.8491753472222	-64.9739583333:-64.7243923611	-21.2553669022085	-21.3799552076:-21.1307785968	20161006120000	20161006000000:20161007000000	3259.0654296875	0.0:6518.13085938	0.00499442	0.0733643	0.0003995
-64.8491753472222	-64.9739583333:-64.7243923611	-21.0061902914411	-21.1307785968:-20.8816019861	20161006120000	20161006000000:20161007000000	3259.0654296875	0.0:6518.13085938	0.00452737	0.00348431	0.000400266
-64.8491753472222	-64.9739583333:-64.7243923611	-20.7570136806737	-20.8816019861:-20.6324253753	20161006120000	20161006000000:20161007000000	3259.0654296875	0.0:6518.13085938	0.0165346	0.137625	0.000399573
-64.8491753472222	-64.9739583333:-64.7243923611	-18.2652475729995	-18.3898358784:-18.1406592676	20161008120000	20161008000000:20161009000000	3259.0654296875	0.0:6518.13085938	0.0132446	0.00422363	0.000394078
-64.8491753472222	-64.9739583333:-64.7243923611	-17.7668943514647	-17.8914826568:-17.6423060461	20161008120000	20161008000000:20161009000000	3259.0654296875	0.0:6518.13085938	0.0469666	-0.00250244	0.000392525
-64.8491753472222	-64.9739583333:-64.7243923611	-17.2685411299298	-17.3931294353:-17.1439528245	20161008120000	20161008000000:20161009000000	3259.0654296875	0.0:6518.13085938	0.0133667	0.0155233	0.000400687
-64.8491753472222	-64.9739583333:-64.7243923611	-15.5243048545579	-15.6488931599:-15.3997165492	20161031120000	20161031000000:20161101000000	3259.0654296875	0.0:6518.13085938	0.0246972	0.00927734	0.000401491
-64.8491753472222	-64.9739583333:-64.7243923611	-15.2751282437905	-15.3997165492:-15.1505399384	20161031120000	20161031000000:20161101000000	3259.0654296875	0.0:6518.13085938	0.0188508	0.0134343	0.000399457
-64.8491753472222	-64.9739583333:-64.7243923611	-15.0259516330231	-15.1505399384:-14.9013633276	20161031120000	20161031000000:20161101000000	3259.0654296875	0.0:6518.13085938	0.00952721	0.00810242	0.000395778
-64.8491753472222	-64.9739583333:-64.7243923611	-14.7767750222556	-14.9013633276:-14.6521867169	20161031120000	20161031000000:20161101000000	3259.0654296875	0.0:6518.13085938	0.0112305	-0.020874	0.000400993
-64.8491753472222	-64.9739583333:-64.7243923611	-14.5275984114882	-14.6521867169:-14.4030101061	20161031120000	20161031000000:20161101000000	3259.0654296875	0.0:6518.13085938	0.0161031	0.0149841	0.000398372
-64.8491753472222	-64.9739583333:-64.7243923611	-3.56382753772179	-3.68841584311:-3.43923923234	20161026120000	20161026000000:20161027000000	3259.0654296875	0.0:6518.13085938	0.0121596	0.00226508	0.000401504
-64.8491753472222	-64.9739583333:-64.7243923611	-0.57370820851277	-0.698296513896:-0.449119903129	20161017120000	20161017000000:20161018000000	3259.0654296875	0.0:6518.13085938	0.0168573	0.00973472	0.000401843
-64.8491753472222	-64.9739583333:-64.7243923611	-0.324531597745349	-0.449119903129:-0.199943292362	20161017120000	20161017000000:20161018000000	3259.0654296875	0.0:6518.13085938	0.01548	0.013092	0.000402088
-64.8491753472222	-64.9739583333:-64.7243923611	-0.0753549869779313	-0.199943292362:0.0492333184058	20161017120000	20161017000000:20161018000000	3259.0654296875	0.0:6518.13085938	0.0189514	0.00998942	0.000400969
-64.599609375	-64.7243923611:-64.4748263889	-33.7141974405794	-33.838785746:-33.5896091352	20161022120000	20161022000000:20161023000000	3259.0654296875	0.0:6518.13085938	0.0163052	0.0158311	0.000397175
-64.599609375	-64.7243923611:-64.4748263889	-33.465020829812	-33.5896091352:-33.3404325244	20161022120000	20161022000000:20161023000000	3259.0654296875	0.0:6518.13085938	0.0106852	-0.0020882	0.000396927
-64.599609375	-64.7243923611:-64.4748263889	-33.2158442190446	-33.3404325244:-33.0912559137	20161022120000	20161022000000:20161023000000	3259.0654296875	0.0:6518.13085938	-0.0052659	0.00297254	0.000396127
-64.599609375	-64.7243923611:-64.4748263889	-32.9666676082772	-33.0912559137:-32.8420793029	20161022120000	20161022000000:20161023000000	3259.0654296875	0.0:6518.13085938	0.0106671	0.00229586	0.000390781
-64.599609375	-64.7243923611:-64.4748263889	-32.7174909975098	-32.8420793029:-32.5929026921	20161022120000	20161022000000:20161023000000	3259.0654296875	0.0:6518.13085938	-0.0236904	-0.00431606	0.000395971
-64.599609375	-64.7243923611:-64.4748263889	-28.9798418359985	-29.1044301414:-28.8552535306	20161013120000	20161013000000:20161014000000	3259.0654296875	0.0:6518.13085938	0.0263672	-0.0150146	0.000397577
-64.599609375	-64.7243923611:-64.4748263889	-28.7306652252311	-28.8552535306:-28.6060769198	20161013120000	20161013000000:20161014000000	3259.0654296875	0.0:6518.13085938	0.00512635	-0.00308553	0.000399826
-64.599609375	-64.7243923611:-64.4748263889	-28.4814886144637	-28.6060769198:-28.3569003091	20161013120000	20161013000000:20161014000000	3259.0654296875	0.0:6518.13085938	0.00625186	0.0193575	0.000400606
-64.599609375	-64.7243923611:-64.4748263889	-28.2323120036962	-28.3569003091:-28.1077236983	20161013120000	20161013000000:20161014000000	3259.0654296875	0.0:6518.13085938	0.00453272	-0.00614267	0.000401019
-64.599609375	-64.7243923611:-64.4748263889	-27.9831353929288	-28.1077236983:-27.8585470875	20161013120000	20161013000000:20161014000000	3259.0654296875	0.0:6518.13085938	0.0227661	0.0057373	0.000398421
-64.599609375	-64.7243923611:-64.4748263889	-26.9864289498591	-27.1110172552:-26.8618406445	20161015120000	20161015000000:20161016000000	3259.0654296875	0.0:6518.13085938	0.0112998	-0.00284646	0.000397824
-64.599609375	-64.7243923611:-64.4748263889	-26.7372523390917	-26.8618406445:-26.6126640337	20161015120000	20161015000000:20161016000000	3259.0654296875	0.0:6518.13085938	0.0116864	0.00884917	0.000399848
-64.599609375	-64.7243923611:-64.4748263889	-26.4880757283243	-26.6126640337:-26.3634874229	20161015120000	20161015000000:20161016000000	3259.0654296875	0.0:6518.13085938	0.00249556	0.0279951	0.000400277
-64.599609375	-64.7243923611:-64.4748263889	-26.2388991175569	-26.3634874229:-26.1143108122	20161015120000	20161015000000:20161016000000	3259.0654296875	0.0:6518.13085938	0.0184072	-0.00902739	0.000399972
-64.599609375	-64.7243923611:-64.4748263889	-25.9897225067895	-26.1143108122:-25.8651342014	20161015120000	20161015000000:20161016000000	3259.0654296875	0.0:6518.13085938	0.0107713	0.0238892	0.000400148
-64.599609375	-64.7243923611:-64.4748263889	-25.740545896022	-25.8651342014:-25.6159575906	20161015120000	20161015000000:20161016000000	3259.0654296875	0.0:6518.13085938	0.0105591	-0.00592041	0.000394585
-64.599609375	-64.7243923611:-64.4748263889	-22.9996031775804	-23.124191483:-22.8750148722	20161006120000	20161006000000:20161007000000	3259.0654296875	0.0:6518.13085938	0.0061176	-0.0601807	0.000401153
-64.599609375	-64.7243923611:-64.4748263889	-22.750426566813	-22.8750148722:-22.6258382614	20161006120000	20161006000000:20161007000000	3259.0654296875	0.0:6518.13085938	0.0221652	0.0531323	0.000400156
-64.599609375	-64.7243923611:-64.4748263889	-22.5012499560456	-22.6258382614:-22.3766616507	20161006120000	20161006000000:20161007000000	3259.0654296875	0.0:6518.13085938	0.00718485	-0.000190226	0.000401351
-64.599609375	-64.7243923611:-64.4748263889	-22.2520733452782	-22.3766616507:-22.1274850399	20161006120000	20161006000000:20161007000000	3259.0654296875	0.0:6518.13085938	-0.000268154	0.0991707	0.000399539
-64.599609375	-64.7243923611:-64.4748263889	-22.0028967345108	-22.1274850399:-21.8783084291	20161006120000	20161006000000:20161007000000	3259.0654296875	0.0:6518.13085938	0.00570482	-0.00233607	0.000400584
-64.599609375	-64.7243923611:-64.4748263889	-21.7537201237434	-21.8783084291:-21.6291318184	20161006120000	20161006000000:20161007000000	3259.0654296875	0.0:6518.13085938	0.0061086	-0.0046285	0.000400247
-64.599609375	-64.7243923611:-64.4748263889	-19.2619540160692	-19.3865423215:-19.1373657107	20161008120000	20161008000000:20161009000000	3259.0654296875	0.0:6518.13085938	0.0563354	-0.015686	0.000400249
-64.599609375	-64.7243923611:-64.4748263889	-19.0127774053017	-19.1373657107:-18.8881890999	20161008120000	20161008000000:20161009000000	3259.0654296875	0.0:6518.13085938	-0.0084461	-0.0333544	0.000398585
-64.599609375	-64.7243923611:-64.4748263889	-18.7636007945343	-18.8881890999:-18.6390124892	20161008120000	20161008000000:20161009000000	3259.0654296875	0.0:6518.13085938	0.0189575	-0.0531738	0.000399173
-64.599609375	-64.7243923611:-64.4748263889	-18.2652475729995	-18.3898358784:-18.1406592676	20161008120000	20161008000000:20161009000000	3259.0654296875	0.0:6518.13085938	0.00311279	-0.0160522	0.000397064
-64.599609375	-64.7243923611:-64.4748263889	-16.770187908395	-16.8947762138:-16.645599603	20161031120000	20161031000000:20161101000000	3259.0654296875	0.0:6518.13085938	0.0152588	0.0281895	0.000399967
-64.599609375	-64.7243923611:-64.4748263889	-16.5210112976276	-16.645599603:-16.3964229922	20161031120000	20161031000000:20161101000000	3259.0654296875	0.0:6518.13085938	0.0137294	0.0360389	0.000400648
-64.599609375	-64.7243923611:-64.4748263889	-16.2718346868601	-16.3964229922:-16.1472463815	20161031120000	20161031000000:20161101000000	3259.0654296875	0.0:6518.13085938	0.0213928	0.0106415	0.00040044
-64.599609375	-64.7243923611:-64.4748263889	-16.0226580760927	-16.1472463815:-15.8980697707	20161031120000	20161031000000:20161101000000	3259.0654296875	0.0:6518.13085938	0.0195606	0.00903243	0.000398433
-64.599609375	-64.7243923611:-64.4748263889	-15.7734814653253	-15.8980697707:-15.6488931599	20161031120000	20161031000000:20161101000000	3259.0654296875	0.0:6518.13085938	0.015927	0.00337621	0.000402588
-64.599609375	-64.7243923611:-64.4748263889	-15.5243048545579	-15.6488931599:-15.3997165492	20161031120000	20161031000000:20161101000000	3259.0654296875	0.0:6518.13085938	0.022611	0.011467	0.000400461
-64.599609375	-64.7243923611:-64.4748263889	-11.7866556930466	-11.9112439984:-11.6620673877	20161001120000	20161001000000:20161002000000	3259.0654296875	0.0:6518.13085938	0.0170898	0.0102539	0.000405617
-64.599609375	-64.7243923611:-64.4748263889	-11.2883024715118	-11.4128907769:-11.1637141661	20161001120000	20161001000000:20161002000000	3259.0654296875	0.0:6518.13085938	0.0187225	0.0133057	0.000402808
-64.599609375	-64.7243923611:-64.4748263889	-9.29488958537242	-9.41947789076:-9.17030127999	20161024120000	20161024000000:20161025000000	3259.0654296875	0.0:6518.13085938	0.0172119	0.00360107	0.000402363
-64.599609375	-64.7243923611:-64.4748263889	-2.06876787311728	-2.1933561785:-1.94417956773	20161017120000	20161017000000:20161018000000	3259.0654296875	0.0:6518.13085938	0.0168806	0.0106419	0.000402784
-64.599609375	-64.7243923611:-64.4748263889	-1.81959126234986	-1.94417956773:-1.69500295697	20161017120000	20161017000000:20161018000000	3259.0654296875	0.0:6518.13085938	0.0173498	0.011461	0.000402001
-64.599609375	-64.7243923611:-64.4748263889	-1.57041465158244	-1.69500295697:-1.4458263462	20161017120000	20161017000000:20161018000000	3259.0654296875	0.0:6518.13085938	0.0134277	0.0153656	0.000403142
-64.599609375	-64.7243923611:-64.4748263889	-1.32123804081503	-1.4458263462:-1.19664973543	20161017120000	20161017000000:20161018000000	3259.0654296875	0.0:6518.13085938	0.0195007	0.0110443	0.000402479
-64.3500434027778	-64.4748263889:-64.2252604167	-33.7141974405794	-33.838785746:-33.5896091352	20161022120000	20161022000000:20161023000000	3259.0654296875	0.0:6518.13085938	0.0341187	0.0100731	0.000397962
-64.3500434027778	-64.4748263889:-64.2252604167	-30.2257248898356	-30.3503131952:-30.1011365845	20161013120000	20161013000000:20161014000000	3259.0654296875	0.0:6518.13085938	0.000756836	-0.0292114	0.000396256
-64.3500434027778	-64.4748263889:-64.2252604167	-29.9765482790682	-30.1011365845:-29.8519599737	20161013120000	20161013000000:20161014000000	3259.0654296875	0.0:6518.13085938	0.0500031	-0.0482178	0.000395358
-64.3500434027778	-64.4748263889:-64.2252604167	-28.2323120036962	-28.3569003091:-28.1077236983	20161015120000	20161015000000:20161016000000	3259.0654296875	0.0:6518.13085938	0.00906372	-0.00527954	0.000393298
-64.3500434027778	-64.4748263889:-64.2252604167	-27.9831353929288	-28.1077236983:-27.8585470875	20161015120000	20161015000000:20161016000000	3259.0654296875	0.0:6518.13085938	0.0150785	0.0108989	0.000399253
-64.3500434027778	-64.4748263889:-64.2252604167	-27.7339587821614	-27.8585470875:-27.6093704768	20161015120000	20161015000000:20161016000000	3259.0654296875	0.0:6518.13085938	0.00236148	0.0228537	0.00039986
-64.3500434027778	-64.4748263889:-64.2252604167	-27.484782171394	-27.6093704768:-27.360193866	20161015120000	20161015000000:20161016000000	3259.0654296875	0.0:6518.13085938	0.0207791	0.00635007	0.00039921
-64.3500434027778	-64.4748263889:-64.2252604167	-27.2356055606266	-27.360193866:-27.1110172552	20161015120000	20161015000000:20161016000000	3259.0654296875	0.0:6518.13085938	0.0111211	0.00805749	0.000399559
-64.3500434027778	-64.4748263889:-64.2252604167	-26.9864289498591	-27.1110172552:-26.8618406445	20161015120000	20161015000000:20161016000000	3259.0654296875	0.0:6518.13085938	0.00658053	0.000512695	0.000399916
-64.3500434027778	-64.4748263889:-64.2252604167	-26.7372523390917	-26.8618406445:-26.6126640337	20161015120000	20161015000000:20161016000000	3259.0654296875	0.0:6518.13085938	0.00569824	0.00502686	0.000399221
-64.3500434027778	-64.4748263889:-64.2252604167	-23.9963096206501	-24.120897926:-23.8717213153	20161006120000	20161006000000:20161007000000	3259.0654296875	0.0:6518.13085938	0.00719971	0.142576	0.00039894
-64.3500434027778	-64.4748263889:-64.2252604167	-23.7471330098827	-23.8717213153:-23.6225447045	20161006120000	20161006000000:20161007000000	3259.0654296875	0.0:6518.13085938	0.00847688	-0.00120669	0.000399984
-64.3500434027778	-64.4748263889:-64.2252604167	-23.4979563991153	-23.6225447045:-23.3733680937	20161006120000	20161006000000:20161007000000	3259.0654296875	0.0:6518.13085938	0.0114762	-0.00200934	0.000399702
-64.3500434027778	-64.4748263889:-64.2252604167	-23.2487797883479	-23.3733680937:-23.124191483	20161006120000	20161006000000:20161007000000	3259.0654296875	0.0:6518.13085938	0.00569959	0.0185177	0.000400054
-64.3500434027778	-64.4748263889:-64.2252604167	-22.9996031775804	-23.124191483:-22.8750148722	20161006120000	20161006000000:20161007000000	3259.0654296875	0.0:6518.13085938	-0.00125963	0.0176082	0.000400394
-64.3500434027778	-64.4748263889:-64.2252604167	-22.750426566813	-22.8750148722:-22.6258382614	20161006120000	20161006000000:20161007000000	3259.0654296875	0.0:6518.13085938	-0.000782013	0.0343475	0.000400689
-64.3500434027778	-64.4748263889:-64.2252604167	-20.2586604591388	-20.3832487645:-20.1340721538	20161008120000	20161008000000:20161009000000	3259.0654296875	0.0:6518.13085938	-0.146667	0.0161743	0.000414024
-64.3500434027778	-64.4748263889:-64.2252604167	-19.5111306268366	-19.6357189322:-19.3865423215	20161008120000	20161008000000:20161009000000	3259.0654296875	0.0:6518.13085938	0.00642225	0.000739204	0.000393218
-64.3500434027778	-64.4748263889:-64.2252604167	-19.2619540160692	-19.3865423215:-19.1373657107	20161008120000	20161008000000:20161009000000	3259.0654296875	0.0:6518.13085938	-0.00104632	-0.00564139	0.000392757
-64.3500434027778	-64.4748263889:-64.2252604167	-17.7668943514647	-17.8914826568:-17.6423060461	20161031120000	20161031000000:20161101000000	3259.0654296875	0.0:6518.13085938	0.00685547	0.136074	0.000397265
-64.3500434027778	-64.4748263889:-64.2252604167	-17.5177177406972	-17.6423060461:-17.3931294353	20161031120000	20161031000000:20161101000000	3259.0654296875	0.0:6518.13085938	-0.000698513	0.0420804	0.00039188
-64.3500434027778	-64.4748263889:-64.2252604167	-17.2685411299298	-17.3931294353:-17.1439528245	20161031120000	20161031000000:20161101000000	3259.0654296875	0.0:6518.13085938	0.0178694	0.00595093	0.000398479
-64.3500434027778	-64.4748263889:-64.2252604167	-17.0193645191624	-17.1439528245:-16.8947762138	20161031120000	20161031000000:20161101000000	3259.0654296875	0.0:6518.13085938	0.0167585	0.0436053	0.000396092
-64.3500434027778	-64.4748263889:-64.2252604167	-16.770187908395	-16.8947762138:-16.645599603	20161031120000	20161031000000:20161101000000	3259.0654296875	0.0:6518.13085938	0.0194546	0.0106798	0.000399561
-64.3500434027778	-64.4748263889:-64.2252604167	-16.5210112976276	-16.645599603:-16.3964229922	20161031120000	20161031000000:20161101000000	3259.0654296875	0.0:6518.13085938	0.016115	0.00554025	0.000400561
-64.3500434027778	-64.4748263889:-64.2252604167	-13.0325387468837	-13.1571270523:-12.9079504415	20161001120000	20161001000000:20161002000000	3259.0654296875	0.0:6518.13085938	0.00893148	0.0895386	4e-04
-64.3500434027778	-64.4748263889:-64.2252604167	-12.7833621361163	-12.9079504415:-12.6587738307	20161001120000	20161001000000:20161002000000	3259.0654296875	0.0:6518.13085938	0.0115095	-0.00240653	0.000400029
-64.3500434027778	-64.4748263889:-64.2252604167	-12.2850089145814	-12.40959722:-12.1604206092	20161001120000	20161001000000:20161002000000	3259.0654296875	0.0:6518.13085938	0.0137482	0.0091629	0.000398864
