longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.5822482638889	-74.70703125:-74.4574652778	-19.5111306268366	-19.6357189322:-19.3865423215	20180920120000	20180920000000:20180921000000	3159.56274414062	0.0:6319.12548828	0.0235799	0.0190226	0.00039513
-74.5822482638889	-74.70703125:-74.4574652778	-19.2619540160692	-19.3865423215:-19.1373657107	20180920120000	20180920000000:20180921000000	3159.56274414062	0.0:6319.12548828	-0.0225016	-0.0142299	0.000393917
-74.5822482638889	-74.70703125:-74.4574652778	-19.0127774053017	-19.1373657107:-18.8881890999	20180920120000	20180920000000:20180921000000	3159.56274414062	0.0:6319.12548828	-0.158997	0.0112101	0.000394555
-74.5822482638889	-74.70703125:-74.4574652778	-15.7734814653253	-15.8980697707:-15.6488931599	20180922120000	20180922000000:20180923000000	3159.56274414062	0.0:6319.12548828	0.00708008	-0.0015564	0.000404861
-74.5822482638889	-74.70703125:-74.4574652778	-15.5243048545579	-15.6488931599:-15.3997165492	20180922120000	20180922000000:20180923000000	3159.56274414062	0.0:6319.12548828	0.00373264	0.00589328	0.000402149
-74.5822482638889	-74.70703125:-74.4574652778	-15.2751282437905	-15.3997165492:-15.1505399384	20180922120000	20180922000000:20180923000000	3159.56274414062	0.0:6319.12548828	0.00487773	0.00649712	0.000402754
-74.5822482638889	-74.70703125:-74.4574652778	-15.0259516330231	-15.1505399384:-14.9013633276	20180922120000	20180922000000:20180923000000	3159.56274414062	0.0:6319.12548828	0.00472993	-0.0100969	0.000403134
-74.5822482638889	-74.70703125:-74.4574652778	-14.7767750222556	-14.9013633276:-14.6521867169	20180922120000	20180922000000:20180923000000	3159.56274414062	0.0:6319.12548828	0.0054703	0.00777448	0.000403601
-74.5822482638889	-74.70703125:-74.4574652778	-14.5275984114882	-14.6521867169:-14.4030101061	20180922120000	20180922000000:20180923000000	3159.56274414062	0.0:6319.12548828	0.0117814	0.0105437	0.000402684
-74.5822482638889	-74.70703125:-74.4574652778	-14.2784218007208	-14.4030101061:-14.1538334953	20180922120000	20180922000000:20180923000000	3159.56274414062	0.0:6319.12548828	0.0030414	0.00291705	0.000402698
-74.5822482638889	-74.70703125:-74.4574652778	-13.5308919684185	-13.6554802738:-13.406303663	20180913120000	20180913000000:20180914000000	3159.56274414062	0.0:6319.12548828	0.0112953	-0.00151348	0.000403051
-74.5822482638889	-74.70703125:-74.4574652778	-13.2817153576511	-13.406303663:-13.1571270523	20180913120000	20180913000000:20180914000000	3159.56274414062	0.0:6319.12548828	0.0131734	0.00305601	0.000401214
-74.5822482638889	-74.70703125:-74.4574652778	-13.0325387468837	-13.1571270523:-12.9079504415	20180913120000	20180913000000:20180914000000	3159.56274414062	0.0:6319.12548828	0.0128947	0.00836487	0.000401288
-74.5822482638889	-74.70703125:-74.4574652778	-12.7833621361163	-12.9079504415:-12.6587738307	20180913120000	20180913000000:20180914000000	3159.56274414062	0.0:6319.12548828	0.00836416	0.0161555	0.000400154
-74.5822482638889	-74.70703125:-74.4574652778	-12.5341855253489	-12.6587738307:-12.40959722	20180913120000	20180913000000:20180914000000	3159.56274414062	0.0:6319.12548828	0.0135574	-0.00354004	0.00039703
-74.5822482638889	-74.70703125:-74.4574652778	-12.2850089145814	-12.40959722:-12.1604206092	20180913120000	20180913000000:20180914000000	3159.56274414062	0.0:6319.12548828	0.00871693	0.000643412	0.000399759
-74.5822482638889	-74.70703125:-74.4574652778	-6.55394686693081	-6.67853517231:-6.42935856155	20180906120000	20180906000000:20180907000000	3159.56274414062	0.0:6319.12548828	0.0185965	-0.0282312	0.000406072
-74.5822482638889	-74.70703125:-74.4574652778	-6.3047702561634	-6.42935856155:-6.18018195078	20180906120000	20180906000000:20180907000000	3159.56274414062	0.0:6319.12548828	0.0167963	0.0112395	0.000405577
-74.5822482638889	-74.70703125:-74.4574652778	-6.05559364539598	-6.18018195078:-5.93100534001	20180906120000	20180906000000:20180907000000	3159.56274414062	0.0:6319.12548828	0.0190615	0.0111734	0.000405425
-74.5822482638889	-74.70703125:-74.4574652778	-5.80641703462856	-5.93100534001:-5.68182872924	20180906120000	20180906000000:20180907000000	3159.56274414062	0.0:6319.12548828	0.0172569	0.0141764	0.000405594
-74.5822482638889	-74.70703125:-74.4574652778	-5.55724042386114	-5.68182872924:-5.43265211848	20180906120000	20180906000000:20180907000000	3159.56274414062	0.0:6319.12548828	0.0206081	0.0118969	0.000405059
-74.5822482638889	-74.70703125:-74.4574652778	-5.30806381309372	-5.43265211848:-5.18347550771	20180906120000	20180906000000:20180907000000	3159.56274414062	0.0:6319.12548828	0.0187881	0.0124443	0.00040522
-74.3326822916667	-74.4574652778:-74.2078993056	-33.7141974405794	-33.838785746:-33.5896091352	20180902120000	20180902000000:20180903000000	3159.56274414062	0.0:6319.12548828	0.00469971	0.00701904	0.000391818
-74.3326822916667	-74.4574652778:-74.2078993056	-33.465020829812	-33.5896091352:-33.3404325244	20180902120000	20180902000000:20180903000000	3159.56274414062	0.0:6319.12548828	0.0231934	-0.169525	0.000392683
-74.3326822916667	-74.4574652778:-74.2078993056	-30.7240781113704	-30.8486664168:-30.599489806	20180904120000	20180904000000:20180905000000	3159.56274414062	0.0:6319.12548828	0.00671387	-0.00502232	0.000404758
-74.3326822916667	-74.4574652778:-74.2078993056	-30.474901500603	-30.599489806:-30.3503131952	20180904120000	20180904000000:20180905000000	3159.56274414062	0.0:6319.12548828	0.00624021	0.105696	0.000404595
-74.3326822916667	-74.4574652778:-74.2078993056	-30.2257248898356	-30.3503131952:-30.1011365845	20180904120000	20180904000000:20180905000000	3159.56274414062	0.0:6319.12548828	-0.0123782	-0.0307471	0.000404307
-74.3326822916667	-74.4574652778:-74.2078993056	-29.9765482790682	-30.1011365845:-29.8519599737	20180904120000	20180904000000:20180905000000	3159.56274414062	0.0:6319.12548828	0.00379232	-0.00385668	0.000404142
-74.3326822916667	-74.4574652778:-74.2078993056	-29.7273716683007	-29.8519599737:-29.6027833629	20180904120000	20180904000000:20180905000000	3159.56274414062	0.0:6319.12548828	0.00837359	0.198076	0.000403972
-74.3326822916667	-74.4574652778:-74.2078993056	-29.4781950575333	-29.6027833629:-29.3536067521	20180904120000	20180904000000:20180905000000	3159.56274414062	0.0:6319.12548828	0.00270211	-0.0187378	0.000403982
-74.3326822916667	-74.4574652778:-74.2078993056	-29.2290184467659	-29.3536067521:-29.1044301414	20180904120000	20180904000000:20180905000000	3159.56274414062	0.0:6319.12548828	-0.00312204	0.125455	0.000403537
-74.3326822916667	-74.4574652778:-74.2078993056	-28.9798418359985	-29.1044301414:-28.8552535306	20180904120000	20180904000000:20180905000000	3159.56274414062	0.0:6319.12548828	0.0845431	0.00402832	0.000403591
-74.3326822916667	-74.4574652778:-74.2078993056	-24.494662842185	-24.6192511476:-24.3700745368	20180929120000	20180929000000:20180930000000	3159.56274414062	0.0:6319.12548828	0.000724283	0.0140991	0.000402741
-74.3326822916667	-74.4574652778:-74.2078993056	-24.2454862314175	-24.3700745368:-24.120897926	20180929120000	20180929000000:20180930000000	3159.56274414062	0.0:6319.12548828	-0.00360895	-0.00666782	0.000402711
-74.3326822916667	-74.4574652778:-74.2078993056	-23.9963096206501	-24.120897926:-23.8717213153	20180929120000	20180929000000:20180930000000	3159.56274414062	0.0:6319.12548828	0.00667002	0.296101	0.000399845
-74.3326822916667	-74.4574652778:-74.2078993056	-23.7471330098827	-23.8717213153:-23.6225447045	20180929120000	20180929000000:20180930000000	3159.56274414062	0.0:6319.12548828	0.0383097	-0.000834147	0.00039802
-74.3326822916667	-74.4574652778:-74.2078993056	-23.2487797883479	-23.3733680937:-23.124191483	20180929120000	20180929000000:20180930000000	3159.56274414062	0.0:6319.12548828	-0.0342163	0.105835	0.000391352
-74.3326822916667	-74.4574652778:-74.2078993056	-22.9996031775804	-23.124191483:-22.8750148722	20180929120000	20180929000000:20180930000000	3159.56274414062	0.0:6319.12548828	0.0161133	0.0106201	0.000399756
-74.3326822916667	-74.4574652778:-74.2078993056	-21.5045435129759	-21.6291318184:-21.3799552076	20180920120000	20180920000000:20180921000000	3159.56274414062	0.0:6319.12548828	0.183838	-999999	0.000397447
-74.3326822916667	-74.4574652778:-74.2078993056	-21.2553669022085	-21.3799552076:-21.1307785968	20180920120000	20180920000000:20180921000000	3159.56274414062	0.0:6319.12548828	-0.0462341	-1.12599	0.00040012
-74.3326822916667	-74.4574652778:-74.2078993056	-20.7570136806737	-20.8816019861:-20.6324253753	20180920120000	20180920000000:20180921000000	3159.56274414062	0.0:6319.12548828	0.0358869	0.0732173	0.000398246
-74.3326822916667	-74.4574652778:-74.2078993056	-20.5078370699063	-20.6324253753:-20.3832487645	20180920120000	20180920000000:20180921000000	3159.56274414062	0.0:6319.12548828	-0.00745333	-0.00515908	0.000397472
-74.3326822916667	-74.4574652778:-74.2078993056	-16.770187908395	-16.8947762138:-16.645599603	20180922120000	20180922000000:20180923000000	3159.56274414062	0.0:6319.12548828	0.0140167	0.00797526	0.000396978
-74.3326822916667	-74.4574652778:-74.2078993056	-16.5210112976276	-16.645599603:-16.3964229922	20180922120000	20180922000000:20180923000000	3159.56274414062	0.0:6319.12548828	0.0112323	-0.00612326	0.000402307
-74.3326822916667	-74.4574652778:-74.2078993056	-16.0226580760927	-16.1472463815:-15.8980697707	20180922120000	20180922000000:20180923000000	3159.56274414062	0.0:6319.12548828	0.00728325	-0.00171748	0.000404763
-74.3326822916667	-74.4574652778:-74.2078993056	-15.7734814653253	-15.8980697707:-15.6488931599	20180922120000	20180922000000:20180923000000	3159.56274414062	0.0:6319.12548828	0.00642553	0.07601	0.000403545
-74.3326822916667	-74.4574652778:-74.2078993056	-15.5243048545579	-15.6488931599:-15.3997165492	20180922120000	20180922000000:20180923000000	3159.56274414062	0.0:6319.12548828	0.00942936	0.00802472	0.000403484
-74.3326822916667	-74.4574652778:-74.2078993056	-15.2751282437905	-15.3997165492:-15.1505399384	20180922120000	20180922000000:20180923000000	3159.56274414062	0.0:6319.12548828	0.00827292	-0.00171827	0.000401618
-74.3326822916667	-74.4574652778:-74.2078993056	-14.7767750222556	-14.9013633276:-14.6521867169	20180913120000	20180913000000:20180914000000	3159.56274414062	0.0:6319.12548828	0.0266642	-6.91732e-05	0.000399417
-74.3326822916667	-74.4574652778:-74.2078993056	-14.5275984114882	-14.6521867169:-14.4030101061	20180913120000	20180913000000:20180914000000	3159.56274414062	0.0:6319.12548828	0.0122637	-0.00714496	0.000405434
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20180913120000	20180913000000:20180914000000	3159.56274414062	0.0:6319.12548828	0.0103147	0.00497939	0.000405304
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20180913120000	20180913000000:20180914000000	3159.56274414062	0.0:6319.12548828	0.00552759	-0.00188337	0.000404619
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20180913120000	20180913000000:20180914000000	3159.56274414062	0.0:6319.12548828	0.0100999	-0.00526401	0.000404475
-74.3326822916667	-74.4574652778:-74.2078993056	-13.5308919684185	-13.6554802738:-13.406303663	20180913120000	20180913000000:20180914000000	3159.56274414062	0.0:6319.12548828	0.00439702	0.000302759	0.00040424
-74.3326822916667	-74.4574652778:-74.2078993056	-13.2817153576511	-13.406303663:-13.1571270523	20180913120000	20180913000000:20180914000000	3159.56274414062	0.0:6319.12548828	0.00976562	-0.00500488	0.00040082
-74.3326822916667	-74.4574652778:-74.2078993056	-7.79982992076791	-7.92441822615:-7.67524161538	20180906120000	20180906000000:20180907000000	3159.56274414062	0.0:6319.12548828	0.0201503	0.0116839	0.000405673
-74.3326822916667	-74.4574652778:-74.2078993056	-7.55065331000049	-7.67524161538:-7.42606500462	20180906120000	20180906000000:20180907000000	3159.56274414062	0.0:6319.12548828	0.0185138	0.00933334	0.00040586
-74.3326822916667	-74.4574652778:-74.2078993056	-7.30147669923307	-7.42606500462:-7.17688839385	20180906120000	20180906000000:20180907000000	3159.56274414062	0.0:6319.12548828	0.0182964	0.0106367	0.000405929
-74.3326822916667	-74.4574652778:-74.2078993056	-7.05230008846565	-7.17688839385:-6.92771178308	20180906120000	20180906000000:20180907000000	3159.56274414062	0.0:6319.12548828	0.0172562	0.0123562	0.000406056
-74.3326822916667	-74.4574652778:-74.2078993056	-6.80312347769823	-6.92771178308:-6.67853517231	20180906120000	20180906000000:20180907000000	3159.56274414062	0.0:6319.12548828	0.0147118	0.0125291	0.00040608
-74.3326822916667	-74.4574652778:-74.2078993056	-6.55394686693081	-6.67853517231:-6.42935856155	20180906120000	20180906000000:20180907000000	3159.56274414062	0.0:6319.12548828	0.015399	0.0133844	0.000405862
-74.3326822916667	-74.4574652778:-74.2078993056	-6.3047702561634	-6.42935856155:-6.18018195078	20180906120000	20180906000000:20180907000000	3159.56274414062	0.0:6319.12548828	0.0178014	0.0128158	0.000405472
-74.0831163194444	-74.2078993056:-73.9583333333	-33.7141974405794	-33.838785746:-33.5896091352	20180902120000	20180902000000:20180903000000	3159.56274414062	0.0:6319.12548828	-0.0168457	-0.00831604	0.000390494
-74.0831163194444	-74.2078993056:-73.9583333333	-31.7207845544401	-31.8453728598:-31.5961962491	20180904120000	20180904000000:20180905000000	3159.56274414062	0.0:6319.12548828	-0.0187962	-0.00805942	0.000405014
-74.0831163194444	-74.2078993056:-73.9583333333	-31.4716079436727	-31.5961962491:-31.3470196383	20180904120000	20180904000000:20180905000000	3159.56274414062	0.0:6319.12548828	-0.000321283	0.0113927	0.000404874
-74.0831163194444	-74.2078993056:-73.9583333333	-31.2224313329053	-31.3470196383:-31.0978430275	20180904120000	20180904000000:20180905000000	3159.56274414062	0.0:6319.12548828	-0.00264712	-0.0102025	0.000404485
-74.0831163194444	-74.2078993056:-73.9583333333	-30.9732547221378	-31.0978430275:-30.8486664168	20180904120000	20180904000000:20180905000000	3159.56274414062	0.0:6319.12548828	-0.00177176	-0.00697334	0.000404267
-74.0831163194444	-74.2078993056:-73.9583333333	-30.7240781113704	-30.8486664168:-30.599489806	20180904120000	20180904000000:20180905000000	3159.56274414062	0.0:6319.12548828	0.00499043	0.0206791	0.000404543
-74.0831163194444	-74.2078993056:-73.9583333333	-30.474901500603	-30.599489806:-30.3503131952	20180904120000	20180904000000:20180905000000	3159.56274414062	0.0:6319.12548828	0.000974458	0.00326614	0.000403962
-74.0831163194444	-74.2078993056:-73.9583333333	-30.2257248898356	-30.3503131952:-30.1011365845	20180904120000	20180904000000:20180905000000	3159.56274414062	0.0:6319.12548828	0.0154618	0.00582377	0.000403981
-74.0831163194444	-74.2078993056:-73.9583333333	-25.740545896022	-25.8651342014:-25.6159575906	20180929120000	20180929000000:20180930000000	3159.56274414062	0.0:6319.12548828	0.0227661	0.0032959	0.000402027
-74.0831163194444	-74.2078993056:-73.9583333333	-25.4913692852546	-25.6159575906:-25.3667809799	20180929120000	20180929000000:20180930000000	3159.56274414062	0.0:6319.12548828	0.0285936	3.86124e-05	0.000402847
-74.0831163194444	-74.2078993056:-73.9583333333	-25.2421926744872	-25.3667809799:-25.1176043691	20180929120000	20180929000000:20180930000000	3159.56274414062	0.0:6319.12548828	-0.00209286	-0.00849961	0.000400411
-74.0831163194444	-74.2078993056:-73.9583333333	-24.9930160637198	-25.1176043691:-24.8684277583	20180929120000	20180929000000:20180930000000	3159.56274414062	0.0:6319.12548828	-0.00388845	-0.0044438	0.000401075
-74.0831163194444	-74.2078993056:-73.9583333333	-24.7438394529524	-24.8684277583:-24.6192511476	20180929120000	20180929000000:20180930000000	3159.56274414062	0.0:6319.12548828	0.00476752	-0.0129728	0.000401715
-74.0831163194444	-74.2078993056:-73.9583333333	-24.494662842185	-24.6192511476:-24.3700745368	20180929120000	20180929000000:20180930000000	3159.56274414062	0.0:6319.12548828	0.00399667	0.0119067	0.000403096
-74.0831163194444	-74.2078993056:-73.9583333333	-24.2454862314175	-24.3700745368:-24.120897926	20180929120000	20180929000000:20180930000000	3159.56274414062	0.0:6319.12548828	0.00375099	0.0794081	0.000401634
-74.0831163194444	-74.2078993056:-73.9583333333	-23.9963096206501	-24.120897926:-23.8717213153	20180929120000	20180929000000:20180930000000	3159.56274414062	0.0:6319.12548828	-0.0413513	0.00198364	0.00039887
-74.0831163194444	-74.2078993056:-73.9583333333	-22.0028967345108	-22.1274850399:-21.8783084291	20180920120000	20180920000000:20180921000000	3159.56274414062	0.0:6319.12548828	0.13501	-0.0158997	0.000401762
-74.0831163194444	-74.2078993056:-73.9583333333	-21.7537201237434	-21.8783084291:-21.6291318184	20180920120000	20180920000000:20180921000000	3159.56274414062	0.0:6319.12548828	0.0360074	-0.00959996	0.000401414
-74.0831163194444	-74.2078993056:-73.9583333333	-21.5045435129759	-21.6291318184:-21.3799552076	20180920120000	20180920000000:20180921000000	3159.56274414062	0.0:6319.12548828	0.00620211	-0.00493395	0.00039944
-74.0831163194444	-74.2078993056:-73.9583333333	-21.2553669022085	-21.3799552076:-21.1307785968	20180920120000	20180920000000:20180921000000	3159.56274414062	0.0:6319.12548828	0.0196533	0.00775146	0.000400393
-74.0831163194444	-74.2078993056:-73.9583333333	-18.0160709622321	-18.1406592676:-17.8914826568	20180922120000	20180922000000:20180923000000	3159.56274414062	0.0:6319.12548828	0.00293932	0.132456	0.000396533
-74.0831163194444	-74.2078993056:-73.9583333333	-17.7668943514647	-17.8914826568:-17.6423060461	20180922120000	20180922000000:20180923000000	3159.56274414062	0.0:6319.12548828	-0.00586877	-0.019916	0.000396224
-74.0831163194444	-74.2078993056:-73.9583333333	-16.770187908395	-16.8947762138:-16.645599603	20180922120000	20180922000000:20180923000000	3159.56274414062	0.0:6319.12548828	0.0078125	0.00502708	0.000397952
-74.0831163194444	-74.2078993056:-73.9583333333	-16.5210112976276	-16.645599603:-16.3964229922	20180922120000	20180922000000:20180923000000	3159.56274414062	0.0:6319.12548828	0.0101318	-0.00599501	0.000401521
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20180913120000	20180913000000:20180914000000	3159.56274414062	0.0:6319.12548828	0.00577748	-0.0152951	0.000403245
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20180913120000	20180913000000:20180914000000	3159.56274414062	0.0:6319.12548828	0.00159855	0.00638456	0.000404043
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20180913120000	20180913000000:20180914000000	3159.56274414062	0.0:6319.12548828	0.0122723	-0.00617035	0.000403278
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20180913120000	20180913000000:20180914000000	3159.56274414062	0.0:6319.12548828	0.00947405	0.00015937	0.000404383
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20180913120000	20180913000000:20180914000000	3159.56274414062	0.0:6319.12548828	-0.000468333	0.00293942	0.000404285
-74.0831163194444	-74.2078993056:-73.9583333333	-14.5275984114882	-14.6521867169:-14.4030101061	20180913120000	20180913000000:20180914000000	3159.56274414062	0.0:6319.12548828	0.00392687	0.000755516	0.00040555
-74.0831163194444	-74.2078993056:-73.9583333333	-9.045712974605	-9.17030127999:-8.92112466922	20180906120000	20180906000000:20180907000000	3159.56274414062	0.0:6319.12548828	0.00866699	0.0101929	0.0004075
-74.0831163194444	-74.2078993056:-73.9583333333	-8.79653636383758	-8.92112466922:-8.67194805845	20180906120000	20180906000000:20180907000000	3159.56274414062	0.0:6319.12548828	0.0179857	0.0220475	0.000405356
-74.0831163194444	-74.2078993056:-73.9583333333	-8.54735975307016	-8.67194805845:-8.42277144769	20180906120000	20180906000000:20180907000000	3159.56274414062	0.0:6319.12548828	0.0173597	0.0125429	0.000404917
-74.0831163194444	-74.2078993056:-73.9583333333	-8.29818314230275	-8.42277144769:-8.17359483692	20180906120000	20180906000000:20180907000000	3159.56274414062	0.0:6319.12548828	0.0161887	0.0126371	0.00040506
-74.0831163194444	-74.2078993056:-73.9583333333	-8.04900653153533	-8.17359483692:-7.92441822615	20180906120000	20180906000000:20180907000000	3159.56274414062	0.0:6319.12548828	0.0169132	0.0108472	0.000405495
-74.0831163194444	-74.2078993056:-73.9583333333	-7.79982992076791	-7.92441822615:-7.67524161538	20180906120000	20180906000000:20180907000000	3159.56274414062	0.0:6319.12548828	0.0193769	0.0131202	0.000405452
-74.0831163194444	-74.2078993056:-73.9583333333	-7.55065331000049	-7.67524161538:-7.42606500462	20180906120000	20180906000000:20180907000000	3159.56274414062	0.0:6319.12548828	0.0185522	0.0141956	0.000405602
-74.0831163194444	-74.2078993056:-73.9583333333	-7.30147669923307	-7.42606500462:-7.17688839385	20180906120000	20180906000000:20180907000000	3159.56274414062	0.0:6319.12548828	0.0163574	0.00872803	0.000405264
-74.0831163194444	-74.2078993056:-73.9583333333	4.90817722837044	4.78358892299:5.03276553375	20180901120000	20180901000000:20180902000000	3159.56274414062	0.0:6319.12548828	0.0184326	0.00368245	0.000400947
-74.0831163194444	-74.2078993056:-73.9583333333	5.15735383913786	5.03276553375:5.28194214452	20180901120000	20180901000000:20180902000000	3159.56274414062	0.0:6319.12548828	0.0187785	0.0061849	0.000384839
-73.8335503472222	-73.9583333333:-73.7087673611	-32.9666676082772	-33.0912559137:-32.8420793029	20180904120000	20180904000000:20180905000000	3159.56274414062	0.0:6319.12548828	0.00945028	-0.087089	0.00040483
-73.8335503472222	-73.9583333333:-73.7087673611	-32.7174909975098	-32.8420793029:-32.5929026921	20180904120000	20180904000000:20180905000000	3159.56274414062	0.0:6319.12548828	-0.00120387	-0.022193	0.000405095
-73.8335503472222	-73.9583333333:-73.7087673611	-32.4683143867424	-32.5929026921:-32.3437260814	20180904120000	20180904000000:20180905000000	3159.56274414062	0.0:6319.12548828	0.00583326	-0.00391353	0.000405024
-73.8335503472222	-73.9583333333:-73.7087673611	-32.2191377759749	-32.3437260814:-32.0945494706	20180904120000	20180904000000:20180905000000	3159.56274414062	0.0:6319.12548828	-0.00134081	-0.0118955	0.000404742
-73.8335503472222	-73.9583333333:-73.7087673611	-31.9699611652075	-32.0945494706:-31.8453728598	20180904120000	20180904000000:20180905000000	3159.56274414062	0.0:6319.12548828	0.039908	0.014781	0.000404631
-73.8335503472222	-73.9583333333:-73.7087673611	-31.7207845544401	-31.8453728598:-31.5961962491	20180904120000	20180904000000:20180905000000	3159.56274414062	0.0:6319.12548828	0.00843409	0.000115967	0.000404446
-73.8335503472222	-73.9583333333:-73.7087673611	-31.4716079436727	-31.5961962491:-31.3470196383	20180904120000	20180904000000:20180905000000	3159.56274414062	0.0:6319.12548828	-0.00129038	-0.00330002	0.000404222
-73.8335503472222	-73.9583333333:-73.7087673611	-31.2224313329053	-31.3470196383:-31.0978430275	20180904120000	20180904000000:20180905000000	3159.56274414062	0.0:6319.12548828	-0.0167585	0.00793457	0.000404044
-73.8335503472222	-73.9583333333:-73.7087673611	-26.7372523390917	-26.8618406445:-26.6126640337	20180929120000	20180929000000:20180930000000	3159.56274414062	0.0:6319.12548828	-0.0344956	-0.00419108	0.000404372
-73.8335503472222	-73.9583333333:-73.7087673611	-26.4880757283243	-26.6126640337:-26.3634874229	20180929120000	20180929000000:20180930000000	3159.56274414062	0.0:6319.12548828	-0.00361633	0.0229016	0.000404291
