longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-70.3396267361111	-70.4644097222:-70.21484375	-31.4716079436727	-31.5961962491:-31.3470196383	20141020120000	20141020000000:20141021000000	3154.64892578125	0.0:6309.29785156	0.00266368	-0.00797101	0.000397588
-70.3396267361111	-70.4644097222:-70.21484375	-31.2224313329053	-31.3470196383:-31.0978430275	20141004120000	20141004000000:20141005000000	3154.64892578125	0.0:6309.29785156	0.00467717	0.0379047	0.000390129
-70.3396267361111	-70.4644097222:-70.21484375	-31.2224313329053	-31.3470196383:-31.0978430275	20141020120000	20141020000000:20141021000000	3154.64892578125	0.0:6309.29785156	-3.71722e-05	0.0128871	0.000394944
-70.3396267361111	-70.4644097222:-70.21484375	-30.9732547221378	-31.0978430275:-30.8486664168	20141004120000	20141004000000:20141005000000	3154.64892578125	0.0:6309.29785156	0.0122815	-0.00470864	0.000387737
-70.3396267361111	-70.4644097222:-70.21484375	-30.9732547221378	-31.0978430275:-30.8486664168	20141020120000	20141020000000:20141021000000	3154.64892578125	0.0:6309.29785156	-0.00124873	0.158305	0.000395777
-70.3396267361111	-70.4644097222:-70.21484375	-30.7240781113704	-30.8486664168:-30.599489806	20141004120000	20141004000000:20141005000000	3154.64892578125	0.0:6309.29785156	0.0115601	0.00787354	0.000388503
-70.3396267361111	-70.4644097222:-70.21484375	-30.7240781113704	-30.8486664168:-30.599489806	20141020120000	20141020000000:20141021000000	3154.64892578125	0.0:6309.29785156	-0.00479292	0.00317428	0.0003948
-70.3396267361111	-70.4644097222:-70.21484375	-30.474901500603	-30.599489806:-30.3503131952	20141020120000	20141020000000:20141021000000	3154.64892578125	0.0:6309.29785156	0.0147289	0.00759258	0.000393587
-70.3396267361111	-70.4644097222:-70.21484375	-25.740545896022	-25.8651342014:-25.6159575906	20141013120000	20141013000000:20141014000000	3154.64892578125	0.0:6309.29785156	-0.0319458	0.00668335	0.000394141
-70.3396267361111	-70.4644097222:-70.21484375	-25.4913692852546	-25.6159575906:-25.3667809799	20141013120000	20141013000000:20141014000000	3154.64892578125	0.0:6309.29785156	0.011096	0.00735525	0.000393578
-70.3396267361111	-70.4644097222:-70.21484375	-25.2421926744872	-25.3667809799:-25.1176043691	20141013120000	20141013000000:20141014000000	3154.64892578125	0.0:6309.29785156	0.00266492	0.00903488	0.000393585
-70.3396267361111	-70.4644097222:-70.21484375	-24.9930160637198	-25.1176043691:-24.8684277583	20141013120000	20141013000000:20141014000000	3154.64892578125	0.0:6309.29785156	-0.00551116	-0.00685501	0.000393876
-70.3396267361111	-70.4644097222:-70.21484375	-24.7438394529524	-24.8684277583:-24.6192511476	20141013120000	20141013000000:20141014000000	3154.64892578125	0.0:6309.29785156	0.0141061	-0.00462221	0.000392448
-70.3396267361111	-70.4644097222:-70.21484375	-24.494662842185	-24.6192511476:-24.3700745368	20141013120000	20141013000000:20141014000000	3154.64892578125	0.0:6309.29785156	0.0106013	0.0019813	0.000392028
-70.3396267361111	-70.4644097222:-70.21484375	-22.0028967345108	-22.1274850399:-21.8783084291	20141031120000	20141031000000:20141101000000	3154.64892578125	0.0:6309.29785156	-0.00385076	-0.0138522	0.000393349
-70.3396267361111	-70.4644097222:-70.21484375	-21.7537201237434	-21.8783084291:-21.6291318184	20141031120000	20141031000000:20141101000000	3154.64892578125	0.0:6309.29785156	-0.000862122	0.0265472	0.000393311
-70.3396267361111	-70.4644097222:-70.21484375	-21.5045435129759	-21.6291318184:-21.3799552076	20141031120000	20141031000000:20141101000000	3154.64892578125	0.0:6309.29785156	0.00981004	-0.0159886	0.000393926
-70.3396267361111	-70.4644097222:-70.21484375	-21.2553669022085	-21.3799552076:-21.1307785968	20141031120000	20141031000000:20141101000000	3154.64892578125	0.0:6309.29785156	0.027459	0.0793457	0.000391195
-70.3396267361111	-70.4644097222:-70.21484375	-19.5111306268366	-19.6357189322:-19.3865423215	20141006120000	20141006000000:20141007000000	3154.64892578125	0.0:6309.29785156	0.0140381	-0.0198364	0.00039293
-70.3396267361111	-70.4644097222:-70.21484375	-19.2619540160692	-19.3865423215:-19.1373657107	20141006120000	20141006000000:20141007000000	3154.64892578125	0.0:6309.29785156	0.00248014	0.00175966	0.000395923
-70.3396267361111	-70.4644097222:-70.21484375	-19.0127774053017	-19.1373657107:-18.8881890999	20141006120000	20141006000000:20141007000000	3154.64892578125	0.0:6309.29785156	0.0115372	-0.0101977	0.000394394
-70.3396267361111	-70.4644097222:-70.21484375	-18.7636007945343	-18.8881890999:-18.6390124892	20141006120000	20141006000000:20141007000000	3154.64892578125	0.0:6309.29785156	0.0160014	-0.00238941	0.000393922
-70.3396267361111	-70.4644097222:-70.21484375	-18.7636007945343	-18.8881890999:-18.6390124892	20141022120000	20141022000000:20141023000000	3154.64892578125	0.0:6309.29785156	0.0122938	0.109728	0.000396455
-70.3396267361111	-70.4644097222:-70.21484375	-18.5144241837669	-18.6390124892:-18.3898358784	20141006120000	20141006000000:20141007000000	3154.64892578125	0.0:6309.29785156	0.0255941	-0.0450439	0.000377848
-70.3396267361111	-70.4644097222:-70.21484375	-18.5144241837669	-18.6390124892:-18.3898358784	20141022120000	20141022000000:20141023000000	3154.64892578125	0.0:6309.29785156	0.00465268	0.00800911	0.000396686
-70.3396267361111	-70.4644097222:-70.21484375	-18.2652475729995	-18.3898358784:-18.1406592676	20141006120000	20141006000000:20141007000000	3154.64892578125	0.0:6309.29785156	0.00504557	0.014175	0.000396731
-70.3396267361111	-70.4644097222:-70.21484375	-18.2652475729995	-18.3898358784:-18.1406592676	20141022120000	20141022000000:20141023000000	3154.64892578125	0.0:6309.29785156	0.00779445	0.0101488	0.000396604
-70.3396267361111	-70.4644097222:-70.21484375	-18.0160709622321	-18.1406592676:-17.8914826568	20141022120000	20141022000000:20141023000000	3154.64892578125	0.0:6309.29785156	0.00872982	-0.00207757	0.000395292
-70.3396267361111	-70.4644097222:-70.21484375	-17.7668943514647	-17.8914826568:-17.6423060461	20141022120000	20141022000000:20141023000000	3154.64892578125	0.0:6309.29785156	0.00149292	0.0138489	0.000394354
-70.3396267361111	-70.4644097222:-70.21484375	-17.5177177406972	-17.6423060461:-17.3931294353	20141022120000	20141022000000:20141023000000	3154.64892578125	0.0:6309.29785156	0.0061849	0.016215	0.000392052
-70.3396267361111	-70.4644097222:-70.21484375	-12.035832303814	-12.1604206092:-11.9112439984	20141015120000	20141015000000:20141016000000	3154.64892578125	0.0:6309.29785156	0.0143927	0.00832694	0.000395274
-70.3396267361111	-70.4644097222:-70.21484375	-11.7866556930466	-11.9112439984:-11.6620673877	20141015120000	20141015000000:20141016000000	3154.64892578125	0.0:6309.29785156	0.02118	0.0136433	0.000394397
-70.3396267361111	-70.4644097222:-70.21484375	-11.5374790822792	-11.6620673877:-11.4128907769	20141015120000	20141015000000:20141016000000	3154.64892578125	0.0:6309.29785156	0.0135132	0.0278361	0.000395002
-70.0900607638889	-70.21484375:-69.9652777778	-32.9666676082772	-33.0912559137:-32.8420793029	20141004120000	20141004000000:20141005000000	3154.64892578125	0.0:6309.29785156	0.00817871	0.00683594	0.000389357
-70.0900607638889	-70.21484375:-69.9652777778	-32.7174909975098	-32.8420793029:-32.5929026921	20141004120000	20141004000000:20141005000000	3154.64892578125	0.0:6309.29785156	0.00334167	0.00851746	0.000387464
-70.0900607638889	-70.21484375:-69.9652777778	-32.4683143867424	-32.5929026921:-32.3437260814	20141004120000	20141004000000:20141005000000	3154.64892578125	0.0:6309.29785156	-0.00344636	0.00933838	0.000387774
-70.0900607638889	-70.21484375:-69.9652777778	-32.4683143867424	-32.5929026921:-32.3437260814	20141020120000	20141020000000:20141021000000	3154.64892578125	0.0:6309.29785156	-0.00856236	0.0263497	0.000397338
-70.0900607638889	-70.21484375:-69.9652777778	-32.2191377759749	-32.3437260814:-32.0945494706	20141004120000	20141004000000:20141005000000	3154.64892578125	0.0:6309.29785156	0.00364075	-0.00318946	0.000393142
-70.0900607638889	-70.21484375:-69.9652777778	-32.2191377759749	-32.3437260814:-32.0945494706	20141020120000	20141020000000:20141021000000	3154.64892578125	0.0:6309.29785156	-1.40482e-05	-0.0115527	0.00039581
-70.0900607638889	-70.21484375:-69.9652777778	-31.9699611652075	-32.0945494706:-31.8453728598	20141004120000	20141004000000:20141005000000	3154.64892578125	0.0:6309.29785156	0.0111272	0.00166673	0.000380771
-70.0900607638889	-70.21484375:-69.9652777778	-31.9699611652075	-32.0945494706:-31.8453728598	20141020120000	20141020000000:20141021000000	3154.64892578125	0.0:6309.29785156	-0.00549096	0.00292353	0.000395319
-70.0900607638889	-70.21484375:-69.9652777778	-31.7207845544401	-31.8453728598:-31.5961962491	20141004120000	20141004000000:20141005000000	3154.64892578125	0.0:6309.29785156	0.00375671	-0.0139496	0.000382961
-70.0900607638889	-70.21484375:-69.9652777778	-31.7207845544401	-31.8453728598:-31.5961962491	20141020120000	20141020000000:20141021000000	3154.64892578125	0.0:6309.29785156	0.00966497	-0.00374008	0.000394019
-70.0900607638889	-70.21484375:-69.9652777778	-31.4716079436727	-31.5961962491:-31.3470196383	20141020120000	20141020000000:20141021000000	3154.64892578125	0.0:6309.29785156	0.0102629	0.005626	0.00039352
-70.0900607638889	-70.21484375:-69.9652777778	-31.2224313329053	-31.3470196383:-31.0978430275	20141020120000	20141020000000:20141021000000	3154.64892578125	0.0:6309.29785156	0.00598145	0.00457764	0.000391717
-70.0900607638889	-70.21484375:-69.9652777778	-26.7372523390917	-26.8618406445:-26.6126640337	20141013120000	20141013000000:20141014000000	3154.64892578125	0.0:6309.29785156	-5.59491e-05	0.0191498	0.000393366
-70.0900607638889	-70.21484375:-69.9652777778	-26.4880757283243	-26.6126640337:-26.3634874229	20141013120000	20141013000000:20141014000000	3154.64892578125	0.0:6309.29785156	0.00619436	0.012864	0.000393839
-70.0900607638889	-70.21484375:-69.9652777778	-26.2388991175569	-26.3634874229:-26.1143108122	20141013120000	20141013000000:20141014000000	3154.64892578125	0.0:6309.29785156	0.016227	0.00827442	0.000392539
-70.0900607638889	-70.21484375:-69.9652777778	-25.9897225067895	-26.1143108122:-25.8651342014	20141013120000	20141013000000:20141014000000	3154.64892578125	0.0:6309.29785156	0.00115406	0.000339552	0.00039137
-70.0900607638889	-70.21484375:-69.9652777778	-25.740545896022	-25.8651342014:-25.6159575906	20141013120000	20141013000000:20141014000000	3154.64892578125	0.0:6309.29785156	-0.0001878	0.0852454	0.000392244
-70.0900607638889	-70.21484375:-69.9652777778	-25.4913692852546	-25.6159575906:-25.3667809799	20141013120000	20141013000000:20141014000000	3154.64892578125	0.0:6309.29785156	-0.000474718	-0.00221761	0.000393385
-70.0900607638889	-70.21484375:-69.9652777778	-23.2487797883479	-23.3733680937:-23.124191483	20141031120000	20141031000000:20141101000000	3154.64892578125	0.0:6309.29785156	0.00470581	0.0140564	0.000395252
-70.0900607638889	-70.21484375:-69.9652777778	-22.9996031775804	-23.124191483:-22.8750148722	20141031120000	20141031000000:20141101000000	3154.64892578125	0.0:6309.29785156	0.0157043	0.00518175	0.000393807
-70.0900607638889	-70.21484375:-69.9652777778	-22.750426566813	-22.8750148722:-22.6258382614	20141031120000	20141031000000:20141101000000	3154.64892578125	0.0:6309.29785156	-0.000837988	0.00145114	0.000395683
-70.0900607638889	-70.21484375:-69.9652777778	-22.5012499560456	-22.6258382614:-22.3766616507	20141031120000	20141031000000:20141101000000	3154.64892578125	0.0:6309.29785156	0.0215861	0.00954522	0.000393319
-70.0900607638889	-70.21484375:-69.9652777778	-22.2520733452782	-22.3766616507:-22.1274850399	20141031120000	20141031000000:20141101000000	3154.64892578125	0.0:6309.29785156	0.010857	0.0125067	0.000395062
-70.0900607638889	-70.21484375:-69.9652777778	-22.0028967345108	-22.1274850399:-21.8783084291	20141031120000	20141031000000:20141101000000	3154.64892578125	0.0:6309.29785156	0.00832403	0.0311922	0.00039482
-70.0900607638889	-70.21484375:-69.9652777778	-21.7537201237434	-21.8783084291:-21.6291318184	20141031120000	20141031000000:20141101000000	3154.64892578125	0.0:6309.29785156	0.0347392	0.0365051	0.000395013
-70.0900607638889	-70.21484375:-69.9652777778	-20.5078370699063	-20.6324253753:-20.3832487645	20141006120000	20141006000000:20141007000000	3154.64892578125	0.0:6309.29785156	0.00850423	0.048701	0.000394551
-70.0900607638889	-70.21484375:-69.9652777778	-20.2586604591388	-20.3832487645:-20.1340721538	20141006120000	20141006000000:20141007000000	3154.64892578125	0.0:6309.29785156	0.00939595	0.251142	0.000394176
-70.0900607638889	-70.21484375:-69.9652777778	-20.0094838483714	-20.1340721538:-19.884895543	20141006120000	20141006000000:20141007000000	3154.64892578125	0.0:6309.29785156	0.00746155	0.0117053	0.000395438
-70.0900607638889	-70.21484375:-69.9652777778	-20.0094838483714	-20.1340721538:-19.884895543	20141022120000	20141022000000:20141023000000	3154.64892578125	0.0:6309.29785156	0.00716146	-0.00335693	0.000396152
-70.0900607638889	-70.21484375:-69.9652777778	-19.760307237604	-19.884895543:-19.6357189322	20141006120000	20141006000000:20141007000000	3154.64892578125	0.0:6309.29785156	0.00436306	0.00255013	0.000397083
-70.0900607638889	-70.21484375:-69.9652777778	-19.760307237604	-19.884895543:-19.6357189322	20141022120000	20141022000000:20141023000000	3154.64892578125	0.0:6309.29785156	0.0069779	-0.000763968	0.000396998
-70.0900607638889	-70.21484375:-69.9652777778	-19.5111306268366	-19.6357189322:-19.3865423215	20141006120000	20141006000000:20141007000000	3154.64892578125	0.0:6309.29785156	0.000904185	0.00317977	0.000396371
-70.0900607638889	-70.21484375:-69.9652777778	-19.5111306268366	-19.6357189322:-19.3865423215	20141022120000	20141022000000:20141023000000	3154.64892578125	0.0:6309.29785156	0.00507812	0.00666016	0.000397576
-70.0900607638889	-70.21484375:-69.9652777778	-19.2619540160692	-19.3865423215:-19.1373657107	20141006120000	20141006000000:20141007000000	3154.64892578125	0.0:6309.29785156	-0.0136557	-0.00708187	0.00039601
-70.0900607638889	-70.21484375:-69.9652777778	-19.2619540160692	-19.3865423215:-19.1373657107	20141022120000	20141022000000:20141023000000	3154.64892578125	0.0:6309.29785156	0.00259722	-0.00509131	0.000397
-70.0900607638889	-70.21484375:-69.9652777778	-19.0127774053017	-19.1373657107:-18.8881890999	20141022120000	20141022000000:20141023000000	3154.64892578125	0.0:6309.29785156	0.00507392	0.0178898	0.000397581
-70.0900607638889	-70.21484375:-69.9652777778	-18.7636007945343	-18.8881890999:-18.6390124892	20141022120000	20141022000000:20141023000000	3154.64892578125	0.0:6309.29785156	0.00489353	0.0425102	0.000397405
-70.0900607638889	-70.21484375:-69.9652777778	-13.2817153576511	-13.406303663:-13.1571270523	20141015120000	20141015000000:20141016000000	3154.64892578125	0.0:6309.29785156	0.0174212	0.0227966	0.000393753
-70.0900607638889	-70.21484375:-69.9652777778	-13.0325387468837	-13.1571270523:-12.9079504415	20141015120000	20141015000000:20141016000000	3154.64892578125	0.0:6309.29785156	0.0109829	0.0103421	0.000392515
-70.0900607638889	-70.21484375:-69.9652777778	-12.7833621361163	-12.9079504415:-12.6587738307	20141015120000	20141015000000:20141016000000	3154.64892578125	0.0:6309.29785156	0.0131392	0.214028	0.000392715
-70.0900607638889	-70.21484375:-69.9652777778	-12.5341855253489	-12.6587738307:-12.40959722	20141015120000	20141015000000:20141016000000	3154.64892578125	0.0:6309.29785156	0.01591	0.0110759	0.000393771
-70.0900607638889	-70.21484375:-69.9652777778	-12.2850089145814	-12.40959722:-12.1604206092	20141015120000	20141015000000:20141016000000	3154.64892578125	0.0:6309.29785156	0.0153966	0.0192233	0.000393646
-69.8404947916667	-69.9652777778:-69.7157118056	-33.7141974405794	-33.838785746:-33.5896091352	20141004120000	20141004000000:20141005000000	3154.64892578125	0.0:6309.29785156	0.00289917	-0.0107625	0.0003877
-69.8404947916667	-69.9652777778:-69.7157118056	-33.465020829812	-33.5896091352:-33.3404325244	20141004120000	20141004000000:20141005000000	3154.64892578125	0.0:6309.29785156	0.00699685	0.00334886	0.000395294
-69.8404947916667	-69.9652777778:-69.7157118056	-33.465020829812	-33.5896091352:-33.3404325244	20141020120000	20141020000000:20141021000000	3154.64892578125	0.0:6309.29785156	0.0057373	0.000877381	0.000392015
-69.8404947916667	-69.9652777778:-69.7157118056	-33.2158442190446	-33.3404325244:-33.0912559137	20141004120000	20141004000000:20141005000000	3154.64892578125	0.0:6309.29785156	0.00315421	-0.00305176	0.000397989
-69.8404947916667	-69.9652777778:-69.7157118056	-33.2158442190446	-33.3404325244:-33.0912559137	20141020120000	20141020000000:20141021000000	3154.64892578125	0.0:6309.29785156	-0.00611301	0.0131264	0.000395212
-69.8404947916667	-69.9652777778:-69.7157118056	-32.9666676082772	-33.0912559137:-32.8420793029	20141004120000	20141004000000:20141005000000	3154.64892578125	0.0:6309.29785156	0.00772095	-0.00595869	0.00039358
-69.8404947916667	-69.9652777778:-69.7157118056	-32.9666676082772	-33.0912559137:-32.8420793029	20141020120000	20141020000000:20141021000000	3154.64892578125	0.0:6309.29785156	0.00594544	0.0367669	0.000395695
-69.8404947916667	-69.9652777778:-69.7157118056	-32.7174909975098	-32.8420793029:-32.5929026921	20141004120000	20141004000000:20141005000000	3154.64892578125	0.0:6309.29785156	0.0122847	0.00672774	0.000391668
-69.8404947916667	-69.9652777778:-69.7157118056	-32.7174909975098	-32.8420793029:-32.5929026921	20141020120000	20141020000000:20141021000000	3154.64892578125	0.0:6309.29785156	0.00544085	0.0097458	0.000393602
-69.8404947916667	-69.9652777778:-69.7157118056	-32.4683143867424	-32.5929026921:-32.3437260814	20141020120000	20141020000000:20141021000000	3154.64892578125	0.0:6309.29785156	-0.00350106	0.0154379	0.000395896
-69.8404947916667	-69.9652777778:-69.7157118056	-32.2191377759749	-32.3437260814:-32.0945494706	20141020120000	20141020000000:20141021000000	3154.64892578125	0.0:6309.29785156	0.0354574	-0.00239665	0.000390925
-69.8404947916667	-69.9652777778:-69.7157118056	-27.7339587821614	-27.8585470875:-27.6093704768	20141013120000	20141013000000:20141014000000	3154.64892578125	0.0:6309.29785156	0.0290994	-0.0785265	0.000394649
-69.8404947916667	-69.9652777778:-69.7157118056	-27.484782171394	-27.6093704768:-27.360193866	20141013120000	20141013000000:20141014000000	3154.64892578125	0.0:6309.29785156	-0.000522868	-0.0210276	0.000395177
-69.8404947916667	-69.9652777778:-69.7157118056	-27.2356055606266	-27.360193866:-27.1110172552	20141013120000	20141013000000:20141014000000	3154.64892578125	0.0:6309.29785156	-0.00707764	-0.0100137	0.000394659
-69.8404947916667	-69.9652777778:-69.7157118056	-26.9864289498591	-27.1110172552:-26.8618406445	20141013120000	20141013000000:20141014000000	3154.64892578125	0.0:6309.29785156	0.00348607	0.0120786	0.000394191
-69.8404947916667	-69.9652777778:-69.7157118056	-26.7372523390917	-26.8618406445:-26.6126640337	20141013120000	20141013000000:20141014000000	3154.64892578125	0.0:6309.29785156	0.0032566	0.085361	0.000392713
-69.8404947916667	-69.9652777778:-69.7157118056	-26.4880757283243	-26.6126640337:-26.3634874229	20141013120000	20141013000000:20141014000000	3154.64892578125	0.0:6309.29785156	-0.0059611	-0.022366	0.000394005
-69.8404947916667	-69.9652777778:-69.7157118056	-24.494662842185	-24.6192511476:-24.3700745368	20141031120000	20141031000000:20141101000000	3154.64892578125	0.0:6309.29785156	0.00464739	0.0455671	0.000394726
-69.8404947916667	-69.9652777778:-69.7157118056	-24.2454862314175	-24.3700745368:-24.120897926	20141031120000	20141031000000:20141101000000	3154.64892578125	0.0:6309.29785156	0.00242106	0.0150064	0.000395026
-69.8404947916667	-69.9652777778:-69.7157118056	-23.9963096206501	-24.120897926:-23.8717213153	20141031120000	20141031000000:20141101000000	3154.64892578125	0.0:6309.29785156	0.0108067	0.0189819	0.000394221
-69.8404947916667	-69.9652777778:-69.7157118056	-23.7471330098827	-23.8717213153:-23.6225447045	20141031120000	20141031000000:20141101000000	3154.64892578125	0.0:6309.29785156	0.0104437	0.0045251	0.000394623
-69.8404947916667	-69.9652777778:-69.7157118056	-23.4979563991153	-23.6225447045:-23.3733680937	20141031120000	20141031000000:20141101000000	3154.64892578125	0.0:6309.29785156	0.00913757	0.0228662	0.000394574
-69.8404947916667	-69.9652777778:-69.7157118056	-23.2487797883479	-23.3733680937:-23.124191483	20141031120000	20141031000000:20141101000000	3154.64892578125	0.0:6309.29785156	-3.29917e-05	0.011824	0.000394534
-69.8404947916667	-69.9652777778:-69.7157118056	-22.9996031775804	-23.124191483:-22.8750148722	20141031120000	20141031000000:20141101000000	3154.64892578125	0.0:6309.29785156	0.00841919	-0.000689697	0.000393965
-69.8404947916667	-69.9652777778:-69.7157118056	-21.5045435129759	-21.6291318184:-21.3799552076	20141006120000	20141006000000:20141007000000	3154.64892578125	0.0:6309.29785156	-0.00438984	0.115429	0.000399437
-69.8404947916667	-69.9652777778:-69.7157118056	-21.2553669022085	-21.3799552076:-21.1307785968	20141006120000	20141006000000:20141007000000	3154.64892578125	0.0:6309.29785156	0.0067502	0.00403406	0.000397859
-69.8404947916667	-69.9652777778:-69.7157118056	-21.0061902914411	-21.1307785968:-20.8816019861	20141006120000	20141006000000:20141007000000	3154.64892578125	0.0:6309.29785156	0.00422331	0.00255105	0.000396714
-69.8404947916667	-69.9652777778:-69.7157118056	-21.0061902914411	-21.1307785968:-20.8816019861	20141022120000	20141022000000:20141023000000	3154.64892578125	0.0:6309.29785156	0.015994	0.0151922	0.000395924
-69.8404947916667	-69.9652777778:-69.7157118056	-20.7570136806737	-20.8816019861:-20.6324253753	20141006120000	20141006000000:20141007000000	3154.64892578125	0.0:6309.29785156	0.00513884	0.0201475	0.000397088
-69.8404947916667	-69.9652777778:-69.7157118056	-20.7570136806737	-20.8816019861:-20.6324253753	20141022120000	20141022000000:20141023000000	3154.64892578125	0.0:6309.29785156	0.00560322	0.0032512	0.000395698
-69.8404947916667	-69.9652777778:-69.7157118056	-20.5078370699063	-20.6324253753:-20.3832487645	20141006120000	20141006000000:20141007000000	3154.64892578125	0.0:6309.29785156	0.0123003	-0.00146484	0.000394256
-69.8404947916667	-69.9652777778:-69.7157118056	-20.5078370699063	-20.6324253753:-20.3832487645	20141022120000	20141022000000:20141023000000	3154.64892578125	0.0:6309.29785156	0.000709255	0.00820525	0.000396591
-69.8404947916667	-69.9652777778:-69.7157118056	-20.2586604591388	-20.3832487645:-20.1340721538	20141006120000	20141006000000:20141007000000	3154.64892578125	0.0:6309.29785156	0.00574748	-0.00667063	0.000394721
-69.8404947916667	-69.9652777778:-69.7157118056	-20.2586604591388	-20.3832487645:-20.1340721538	20141022120000	20141022000000:20141023000000	3154.64892578125	0.0:6309.29785156	0.00398427	0.0173171	0.000396539
-69.8404947916667	-69.9652777778:-69.7157118056	-20.0094838483714	-20.1340721538:-19.884895543	20141022120000	20141022000000:20141023000000	3154.64892578125	0.0:6309.29785156	0.0058665	0.0467079	0.000397554
-69.8404947916667	-69.9652777778:-69.7157118056	-19.760307237604	-19.884895543:-19.6357189322	20141022120000	20141022000000:20141023000000	3154.64892578125	0.0:6309.29785156	0.014491	-0.0103503	0.000396548
-69.8404947916667	-69.9652777778:-69.7157118056	-14.5275984114882	-14.6521867169:-14.4030101061	20141015120000	20141015000000:20141016000000	3154.64892578125	0.0:6309.29785156	-0.0240479	0.00184631	0.000395032
-69.8404947916667	-69.9652777778:-69.7157118056	-14.2784218007208	-14.4030101061:-14.1538334953	20141015120000	20141015000000:20141016000000	3154.64892578125	0.0:6309.29785156	0.000348065	0.00100296	0.000386113
-69.8404947916667	-69.9652777778:-69.7157118056	-14.0292451899534	-14.1538334953:-13.9046568846	20141015120000	20141015000000:20141016000000	3154.64892578125	0.0:6309.29785156	0.0121831	-0.0105983	0.000384061
-69.8404947916667	-69.9652777778:-69.7157118056	-13.780068579186	-13.9046568846:-13.6554802738	20141015120000	20141015000000:20141016000000	3154.64892578125	0.0:6309.29785156	0.0141071	0.0734704	0.000390567
-69.8404947916667	-69.9652777778:-69.7157118056	-13.5308919684185	-13.6554802738:-13.406303663	20141015120000	20141015000000:20141016000000	3154.64892578125	0.0:6309.29785156	0.0106851	0.0104353	0.000394998
-69.8404947916667	-69.9652777778:-69.7157118056	-13.2817153576511	-13.406303663:-13.1571270523	20141015120000	20141015000000:20141016000000	3154.64892578125	0.0:6309.29785156	0.0123209	-0.00111348	0.000395281
-69.5909288194444	-69.7157118056:-69.4661458333	-33.7141974405794	-33.838785746:-33.5896091352	20141004120000	20141004000000:20141005000000	3154.64892578125	0.0:6309.29785156	0.00469971	0.00012207	0.000386305
-69.5909288194444	-69.7157118056:-69.4661458333	-33.7141974405794	-33.838785746:-33.5896091352	20141020120000	20141020000000:20141021000000	3154.64892578125	0.0:6309.29785156	0.0164598	0.00801446	0.000395837
-69.5909288194444	-69.7157118056:-69.4661458333	-33.465020829812	-33.5896091352:-33.3404325244	20141004120000	20141004000000:20141005000000	3154.64892578125	0.0:6309.29785156	-0.00775146	0.00679525	0.000398384
-69.5909288194444	-69.7157118056:-69.4661458333	-33.465020829812	-33.5896091352:-33.3404325244	20141020120000	20141020000000:20141021000000	3154.64892578125	0.0:6309.29785156	0.00303572	0.0189395	0.000393444
-69.5909288194444	-69.7157118056:-69.4661458333	-33.2158442190446	-33.3404325244:-33.0912559137	20141020120000	20141020000000:20141021000000	3154.64892578125	0.0:6309.29785156	0.00700485	0.00112276	0.000394025
-69.5909288194444	-69.7157118056:-69.4661458333	-28.7306652252311	-28.8552535306:-28.6060769198	20141013120000	20141013000000:20141014000000	3154.64892578125	0.0:6309.29785156	-0.0325165	-0.0183622	0.000394876
-69.5909288194444	-69.7157118056:-69.4661458333	-28.4814886144637	-28.6060769198:-28.3569003091	20141013120000	20141013000000:20141014000000	3154.64892578125	0.0:6309.29785156	-0.00491012	-0.0283875	0.000394481
-69.5909288194444	-69.7157118056:-69.4661458333	-28.2323120036962	-28.3569003091:-28.1077236983	20141013120000	20141013000000:20141014000000	3154.64892578125	0.0:6309.29785156	-0.0044631	0.0221904	0.000394608
-69.5909288194444	-69.7157118056:-69.4661458333	-27.9831353929288	-28.1077236983:-27.8585470875	20141013120000	20141013000000:20141014000000	3154.64892578125	0.0:6309.29785156	-0.00447622	0.00995511	0.000394516
-69.5909288194444	-69.7157118056:-69.4661458333	-27.7339587821614	-27.8585470875:-27.6093704768	20141013120000	20141013000000:20141014000000	3154.64892578125	0.0:6309.29785156	0.0151494	-0.00110994	0.000394397
-69.5909288194444	-69.7157118056:-69.4661458333	-27.484782171394	-27.6093704768:-27.360193866	20141013120000	20141013000000:20141014000000	3154.64892578125	0.0:6309.29785156	0.00633545	-0.00164795	0.000395244
-69.5909288194444	-69.7157118056:-69.4661458333	-25.4913692852546	-25.6159575906:-25.3667809799	20141031120000	20141031000000:20141101000000	3154.64892578125	0.0:6309.29785156	0.0193607	-0.00572165	0.000395677
-69.5909288194444	-69.7157118056:-69.4661458333	-25.2421926744872	-25.3667809799:-25.1176043691	20141031120000	20141031000000:20141101000000	3154.64892578125	0.0:6309.29785156	-0.00521809	0.0185708	0.000395187
-69.5909288194444	-69.7157118056:-69.4661458333	-24.9930160637198	-25.1176043691:-24.8684277583	20141031120000	20141031000000:20141101000000	3154.64892578125	0.0:6309.29785156	0.0025426	-0.00119159	0.000394673
-69.5909288194444	-69.7157118056:-69.4661458333	-24.7438394529524	-24.8684277583:-24.6192511476	20141031120000	20141031000000:20141101000000	3154.64892578125	0.0:6309.29785156	0.00476376	-0.00572901	0.000395485
