longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.5822482638889	-74.70703125:-74.4574652778	1.91805789916142	1.79346959378:2.04264620455	20200531120000	20200531000000:20200601000000	3020.35327148438	0.0:6040.70654297	0.0169678	0.0110568	0.000413619
-74.5822482638889	-74.70703125:-74.4574652778	2.16723450992884	2.04264620455:2.29182281531	20200531120000	20200531000000:20200601000000	3020.35327148438	0.0:6040.70654297	0.0192261	0.00964355	0.000411317
-74.3326822916667	-74.4574652778:-74.2078993056	-33.465020829812	-33.5896091352:-33.3404325244	20200502120000	20200502000000:20200503000000	3020.35327148438	0.0:6040.70654297	-6.10352e-05	-0.020874	0.000403776
-74.3326822916667	-74.4574652778:-74.2078993056	-33.2158442190446	-33.3404325244:-33.0912559137	20200502120000	20200502000000:20200503000000	3020.35327148438	0.0:6040.70654297	-0.0129569	0.00401306	0.000399721
-74.3326822916667	-74.4574652778:-74.2078993056	-30.474901500603	-30.599489806:-30.3503131952	20200504120000	20200504000000:20200505000000	3020.35327148438	0.0:6040.70654297	-0.0113661	-0.0970391	0.000409405
-74.3326822916667	-74.4574652778:-74.2078993056	-30.2257248898356	-30.3503131952:-30.1011365845	20200504120000	20200504000000:20200505000000	3020.35327148438	0.0:6040.70654297	-0.00158821	0.0044122	0.000409303
-74.3326822916667	-74.4574652778:-74.2078993056	-29.9765482790682	-30.1011365845:-29.8519599737	20200504120000	20200504000000:20200505000000	3020.35327148438	0.0:6040.70654297	-0.000942655	-0.000473669	0.000408782
-74.3326822916667	-74.4574652778:-74.2078993056	-29.7273716683007	-29.8519599737:-29.6027833629	20200504120000	20200504000000:20200505000000	3020.35327148438	0.0:6040.70654297	0.00187083	-0.00572544	0.00040848
-74.3326822916667	-74.4574652778:-74.2078993056	-29.4781950575333	-29.6027833629:-29.3536067521	20200504120000	20200504000000:20200505000000	3020.35327148438	0.0:6040.70654297	0.0110051	-0.0131494	0.000407945
-74.3326822916667	-74.4574652778:-74.2078993056	-29.2290184467659	-29.3536067521:-29.1044301414	20200504120000	20200504000000:20200505000000	3020.35327148438	0.0:6040.70654297	-0.00916058	0.395236	0.000404385
-74.3326822916667	-74.4574652778:-74.2078993056	-28.9798418359985	-29.1044301414:-28.8552535306	20200504120000	20200504000000:20200505000000	3020.35327148438	0.0:6040.70654297	-0.00331624	-0.035141	0.000402208
-74.3326822916667	-74.4574652778:-74.2078993056	-22.5012499560456	-22.6258382614:-22.3766616507	20200529120000	20200529000000:20200530000000	3020.35327148438	0.0:6040.70654297	-0.00389515	-0.00819092	0.000408939
-74.3326822916667	-74.4574652778:-74.2078993056	-22.2520733452782	-22.3766616507:-22.1274850399	20200529120000	20200529000000:20200530000000	3020.35327148438	0.0:6040.70654297	0.000542535	-0.0120361	0.000410503
-74.3326822916667	-74.4574652778:-74.2078993056	-22.0028967345108	-22.1274850399:-21.8783084291	20200529120000	20200529000000:20200530000000	3020.35327148438	0.0:6040.70654297	0.00851779	0.0190498	0.000406651
-74.3326822916667	-74.4574652778:-74.2078993056	-21.7537201237434	-21.8783084291:-21.6291318184	20200529120000	20200529000000:20200530000000	3020.35327148438	0.0:6040.70654297	-0.00124105	0.0338745	0.000409506
-74.3326822916667	-74.4574652778:-74.2078993056	-21.5045435129759	-21.6291318184:-21.3799552076	20200529120000	20200529000000:20200530000000	3020.35327148438	0.0:6040.70654297	0.0288968	-0.0270114	0.000408998
-74.3326822916667	-74.4574652778:-74.2078993056	-21.2553669022085	-21.3799552076:-21.1307785968	20200529120000	20200529000000:20200530000000	3020.35327148438	0.0:6040.70654297	0.00730528	0.0184265	0.000410828
-74.3326822916667	-74.4574652778:-74.2078993056	-21.0061902914411	-21.1307785968:-20.8816019861	20200529120000	20200529000000:20200530000000	3020.35327148438	0.0:6040.70654297	0.0359421	0.260681	0.000404542
-74.3326822916667	-74.4574652778:-74.2078993056	-15.2751282437905	-15.3997165492:-15.1505399384	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	-0.00784738	0.163478	0.000407059
-74.3326822916667	-74.4574652778:-74.2078993056	-15.0259516330231	-15.1505399384:-14.9013633276	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	0.0107223	-0.21302	0.000410809
-74.3326822916667	-74.4574652778:-74.2078993056	-14.7767750222556	-14.9013633276:-14.6521867169	20200513120000	20200513000000:20200514000000	3020.35327148438	0.0:6040.70654297	0.0456746	-0.257996	0.000410186
-74.3326822916667	-74.4574652778:-74.2078993056	-14.7767750222556	-14.9013633276:-14.6521867169	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	0.0255929	0.0281494	0.000408635
-74.3326822916667	-74.4574652778:-74.2078993056	-14.5275984114882	-14.6521867169:-14.4030101061	20200513120000	20200513000000:20200514000000	3020.35327148438	0.0:6040.70654297	0.0134425	0.0490278	0.000411775
-74.3326822916667	-74.4574652778:-74.2078993056	-14.5275984114882	-14.6521867169:-14.4030101061	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	0.0281982	0.00524902	0.000399273
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20200513120000	20200513000000:20200514000000	3020.35327148438	0.0:6040.70654297	0.00750517	0.0213838	0.000410926
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	0.00320435	-0.00500488	0.000399296
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20200513120000	20200513000000:20200514000000	3020.35327148438	0.0:6040.70654297	0.0090588	-0.0219349	0.000409735
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	-0.031189	-0.0170898	0.000408432
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20200513120000	20200513000000:20200514000000	3020.35327148438	0.0:6040.70654297	0.0151073	0.000184196	0.000409262
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	-0.0133362	-0.000427246	0.000393818
-74.3326822916667	-74.4574652778:-74.2078993056	-13.5308919684185	-13.6554802738:-13.406303663	20200513120000	20200513000000:20200514000000	3020.35327148438	0.0:6040.70654297	0.00823975	-0.0079903	0.000409209
-74.3326822916667	-74.4574652778:-74.2078993056	-7.30147669923307	-7.42606500462:-7.17688839385	20200515120000	20200515000000:20200516000000	3020.35327148438	0.0:6040.70654297	-0.000305176	0.0100098	0.000395176
-74.3326822916667	-74.4574652778:-74.2078993056	-7.05230008846565	-7.17688839385:-6.92771178308	20200515120000	20200515000000:20200516000000	3020.35327148438	0.0:6040.70654297	0.0128784	0.00549316	0.000394705
-74.3326822916667	-74.4574652778:-74.2078993056	-0.0753549869779313	-0.199943292362:0.0492333184058	20200531120000	20200531000000:20200601000000	3020.35327148438	0.0:6040.70654297	0.0198975	0.0131836	0.000410258
-74.3326822916667	-74.4574652778:-74.2078993056	0.422998234556907	0.298409929173:0.547586539941	20200531120000	20200531000000:20200601000000	3020.35327148438	0.0:6040.70654297	0.0200195	0.0151245	0.000407442
-74.3326822916667	-74.4574652778:-74.2078993056	0.672174845324324	0.547586539941:0.796763150708	20200531120000	20200531000000:20200601000000	3020.35327148438	0.0:6040.70654297	0.0180664	0.0110067	0.000409246
-74.3326822916667	-74.4574652778:-74.2078993056	0.921351456091742	0.796763150708:1.04593976148	20200531120000	20200531000000:20200601000000	3020.35327148438	0.0:6040.70654297	0.0111084	0.0267944	0.000408509
-74.0831163194444	-74.2078993056:-73.9583333333	-33.7141974405794	-33.838785746:-33.5896091352	20200502120000	20200502000000:20200503000000	3020.35327148438	0.0:6040.70654297	-0.0101685	0.00748291	0.000405871
-74.0831163194444	-74.2078993056:-73.9583333333	-31.2224313329053	-31.3470196383:-31.0978430275	20200504120000	20200504000000:20200505000000	3020.35327148438	0.0:6040.70654297	-0.0635376	0.0160522	0.000410053
-74.0831163194444	-74.2078993056:-73.9583333333	-30.9732547221378	-31.0978430275:-30.8486664168	20200504120000	20200504000000:20200505000000	3020.35327148438	0.0:6040.70654297	0.00350444	-0.0275962	0.000409484
-74.0831163194444	-74.2078993056:-73.9583333333	-30.7240781113704	-30.8486664168:-30.599489806	20200504120000	20200504000000:20200505000000	3020.35327148438	0.0:6040.70654297	0.0102612	0.0339059	0.000409418
-74.0831163194444	-74.2078993056:-73.9583333333	-30.474901500603	-30.599489806:-30.3503131952	20200504120000	20200504000000:20200505000000	3020.35327148438	0.0:6040.70654297	0.00661443	-0.00763288	0.000408847
-74.0831163194444	-74.2078993056:-73.9583333333	-30.2257248898356	-30.3503131952:-30.1011365845	20200504120000	20200504000000:20200505000000	3020.35327148438	0.0:6040.70654297	0.0146855	0.0580937	0.000408438
-74.0831163194444	-74.2078993056:-73.9583333333	-29.9765482790682	-30.1011365845:-29.8519599737	20200504120000	20200504000000:20200505000000	3020.35327148438	0.0:6040.70654297	-0.0135048	0.730018	0.000408389
-74.0831163194444	-74.2078993056:-73.9583333333	-23.7471330098827	-23.8717213153:-23.6225447045	20200529120000	20200529000000:20200530000000	3020.35327148438	0.0:6040.70654297	0.0038147	-0.00396729	0.000407507
-74.0831163194444	-74.2078993056:-73.9583333333	-23.2487797883479	-23.3733680937:-23.124191483	20200529120000	20200529000000:20200530000000	3020.35327148438	0.0:6040.70654297	0.00674438	0.00109863	0.000402946
-74.0831163194444	-74.2078993056:-73.9583333333	-22.9996031775804	-23.124191483:-22.8750148722	20200529120000	20200529000000:20200530000000	3020.35327148438	0.0:6040.70654297	0.00895691	0.00939941	0.000410227
-74.0831163194444	-74.2078993056:-73.9583333333	-22.750426566813	-22.8750148722:-22.6258382614	20200529120000	20200529000000:20200530000000	3020.35327148438	0.0:6040.70654297	0.026069	0.00572678	0.000408343
-74.0831163194444	-74.2078993056:-73.9583333333	-22.5012499560456	-22.6258382614:-22.3766616507	20200529120000	20200529000000:20200530000000	3020.35327148438	0.0:6040.70654297	0.000268233	-0.0220555	0.000408502
-74.0831163194444	-74.2078993056:-73.9583333333	-22.2520733452782	-22.3766616507:-22.1274850399	20200529120000	20200529000000:20200530000000	3020.35327148438	0.0:6040.70654297	-0.00445557	0.00127235	0.000409922
-74.0831163194444	-74.2078993056:-73.9583333333	-16.5210112976276	-16.645599603:-16.3964229922	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	0.0180542	0.223968	0.000410242
-74.0831163194444	-74.2078993056:-73.9583333333	-16.2718346868601	-16.3964229922:-16.1472463815	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	0.00766246	0.0383262	0.000409753
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20200513120000	20200513000000:20200514000000	3020.35327148438	0.0:6040.70654297	0.00911458	-0.106608	0.000407565
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	-0.00820681	0.00489882	0.000410599
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20200513120000	20200513000000:20200514000000	3020.35327148438	0.0:6040.70654297	0.0171631	0.0102208	0.000404568
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	0.0107266	0.0164473	0.000410442
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20200513120000	20200513000000:20200514000000	3020.35327148438	0.0:6040.70654297	0.0215967	0.142831	0.000406785
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	0.00545468	-0.00350985	0.000409453
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20200513120000	20200513000000:20200514000000	3020.35327148438	0.0:6040.70654297	0.00261773	-0.00768365	0.000406424
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	0.000239781	-0.00966622	0.000410898
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20200513120000	20200513000000:20200514000000	3020.35327148438	0.0:6040.70654297	0.00194223	-0.00379703	0.000407629
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	0.0096592	0.0084961	0.00040993
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20200513120000	20200513000000:20200514000000	3020.35327148438	0.0:6040.70654297	0.00946723	-0.00401722	0.000409992
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	0.0121286	0.0152326	0.000408209
-74.0831163194444	-74.2078993056:-73.9583333333	-14.5275984114882	-14.6521867169:-14.4030101061	20200513120000	20200513000000:20200514000000	3020.35327148438	0.0:6040.70654297	0.0046936	0.0156921	0.000410907
-74.0831163194444	-74.2078993056:-73.9583333333	-1.32123804081503	-1.4458263462:-1.19664973543	20200531120000	20200531000000:20200601000000	3020.35327148438	0.0:6040.70654297	0.0221645	0.00865827	0.000412043
-73.8335503472222	-73.9583333333:-73.7087673611	-32.2191377759749	-32.3437260814:-32.0945494706	20200504120000	20200504000000:20200505000000	3020.35327148438	0.0:6040.70654297	-999999	-0.0180054	0.00041431
-73.8335503472222	-73.9583333333:-73.7087673611	-31.2224313329053	-31.3470196383:-31.0978430275	20200504120000	20200504000000:20200505000000	3020.35327148438	0.0:6040.70654297	0.0127563	-999999	0.000402548
-73.8335503472222	-73.9583333333:-73.7087673611	-23.9963096206501	-24.120897926:-23.8717213153	20200529120000	20200529000000:20200530000000	3020.35327148438	0.0:6040.70654297	0.0481567	-0.00518799	0.000406908
-73.8335503472222	-73.9583333333:-73.7087673611	-23.7471330098827	-23.8717213153:-23.6225447045	20200529120000	20200529000000:20200530000000	3020.35327148438	0.0:6040.70654297	0.00251215	-0.00106812	0.00040859
-73.8335503472222	-73.9583333333:-73.7087673611	-16.770187908395	-16.8947762138:-16.645599603	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	0.00585274	-0.0063858	0.000407109
-73.8335503472222	-73.9583333333:-73.7087673611	-16.5210112976276	-16.645599603:-16.3964229922	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	0.00922297	0.00954679	0.000408574
-73.8335503472222	-73.9583333333:-73.7087673611	-16.2718346868601	-16.3964229922:-16.1472463815	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	0.000204281	0.00580155	0.000409819
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20200513120000	20200513000000:20200514000000	3020.35327148438	0.0:6040.70654297	0.00962168	-0.00777219	0.000404921
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	-0.000219727	0.0634308	0.000410471
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20200513120000	20200513000000:20200514000000	3020.35327148438	0.0:6040.70654297	0.0053546	0.00685243	0.000406707
-73.8335503472222	-73.9583333333:-73.7087673611	-15.5243048545579	-15.6488931599:-15.3997165492	20200513120000	20200513000000:20200514000000	3020.35327148438	0.0:6040.70654297	0.0380859	0.00769043	0.000406025
-73.8335503472222	-73.9583333333:-73.7087673611	-1.32123804081503	-1.4458263462:-1.19664973543	20200531120000	20200531000000:20200601000000	3020.35327148438	0.0:6040.70654297	0.0174154	0.0147705	0.000410304
-73.583984375	-73.7087673611:-73.4592013889	-19.0127774053017	-19.1373657107:-18.8881890999	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	-0.0703979	3.05176e-05	0.000403254
-73.3344184027778	-73.4592013889:-73.2096354167	-26.2388991175569	-26.3634874229:-26.1143108122	20200529120000	20200529000000:20200530000000	3020.35327148438	0.0:6040.70654297	0.0130005	0.0045166	0.000408511
-73.3344184027778	-73.4592013889:-73.2096354167	-20.2586604591388	-20.3832487645:-20.1340721538	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	0.279053	0.0377197	0.000405874
-73.3344184027778	-73.4592013889:-73.2096354167	-20.0094838483714	-20.1340721538:-19.884895543	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	0.0205688	0.00445557	0.00040056
-73.3344184027778	-73.4592013889:-73.2096354167	-19.760307237604	-19.884895543:-19.6357189322	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	0.0142619	0.0240641	0.000402974
-73.3344184027778	-73.4592013889:-73.2096354167	-19.5111306268366	-19.6357189322:-19.3865423215	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	-0.0104664	-0.0165337	0.000404177
-73.3344184027778	-73.4592013889:-73.2096354167	-19.2619540160692	-19.3865423215:-19.1373657107	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	-0.00548753	0.00426604	0.000405687
-73.3344184027778	-73.4592013889:-73.2096354167	-19.0127774053017	-19.1373657107:-18.8881890999	20200513120000	20200513000000:20200514000000	3020.35327148438	0.0:6040.70654297	0.0863647	-999999	0.000391862
-73.3344184027778	-73.4592013889:-73.2096354167	-19.0127774053017	-19.1373657107:-18.8881890999	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	0.0169902	0.020954	0.000405371
-73.3344184027778	-73.4592013889:-73.2096354167	-18.7636007945343	-18.8881890999:-18.6390124892	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	0.0159912	0.00268555	0.000399102
-73.3344184027778	-73.4592013889:-73.2096354167	-18.5144241837669	-18.6390124892:-18.3898358784	20200513120000	20200513000000:20200514000000	3020.35327148438	0.0:6040.70654297	0.100708	-999999	0.000384593
-73.3344184027778	-73.4592013889:-73.2096354167	2.16723450992884	2.04264620455:2.29182281531	20200524120000	20200524000000:20200525000000	3020.35327148438	0.0:6040.70654297	0.0202535	0.0122579	0.000412077
-73.0848524305556	-73.2096354167:-72.9600694444	-21.2553669022085	-21.3799552076:-21.1307785968	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	0.00482941	0.412842	0.000404428
-73.0848524305556	-73.2096354167:-72.9600694444	-21.0061902914411	-21.1307785968:-20.8816019861	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	0.0099998	-0.0571192	0.000404247
-73.0848524305556	-73.2096354167:-72.9600694444	-20.7570136806737	-20.8816019861:-20.6324253753	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	0.00828743	-0.00658163	0.000403788
-73.0848524305556	-73.2096354167:-72.9600694444	-20.5078370699063	-20.6324253753:-20.3832487645	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	0.0111958	0.028404	0.000404327
-73.0848524305556	-73.2096354167:-72.9600694444	-20.2586604591388	-20.3832487645:-20.1340721538	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	0.000954077	0.342464	0.00040508
-73.0848524305556	-73.2096354167:-72.9600694444	-20.0094838483714	-20.1340721538:-19.884895543	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	0.0400391	-0.0116348	0.000400445
-73.0848524305556	-73.2096354167:-72.9600694444	-19.760307237604	-19.884895543:-19.6357189322	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	-0.0245667	0.00994873	0.000400806
-73.0848524305556	-73.2096354167:-72.9600694444	1.41970467762658	1.29511637224:1.54429298301	20200524120000	20200524000000:20200525000000	3020.35327148438	0.0:6040.70654297	0.0186999	0.0129647	0.000411952
-73.0848524305556	-73.2096354167:-72.9600694444	1.668881288394	1.54429298301:1.79346959378	20200524120000	20200524000000:20200525000000	3020.35327148438	0.0:6040.70654297	0.0198847	0.0135218	0.000411677
-73.0848524305556	-73.2096354167:-72.9600694444	1.91805789916142	1.79346959378:2.04264620455	20200524120000	20200524000000:20200525000000	3020.35327148438	0.0:6040.70654297	0.0205139	0.0145752	0.000410436
-73.0848524305556	-73.2096354167:-72.9600694444	2.16723450992884	2.04264620455:2.29182281531	20200524120000	20200524000000:20200525000000	3020.35327148438	0.0:6040.70654297	0.0195798	0.0136734	0.000411751
-72.8352864583333	-72.9600694444:-72.7105034722	-22.5012499560456	-22.6258382614:-22.3766616507	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	-0.038041	0.0151329	0.000408733
-72.8352864583333	-72.9600694444:-72.7105034722	-22.2520733452782	-22.3766616507:-22.1274850399	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	0.00503286	-0.010289	0.000407413
-72.8352864583333	-72.9600694444:-72.7105034722	-22.0028967345108	-22.1274850399:-21.8783084291	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	-0.00300481	0.00236053	0.000404706
-72.8352864583333	-72.9600694444:-72.7105034722	-21.7537201237434	-21.8783084291:-21.6291318184	20200522120000	20200522000000:20200523000000	3020.35327148438	0.0:6040.70654297	0.00442731	0.0796665	0.000403307
