longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-71.8370225694444	-71.9618055556:-71.7122395833	-20.0094838483714	-20.1340721538:-19.884895543	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	0.0034188	-0.00584878	0.000402281
-71.8370225694444	-71.9618055556:-71.7122395833	-19.760307237604	-19.884895543:-19.6357189322	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	0.00853783	0.0184676	0.000401706
-71.8370225694444	-71.9618055556:-71.7122395833	-19.5111306268366	-19.6357189322:-19.3865423215	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	0.00299072	0.00357888	0.000401132
-71.8370225694444	-71.9618055556:-71.7122395833	-18.0160709622321	-18.1406592676:-17.8914826568	20180125120000	20180125000000:20180126000000	2951.56274414062	0.0:5903.12548828	0.0191432	-0.000216867	0.000403246
-71.8370225694444	-71.9618055556:-71.7122395833	-17.7668943514647	-17.8914826568:-17.6423060461	20180125120000	20180125000000:20180126000000	2951.56274414062	0.0:5903.12548828	0.0102104	0.198674	0.00040385
-71.8370225694444	-71.9618055556:-71.7122395833	-17.5177177406972	-17.6423060461:-17.3931294353	20180125120000	20180125000000:20180126000000	2951.56274414062	0.0:5903.12548828	0.00708008	0.00860596	0.000405007
-71.8370225694444	-71.9618055556:-71.7122395833	-12.035832303814	-12.1604206092:-11.9112439984	20180127120000	20180127000000:20180128000000	2951.56274414062	0.0:5903.12548828	0.0149248	0.0128089	0.000399867
-71.8370225694444	-71.9618055556:-71.7122395833	1.17052806685916	1.04593976148:1.29511637224	20180113120000	20180113000000:20180114000000	2951.56274414062	0.0:5903.12548828	0.0186517	0.012207	0.000404287
-71.8370225694444	-71.9618055556:-71.7122395833	3.16394095299851	3.03935264761:3.28852925838	20180104120000	20180104000000:20180105000000	2951.56274414062	0.0:5903.12548828	0.0155945	0.00935745	0.000405931
-71.8370225694444	-71.9618055556:-71.7122395833	3.41311756376593	3.28852925838:3.53770586915	20180104120000	20180104000000:20180105000000	2951.56274414062	0.0:5903.12548828	0.0158234	0.00650533	0.000403753
-71.8370225694444	-71.9618055556:-71.7122395833	3.66229417453335	3.53770586915:3.78688247992	20180104120000	20180104000000:20180105000000	2951.56274414062	0.0:5903.12548828	0.0127122	0.00671646	0.000402473
-71.5874565972222	-71.7122395833:-71.4626736111	-33.7141974405794	-33.838785746:-33.5896091352	20180116120000	20180116000000:20180117000000	2951.56274414062	0.0:5903.12548828	0.0124369	0.00894979	0.000401236
-71.5874565972222	-71.7122395833:-71.4626736111	-33.465020829812	-33.5896091352:-33.3404325244	20180116120000	20180116000000:20180117000000	2951.56274414062	0.0:5903.12548828	0.0103256	0.00897489	0.000400027
-71.5874565972222	-71.7122395833:-71.4626736111	-33.2158442190446	-33.3404325244:-33.0912559137	20180116120000	20180116000000:20180117000000	2951.56274414062	0.0:5903.12548828	-0.0116032	-0.0095298	0.000399154
-71.5874565972222	-71.7122395833:-71.4626736111	-32.9666676082772	-33.0912559137:-32.8420793029	20180116120000	20180116000000:20180117000000	2951.56274414062	0.0:5903.12548828	0.00970459	0.0065918	0.000396622
-71.5874565972222	-71.7122395833:-71.4626736111	-32.4683143867424	-32.5929026921:-32.3437260814	20180107120000	20180107000000:20180108000000	2951.56274414062	0.0:5903.12548828	-0.0755615	-0.00927734	0.000395277
-71.5874565972222	-71.7122395833:-71.4626736111	-32.2191377759749	-32.3437260814:-32.0945494706	20180107120000	20180107000000:20180108000000	2951.56274414062	0.0:5903.12548828	0.0148958	0.0116127	0.000398657
-71.5874565972222	-71.7122395833:-71.4626736111	-31.9699611652075	-32.0945494706:-31.8453728598	20180107120000	20180107000000:20180108000000	2951.56274414062	0.0:5903.12548828	0.0045166	-0.0147781	0.00039408
-71.5874565972222	-71.7122395833:-71.4626736111	-31.7207845544401	-31.8453728598:-31.5961962491	20180107120000	20180107000000:20180108000000	2951.56274414062	0.0:5903.12548828	0.0129395	-0.127909	0.0003998
-71.5874565972222	-71.7122395833:-71.4626736111	-31.4716079436727	-31.5961962491:-31.3470196383	20180107120000	20180107000000:20180108000000	2951.56274414062	0.0:5903.12548828	-0.00924513	-0.0910494	0.000401549
-71.5874565972222	-71.7122395833:-71.4626736111	-31.2224313329053	-31.3470196383:-31.0978430275	20180107120000	20180107000000:20180108000000	2951.56274414062	0.0:5903.12548828	-0.0342773	0.0138945	0.00040089
-71.5874565972222	-71.7122395833:-71.4626736111	-28.4814886144637	-28.6060769198:-28.3569003091	20180109120000	20180109000000:20180110000000	2951.56274414062	0.0:5903.12548828	0.0128784	0.0164795	0.000398641
-71.5874565972222	-71.7122395833:-71.4626736111	-28.2323120036962	-28.3569003091:-28.1077236983	20180109120000	20180109000000:20180110000000	2951.56274414062	0.0:5903.12548828	0.0446777	0.023205	0.000401489
-71.5874565972222	-71.7122395833:-71.4626736111	-27.9831353929288	-28.1077236983:-27.8585470875	20180109120000	20180109000000:20180110000000	2951.56274414062	0.0:5903.12548828	0.00026113	0.0898494	0.00040259
-71.5874565972222	-71.7122395833:-71.4626736111	-27.7339587821614	-27.8585470875:-27.6093704768	20180109120000	20180109000000:20180110000000	2951.56274414062	0.0:5903.12548828	0.00276082	-0.00570308	0.00040269
-71.5874565972222	-71.7122395833:-71.4626736111	-27.484782171394	-27.6093704768:-27.360193866	20180109120000	20180109000000:20180110000000	2951.56274414062	0.0:5903.12548828	0.00869943	-0.000847114	0.000402278
-71.5874565972222	-71.7122395833:-71.4626736111	-27.2356055606266	-27.360193866:-27.1110172552	20180109120000	20180109000000:20180110000000	2951.56274414062	0.0:5903.12548828	0.00554917	0.00356351	0.00040205
-71.5874565972222	-71.7122395833:-71.4626736111	-26.9864289498591	-27.1110172552:-26.8618406445	20180109120000	20180109000000:20180110000000	2951.56274414062	0.0:5903.12548828	0.00216675	0.00255737	0.000401978
-71.5874565972222	-71.7122395833:-71.4626736111	-22.0028967345108	-22.1274850399:-21.8783084291	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	-0.00106811	-0.0262126	0.000401794
-71.5874565972222	-71.7122395833:-71.4626736111	-21.7537201237434	-21.8783084291:-21.6291318184	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	-0.00580841	-0.0164789	0.00040237
-71.5874565972222	-71.7122395833:-71.4626736111	-21.5045435129759	-21.6291318184:-21.3799552076	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	0.00223356	-0.00574912	0.000402305
-71.5874565972222	-71.7122395833:-71.4626736111	-21.2553669022085	-21.3799552076:-21.1307785968	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	0.00877341	0.00281154	0.000402613
-71.5874565972222	-71.7122395833:-71.4626736111	-21.0061902914411	-21.1307785968:-20.8816019861	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	0.00850873	0.00568743	0.000401623
-71.5874565972222	-71.7122395833:-71.4626736111	-20.7570136806737	-20.8816019861:-20.6324253753	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	0.0520765	-0.0209787	0.00040018
-71.5874565972222	-71.7122395833:-71.4626736111	-19.5111306268366	-19.6357189322:-19.3865423215	20180125120000	20180125000000:20180126000000	2951.56274414062	0.0:5903.12548828	0.00221761	1.34243	0.000389055
-71.5874565972222	-71.7122395833:-71.4626736111	-13.780068579186	-13.9046568846:-13.6554802738	20180127120000	20180127000000:20180128000000	2951.56274414062	0.0:5903.12548828	0.00311279	0.0045166	0.00040095
-71.5874565972222	-71.7122395833:-71.4626736111	-13.5308919684185	-13.6554802738:-13.406303663	20180127120000	20180127000000:20180128000000	2951.56274414062	0.0:5903.12548828	0.00489334	0.0066381	0.000398217
-71.5874565972222	-71.7122395833:-71.4626736111	-13.2817153576511	-13.406303663:-13.1571270523	20180127120000	20180127000000:20180128000000	2951.56274414062	0.0:5903.12548828	0.0138862	0.0178074	0.000392941
-71.5874565972222	-71.7122395833:-71.4626736111	-7.05230008846565	-7.17688839385:-6.92771178308	20180120120000	20180120000000:20180121000000	2951.56274414062	0.0:5903.12548828	0.0217692	-0.00490316	0.000399224
-71.5874565972222	-71.7122395833:-71.4626736111	5.90488367144012	5.78029536606:6.02947197682	20180106120000	20180106000000:20180107000000	2951.56274414062	0.0:5903.12548828	0.0126343	0.0115356	0.000404172
-71.337890625	-71.4626736111:-71.2131076389	-33.2158442190446	-33.3404325244:-33.0912559137	20180107120000	20180107000000:20180108000000	2951.56274414062	0.0:5903.12548828	0.00385346	0.00828669	0.000399551
-71.337890625	-71.4626736111:-71.2131076389	-32.9666676082772	-33.0912559137:-32.8420793029	20180107120000	20180107000000:20180108000000	2951.56274414062	0.0:5903.12548828	0.00881883	0.00865833	0.000401059
-71.337890625	-71.4626736111:-71.2131076389	-32.7174909975098	-32.8420793029:-32.5929026921	20180107120000	20180107000000:20180108000000	2951.56274414062	0.0:5903.12548828	0.00789503	0.0153241	0.000398418
-71.337890625	-71.4626736111:-71.2131076389	-32.4683143867424	-32.5929026921:-32.3437260814	20180107120000	20180107000000:20180108000000	2951.56274414062	0.0:5903.12548828	-0.00361328	-0.00119124	0.000399258
-71.337890625	-71.4626736111:-71.2131076389	-32.2191377759749	-32.3437260814:-32.0945494706	20180107120000	20180107000000:20180108000000	2951.56274414062	0.0:5903.12548828	0.0085058	-0.00584842	0.000399284
-71.337890625	-71.4626736111:-71.2131076389	-29.4781950575333	-29.6027833629:-29.3536067521	20180109120000	20180109000000:20180110000000	2951.56274414062	0.0:5903.12548828	-0.00200399	-0.0405986	0.000401916
-71.337890625	-71.4626736111:-71.2131076389	-29.2290184467659	-29.3536067521:-29.1044301414	20180109120000	20180109000000:20180110000000	2951.56274414062	0.0:5903.12548828	0.00242762	0.0117569	0.000400745
-71.337890625	-71.4626736111:-71.2131076389	-28.9798418359985	-29.1044301414:-28.8552535306	20180109120000	20180109000000:20180110000000	2951.56274414062	0.0:5903.12548828	-0.00268137	0.0040389	0.00040099
-71.337890625	-71.4626736111:-71.2131076389	-28.7306652252311	-28.8552535306:-28.6060769198	20180109120000	20180109000000:20180110000000	2951.56274414062	0.0:5903.12548828	-0.00834568	0.00649298	0.000402005
-71.337890625	-71.4626736111:-71.2131076389	-28.4814886144637	-28.6060769198:-28.3569003091	20180109120000	20180109000000:20180110000000	2951.56274414062	0.0:5903.12548828	-0.00202542	0.00674698	0.000401747
-71.337890625	-71.4626736111:-71.2131076389	-28.2323120036962	-28.3569003091:-28.1077236983	20180109120000	20180109000000:20180110000000	2951.56274414062	0.0:5903.12548828	-0.0280219	-0.00658417	0.000401517
-71.337890625	-71.4626736111:-71.2131076389	-27.9831353929288	-28.1077236983:-27.8585470875	20180109120000	20180109000000:20180110000000	2951.56274414062	0.0:5903.12548828	0.0170288	-999999	0.000401483
-71.337890625	-71.4626736111:-71.2131076389	-22.9996031775804	-23.124191483:-22.8750148722	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	0.0227183	-0.00891511	0.000401346
-71.337890625	-71.4626736111:-71.2131076389	-22.750426566813	-22.8750148722:-22.6258382614	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	0.0057211	0.0606539	0.000401628
-71.337890625	-71.4626736111:-71.2131076389	-22.5012499560456	-22.6258382614:-22.3766616507	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	0.00214806	0.0319201	0.000400748
-71.337890625	-71.4626736111:-71.2131076389	-22.2520733452782	-22.3766616507:-22.1274850399	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	0.00868338	-0.0109148	0.000401872
-71.337890625	-71.4626736111:-71.2131076389	-22.0028967345108	-22.1274850399:-21.8783084291	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	0.00807173	0.0257417	0.000401586
-71.337890625	-71.4626736111:-71.2131076389	-21.7537201237434	-21.8783084291:-21.6291318184	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	0.0213501	-0.0180732	0.000402276
-71.337890625	-71.4626736111:-71.2131076389	-20.5078370699063	-20.6324253753:-20.3832487645	20180125120000	20180125000000:20180126000000	2951.56274414062	0.0:5903.12548828	-0.039856	0.00128174	0.000391971
-71.337890625	-71.4626736111:-71.2131076389	-15.2751282437905	-15.3997165492:-15.1505399384	20180127120000	20180127000000:20180128000000	2951.56274414062	0.0:5903.12548828	-0.0294189	-0.017334	0.000403229
-71.337890625	-71.4626736111:-71.2131076389	-15.0259516330231	-15.1505399384:-14.9013633276	20180127120000	20180127000000:20180128000000	2951.56274414062	0.0:5903.12548828	0.0313204	-0.065533	0.000402225
-71.337890625	-71.4626736111:-71.2131076389	-14.5275984114882	-14.6521867169:-14.4030101061	20180127120000	20180127000000:20180128000000	2951.56274414062	0.0:5903.12548828	0.00516138	-0.00622715	0.00039889
-71.337890625	-71.4626736111:-71.2131076389	-14.2784218007208	-14.4030101061:-14.1538334953	20180127120000	20180127000000:20180128000000	2951.56274414062	0.0:5903.12548828	-0.0119077	-0.00396438	0.000399705
-71.337890625	-71.4626736111:-71.2131076389	-14.0292451899534	-14.1538334953:-13.9046568846	20180118120000	20180118000000:20180119000000	2951.56274414062	0.0:5903.12548828	0.0147095	-0.06604	0.00039237
-71.337890625	-71.4626736111:-71.2131076389	-13.780068579186	-13.9046568846:-13.6554802738	20180118120000	20180118000000:20180119000000	2951.56274414062	0.0:5903.12548828	0.00747681	0.0103371	0.000392323
-71.337890625	-71.4626736111:-71.2131076389	-8.04900653153533	-8.17359483692:-7.92441822615	20180120120000	20180120000000:20180121000000	2951.56274414062	0.0:5903.12548828	0.0228027	0.0112122	0.000398699
-71.337890625	-71.4626736111:-71.2131076389	5.40653044990528	5.28194214452:5.53111875529	20180106120000	20180106000000:20180107000000	2951.56274414062	0.0:5903.12548828	0.0157623	0.00778389	0.000401915
-71.337890625	-71.4626736111:-71.2131076389	5.6557070606727	5.53111875529:5.78029536606	20180106120000	20180106000000:20180107000000	2951.56274414062	0.0:5903.12548828	0.0173559	0.00731672	0.000402986
-71.337890625	-71.4626736111:-71.2131076389	5.90488367144012	5.78029536606:6.02947197682	20180106120000	20180106000000:20180107000000	2951.56274414062	0.0:5903.12548828	0.0175258	0.0107989	0.000401917
-71.0883246527778	-71.2131076389:-70.9635416667	-33.7141974405794	-33.838785746:-33.5896091352	20180107120000	20180107000000:20180108000000	2951.56274414062	0.0:5903.12548828	0.0100262	0.00362869	0.000401774
-71.0883246527778	-71.2131076389:-70.9635416667	-33.465020829812	-33.5896091352:-33.3404325244	20180107120000	20180107000000:20180108000000	2951.56274414062	0.0:5903.12548828	0.0175257	-0.000270187	0.000401525
-71.0883246527778	-71.2131076389:-70.9635416667	-33.2158442190446	-33.3404325244:-33.0912559137	20180107120000	20180107000000:20180108000000	2951.56274414062	0.0:5903.12548828	0.00876722	0.0236865	0.000400731
-71.0883246527778	-71.2131076389:-70.9635416667	-32.9666676082772	-33.0912559137:-32.8420793029	20180107120000	20180107000000:20180108000000	2951.56274414062	0.0:5903.12548828	0.0192261	0.179993	0.000396796
-71.0883246527778	-71.2131076389:-70.9635416667	-30.474901500603	-30.599489806:-30.3503131952	20180109120000	20180109000000:20180110000000	2951.56274414062	0.0:5903.12548828	0.0322702	0.0791931	0.00040218
-71.0883246527778	-71.2131076389:-70.9635416667	-30.2257248898356	-30.3503131952:-30.1011365845	20180109120000	20180109000000:20180110000000	2951.56274414062	0.0:5903.12548828	0.000730653	0.0302717	0.00040145
-71.0883246527778	-71.2131076389:-70.9635416667	-29.9765482790682	-30.1011365845:-29.8519599737	20180109120000	20180109000000:20180110000000	2951.56274414062	0.0:5903.12548828	0.00204099	-0.000675324	0.000402814
-71.0883246527778	-71.2131076389:-70.9635416667	-29.7273716683007	-29.8519599737:-29.6027833629	20180109120000	20180109000000:20180110000000	2951.56274414062	0.0:5903.12548828	0.00815478	-0.00926122	0.000403166
-71.0883246527778	-71.2131076389:-70.9635416667	-29.4781950575333	-29.6027833629:-29.3536067521	20180109120000	20180109000000:20180110000000	2951.56274414062	0.0:5903.12548828	0.00280368	0.0130005	0.000403265
-71.0883246527778	-71.2131076389:-70.9635416667	-29.2290184467659	-29.3536067521:-29.1044301414	20180109120000	20180109000000:20180110000000	2951.56274414062	0.0:5903.12548828	0.0218585	-0.00896107	0.000400889
-71.0883246527778	-71.2131076389:-70.9635416667	-28.9798418359985	-29.1044301414:-28.8552535306	20180109120000	20180109000000:20180110000000	2951.56274414062	0.0:5903.12548828	0.101074	-0.00524902	0.000398072
-71.0883246527778	-71.2131076389:-70.9635416667	-24.2454862314175	-24.3700745368:-24.120897926	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	-0.0143127	0.00908407	0.000402649
-71.0883246527778	-71.2131076389:-70.9635416667	-23.9963096206501	-24.120897926:-23.8717213153	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	-0.0102038	0.00518229	0.000402367
-71.0883246527778	-71.2131076389:-70.9635416667	-23.7471330098827	-23.8717213153:-23.6225447045	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	-0.00661483	0.00984318	0.000402552
-71.0883246527778	-71.2131076389:-70.9635416667	-23.4979563991153	-23.6225447045:-23.3733680937	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	0.00256572	0.0327451	0.000402572
-71.0883246527778	-71.2131076389:-70.9635416667	-23.2487797883479	-23.3733680937:-23.124191483	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	-0.00205547	0.00143525	0.000401705
-71.0883246527778	-71.2131076389:-70.9635416667	-22.9996031775804	-23.124191483:-22.8750148722	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	0.00964149	0.0226311	0.00040143
-71.0883246527778	-71.2131076389:-70.9635416667	-22.750426566813	-22.8750148722:-22.6258382614	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	0.00793457	-0.00161743	0.000399105
-71.0883246527778	-71.2131076389:-70.9635416667	-21.5045435129759	-21.6291318184:-21.3799552076	20180125120000	20180125000000:20180126000000	2951.56274414062	0.0:5903.12548828	-0.157288	0.0570679	0.000400958
-71.0883246527778	-71.2131076389:-70.9635416667	-21.2553669022085	-21.3799552076:-21.1307785968	20180125120000	20180125000000:20180126000000	2951.56274414062	0.0:5903.12548828	-0.0219116	0.0180868	0.000395205
-71.0883246527778	-71.2131076389:-70.9635416667	-16.2718346868601	-16.3964229922:-16.1472463815	20180127120000	20180127000000:20180128000000	2951.56274414062	0.0:5903.12548828	0.00257874	0.00464172	0.00039997
-71.0883246527778	-71.2131076389:-70.9635416667	-16.0226580760927	-16.1472463815:-15.8980697707	20180127120000	20180127000000:20180128000000	2951.56274414062	0.0:5903.12548828	0.00524725	0.00590382	0.000403248
-71.0883246527778	-71.2131076389:-70.9635416667	-15.7734814653253	-15.8980697707:-15.6488931599	20180127120000	20180127000000:20180128000000	2951.56274414062	0.0:5903.12548828	0.00619577	0.00820834	0.000402422
-71.0883246527778	-71.2131076389:-70.9635416667	-15.5243048545579	-15.6488931599:-15.3997165492	20180127120000	20180127000000:20180128000000	2951.56274414062	0.0:5903.12548828	0.000116763	-0.00304769	0.000399839
-71.0883246527778	-71.2131076389:-70.9635416667	-15.2751282437905	-15.3997165492:-15.1505399384	20180127120000	20180127000000:20180128000000	2951.56274414062	0.0:5903.12548828	0.00289767	0.0200998	0.000402908
-71.0883246527778	-71.2131076389:-70.9635416667	-15.0259516330231	-15.1505399384:-14.9013633276	20180118120000	20180118000000:20180119000000	2951.56274414062	0.0:5903.12548828	-0.00424957	-0.0415516	0.00039744
-71.0883246527778	-71.2131076389:-70.9635416667	-15.0259516330231	-15.1505399384:-14.9013633276	20180127120000	20180127000000:20180128000000	2951.56274414062	0.0:5903.12548828	0.0105868	0.00861314	0.000400888
-71.0883246527778	-71.2131076389:-70.9635416667	-14.7767750222556	-14.9013633276:-14.6521867169	20180118120000	20180118000000:20180119000000	2951.56274414062	0.0:5903.12548828	0.00393507	-0.0129683	0.00039383
-71.0883246527778	-71.2131076389:-70.9635416667	-9.29488958537242	-9.41947789076:-9.17030127999	20180120120000	20180120000000:20180121000000	2951.56274414062	0.0:5903.12548828	0.0168762	0.0119476	0.000398564
-71.0883246527778	-71.2131076389:-70.9635416667	-9.045712974605	-9.17030127999:-8.92112466922	20180120120000	20180120000000:20180121000000	2951.56274414062	0.0:5903.12548828	0.0188773	0.0115923	0.00040065
-71.0883246527778	-71.2131076389:-70.9635416667	-8.79653636383758	-8.92112466922:-8.67194805845	20180120120000	20180120000000:20180121000000	2951.56274414062	0.0:5903.12548828	0.0178127	0.0118351	0.000398928
-71.0883246527778	-71.2131076389:-70.9635416667	-2.3179444838847	-2.44253278927:-2.1933561785	20180113120000	20180113000000:20180114000000	2951.56274414062	0.0:5903.12548828	0.0120152	0.00770787	0.000399713
-71.0883246527778	-71.2131076389:-70.9635416667	-2.06876787311728	-2.1933561785:-1.94417956773	20180113120000	20180113000000:20180114000000	2951.56274414062	0.0:5903.12548828	0.0223389	0.0177002	0.000403583
-71.0883246527778	-71.2131076389:-70.9635416667	-1.81959126234986	-1.94417956773:-1.69500295697	20180113120000	20180113000000:20180114000000	2951.56274414062	0.0:5903.12548828	0.0228882	0.0150757	0.000404821
-71.0883246527778	-71.2131076389:-70.9635416667	6.15406028220753	6.02947197682:6.27864858759	20180129120000	20180129000000:20180130000000	2951.56274414062	0.0:5903.12548828	0.012085	0.00524902	0.00039833
-70.8387586805556	-70.9635416667:-70.7139756944	-31.4716079436727	-31.5961962491:-31.3470196383	20180109120000	20180109000000:20180110000000	2951.56274414062	0.0:5903.12548828	-0.0252075	-0.0697988	0.00039832
-70.8387586805556	-70.9635416667:-70.7139756944	-31.2224313329053	-31.3470196383:-31.0978430275	20180109120000	20180109000000:20180110000000	2951.56274414062	0.0:5903.12548828	0.00347028	0.0329177	0.000400263
-70.8387586805556	-70.9635416667:-70.7139756944	-30.9732547221378	-31.0978430275:-30.8486664168	20180109120000	20180109000000:20180110000000	2951.56274414062	0.0:5903.12548828	0.00491134	0.0125902	0.000400087
-70.8387586805556	-70.9635416667:-70.7139756944	-30.7240781113704	-30.8486664168:-30.599489806	20180109120000	20180109000000:20180110000000	2951.56274414062	0.0:5903.12548828	0.0189412	0.0155013	0.000399913
-70.8387586805556	-70.9635416667:-70.7139756944	-30.474901500603	-30.599489806:-30.3503131952	20180109120000	20180109000000:20180110000000	2951.56274414062	0.0:5903.12548828	0.0134888	0.0240465	0.000400843
-70.8387586805556	-70.9635416667:-70.7139756944	-30.2257248898356	-30.3503131952:-30.1011365845	20180109120000	20180109000000:20180110000000	2951.56274414062	0.0:5903.12548828	0.00359476	-0.0180908	0.000401959
-70.8387586805556	-70.9635416667:-70.7139756944	-25.2421926744872	-25.3667809799:-25.1176043691	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	0.00678122	0.00559779	0.000402629
-70.8387586805556	-70.9635416667:-70.7139756944	-24.9930160637198	-25.1176043691:-24.8684277583	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	0.00915897	0.0820385	0.000402104
-70.8387586805556	-70.9635416667:-70.7139756944	-24.7438394529524	-24.8684277583:-24.6192511476	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	0.000892324	0.00892966	0.000402136
-70.8387586805556	-70.9635416667:-70.7139756944	-24.494662842185	-24.6192511476:-24.3700745368	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	0.0108538	-0.0260727	0.000402346
-70.8387586805556	-70.9635416667:-70.7139756944	-24.2454862314175	-24.3700745368:-24.120897926	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	-0.00137512	0.0168544	0.000402474
-70.8387586805556	-70.9635416667:-70.7139756944	-23.9963096206501	-24.120897926:-23.8717213153	20180102120000	20180102000000:20180103000000	2951.56274414062	0.0:5903.12548828	-0.0040199	-0.0203054	0.000402253
-70.8387586805556	-70.9635416667:-70.7139756944	-17.5177177406972	-17.6423060461:-17.3931294353	20180127120000	20180127000000:20180128000000	2951.56274414062	0.0:5903.12548828	0.00113424	0.0088501	0.000404976
-70.8387586805556	-70.9635416667:-70.7139756944	-17.2685411299298	-17.3931294353:-17.1439528245	20180127120000	20180127000000:20180128000000	2951.56274414062	0.0:5903.12548828	0.00577003	-0.00092968	0.000401506
-70.8387586805556	-70.9635416667:-70.7139756944	-17.0193645191624	-17.1439528245:-16.8947762138	20180127120000	20180127000000:20180128000000	2951.56274414062	0.0:5903.12548828	-0.000834745	0.163872	0.000401499
-70.8387586805556	-70.9635416667:-70.7139756944	-16.770187908395	-16.8947762138:-16.645599603	20180127120000	20180127000000:20180128000000	2951.56274414062	0.0:5903.12548828	-0.0131287	0.0132141	0.000400624
-70.8387586805556	-70.9635416667:-70.7139756944	-16.5210112976276	-16.645599603:-16.3964229922	20180127120000	20180127000000:20180128000000	2951.56274414062	0.0:5903.12548828	-0.00243971	0.0187477	0.000407188
-70.8387586805556	-70.9635416667:-70.7139756944	-16.2718346868601	-16.3964229922:-16.1472463815	20180127120000	20180127000000:20180128000000	2951.56274414062	0.0:5903.12548828	0.00789301	-0.0216986	0.000402357
-70.8387586805556	-70.9635416667:-70.7139756944	-16.0226580760927	-16.1472463815:-15.8980697707	20180127120000	20180127000000:20180128000000	2951.56274414062	0.0:5903.12548828	-0.00384521	-0.0278727	0.000400167
-70.8387586805556	-70.9635416667:-70.7139756944	-15.7734814653253	-15.8980697707:-15.6488931599	20180118120000	20180118000000:20180119000000	2951.56274414062	0.0:5903.12548828	0.00573929	0.00528615	0.000396156
-70.8387586805556	-70.9635416667:-70.7139756944	-15.5243048545579	-15.6488931599:-15.3997165492	20180118120000	20180118000000:20180119000000	2951.56274414062	0.0:5903.12548828	0.00279405	0.00350783	0.00039506
-70.8387586805556	-70.9635416667:-70.7139756944	-10.2915960284421	-10.4161843338:-10.1670077231	20180120120000	20180120000000:20180121000000	2951.56274414062	0.0:5903.12548828	0.0126561	0.0128871	0.000400776
-70.8387586805556	-70.9635416667:-70.7139756944	-9.79324280690726	-9.91783111229:-9.66865450152	20180120120000	20180120000000:20180121000000	2951.56274414062	0.0:5903.12548828	0.019127	0.0114101	0.000400162
-70.8387586805556	-70.9635416667:-70.7139756944	-9.54406619613984	-9.66865450152:-9.41947789076	20180120120000	20180120000000:20180121000000	2951.56274414062	0.0:5903.12548828	0.0182519	0.028236	0.00040184
-70.8387586805556	-70.9635416667:-70.7139756944	-9.29488958537242	-9.41947789076:-9.17030127999	20180120120000	20180120000000:20180121000000	2951.56274414062	0.0:5903.12548828	0.0169067	0.0101115	0.000401383
-70.8387586805556	-70.9635416667:-70.7139756944	-1.81959126234986	-1.94417956773:-1.69500295697	20180104120000	20180104000000:20180105000000	2951.56274414062	0.0:5903.12548828	0.0214844	0.0106201	0.000404261
-70.8387586805556	-70.9635416667:-70.7139756944	5.15735383913786	5.03276553375:5.28194214452	20180129120000	20180129000000:20180130000000	2951.56274414062	0.0:5903.12548828	0.0131975	0.00575474	0.000402046
-70.8387586805556	-70.9635416667:-70.7139756944	5.40653044990528	5.28194214452:5.53111875529	20180129120000	20180129000000:20180130000000	2951.56274414062	0.0:5903.12548828	0.0158788	0.00627397	0.000399884
