longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.3326822916667	-74.4574652778:-74.2078993056	-13.5308919684185	-13.6554802738:-13.406303663	20200817120000	20200817000000:20200818000000	2959.3515625	0.0:5918.703125	0.00805664	0.180237	0.000409064
-74.3326822916667	-74.4574652778:-74.2078993056	-13.5308919684185	-13.6554802738:-13.406303663	20200826120000	20200826000000:20200827000000	2959.3515625	0.0:5918.703125	0.00671387	-0.0197754	0.000406994
-74.3326822916667	-74.4574652778:-74.2078993056	-13.2817153576511	-13.406303663:-13.1571270523	20200817120000	20200817000000:20200818000000	2959.3515625	0.0:5918.703125	0.0143808	0.00325834	0.000407852
-74.3326822916667	-74.4574652778:-74.2078993056	-13.0325387468837	-13.1571270523:-12.9079504415	20200817120000	20200817000000:20200818000000	2959.3515625	0.0:5918.703125	0.0155334	0.00473022	0.000406313
-74.3326822916667	-74.4574652778:-74.2078993056	-7.30147669923307	-7.42606500462:-7.17688839385	20200810120000	20200810000000:20200811000000	2959.3515625	0.0:5918.703125	0.0184326	0.00714111	0.00041008
-74.3326822916667	-74.4574652778:-74.2078993056	-7.30147669923307	-7.42606500462:-7.17688839385	20200819120000	20200819000000:20200820000000	2959.3515625	0.0:5918.703125	0.0130615	0.0170288	0.00041157
-74.3326822916667	-74.4574652778:-74.2078993056	-7.05230008846565	-7.17688839385:-6.92771178308	20200810120000	20200810000000:20200811000000	2959.3515625	0.0:5918.703125	0.0187446	0.00989448	0.000410928
-74.3326822916667	-74.4574652778:-74.2078993056	-7.05230008846565	-7.17688839385:-6.92771178308	20200819120000	20200819000000:20200820000000	2959.3515625	0.0:5918.703125	0.0243937	0.0111694	0.000410049
-74.3326822916667	-74.4574652778:-74.2078993056	-6.80312347769823	-6.92771178308:-6.67853517231	20200810120000	20200810000000:20200811000000	2959.3515625	0.0:5918.703125	0.0164948	0.0107269	0.000410625
-74.3326822916667	-74.4574652778:-74.2078993056	-6.80312347769823	-6.92771178308:-6.67853517231	20200819120000	20200819000000:20200820000000	2959.3515625	0.0:5918.703125	0.00773112	0.053243	0.000409203
-74.3326822916667	-74.4574652778:-74.2078993056	-6.55394686693081	-6.67853517231:-6.42935856155	20200810120000	20200810000000:20200811000000	2959.3515625	0.0:5918.703125	0.0170898	0.0153373	0.000409879
-74.3326822916667	-74.4574652778:-74.2078993056	-6.55394686693081	-6.67853517231:-6.42935856155	20200819120000	20200819000000:20200820000000	2959.3515625	0.0:5918.703125	0.0165812	0.0115051	0.000411345
-74.3326822916667	-74.4574652778:-74.2078993056	-6.3047702561634	-6.42935856155:-6.18018195078	20200810120000	20200810000000:20200811000000	2959.3515625	0.0:5918.703125	0.000930786	0.00712585	0.000410595
-74.3326822916667	-74.4574652778:-74.2078993056	-6.3047702561634	-6.42935856155:-6.18018195078	20200819120000	20200819000000:20200820000000	2959.3515625	0.0:5918.703125	0.0218302	0.0189921	0.000410443
-74.3326822916667	-74.4574652778:-74.2078993056	-6.05559364539598	-6.18018195078:-5.93100534001	20200819120000	20200819000000:20200820000000	2959.3515625	0.0:5918.703125	0.0266571	0.00960541	0.000411037
-74.3326822916667	-74.4574652778:-74.2078993056	-5.80641703462856	-5.93100534001:-5.68182872924	20200819120000	20200819000000:20200820000000	2959.3515625	0.0:5918.703125	0.0178528	0.0187073	0.000411173
-74.3326822916667	-74.4574652778:-74.2078993056	0.173821623789486	0.0492333184058:0.298409929173	20200812120000	20200812000000:20200813000000	2959.3515625	0.0:5918.703125	0.0195923	0.00954183	0.000411726
-74.3326822916667	-74.4574652778:-74.2078993056	0.422998234556907	0.298409929173:0.547586539941	20200812120000	20200812000000:20200813000000	2959.3515625	0.0:5918.703125	0.0172569	0.0117027	0.000412564
-74.3326822916667	-74.4574652778:-74.2078993056	0.672174845324324	0.547586539941:0.796763150708	20200812120000	20200812000000:20200813000000	2959.3515625	0.0:5918.703125	0.0171176	0.025202	0.000411976
-74.3326822916667	-74.4574652778:-74.2078993056	0.921351456091742	0.796763150708:1.04593976148	20200812120000	20200812000000:20200813000000	2959.3515625	0.0:5918.703125	0.0174735	0.0131138	0.000413861
-74.0831163194444	-74.2078993056:-73.9583333333	-30.2257248898356	-30.3503131952:-30.1011365845	20200808120000	20200808000000:20200809000000	2959.3515625	0.0:5918.703125	-0.0132751	0.854248	0.000409857
-74.0831163194444	-74.2078993056:-73.9583333333	-29.9765482790682	-30.1011365845:-29.8519599737	20200808120000	20200808000000:20200809000000	2959.3515625	0.0:5918.703125	0.00550753	0.00319824	0.000411449
-74.0831163194444	-74.2078993056:-73.9583333333	-29.7273716683007	-29.8519599737:-29.6027833629	20200808120000	20200808000000:20200809000000	2959.3515625	0.0:5918.703125	0.0113248	-0.00196533	0.000410968
-74.0831163194444	-74.2078993056:-73.9583333333	-29.4781950575333	-29.6027833629:-29.3536067521	20200808120000	20200808000000:20200809000000	2959.3515625	0.0:5918.703125	0.0143542	0.00222958	0.000410536
-74.0831163194444	-74.2078993056:-73.9583333333	-29.2290184467659	-29.3536067521:-29.1044301414	20200808120000	20200808000000:20200809000000	2959.3515625	0.0:5918.703125	0.00225586	0.0158001	0.000410198
-74.0831163194444	-74.2078993056:-73.9583333333	-28.9798418359985	-29.1044301414:-28.8552535306	20200808120000	20200808000000:20200809000000	2959.3515625	0.0:5918.703125	0.00626628	-0.0154012	0.000410168
-74.0831163194444	-74.2078993056:-73.9583333333	-28.7306652252311	-28.8552535306:-28.6060769198	20200808120000	20200808000000:20200809000000	2959.3515625	0.0:5918.703125	-0.0117798	0.347412	0.000410063
-74.0831163194444	-74.2078993056:-73.9583333333	-28.4814886144637	-28.6060769198:-28.3569003091	20200808120000	20200808000000:20200809000000	2959.3515625	0.0:5918.703125	-0.213928	0.0181885	0.000409232
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20200826120000	20200826000000:20200827000000	2959.3515625	0.0:5918.703125	0.00866699	0.0100403	0.000402921
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20200826120000	20200826000000:20200827000000	2959.3515625	0.0:5918.703125	0.00533719	0.00269402	0.000406513
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20200817120000	20200817000000:20200818000000	2959.3515625	0.0:5918.703125	0.00432478	-0.0142822	0.000406174
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20200826120000	20200826000000:20200827000000	2959.3515625	0.0:5918.703125	0.00727911	-0.00746918	0.000406587
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20200817120000	20200817000000:20200818000000	2959.3515625	0.0:5918.703125	0.00307549	0.112671	0.000407791
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20200826120000	20200826000000:20200827000000	2959.3515625	0.0:5918.703125	0.000512695	0.0265009	0.000408077
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20200817120000	20200817000000:20200818000000	2959.3515625	0.0:5918.703125	0.00154163	-0.00522933	0.000411147
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20200826120000	20200826000000:20200827000000	2959.3515625	0.0:5918.703125	-0.00215501	0.00143433	0.000408555
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20200817120000	20200817000000:20200818000000	2959.3515625	0.0:5918.703125	0.0115248	0.00932346	0.00041302
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20200826120000	20200826000000:20200827000000	2959.3515625	0.0:5918.703125	0.013916	-0.00537109	0.000405145
-74.0831163194444	-74.2078993056:-73.9583333333	-14.5275984114882	-14.6521867169:-14.4030101061	20200817120000	20200817000000:20200818000000	2959.3515625	0.0:5918.703125	0.00511012	-0.00368652	0.000411289
-74.0831163194444	-74.2078993056:-73.9583333333	-14.2784218007208	-14.4030101061:-14.1538334953	20200817120000	20200817000000:20200818000000	2959.3515625	0.0:5918.703125	0.0130615	-0.00567627	0.000401201
-74.0831163194444	-74.2078993056:-73.9583333333	-8.54735975307016	-8.67194805845:-8.42277144769	20200810120000	20200810000000:20200811000000	2959.3515625	0.0:5918.703125	0.0141602	0.00286865	0.000407791
-74.0831163194444	-74.2078993056:-73.9583333333	-8.29818314230275	-8.42277144769:-8.17359483692	20200810120000	20200810000000:20200811000000	2959.3515625	0.0:5918.703125	0.0185983	0.0204642	0.000407741
-74.0831163194444	-74.2078993056:-73.9583333333	-8.29818314230275	-8.42277144769:-8.17359483692	20200819120000	20200819000000:20200820000000	2959.3515625	0.0:5918.703125	0.0378113	0.00909424	0.000409253
-74.0831163194444	-74.2078993056:-73.9583333333	-8.04900653153533	-8.17359483692:-7.92441822615	20200810120000	20200810000000:20200811000000	2959.3515625	0.0:5918.703125	0.0137282	0.00955435	0.00040887
-74.0831163194444	-74.2078993056:-73.9583333333	-8.04900653153533	-8.17359483692:-7.92441822615	20200819120000	20200819000000:20200820000000	2959.3515625	0.0:5918.703125	0.0173645	0.0753174	0.000410772
-74.0831163194444	-74.2078993056:-73.9583333333	-7.79982992076791	-7.92441822615:-7.67524161538	20200810120000	20200810000000:20200811000000	2959.3515625	0.0:5918.703125	0.0196359	0.0153547	0.000408341
-74.0831163194444	-74.2078993056:-73.9583333333	-7.79982992076791	-7.92441822615:-7.67524161538	20200819120000	20200819000000:20200820000000	2959.3515625	0.0:5918.703125	0.0231812	0.000537109	0.000411025
-74.0831163194444	-74.2078993056:-73.9583333333	-7.55065331000049	-7.67524161538:-7.42606500462	20200810120000	20200810000000:20200811000000	2959.3515625	0.0:5918.703125	0.0169731	0.0124804	0.000408833
-74.0831163194444	-74.2078993056:-73.9583333333	-7.55065331000049	-7.67524161538:-7.42606500462	20200819120000	20200819000000:20200820000000	2959.3515625	0.0:5918.703125	0.0154012	0.0212199	0.00041104
-74.0831163194444	-74.2078993056:-73.9583333333	-7.30147669923307	-7.42606500462:-7.17688839385	20200810120000	20200810000000:20200811000000	2959.3515625	0.0:5918.703125	0.0179799	0.00632731	0.000409297
-74.0831163194444	-74.2078993056:-73.9583333333	-7.30147669923307	-7.42606500462:-7.17688839385	20200819120000	20200819000000:20200820000000	2959.3515625	0.0:5918.703125	0.0306396	0.0129395	0.000395469
-74.0831163194444	-74.2078993056:-73.9583333333	-0.822884819280187	-0.947473124664:-0.698296513896	20200803120000	20200803000000:20200804000000	2959.3515625	0.0:5918.703125	0.0130005	0.0203857	0.000410998
-74.0831163194444	-74.2078993056:-73.9583333333	-0.822884819280187	-0.947473124664:-0.698296513896	20200812120000	20200812000000:20200813000000	2959.3515625	0.0:5918.703125	0.0131531	0.0121562	0.000410327
-74.0831163194444	-74.2078993056:-73.9583333333	-0.57370820851277	-0.698296513896:-0.449119903129	20200803120000	20200803000000:20200804000000	2959.3515625	0.0:5918.703125	0.0182234	0.0114136	0.000412085
-74.0831163194444	-74.2078993056:-73.9583333333	-0.57370820851277	-0.698296513896:-0.449119903129	20200812120000	20200812000000:20200813000000	2959.3515625	0.0:5918.703125	0.0158926	0.0116389	0.000410628
-74.0831163194444	-74.2078993056:-73.9583333333	-0.324531597745349	-0.449119903129:-0.199943292362	20200812120000	20200812000000:20200813000000	2959.3515625	0.0:5918.703125	0.0173272	0.0128479	0.000409859
-74.0831163194444	-74.2078993056:-73.9583333333	-0.0753549869779313	-0.199943292362:0.0492333184058	20200812120000	20200812000000:20200813000000	2959.3515625	0.0:5918.703125	0.0175544	0.0124003	0.000410978
-74.0831163194444	-74.2078993056:-73.9583333333	0.173821623789486	0.0492333184058:0.298409929173	20200812120000	20200812000000:20200813000000	2959.3515625	0.0:5918.703125	0.0187887	0.00946554	0.000410378
-74.0831163194444	-74.2078993056:-73.9583333333	0.422998234556907	0.298409929173:0.547586539941	20200812120000	20200812000000:20200813000000	2959.3515625	0.0:5918.703125	0.017746	0.0103149	0.000411956
-74.0831163194444	-74.2078993056:-73.9583333333	6.15406028220753	6.02947197682:6.27864858759	20200828120000	20200828000000:20200829000000	2959.3515625	0.0:5918.703125	0.0219116	0.0147095	0.000405561
-74.0831163194444	-74.2078993056:-73.9583333333	6.40323689297495	6.27864858759:6.52782519836	20200828120000	20200828000000:20200829000000	2959.3515625	0.0:5918.703125	0.0172442	0.0117331	0.000403433
-73.8335503472222	-73.9583333333:-73.7087673611	-31.2224313329053	-31.3470196383:-31.0978430275	20200808120000	20200808000000:20200809000000	2959.3515625	0.0:5918.703125	-0.0039266	-0.113714	0.000411277
-73.8335503472222	-73.9583333333:-73.7087673611	-30.9732547221378	-31.0978430275:-30.8486664168	20200808120000	20200808000000:20200809000000	2959.3515625	0.0:5918.703125	0.00103324	-0.0209045	0.00041092
-73.8335503472222	-73.9583333333:-73.7087673611	-30.7240781113704	-30.8486664168:-30.599489806	20200808120000	20200808000000:20200809000000	2959.3515625	0.0:5918.703125	0.00388237	-0.00510603	0.000411049
-73.8335503472222	-73.9583333333:-73.7087673611	-30.474901500603	-30.599489806:-30.3503131952	20200808120000	20200808000000:20200809000000	2959.3515625	0.0:5918.703125	0.00455416	0.270415	0.000410991
-73.8335503472222	-73.9583333333:-73.7087673611	-30.2257248898356	-30.3503131952:-30.1011365845	20200808120000	20200808000000:20200809000000	2959.3515625	0.0:5918.703125	-0.0113433	-0.0115234	0.000410713
-73.8335503472222	-73.9583333333:-73.7087673611	-29.9765482790682	-30.1011365845:-29.8519599737	20200808120000	20200808000000:20200809000000	2959.3515625	0.0:5918.703125	0.016292	0.0266571	0.000410498
-73.8335503472222	-73.9583333333:-73.7087673611	-29.7273716683007	-29.8519599737:-29.6027833629	20200808120000	20200808000000:20200809000000	2959.3515625	0.0:5918.703125	0.0149333	-0.012085	0.000410483
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20200817120000	20200817000000:20200818000000	2959.3515625	0.0:5918.703125	0.00815837	0.00737169	0.000410386
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20200817120000	20200817000000:20200818000000	2959.3515625	0.0:5918.703125	0.00918579	0.000671387	0.00040383
-73.8335503472222	-73.9583333333:-73.7087673611	-15.5243048545579	-15.6488931599:-15.3997165492	20200817120000	20200817000000:20200818000000	2959.3515625	0.0:5918.703125	0.000305176	-0.0226847	0.000412977
-73.8335503472222	-73.9583333333:-73.7087673611	-9.54406619613984	-9.66865450152:-9.41947789076	20200810120000	20200810000000:20200811000000	2959.3515625	0.0:5918.703125	0.0196228	-0.00411987	0.000410211
-73.8335503472222	-73.9583333333:-73.7087673611	-9.045712974605	-9.17030127999:-8.92112466922	20200810120000	20200810000000:20200811000000	2959.3515625	0.0:5918.703125	0.0193787	-0.0197144	0.000411414
-73.8335503472222	-73.9583333333:-73.7087673611	-8.79653636383758	-8.92112466922:-8.67194805845	20200810120000	20200810000000:20200811000000	2959.3515625	0.0:5918.703125	0.017533	0.012	0.000409424
-73.8335503472222	-73.9583333333:-73.7087673611	-8.54735975307016	-8.67194805845:-8.42277144769	20200810120000	20200810000000:20200811000000	2959.3515625	0.0:5918.703125	0.0161743	0.0122375	0.000409509
-73.8335503472222	-73.9583333333:-73.7087673611	-8.54735975307016	-8.67194805845:-8.42277144769	20200819120000	20200819000000:20200820000000	2959.3515625	0.0:5918.703125	0.0167694	0.0120239	0.000410661
-73.8335503472222	-73.9583333333:-73.7087673611	-8.29818314230275	-8.42277144769:-8.17359483692	20200819120000	20200819000000:20200820000000	2959.3515625	0.0:5918.703125	0.0166016	0.0183716	0.00040941
