longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.3326822916667	-74.4574652778:-74.2078993056	-30.2257248898356	-30.3503131952:-30.1011365845	20170410120000	20170410000000:20170411000000	3145.95385742188	0.0:6291.90771484	0.00527615	-0.00764974	0.000400894
-74.3326822916667	-74.4574652778:-74.2078993056	-29.9765482790682	-30.1011365845:-29.8519599737	20170410120000	20170410000000:20170411000000	3145.95385742188	0.0:6291.90771484	0.00706015	-0.0263521	0.000399867
-74.3326822916667	-74.4574652778:-74.2078993056	-29.7273716683007	-29.8519599737:-29.6027833629	20170410120000	20170410000000:20170411000000	3145.95385742188	0.0:6291.90771484	0.00889941	-0.0027241	0.000400019
-74.3326822916667	-74.4574652778:-74.2078993056	-29.4781950575333	-29.6027833629:-29.3536067521	20170410120000	20170410000000:20170411000000	3145.95385742188	0.0:6291.90771484	0.0156179	0.00313121	0.000399714
-74.3326822916667	-74.4574652778:-74.2078993056	-29.2290184467659	-29.3536067521:-29.1044301414	20170410120000	20170410000000:20170411000000	3145.95385742188	0.0:6291.90771484	0.00265331	0.00400531	0.000398457
-74.3326822916667	-74.4574652778:-74.2078993056	-28.9798418359985	-29.1044301414:-28.8552535306	20170410120000	20170410000000:20170411000000	3145.95385742188	0.0:6291.90771484	0.00701904	0.0101929	0.000395724
-74.3326822916667	-74.4574652778:-74.2078993056	-28.7306652252311	-28.8552535306:-28.6060769198	20170410120000	20170410000000:20170411000000	3145.95385742188	0.0:6291.90771484	0.0124817	-0.00738322	0.000397711
-74.3326822916667	-74.4574652778:-74.2078993056	-28.4814886144637	-28.6060769198:-28.3569003091	20170410120000	20170410000000:20170411000000	3145.95385742188	0.0:6291.90771484	0.0128479	-0.0038147	0.000394551
-74.3326822916667	-74.4574652778:-74.2078993056	-27.2356055606266	-27.360193866:-27.1110172552	20170401120000	20170401000000:20170402000000	3145.95385742188	0.0:6291.90771484	-0.0168457	-999999	0.000386562
-74.3326822916667	-74.4574652778:-74.2078993056	-26.9864289498591	-27.1110172552:-26.8618406445	20170401120000	20170401000000:20170402000000	3145.95385742188	0.0:6291.90771484	-999999	-0.156311	0.000386991
-74.3326822916667	-74.4574652778:-74.2078993056	-22.5012499560456	-22.6258382614:-22.3766616507	20170403120000	20170403000000:20170404000000	3145.95385742188	0.0:6291.90771484	0.00503565	0.00626852	0.000399434
-74.3326822916667	-74.4574652778:-74.2078993056	-22.2520733452782	-22.3766616507:-22.1274850399	20170403120000	20170403000000:20170404000000	3145.95385742188	0.0:6291.90771484	0.000334551	-0.00422384	0.000398471
-74.3326822916667	-74.4574652778:-74.2078993056	-22.0028967345108	-22.1274850399:-21.8783084291	20170403120000	20170403000000:20170404000000	3145.95385742188	0.0:6291.90771484	0.00269963	0.0166611	0.000394378
-74.3326822916667	-74.4574652778:-74.2078993056	-21.7537201237434	-21.8783084291:-21.6291318184	20170403120000	20170403000000:20170404000000	3145.95385742188	0.0:6291.90771484	0.0029713	0.00675781	0.000395802
-74.3326822916667	-74.4574652778:-74.2078993056	-21.5045435129759	-21.6291318184:-21.3799552076	20170403120000	20170403000000:20170404000000	3145.95385742188	0.0:6291.90771484	0.050932	0.00345459	0.000392724
-74.3326822916667	-74.4574652778:-74.2078993056	-15.7734814653253	-15.8980697707:-15.6488931599	20170428120000	20170428000000:20170429000000	3145.95385742188	0.0:6291.90771484	0.0592957	-0.00204468	0.000396875
-74.3326822916667	-74.4574652778:-74.2078993056	-15.5243048545579	-15.6488931599:-15.3997165492	20170428120000	20170428000000:20170429000000	3145.95385742188	0.0:6291.90771484	0.00714824	0.31051	0.000400652
-74.3326822916667	-74.4574652778:-74.2078993056	-15.2751282437905	-15.3997165492:-15.1505399384	20170428120000	20170428000000:20170429000000	3145.95385742188	0.0:6291.90771484	0.00917827	-0.00780498	0.000400362
-74.3326822916667	-74.4574652778:-74.2078993056	-15.0259516330231	-15.1505399384:-14.9013633276	20170428120000	20170428000000:20170429000000	3145.95385742188	0.0:6291.90771484	0.016686	0.0126048	0.00040085
-74.3326822916667	-74.4574652778:-74.2078993056	-14.7767750222556	-14.9013633276:-14.6521867169	20170419120000	20170419000000:20170420000000	3145.95385742188	0.0:6291.90771484	0.0108871	0.00801849	0.000399403
-74.3326822916667	-74.4574652778:-74.2078993056	-14.7767750222556	-14.9013633276:-14.6521867169	20170428120000	20170428000000:20170429000000	3145.95385742188	0.0:6291.90771484	0.00391879	-0.0154712	0.000395406
-74.3326822916667	-74.4574652778:-74.2078993056	-14.5275984114882	-14.6521867169:-14.4030101061	20170419120000	20170419000000:20170420000000	3145.95385742188	0.0:6291.90771484	0.0123494	-0.0109347	0.000397884
-74.3326822916667	-74.4574652778:-74.2078993056	-14.5275984114882	-14.6521867169:-14.4030101061	20170428120000	20170428000000:20170429000000	3145.95385742188	0.0:6291.90771484	-0.00405502	-0.00295342	0.000397958
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20170419120000	20170419000000:20170420000000	3145.95385742188	0.0:6291.90771484	0.00958756	0.00920286	0.000399467
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20170428120000	20170428000000:20170429000000	3145.95385742188	0.0:6291.90771484	0.014937	0.00397838	0.000394881
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20170419120000	20170419000000:20170420000000	3145.95385742188	0.0:6291.90771484	0.0069345	0.00388881	0.000398243
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20170428120000	20170428000000:20170429000000	3145.95385742188	0.0:6291.90771484	-0.0590987	0.0090443	0.000400461
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20170419120000	20170419000000:20170420000000	3145.95385742188	0.0:6291.90771484	0.0134637	0.0283866	0.000397591
-74.3326822916667	-74.4574652778:-74.2078993056	-13.5308919684185	-13.6554802738:-13.406303663	20170419120000	20170419000000:20170420000000	3145.95385742188	0.0:6291.90771484	0.0124779	0.00677204	0.000396894
-74.3326822916667	-74.4574652778:-74.2078993056	-13.2817153576511	-13.406303663:-13.1571270523	20170419120000	20170419000000:20170420000000	3145.95385742188	0.0:6291.90771484	0.0127075	0.0144287	0.000395193
-74.3326822916667	-74.4574652778:-74.2078993056	-6.80312347769823	-6.92771178308:-6.67853517231	20170421120000	20170421000000:20170422000000	3145.95385742188	0.0:6291.90771484	0.019165	0.0165405	0.000401116
-74.3326822916667	-74.4574652778:-74.2078993056	-6.55394686693081	-6.67853517231:-6.42935856155	20170412120000	20170412000000:20170413000000	3145.95385742188	0.0:6291.90771484	0.0276794	0.0120087	0.000400323
-74.3326822916667	-74.4574652778:-74.2078993056	-0.0753549869779313	-0.199943292362:0.0492333184058	20170414120000	20170414000000:20170415000000	3145.95385742188	0.0:6291.90771484	0.0165754	0.0112479	0.000398787
-74.3326822916667	-74.4574652778:-74.2078993056	0.672174845324324	0.547586539941:0.796763150708	20170405120000	20170405000000:20170406000000	3145.95385742188	0.0:6291.90771484	0.0166626	0.00982666	0.000403572
-74.0831163194444	-74.2078993056:-73.9583333333	-31.2224313329053	-31.3470196383:-31.0978430275	20170410120000	20170410000000:20170411000000	3145.95385742188	0.0:6291.90771484	0.0197094	-0.0123281	0.000401015
-74.0831163194444	-74.2078993056:-73.9583333333	-30.9732547221378	-31.0978430275:-30.8486664168	20170410120000	20170410000000:20170411000000	3145.95385742188	0.0:6291.90771484	0.00581869	0.00931431	0.000400757
-74.0831163194444	-74.2078993056:-73.9583333333	-30.7240781113704	-30.8486664168:-30.599489806	20170410120000	20170410000000:20170411000000	3145.95385742188	0.0:6291.90771484	0.00730701	0.00672042	0.00040036
-74.0831163194444	-74.2078993056:-73.9583333333	-30.474901500603	-30.599489806:-30.3503131952	20170410120000	20170410000000:20170411000000	3145.95385742188	0.0:6291.90771484	0.0061584	0.136166	0.000400405
-74.0831163194444	-74.2078993056:-73.9583333333	-30.2257248898356	-30.3503131952:-30.1011365845	20170410120000	20170410000000:20170411000000	3145.95385742188	0.0:6291.90771484	-0.00516384	-0.00257192	0.000400466
-74.0831163194444	-74.2078993056:-73.9583333333	-29.9765482790682	-30.1011365845:-29.8519599737	20170410120000	20170410000000:20170411000000	3145.95385742188	0.0:6291.90771484	0.0357699	0.00922207	0.00039991
-74.0831163194444	-74.2078993056:-73.9583333333	-29.7273716683007	-29.8519599737:-29.6027833629	20170410120000	20170410000000:20170411000000	3145.95385742188	0.0:6291.90771484	0.0109998	-0.00864601	0.000399901
-74.0831163194444	-74.2078993056:-73.9583333333	-24.2454862314175	-24.3700745368:-24.120897926	20170403120000	20170403000000:20170404000000	3145.95385742188	0.0:6291.90771484	0.0142517	0.0109558	0.000396791
-74.0831163194444	-74.2078993056:-73.9583333333	-23.9963096206501	-24.120897926:-23.8717213153	20170403120000	20170403000000:20170404000000	3145.95385742188	0.0:6291.90771484	0.00971222	-0.0037384	0.000398983
-74.0831163194444	-74.2078993056:-73.9583333333	-23.7471330098827	-23.8717213153:-23.6225447045	20170403120000	20170403000000:20170404000000	3145.95385742188	0.0:6291.90771484	-0.0171408	-0.00827138	0.000399332
-74.0831163194444	-74.2078993056:-73.9583333333	-23.4979563991153	-23.6225447045:-23.3733680937	20170403120000	20170403000000:20170404000000	3145.95385742188	0.0:6291.90771484	-0.00703002	0.00793304	0.000399085
-74.0831163194444	-74.2078993056:-73.9583333333	-23.2487797883479	-23.3733680937:-23.124191483	20170403120000	20170403000000:20170404000000	3145.95385742188	0.0:6291.90771484	-0.00108932	-0.0239197	0.000398107
-74.0831163194444	-74.2078993056:-73.9583333333	-22.5012499560456	-22.6258382614:-22.3766616507	20170403120000	20170403000000:20170404000000	3145.95385742188	0.0:6291.90771484	0.00177002	-999999	0.000395092
-74.0831163194444	-74.2078993056:-73.9583333333	-22.2520733452782	-22.3766616507:-22.1274850399	20170426120000	20170426000000:20170427000000	3145.95385742188	0.0:6291.90771484	0.0133192	-0.0406359	0.000388527
-74.0831163194444	-74.2078993056:-73.9583333333	-16.5210112976276	-16.645599603:-16.3964229922	20170428120000	20170428000000:20170429000000	3145.95385742188	0.0:6291.90771484	0.00181304	0.0170366	0.000397026
-74.0831163194444	-74.2078993056:-73.9583333333	-16.2718346868601	-16.3964229922:-16.1472463815	20170428120000	20170428000000:20170429000000	3145.95385742188	0.0:6291.90771484	0.00216451	0.00677049	0.000401219
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20170428120000	20170428000000:20170429000000	3145.95385742188	0.0:6291.90771484	0.0106965	-0.00298028	0.000401643
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20170419120000	20170419000000:20170420000000	3145.95385742188	0.0:6291.90771484	0.00877418	-0.009191	0.00040062
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20170428120000	20170428000000:20170429000000	3145.95385742188	0.0:6291.90771484	0.0193557	-0.00148889	0.000401193
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20170419120000	20170419000000:20170420000000	3145.95385742188	0.0:6291.90771484	0.00877979	0.00092064	0.000399394
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20170428120000	20170428000000:20170429000000	3145.95385742188	0.0:6291.90771484	0.00321306	-0.00314418	0.00040008
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20170419120000	20170419000000:20170420000000	3145.95385742188	0.0:6291.90771484	0.00674521	0.000362956	0.000400873
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20170428120000	20170428000000:20170429000000	3145.95385742188	0.0:6291.90771484	0.00415299	0.00532694	0.000400424
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20170419120000	20170419000000:20170420000000	3145.95385742188	0.0:6291.90771484	0.0108942	-0.000450417	0.000400923
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20170419120000	20170419000000:20170420000000	3145.95385742188	0.0:6291.90771484	0.0146958	0.0087293	0.000400745
-74.0831163194444	-74.2078993056:-73.9583333333	-14.5275984114882	-14.6521867169:-14.4030101061	20170419120000	20170419000000:20170420000000	3145.95385742188	0.0:6291.90771484	-0.00436803	0.00414807	0.00039951
-74.0831163194444	-74.2078993056:-73.9583333333	-14.2784218007208	-14.4030101061:-14.1538334953	20170419120000	20170419000000:20170420000000	3145.95385742188	0.0:6291.90771484	0.010376	-0.00292969	0.000397101
-74.0831163194444	-74.2078993056:-73.9583333333	-8.79653636383758	-8.92112466922:-8.67194805845	20170421120000	20170421000000:20170422000000	3145.95385742188	0.0:6291.90771484	0.0178833	0.00848389	0.000393103
-74.0831163194444	-74.2078993056:-73.9583333333	-8.29818314230275	-8.42277144769:-8.17359483692	20170421120000	20170421000000:20170422000000	3145.95385742188	0.0:6291.90771484	0.0176392	0.013855	0.000402002
-74.0831163194444	-74.2078993056:-73.9583333333	-8.04900653153533	-8.17359483692:-7.92441822615	20170421120000	20170421000000:20170422000000	3145.95385742188	0.0:6291.90771484	0.0138143	0.00419108	0.000398152
-74.0831163194444	-74.2078993056:-73.9583333333	-1.57041465158244	-1.69500295697:-1.4458263462	20170414120000	20170414000000:20170415000000	3145.95385742188	0.0:6291.90771484	0.0193917	0.0110822	0.000400685
-74.0831163194444	-74.2078993056:-73.9583333333	-1.32123804081503	-1.4458263462:-1.19664973543	20170414120000	20170414000000:20170415000000	3145.95385742188	0.0:6291.90771484	0.0157471	0.00891113	0.000401005
-73.8335503472222	-73.9583333333:-73.7087673611	-32.4683143867424	-32.5929026921:-32.3437260814	20170410120000	20170410000000:20170411000000	3145.95385742188	0.0:6291.90771484	0.00259677	0.00703569	0.000399855
-73.8335503472222	-73.9583333333:-73.7087673611	-32.2191377759749	-32.3437260814:-32.0945494706	20170410120000	20170410000000:20170411000000	3145.95385742188	0.0:6291.90771484	0.00261397	0.00247779	0.000401151
-73.8335503472222	-73.9583333333:-73.7087673611	-31.9699611652075	-32.0945494706:-31.8453728598	20170410120000	20170410000000:20170411000000	3145.95385742188	0.0:6291.90771484	0.00610129	-0.00494868	0.000400883
-73.8335503472222	-73.9583333333:-73.7087673611	-31.7207845544401	-31.8453728598:-31.5961962491	20170410120000	20170410000000:20170411000000	3145.95385742188	0.0:6291.90771484	0.00531947	0.0100258	0.00040079
-73.8335503472222	-73.9583333333:-73.7087673611	-31.4716079436727	-31.5961962491:-31.3470196383	20170410120000	20170410000000:20170411000000	3145.95385742188	0.0:6291.90771484	0.00967079	0.00075858	0.000400973
-73.8335503472222	-73.9583333333:-73.7087673611	-31.2224313329053	-31.3470196383:-31.0978430275	20170410120000	20170410000000:20170411000000	3145.95385742188	0.0:6291.90771484	0.00900617	-0.00227613	0.000400684
-73.8335503472222	-73.9583333333:-73.7087673611	-30.9732547221378	-31.0978430275:-30.8486664168	20170410120000	20170410000000:20170411000000	3145.95385742188	0.0:6291.90771484	0.0147108	-0.0146745	0.000400399
-73.8335503472222	-73.9583333333:-73.7087673611	-30.7240781113704	-30.8486664168:-30.599489806	20170410120000	20170410000000:20170411000000	3145.95385742188	0.0:6291.90771484	0.00938416	-0.00927734	0.000400249
-73.8335503472222	-73.9583333333:-73.7087673611	-28.7306652252311	-28.8552535306:-28.6060769198	20170401120000	20170401000000:20170402000000	3145.95385742188	0.0:6291.90771484	0.0539551	0.0151978	0.000384033
-73.8335503472222	-73.9583333333:-73.7087673611	-25.2421926744872	-25.3667809799:-25.1176043691	20170403120000	20170403000000:20170404000000	3145.95385742188	0.0:6291.90771484	0.0217875	-0.0102604	0.000398411
-73.8335503472222	-73.9583333333:-73.7087673611	-24.9930160637198	-25.1176043691:-24.8684277583	20170403120000	20170403000000:20170404000000	3145.95385742188	0.0:6291.90771484	-0.00794861	-0.0027877	0.000399161
-73.8335503472222	-73.9583333333:-73.7087673611	-24.7438394529524	-24.8684277583:-24.6192511476	20170403120000	20170403000000:20170404000000	3145.95385742188	0.0:6291.90771484	0.000602723	0.00578478	0.000397506
-73.8335503472222	-73.9583333333:-73.7087673611	-24.494662842185	-24.6192511476:-24.3700745368	20170403120000	20170403000000:20170404000000	3145.95385742188	0.0:6291.90771484	-0.00169168	-0.000737594	0.000399104
-73.8335503472222	-73.9583333333:-73.7087673611	-24.2454862314175	-24.3700745368:-24.120897926	20170403120000	20170403000000:20170404000000	3145.95385742188	0.0:6291.90771484	0.004351	-0.0110978	0.000399269
-73.8335503472222	-73.9583333333:-73.7087673611	-23.9963096206501	-24.120897926:-23.8717213153	20170403120000	20170403000000:20170404000000	3145.95385742188	0.0:6291.90771484	0.019186	0.000348578	0.000399223
-73.8335503472222	-73.9583333333:-73.7087673611	-23.7471330098827	-23.8717213153:-23.6225447045	20170403120000	20170403000000:20170404000000	3145.95385742188	0.0:6291.90771484	-0.00635755	0.00276693	0.000398292
-73.8335503472222	-73.9583333333:-73.7087673611	-18.2652475729995	-18.3898358784:-18.1406592676	20170428120000	20170428000000:20170429000000	3145.95385742188	0.0:6291.90771484	0.00799561	-0.0166016	0.000396219
-73.8335503472222	-73.9583333333:-73.7087673611	-18.0160709622321	-18.1406592676:-17.8914826568	20170428120000	20170428000000:20170429000000	3145.95385742188	0.0:6291.90771484	0.0148621	-0.000427246	0.000389387
-73.8335503472222	-73.9583333333:-73.7087673611	-17.7668943514647	-17.8914826568:-17.6423060461	20170428120000	20170428000000:20170429000000	3145.95385742188	0.0:6291.90771484	0.00434089	-0.0126269	0.000396689
-73.8335503472222	-73.9583333333:-73.7087673611	-17.5177177406972	-17.6423060461:-17.3931294353	20170428120000	20170428000000:20170429000000	3145.95385742188	0.0:6291.90771484	0.00892196	-0.000482053	0.000399477
-73.8335503472222	-73.9583333333:-73.7087673611	-17.2685411299298	-17.3931294353:-17.1439528245	20170428120000	20170428000000:20170429000000	3145.95385742188	0.0:6291.90771484	0.00637929	0.00359915	0.000400567
-73.8335503472222	-73.9583333333:-73.7087673611	-17.0193645191624	-17.1439528245:-16.8947762138	20170428120000	20170428000000:20170429000000	3145.95385742188	0.0:6291.90771484	0.00379929	-0.00674977	0.000399049
-73.8335503472222	-73.9583333333:-73.7087673611	-16.5210112976276	-16.645599603:-16.3964229922	20170428120000	20170428000000:20170429000000	3145.95385742188	0.0:6291.90771484	0.288888	-0.0337524	0.000397069
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20170419120000	20170419000000:20170420000000	3145.95385742188	0.0:6291.90771484	0.00880814	-0.0142212	0.000397132
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20170419120000	20170419000000:20170420000000	3145.95385742188	0.0:6291.90771484	0.00895352	-0.0057407	0.000397691
-73.8335503472222	-73.9583333333:-73.7087673611	-15.5243048545579	-15.6488931599:-15.3997165492	20170419120000	20170419000000:20170420000000	3145.95385742188	0.0:6291.90771484	0.00466512	0.00177002	0.000399905
-73.8335503472222	-73.9583333333:-73.7087673611	-2.56712109465212	-2.69170940004:-2.44253278927	20170414120000	20170414000000:20170415000000	3145.95385742188	0.0:6291.90771484	0.0164795	0.0166016	0.000396762
