longitude	longitude_bnds	latitude	latitude_bnds	time..YYYYMMDDHHMMSS.	time_bnds..YYYYMMDDHHMMSS.	altitude..km.	alt_bnds..km.	fluorescence_offset_relative_771nm_idp	fluorescence_offset_relative_757nm_idp	xco2..Moles.Mole...1..
-74.5822482638889	-74.70703125:-74.4574652778	-5.80641703462856	-5.93100534001:-5.68182872924	20150712120000	20150712000000:20150713000000	3084.44189453125	0.0:6168.88378906	0.0184191	0.0133086	0.000396314
-74.5822482638889	-74.70703125:-74.4574652778	-5.55724042386114	-5.68182872924:-5.43265211848	20150712120000	20150712000000:20150713000000	3084.44189453125	0.0:6168.88378906	0.0181071	0.0101624	0.00039249
-74.5822482638889	-74.70703125:-74.4574652778	-5.0588872023263	-5.18347550771:-4.93429889694	20150721120000	20150721000000:20150722000000	3084.44189453125	0.0:6168.88378906	0.0218331	0.0148272	0.000394358
-74.5822482638889	-74.70703125:-74.4574652778	-4.80971059155888	-4.93429889694:-4.68512228618	20150721120000	20150721000000:20150722000000	3084.44189453125	0.0:6168.88378906	0.0190456	0.0179664	0.000397902
-74.5822482638889	-74.70703125:-74.4574652778	-4.56053398079147	-4.68512228618:-4.43594567541	20150721120000	20150721000000:20150722000000	3084.44189453125	0.0:6168.88378906	0.020155	0.0165479	0.00039775
-74.3326822916667	-74.4574652778:-74.2078993056	-29.4781950575333	-29.6027833629:-29.3536067521	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.00848389	-0.00543213	0.000397559
-74.3326822916667	-74.4574652778:-74.2078993056	-29.2290184467659	-29.3536067521:-29.1044301414	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.0101972	-0.0104313	0.000398136
-74.3326822916667	-74.4574652778:-74.2078993056	-28.9798418359985	-29.1044301414:-28.8552535306	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.00360047	0.000390256	0.000397904
-74.3326822916667	-74.4574652778:-74.2078993056	-28.7306652252311	-28.8552535306:-28.6060769198	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.00522542	-0.00140241	0.000397978
-74.3326822916667	-74.4574652778:-74.2078993056	-28.4814886144637	-28.6060769198:-28.3569003091	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.00614615	0.00108512	0.000398015
-74.3326822916667	-74.4574652778:-74.2078993056	-28.2323120036962	-28.3569003091:-28.1077236983	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	-2.09958e-05	0.0126184	0.000398499
-74.3326822916667	-74.4574652778:-74.2078993056	-27.9831353929288	-28.1077236983:-27.8585470875	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.0120615	0.0109219	0.000397928
-74.3326822916667	-74.4574652778:-74.2078993056	-21.7537201237434	-21.8783084291:-21.6291318184	20150726120000	20150726000000:20150727000000	3084.44189453125	0.0:6168.88378906	0.0108643	-0.00653076	0.000387897
-74.3326822916667	-74.4574652778:-74.2078993056	-15.0259516330231	-15.1505399384:-14.9013633276	20150719120000	20150719000000:20150720000000	3084.44189453125	0.0:6168.88378906	0.0075982	0.00231798	0.000398042
-74.3326822916667	-74.4574652778:-74.2078993056	-14.7767750222556	-14.9013633276:-14.6521867169	20150719120000	20150719000000:20150720000000	3084.44189453125	0.0:6168.88378906	0.00925392	0.00518218	0.000397215
-74.3326822916667	-74.4574652778:-74.2078993056	-14.5275984114882	-14.6521867169:-14.4030101061	20150719120000	20150719000000:20150720000000	3084.44189453125	0.0:6168.88378906	0.00107777	0.00561784	0.000397931
-74.3326822916667	-74.4574652778:-74.2078993056	-14.5275984114882	-14.6521867169:-14.4030101061	20150728120000	20150728000000:20150729000000	3084.44189453125	0.0:6168.88378906	0.0114251	-0.0115637	0.000397656
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20150719120000	20150719000000:20150720000000	3084.44189453125	0.0:6168.88378906	0.00965179	-0.000478171	0.000397878
-74.3326822916667	-74.4574652778:-74.2078993056	-14.2784218007208	-14.4030101061:-14.1538334953	20150728120000	20150728000000:20150729000000	3084.44189453125	0.0:6168.88378906	0.00148312	0.00466647	0.000398114
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20150719120000	20150719000000:20150720000000	3084.44189453125	0.0:6168.88378906	0.0111251	-0.00500104	0.00039761
-74.3326822916667	-74.4574652778:-74.2078993056	-14.0292451899534	-14.1538334953:-13.9046568846	20150728120000	20150728000000:20150729000000	3084.44189453125	0.0:6168.88378906	0.00202775	0.0106905	0.000398159
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20150719120000	20150719000000:20150720000000	3084.44189453125	0.0:6168.88378906	0.00212846	-0.00542886	0.000398235
-74.3326822916667	-74.4574652778:-74.2078993056	-13.780068579186	-13.9046568846:-13.6554802738	20150728120000	20150728000000:20150729000000	3084.44189453125	0.0:6168.88378906	0.00200536	0.00626049	0.000397225
-74.3326822916667	-74.4574652778:-74.2078993056	-13.5308919684185	-13.6554802738:-13.406303663	20150728120000	20150728000000:20150729000000	3084.44189453125	0.0:6168.88378906	0.00762496	0.0436132	0.000396738
-74.3326822916667	-74.4574652778:-74.2078993056	-13.2817153576511	-13.406303663:-13.1571270523	20150728120000	20150728000000:20150729000000	3084.44189453125	0.0:6168.88378906	0.0142889	0.00388085	0.000396181
-74.3326822916667	-74.4574652778:-74.2078993056	-13.0325387468837	-13.1571270523:-12.9079504415	20150728120000	20150728000000:20150729000000	3084.44189453125	0.0:6168.88378906	0.0193511	0.143531	0.000394436
-74.3326822916667	-74.4574652778:-74.2078993056	-8.04900653153533	-8.17359483692:-7.92441822615	20150712120000	20150712000000:20150713000000	3084.44189453125	0.0:6168.88378906	0.0193481	0.0220947	0.000394098
-74.3326822916667	-74.4574652778:-74.2078993056	-7.79982992076791	-7.92441822615:-7.67524161538	20150712120000	20150712000000:20150713000000	3084.44189453125	0.0:6168.88378906	0.0159912	0.0154419	0.000395953
-74.3326822916667	-74.4574652778:-74.2078993056	-7.55065331000049	-7.67524161538:-7.42606500462	20150712120000	20150712000000:20150713000000	3084.44189453125	0.0:6168.88378906	0.0186768	0.0124969	0.000395456
-74.3326822916667	-74.4574652778:-74.2078993056	-7.30147669923307	-7.42606500462:-7.17688839385	20150712120000	20150712000000:20150713000000	3084.44189453125	0.0:6168.88378906	0.0193604	0.0174805	0.000393063
-74.3326822916667	-74.4574652778:-74.2078993056	-7.05230008846565	-7.17688839385:-6.92771178308	20150712120000	20150712000000:20150713000000	3084.44189453125	0.0:6168.88378906	0.0214022	0.0142141	0.000395283
-74.3326822916667	-74.4574652778:-74.2078993056	-6.80312347769823	-6.92771178308:-6.67853517231	20150712120000	20150712000000:20150713000000	3084.44189453125	0.0:6168.88378906	0.0187378	0.0132446	0.000393847
-74.3326822916667	-74.4574652778:-74.2078993056	-0.324531597745349	-0.449119903129:-0.199943292362	20150705120000	20150705000000:20150706000000	3084.44189453125	0.0:6168.88378906	0.0209045	0.0145874	0.000396634
-74.3326822916667	-74.4574652778:-74.2078993056	-0.0753549869779313	-0.199943292362:0.0492333184058	20150705120000	20150705000000:20150706000000	3084.44189453125	0.0:6168.88378906	0.0169678	0.0119019	0.000395904
-74.3326822916667	-74.4574652778:-74.2078993056	0.672174845324324	0.547586539941:0.796763150708	20150714120000	20150714000000:20150715000000	3084.44189453125	0.0:6168.88378906	0.0202515	0.0178589	0.000399383
-74.3326822916667	-74.4574652778:-74.2078993056	0.921351456091742	0.796763150708:1.04593976148	20150714120000	20150714000000:20150715000000	3084.44189453125	0.0:6168.88378906	0.0192006	0.0127716	0.000402052
-74.3326822916667	-74.4574652778:-74.2078993056	1.41970467762658	1.29511637224:1.54429298301	20150714120000	20150714000000:20150715000000	3084.44189453125	0.0:6168.88378906	0.0189819	0.00830078	0.000396554
-74.0831163194444	-74.2078993056:-73.9583333333	-30.474901500603	-30.599489806:-30.3503131952	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.011989	-0.0774623	0.00039756
-74.0831163194444	-74.2078993056:-73.9583333333	-30.2257248898356	-30.3503131952:-30.1011365845	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.00401123	0.00698688	0.000397515
-74.0831163194444	-74.2078993056:-73.9583333333	-29.9765482790682	-30.1011365845:-29.8519599737	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.00691017	0.00327719	0.000397404
-74.0831163194444	-74.2078993056:-73.9583333333	-29.7273716683007	-29.8519599737:-29.6027833629	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.00504571	0.00261677	0.000397233
-74.0831163194444	-74.2078993056:-73.9583333333	-29.4781950575333	-29.6027833629:-29.3536067521	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.00755443	0.00645053	0.000397626
-74.0831163194444	-74.2078993056:-73.9583333333	-29.2290184467659	-29.3536067521:-29.1044301414	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.0158396	0.00211589	0.000397723
-74.0831163194444	-74.2078993056:-73.9583333333	-28.9798418359985	-29.1044301414:-28.8552535306	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.0204043	0.0166103	0.000397592
-74.0831163194444	-74.2078993056:-73.9583333333	-28.7306652252311	-28.8552535306:-28.6060769198	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.019633	-0.00695801	0.000396863
-74.0831163194444	-74.2078993056:-73.9583333333	-23.2487797883479	-23.3733680937:-23.124191483	20150703120000	20150703000000:20150704000000	3084.44189453125	0.0:6168.88378906	0.0257568	0.055481	0.000387586
-74.0831163194444	-74.2078993056:-73.9583333333	-22.9996031775804	-23.124191483:-22.8750148722	20150703120000	20150703000000:20150704000000	3084.44189453125	0.0:6168.88378906	-0.0978088	0.0179749	0.000399428
-74.0831163194444	-74.2078993056:-73.9583333333	-22.2520733452782	-22.3766616507:-22.1274850399	20150703120000	20150703000000:20150704000000	3084.44189453125	0.0:6168.88378906	0.0117798	0.109131	0.000389369
-74.0831163194444	-74.2078993056:-73.9583333333	-21.7537201237434	-21.8783084291:-21.6291318184	20150726120000	20150726000000:20150727000000	3084.44189453125	0.0:6168.88378906	0.0145264	0.0158997	0.000384132
-74.0831163194444	-74.2078993056:-73.9583333333	-16.0226580760927	-16.1472463815:-15.8980697707	20150719120000	20150719000000:20150720000000	3084.44189453125	0.0:6168.88378906	0.00797119	-0.00898438	0.000395934
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20150719120000	20150719000000:20150720000000	3084.44189453125	0.0:6168.88378906	0.00765244	0.000434075	0.00039792
-74.0831163194444	-74.2078993056:-73.9583333333	-15.7734814653253	-15.8980697707:-15.6488931599	20150728120000	20150728000000:20150729000000	3084.44189453125	0.0:6168.88378906	-0.0014459	0.186439	0.000397235
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20150719120000	20150719000000:20150720000000	3084.44189453125	0.0:6168.88378906	0.0111282	0.000778528	0.000397875
-74.0831163194444	-74.2078993056:-73.9583333333	-15.5243048545579	-15.6488931599:-15.3997165492	20150728120000	20150728000000:20150729000000	3084.44189453125	0.0:6168.88378906	-0.000888241	0.00711239	0.000398431
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20150719120000	20150719000000:20150720000000	3084.44189453125	0.0:6168.88378906	0.0113721	0.00743672	0.000398171
-74.0831163194444	-74.2078993056:-73.9583333333	-15.2751282437905	-15.3997165492:-15.1505399384	20150728120000	20150728000000:20150729000000	3084.44189453125	0.0:6168.88378906	0.0125454	0.00959231	0.000396699
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20150719120000	20150719000000:20150720000000	3084.44189453125	0.0:6168.88378906	0.0102147	0.00868792	0.000398307
-74.0831163194444	-74.2078993056:-73.9583333333	-15.0259516330231	-15.1505399384:-14.9013633276	20150728120000	20150728000000:20150729000000	3084.44189453125	0.0:6168.88378906	0.00777106	0.0154486	0.00039663
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20150719120000	20150719000000:20150720000000	3084.44189453125	0.0:6168.88378906	0.00460277	0.0101175	0.00039732
-74.0831163194444	-74.2078993056:-73.9583333333	-14.7767750222556	-14.9013633276:-14.6521867169	20150728120000	20150728000000:20150729000000	3084.44189453125	0.0:6168.88378906	0.00734883	-0.00752637	0.000398243
-74.0831163194444	-74.2078993056:-73.9583333333	-14.5275984114882	-14.6521867169:-14.4030101061	20150728120000	20150728000000:20150729000000	3084.44189453125	0.0:6168.88378906	0.00887313	0.00630229	0.000397525
-74.0831163194444	-74.2078993056:-73.9583333333	-14.2784218007208	-14.4030101061:-14.1538334953	20150728120000	20150728000000:20150729000000	3084.44189453125	0.0:6168.88378906	0.00913293	0.008719	0.00039725
-74.0831163194444	-74.2078993056:-73.9583333333	-14.0292451899534	-14.1538334953:-13.9046568846	20150728120000	20150728000000:20150729000000	3084.44189453125	0.0:6168.88378906	0.00906372	0.0055542	0.000394616
-74.0831163194444	-74.2078993056:-73.9583333333	-8.79653636383758	-8.92112466922:-8.67194805845	20150712120000	20150712000000:20150713000000	3084.44189453125	0.0:6168.88378906	0.0216675	0.0257568	0.000394837
-74.0831163194444	-74.2078993056:-73.9583333333	-8.54735975307016	-8.67194805845:-8.42277144769	20150712120000	20150712000000:20150713000000	3084.44189453125	0.0:6168.88378906	0.0262935	0.015383	0.000396051
-74.0831163194444	-74.2078993056:-73.9583333333	-8.29818314230275	-8.42277144769:-8.17359483692	20150712120000	20150712000000:20150713000000	3084.44189453125	0.0:6168.88378906	0.0158475	0.0136766	0.000397696
-74.0831163194444	-74.2078993056:-73.9583333333	-8.04900653153533	-8.17359483692:-7.92441822615	20150712120000	20150712000000:20150713000000	3084.44189453125	0.0:6168.88378906	0.0169203	0.0131022	0.000396175
-74.0831163194444	-74.2078993056:-73.9583333333	-8.04900653153533	-8.17359483692:-7.92441822615	20150721120000	20150721000000:20150722000000	3084.44189453125	0.0:6168.88378906	0.0185903	0.014562	0.000398934
-74.0831163194444	-74.2078993056:-73.9583333333	-7.79982992076791	-7.92441822615:-7.67524161538	20150721120000	20150721000000:20150722000000	3084.44189453125	0.0:6168.88378906	0.015564	0.00720215	0.000401347
-74.0831163194444	-74.2078993056:-73.9583333333	-7.05230008846565	-7.17688839385:-6.92771178308	20150721120000	20150721000000:20150722000000	3084.44189453125	0.0:6168.88378906	0.0224813	0.0170492	0.000398387
-74.0831163194444	-74.2078993056:-73.9583333333	-0.822884819280187	-0.947473124664:-0.698296513896	20150705120000	20150705000000:20150706000000	3084.44189453125	0.0:6168.88378906	0.0217372	0.00946045	0.000396227
-74.0831163194444	-74.2078993056:-73.9583333333	-0.57370820851277	-0.698296513896:-0.449119903129	20150714120000	20150714000000:20150715000000	3084.44189453125	0.0:6168.88378906	0.0208232	0.0148417	0.000397393
-74.0831163194444	-74.2078993056:-73.9583333333	-0.324531597745349	-0.449119903129:-0.199943292362	20150714120000	20150714000000:20150715000000	3084.44189453125	0.0:6168.88378906	0.0184833	0.0132719	0.000397639
-74.0831163194444	-74.2078993056:-73.9583333333	-0.0753549869779313	-0.199943292362:0.0492333184058	20150714120000	20150714000000:20150715000000	3084.44189453125	0.0:6168.88378906	0.018342	0.0149662	0.000398431
-74.0831163194444	-74.2078993056:-73.9583333333	0.173821623789486	0.0492333184058:0.298409929173	20150714120000	20150714000000:20150715000000	3084.44189453125	0.0:6168.88378906	0.0173273	0.0142021	0.000398039
-74.0831163194444	-74.2078993056:-73.9583333333	0.422998234556907	0.298409929173:0.547586539941	20150714120000	20150714000000:20150715000000	3084.44189453125	0.0:6168.88378906	0.0181472	0.0117946	0.000397517
-74.0831163194444	-74.2078993056:-73.9583333333	0.672174845324324	0.547586539941:0.796763150708	20150714120000	20150714000000:20150715000000	3084.44189453125	0.0:6168.88378906	0.0218506	0.0216064	0.000397772
-73.8335503472222	-73.9583333333:-73.7087673611	-31.7207845544401	-31.8453728598:-31.5961962491	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.0109711	0.00234985	0.000397689
-73.8335503472222	-73.9583333333:-73.7087673611	-31.4716079436727	-31.5961962491:-31.3470196383	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.00571629	-0.0045076	0.000397362
-73.8335503472222	-73.9583333333:-73.7087673611	-31.2224313329053	-31.3470196383:-31.0978430275	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.00185782	0.00229136	0.0003975
-73.8335503472222	-73.9583333333:-73.7087673611	-30.9732547221378	-31.0978430275:-30.8486664168	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.0119458	0.0139586	0.000397419
-73.8335503472222	-73.9583333333:-73.7087673611	-30.7240781113704	-30.8486664168:-30.599489806	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	-0.00195903	0.000209462	0.000397301
-73.8335503472222	-73.9583333333:-73.7087673611	-30.474901500603	-30.599489806:-30.3503131952	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.00564743	0.0100323	0.000397395
-73.8335503472222	-73.9583333333:-73.7087673611	-30.2257248898356	-30.3503131952:-30.1011365845	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.00423503	-0.00870542	0.000397267
-73.8335503472222	-73.9583333333:-73.7087673611	-29.9765482790682	-30.1011365845:-29.8519599737	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.0104004	0.00328369	0.000397003
-73.8335503472222	-73.9583333333:-73.7087673611	-24.494662842185	-24.6192511476:-24.3700745368	20150703120000	20150703000000:20150704000000	3084.44189453125	0.0:6168.88378906	0.00870768	-0.0665436	0.000393709
-73.8335503472222	-73.9583333333:-73.7087673611	-24.2454862314175	-24.3700745368:-24.120897926	20150703120000	20150703000000:20150704000000	3084.44189453125	0.0:6168.88378906	0.0120239	-0.0140245	0.0003928
-73.8335503472222	-73.9583333333:-73.7087673611	-23.9963096206501	-24.120897926:-23.8717213153	20150703120000	20150703000000:20150704000000	3084.44189453125	0.0:6168.88378906	0.0198106	0.00875273	0.000393571
-73.8335503472222	-73.9583333333:-73.7087673611	-23.7471330098827	-23.8717213153:-23.6225447045	20150703120000	20150703000000:20150704000000	3084.44189453125	0.0:6168.88378906	0.000693766	0.00933603	0.000394673
-73.8335503472222	-73.9583333333:-73.7087673611	-23.4979563991153	-23.6225447045:-23.3733680937	20150703120000	20150703000000:20150704000000	3084.44189453125	0.0:6168.88378906	-0.0332336	0.00604248	0.000397423
-73.8335503472222	-73.9583333333:-73.7087673611	-23.2487797883479	-23.3733680937:-23.124191483	20150703120000	20150703000000:20150704000000	3084.44189453125	0.0:6168.88378906	-0.0092041	0.0030365	0.000397257
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20150719120000	20150719000000:20150720000000	3084.44189453125	0.0:6168.88378906	0.0186768	0.0123966	0.000394312
-73.8335503472222	-73.9583333333:-73.7087673611	-16.0226580760927	-16.1472463815:-15.8980697707	20150728120000	20150728000000:20150729000000	3084.44189453125	0.0:6168.88378906	0.0104103	0.00852427	0.000397028
-73.8335503472222	-73.9583333333:-73.7087673611	-15.7734814653253	-15.8980697707:-15.6488931599	20150728120000	20150728000000:20150729000000	3084.44189453125	0.0:6168.88378906	0.00420406	-0.000823197	0.000396613
-73.8335503472222	-73.9583333333:-73.7087673611	-15.5243048545579	-15.6488931599:-15.3997165492	20150728120000	20150728000000:20150729000000	3084.44189453125	0.0:6168.88378906	0.0153818	-0.00082944	0.000397183
-73.8335503472222	-73.9583333333:-73.7087673611	-15.2751282437905	-15.3997165492:-15.1505399384	20150728120000	20150728000000:20150729000000	3084.44189453125	0.0:6168.88378906	0.0367683	-0.00560446	0.000395872
-73.8335503472222	-73.9583333333:-73.7087673611	-10.2915960284421	-10.4161843338:-10.1670077231	20150712120000	20150712000000:20150713000000	3084.44189453125	0.0:6168.88378906	0.0200681	0.0859001	0.000397886
-73.8335503472222	-73.9583333333:-73.7087673611	-10.0424194176747	-10.1670077231:-9.91783111229	20150712120000	20150712000000:20150713000000	3084.44189453125	0.0:6168.88378906	0.0212097	0.0166779	0.00039546
-73.8335503472222	-73.9583333333:-73.7087673611	-9.79324280690726	-9.91783111229:-9.66865450152	20150712120000	20150712000000:20150713000000	3084.44189453125	0.0:6168.88378906	0.0195801	0.0276611	0.000395581
-73.8335503472222	-73.9583333333:-73.7087673611	-9.29488958537242	-9.41947789076:-9.17030127999	20150721120000	20150721000000:20150722000000	3084.44189453125	0.0:6168.88378906	0.0202026	0.00646973	0.000392251
-73.8335503472222	-73.9583333333:-73.7087673611	-9.045712974605	-9.17030127999:-8.92112466922	20150721120000	20150721000000:20150722000000	3084.44189453125	0.0:6168.88378906	0.0265416	0.00948661	0.000394708
-73.8335503472222	-73.9583333333:-73.7087673611	-8.79653636383758	-8.92112466922:-8.67194805845	20150721120000	20150721000000:20150722000000	3084.44189453125	0.0:6168.88378906	0.0262991	0.0352478	0.000396117
-73.8335503472222	-73.9583333333:-73.7087673611	-8.54735975307016	-8.67194805845:-8.42277144769	20150721120000	20150721000000:20150722000000	3084.44189453125	0.0:6168.88378906	0.0264301	0.0155245	0.000396297
-73.8335503472222	-73.9583333333:-73.7087673611	-8.29818314230275	-8.42277144769:-8.17359483692	20150721120000	20150721000000:20150722000000	3084.44189453125	0.0:6168.88378906	0.0212402	0.0503693	0.000395325
-73.8335503472222	-73.9583333333:-73.7087673611	-8.04900653153533	-8.17359483692:-7.92441822615	20150721120000	20150721000000:20150722000000	3084.44189453125	0.0:6168.88378906	0.00825853	0.0173575	0.000399007
-73.8335503472222	-73.9583333333:-73.7087673611	-7.79982992076791	-7.92441822615:-7.67524161538	20150721120000	20150721000000:20150722000000	3084.44189453125	0.0:6168.88378906	0.00769043	0.0131226	0.000401605
-73.8335503472222	-73.9583333333:-73.7087673611	-0.822884819280187	-0.947473124664:-0.698296513896	20150714120000	20150714000000:20150715000000	3084.44189453125	0.0:6168.88378906	0.0201416	0.0180054	0.000401359
-73.583984375	-73.7087673611:-73.4592013889	-32.7174909975098	-32.8420793029:-32.5929026921	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.00793878	-0.00640643	0.00039761
-73.583984375	-73.7087673611:-73.4592013889	-32.4683143867424	-32.5929026921:-32.3437260814	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.00746814	0.00179165	0.000397445
-73.583984375	-73.7087673611:-73.4592013889	-32.2191377759749	-32.3437260814:-32.0945494706	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.0161036	-0.00441374	0.000397551
-73.583984375	-73.7087673611:-73.4592013889	-31.9699611652075	-32.0945494706:-31.8453728598	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.00714417	0.00354305	0.000397462
-73.583984375	-73.7087673611:-73.4592013889	-31.7207845544401	-31.8453728598:-31.5961962491	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.00479598	0.00480791	0.000397553
-73.583984375	-73.7087673611:-73.4592013889	-31.4716079436727	-31.5961962491:-31.3470196383	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.0113295	0.00794372	0.000397186
-73.583984375	-73.7087673611:-73.4592013889	-31.2224313329053	-31.3470196383:-31.0978430275	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.00749845	0.0125451	0.000397154
-73.583984375	-73.7087673611:-73.4592013889	-30.9732547221378	-31.0978430275:-30.8486664168	20150710120000	20150710000000:20150711000000	3084.44189453125	0.0:6168.88378906	0.00875854	0.0112915	0.000396748
